;Time;temp
0;2020-05-17 12:00:00;289.084
1;2020-05-17 13:00:00;289.2271
2;2020-05-17 14:00:00;288.88303
3;2020-05-17 15:00:00;288.84274
4;2020-05-17 16:00:00;288.7496
5;2020-05-17 17:00:00;287.94214
6;2020-05-17 18:00:00;287.31213
7;2020-05-17 19:00:00;286.4168
8;2020-05-17 20:00:00;285.68982
9;2020-05-17 21:00:00;285.31238
10;2020-05-17 22:00:00;285.0212
11;2020-05-17 23:00:00;284.3439
12;2020-05-18 00:00:00;284.39984
13;2020-05-18 01:00:00;284.38504
14;2020-05-18 02:00:00;284.20685
15;2020-05-18 03:00:00;283.7104
16;2020-05-18 04:00:00;283.6275
17;2020-05-18 05:00:00;284.0855
18;2020-05-18 06:00:00;284.6066
19;2020-05-18 07:00:00;284.74673
20;2020-05-18 08:00:00;285.77
21;2020-05-18 09:00:00;286.88724
22;2020-05-18 10:00:00;288.05124
23;2020-05-18 11:00:00;288.88794
24;2020-05-18 12:00:00;288.89636
25;2020-05-18 13:00:00;290.11926
26;2020-05-18 14:00:00;290.21954
27;2020-05-18 15:00:00;289.56152
28;2020-05-18 16:00:00;289.27258
29;2020-05-18 17:00:00;288.7743
30;2020-05-18 18:00:00;287.91498
31;2020-05-18 19:00:00;287.34598
32;2020-05-18 20:00:00;286.62106
33;2020-05-18 21:00:00;285.4931
34;2020-05-18 22:00:00;285.13138
35;2020-05-18 23:00:00;285.03577
36;2020-05-19 00:00:00;284.70767
37;2020-05-19 01:00:00;284.6473
38;2020-05-19 02:00:00;284.59097
39;2020-05-19 03:00:00;284.30917
40;2020-05-19 04:00:00;284.38477
41;2020-05-19 05:00:00;284.51373
42;2020-05-19 06:00:00;284.95407
43;2020-05-19 07:00:00;286.1498
44;2020-05-19 08:00:00;287.78494
45;2020-05-19 09:00:00;289.1508
46;2020-05-19 10:00:00;289.9942
47;2020-05-19 11:00:00;289.84537
48;2020-05-19 12:00:00;289.39636
49;2020-05-19 13:00:00;289.11902
50;2020-05-19 14:00:00;289.14334
51;2020-05-19 15:00:00;289.99304
52;2020-05-19 16:00:00;289.5664
53;2020-05-19 17:00:00;289.1395
54;2020-05-19 18:00:00;288.45593
55;2020-05-19 19:00:00;286.97748
56;2020-05-19 20:00:00;285.4163
57;2020-05-19 21:00:00;283.7932
58;2020-05-19 22:00:00;282.9252
59;2020-05-19 23:00:00;281.93497
60;2020-05-20 00:00:00;280.8571
61;2020-05-20 01:00:00;280.8563
62;2020-05-20 02:00:00;280.7855
63;2020-05-20 03:00:00;280.43735
64;2020-05-20 04:00:00;280.74777
65;2020-05-20 05:00:00;281.34277
66;2020-05-20 06:00:00;283.361
67;2020-05-20 07:00:00;285.18463
68;2020-05-20 08:00:00;287.23
69;2020-05-20 09:00:00;288.8365
70;2020-05-20 10:00:00;290.21176
71;2020-05-20 11:00:00;291.4961
72;2020-05-20 12:00:00;292.21942
73;2020-05-20 13:00:00;292.38287
74;2020-05-20 14:00:00;292.79987
75;2020-05-20 15:00:00;292.86713
76;2020-05-20 16:00:00;292.13113
77;2020-05-20 17:00:00;291.6715
78;2020-05-20 18:00:00;290.29517
79;2020-05-20 19:00:00;288.70853
80;2020-05-20 20:00:00;287.1723
81;2020-05-20 21:00:00;286.49298
82;2020-05-20 22:00:00;285.30777
83;2020-05-20 23:00:00;284.4819
84;2020-05-21 00:00:00;283.6702
85;2020-05-21 01:00:00;282.99112
86;2020-05-21 02:00:00;282.67642
87;2020-05-21 03:00:00;282.45682
88;2020-05-21 04:00:00;282.83896
89;2020-05-21 05:00:00;283.1077
90;2020-05-21 06:00:00;284.11423
91;2020-05-21 07:00:00;286.02185
92;2020-05-21 08:00:00;288.19553
93;2020-05-21 09:00:00;290.26315
94;2020-05-21 10:00:00;291.89175
95;2020-05-21 11:00:00;293.31052
96;2020-05-21 12:00:00;293.9574
97;2020-05-21 13:00:00;294.78998
98;2020-05-21 14:00:00;294.9798
99;2020-05-21 15:00:00;294.4983
100;2020-05-21 16:00:00;293.58292
101;2020-05-21 17:00:00;292.66776
102;2020-05-21 18:00:00;291.39545
103;2020-05-21 19:00:00;289.5892
104;2020-05-21 20:00:00;288.45023
105;2020-05-21 21:00:00;287.88098
106;2020-05-21 22:00:00;286.972
107;2020-05-21 23:00:00;285.7983
108;2020-05-22 00:00:00;284.9415
109;2020-05-22 01:00:00;284.30923
110;2020-05-22 02:00:00;284.55127
111;2020-05-22 03:00:00;283.8845
112;2020-05-22 04:00:00;283.5267
113;2020-05-22 05:00:00;284.44867
114;2020-05-22 06:00:00;286.5415
115;2020-05-22 07:00:00;288.71155
116;2020-05-22 08:00:00;290.4451
117;2020-05-22 09:00:00;292.4958
118;2020-05-22 10:00:00;293.9515
119;2020-05-22 11:00:00;294.44797
120;2020-05-22 12:00:00;294.7789
121;2020-05-22 13:00:00;293.73822
122;2020-05-22 14:00:00;292.59067
123;2020-05-22 15:00:00;291.5894
124;2020-05-22 16:00:00;291.20346
125;2020-05-22 17:00:00;290.6628
126;2020-05-22 18:00:00;290.26575
127;2020-05-22 19:00:00;290.0125
128;2020-05-22 20:00:00;290.02472
129;2020-05-22 21:00:00;289.1578
130;2020-05-22 22:00:00;288.65915
131;2020-05-22 23:00:00;288.54034
132;2020-05-23 00:00:00;288.34677
133;2020-05-23 01:00:00;287.7221
134;2020-05-23 02:00:00;286.99884
135;2020-05-23 03:00:00;286.2039
136;2020-05-23 04:00:00;285.91324
137;2020-05-23 05:00:00;285.8887
138;2020-05-23 06:00:00;286.00342
139;2020-05-23 07:00:00;286.7771
140;2020-05-23 08:00:00;287.7102
141;2020-05-23 09:00:00;288.4497
142;2020-05-23 10:00:00;288.70642
143;2020-05-23 11:00:00;288.24527
144;2020-05-23 12:00:00;288.47974
145;2020-05-23 13:00:00;290.59286
146;2020-05-23 14:00:00;289.9705
147;2020-05-23 15:00:00;288.55057
148;2020-05-23 16:00:00;288.69543
149;2020-05-23 17:00:00;287.3599
150;2020-05-23 18:00:00;287.00574
151;2020-05-23 19:00:00;286.09
152;2020-05-23 20:00:00;285.40137
153;2020-05-23 21:00:00;284.9656
154;2020-05-23 22:00:00;284.69843
155;2020-05-23 23:00:00;284.27112
156;2020-05-24 00:00:00;282.58932
157;2020-05-24 01:00:00;283.31302
158;2020-05-24 02:00:00;283.60953
159;2020-05-24 03:00:00;283.63895
160;2020-05-24 04:00:00;283.57117
161;2020-05-24 05:00:00;284.04974
162;2020-05-24 06:00:00;284.18698
163;2020-05-24 07:00:00;284.9821
164;2020-05-24 08:00:00;287.33734
165;2020-05-24 09:00:00;288.3087
166;2020-05-24 10:00:00;287.3887
167;2020-05-24 11:00:00;288.39136
168;2020-05-24 12:00:00;288.57712
169;2020-05-24 13:00:00;289.4545
170;2020-05-24 14:00:00;289.5306
171;2020-05-24 15:00:00;289.3407
172;2020-05-24 16:00:00;288.76505
173;2020-05-24 17:00:00;287.86185
174;2020-05-24 18:00:00;285.5566
175;2020-05-24 19:00:00;284.92578
176;2020-05-24 20:00:00;284.51093
177;2020-05-24 21:00:00;284.0219
178;2020-05-24 22:00:00;283.8799
179;2020-05-24 23:00:00;283.68158
180;2020-05-25 00:00:00;283.50674
181;2020-05-25 01:00:00;283.4991
182;2020-05-25 02:00:00;283.7124
183;2020-05-25 03:00:00;283.29996
184;2020-05-25 04:00:00;283.30753
185;2020-05-25 05:00:00;283.60886
186;2020-05-25 06:00:00;283.52826
187;2020-05-25 07:00:00;284.07193
188;2020-05-25 08:00:00;284.76862
189;2020-05-25 09:00:00;285.6504
190;2020-05-25 10:00:00;286.9109
191;2020-05-25 11:00:00;288.11
192;2020-05-25 12:00:00;289.36227
193;2020-05-25 13:00:00;289.23755
194;2020-05-25 14:00:00;290.71283
195;2020-05-25 15:00:00;289.7728
196;2020-05-25 16:00:00;288.94772
197;2020-05-25 17:00:00;288.11768
198;2020-05-25 18:00:00;287.37396
199;2020-05-25 19:00:00;285.7226
200;2020-05-25 20:00:00;284.23074
201;2020-05-25 21:00:00;282.98834
202;2020-05-25 22:00:00;282.0183
203;2020-05-25 23:00:00;281.22144
204;2020-05-26 00:00:00;280.3426
205;2020-05-26 01:00:00;279.9099
206;2020-05-26 02:00:00;279.59915
207;2020-05-26 03:00:00;279.52734
208;2020-05-26 04:00:00;279.4945
209;2020-05-26 05:00:00;280.51846
210;2020-05-26 06:00:00;281.79
211;2020-05-26 07:00:00;284.0888
212;2020-05-26 08:00:00;286.48547
213;2020-05-26 09:00:00;289.02026
214;2020-05-26 10:00:00;290.9219
215;2020-05-26 11:00:00;292.31537
216;2020-05-26 12:00:00;292.84717
217;2020-05-26 13:00:00;293.21173
218;2020-05-26 14:00:00;293.6265
219;2020-05-26 15:00:00;293.69537
220;2020-05-26 16:00:00;293.01038
221;2020-05-26 17:00:00;292.48734
222;2020-05-26 18:00:00;290.7969
223;2020-05-26 19:00:00;289.2724
224;2020-05-26 20:00:00;287.31393
225;2020-05-26 21:00:00;286.316
226;2020-05-26 22:00:00;285.73315
227;2020-05-26 23:00:00;285.41266
228;2020-05-27 00:00:00;284.9074
229;2020-05-27 01:00:00;284.6409
230;2020-05-27 02:00:00;283.95157
231;2020-05-27 03:00:00;282.83295
232;2020-05-27 04:00:00;282.58435
233;2020-05-27 05:00:00;283.43823
234;2020-05-27 06:00:00;283.97327
235;2020-05-27 07:00:00;285.904
236;2020-05-27 08:00:00;287.89212
237;2020-05-27 09:00:00;290.28107
238;2020-05-27 10:00:00;291.67807
239;2020-05-27 11:00:00;292.76862
240;2020-05-27 12:00:00;293.17468
241;2020-05-27 13:00:00;293.1537
242;2020-05-27 14:00:00;292.86377
243;2020-05-27 15:00:00;292.9417
244;2020-05-27 16:00:00;291.6155
245;2020-05-27 17:00:00;290.3111
246;2020-05-27 18:00:00;289.1604
247;2020-05-27 19:00:00;287.7402
248;2020-05-27 20:00:00;286.6732
249;2020-05-27 21:00:00;285.5023
250;2020-05-27 22:00:00;283.235
251;2020-05-27 23:00:00;281.90445
252;2020-05-28 00:00:00;281.02643
253;2020-05-28 01:00:00;280.2726
254;2020-05-28 02:00:00;279.41928
255;2020-05-28 03:00:00;279.18628
256;2020-05-28 04:00:00;278.84106
257;2020-05-28 05:00:00;279.73135
258;2020-05-28 06:00:00;281.43246
259;2020-05-28 07:00:00;283.57397
260;2020-05-28 08:00:00;285.93643
261;2020-05-28 09:00:00;288.00095
262;2020-05-28 10:00:00;289.6845
263;2020-05-28 11:00:00;290.81827
264;2020-05-28 12:00:00;291.75327
265;2020-05-28 13:00:00;292.32217
266;2020-05-28 14:00:00;291.83664
267;2020-05-28 15:00:00;292.21436
268;2020-05-28 16:00:00;291.5046
269;2020-05-28 17:00:00;290.80368
270;2020-05-28 18:00:00;289.12674
271;2020-05-28 19:00:00;287.335
272;2020-05-28 20:00:00;285.4513
273;2020-05-28 21:00:00;284.19714
274;2020-05-28 22:00:00;283.13736
275;2020-05-28 23:00:00;282.57336
276;2020-05-29 00:00:00;281.12546
277;2020-05-29 01:00:00;280.77182
278;2020-05-29 02:00:00;280.51096
279;2020-05-29 03:00:00;280.63556
280;2020-05-29 04:00:00;280.00836
281;2020-05-29 05:00:00;280.9914
282;2020-05-29 06:00:00;283.07425
283;2020-05-29 07:00:00;285.2721
284;2020-05-29 08:00:00;287.4039
285;2020-05-29 09:00:00;289.34988
286;2020-05-29 10:00:00;290.9515
287;2020-05-29 11:00:00;291.84506
288;2020-05-29 12:00:00;292.45715
289;2020-05-29 13:00:00;293.14072
290;2020-05-29 14:00:00;293.66815
291;2020-05-29 15:00:00;293.47852
292;2020-05-29 16:00:00;293.2319
293;2020-05-29 17:00:00;292.41904
294;2020-05-29 18:00:00;289.6394
295;2020-05-29 19:00:00;287.86078
296;2020-05-29 20:00:00;286.2275
297;2020-05-29 21:00:00;285.10855
298;2020-05-29 22:00:00;284.35318
299;2020-05-29 23:00:00;283.90744
300;2020-05-30 00:00:00;282.661
301;2020-05-30 01:00:00;281.75906
302;2020-05-30 02:00:00;281.29254
303;2020-05-30 03:00:00;281.94336
304;2020-05-30 04:00:00;282.26358
305;2020-05-30 05:00:00;283.3572
306;2020-05-30 06:00:00;284.26315
307;2020-05-30 07:00:00;285.14423
308;2020-05-30 08:00:00;286.74554
309;2020-05-30 09:00:00;289.98517
310;2020-05-30 10:00:00;291.24615
311;2020-05-30 11:00:00;292.02298
312;2020-05-30 12:00:00;292.26746
313;2020-05-30 13:00:00;293.1544
314;2020-05-30 14:00:00;291.9095
315;2020-05-30 15:00:00;291.33054
316;2020-05-30 16:00:00;290.83353
317;2020-05-30 17:00:00;290.22
318;2020-05-30 18:00:00;288.43964
319;2020-05-30 19:00:00;287.3967
320;2020-05-30 20:00:00;286.09402
321;2020-05-30 21:00:00;285.87097
322;2020-05-30 22:00:00;285.0828
323;2020-05-30 23:00:00;284.5544
324;2020-05-31 00:00:00;283.5236
325;2020-05-31 01:00:00;283.11053
326;2020-05-31 02:00:00;282.9864
327;2020-05-31 03:00:00;283.4439
328;2020-05-31 04:00:00;283.77444
329;2020-05-31 05:00:00;284.65985
330;2020-05-31 06:00:00;286.01746
331;2020-05-31 07:00:00;287.147
332;2020-05-31 08:00:00;288.42746
333;2020-05-31 09:00:00;289.72543
334;2020-05-31 10:00:00;290.88107
335;2020-05-31 11:00:00;292.28445
336;2020-05-31 12:00:00;293.0607
337;2020-05-31 13:00:00;293.4684
338;2020-05-31 14:00:00;293.26334
339;2020-05-31 15:00:00;292.83096
