;Time;temp
0;2020-05-18 00:00:00;282.10052
1;2020-05-18 01:00:00;281.71338
2;2020-05-18 02:00:00;281.91876
3;2020-05-18 03:00:00;282.9702
4;2020-05-18 04:00:00;282.83844
5;2020-05-18 05:00:00;283.04062
6;2020-05-18 06:00:00;284.15466
7;2020-05-18 07:00:00;284.8296
8;2020-05-18 08:00:00;284.54785
9;2020-05-18 09:00:00;288.28027
10;2020-05-18 10:00:00;288.5411
11;2020-05-18 11:00:00;289.7175
12;2020-05-18 12:00:00;289.43115
13;2020-05-18 13:00:00;288.7478
14;2020-05-18 14:00:00;288.02084
15;2020-05-18 15:00:00;286.61972
16;2020-05-18 16:00:00;286.73935
17;2020-05-18 17:00:00;286.50153
18;2020-05-18 18:00:00;285.37442
19;2020-05-18 19:00:00;285.33527
20;2020-05-18 20:00:00;284.77435
21;2020-05-18 21:00:00;284.36374
22;2020-05-18 22:00:00;284.15533
23;2020-05-18 23:00:00;284.13528
24;2020-05-19 00:00:00;283.8312
25;2020-05-19 01:00:00;283.99362
26;2020-05-19 02:00:00;283.98248
27;2020-05-19 03:00:00;284.23795
28;2020-05-19 04:00:00;284.2
29;2020-05-19 05:00:00;284.49826
30;2020-05-19 06:00:00;284.75146
31;2020-05-19 07:00:00;285.5502
32;2020-05-19 08:00:00;286.70343
33;2020-05-19 09:00:00;287.59586
34;2020-05-19 10:00:00;286.81616
35;2020-05-19 11:00:00;286.45465
36;2020-05-19 12:00:00;286.9559
37;2020-05-19 13:00:00;289.14526
38;2020-05-19 14:00:00;290.02295
39;2020-05-19 15:00:00;290.34366
40;2020-05-19 16:00:00;288.93607
41;2020-05-19 17:00:00;288.56073
42;2020-05-19 18:00:00;287.4085
43;2020-05-19 19:00:00;285.67313
44;2020-05-19 20:00:00;284.31915
45;2020-05-19 21:00:00;284.334
46;2020-05-19 22:00:00;283.42462
47;2020-05-19 23:00:00;282.59705
48;2020-05-20 00:00:00;281.78787
49;2020-05-20 01:00:00;281.2666
50;2020-05-20 02:00:00;280.8971
51;2020-05-20 03:00:00;279.89615
52;2020-05-20 04:00:00;279.74515
53;2020-05-20 05:00:00;280.25037
54;2020-05-20 06:00:00;281.94778
55;2020-05-20 07:00:00;283.93604
56;2020-05-20 08:00:00;285.69748
57;2020-05-20 09:00:00;287.31454
58;2020-05-20 10:00:00;288.6249
59;2020-05-20 11:00:00;289.73538
60;2020-05-20 12:00:00;290.30142
61;2020-05-20 13:00:00;291.02145
62;2020-05-20 14:00:00;291.18176
63;2020-05-20 15:00:00;290.7336
64;2020-05-20 16:00:00;290.4331
65;2020-05-20 17:00:00;289.7856
66;2020-05-20 18:00:00;289.1183
67;2020-05-20 19:00:00;287.57336
68;2020-05-20 20:00:00;286.6697
69;2020-05-20 21:00:00;285.43378
70;2020-05-20 22:00:00;284.677
71;2020-05-20 23:00:00;283.89246
72;2020-05-21 00:00:00;284.44492
73;2020-05-21 01:00:00;284.47562
74;2020-05-21 02:00:00;284.25397
75;2020-05-21 03:00:00;282.85776
76;2020-05-21 04:00:00;283.37186
77;2020-05-21 05:00:00;283.84842
78;2020-05-21 06:00:00;285.2515
79;2020-05-21 07:00:00;286.83136
80;2020-05-21 08:00:00;288.54678
81;2020-05-21 09:00:00;290.50092
82;2020-05-21 10:00:00;291.89484
83;2020-05-21 11:00:00;292.66733
84;2020-05-21 12:00:00;293.6265
85;2020-05-21 13:00:00;293.83405
86;2020-05-21 14:00:00;293.91687
87;2020-05-21 15:00:00;293.67343
88;2020-05-21 16:00:00;292.95853
89;2020-05-21 17:00:00;292.14145
90;2020-05-21 18:00:00;290.29807
91;2020-05-21 19:00:00;289.16504
92;2020-05-21 20:00:00;287.78067
93;2020-05-21 21:00:00;286.9694
94;2020-05-21 22:00:00;286.6302
95;2020-05-21 23:00:00;286.52948
96;2020-05-22 00:00:00;284.56396
97;2020-05-22 01:00:00;283.68585
98;2020-05-22 02:00:00;284.24423
99;2020-05-22 03:00:00;282.4229
100;2020-05-22 04:00:00;282.56186
101;2020-05-22 05:00:00;283.3243
102;2020-05-22 06:00:00;285.57526
103;2020-05-22 07:00:00;287.7657
104;2020-05-22 08:00:00;290.24072
105;2020-05-22 09:00:00;291.0578
106;2020-05-22 10:00:00;292.61246
107;2020-05-22 11:00:00;293.30133
108;2020-05-22 12:00:00;293.81668
109;2020-05-22 13:00:00;292.879
110;2020-05-22 14:00:00;292.02768
111;2020-05-22 15:00:00;290.83157
112;2020-05-22 16:00:00;290.2515
113;2020-05-22 17:00:00;289.91794
114;2020-05-22 18:00:00;290.32465
115;2020-05-22 19:00:00;289.9057
116;2020-05-22 20:00:00;288.72455
117;2020-05-22 21:00:00;287.90335
118;2020-05-22 22:00:00;287.13202
119;2020-05-22 23:00:00;286.6467
120;2020-05-23 00:00:00;287.20383
121;2020-05-23 01:00:00;287.09885
122;2020-05-23 02:00:00;286.73563
123;2020-05-23 03:00:00;286.71637
124;2020-05-23 04:00:00;286.34637
125;2020-05-23 05:00:00;286.45807
126;2020-05-23 06:00:00;286.52924
127;2020-05-23 07:00:00;286.2849
128;2020-05-23 08:00:00;286.05612
129;2020-05-23 09:00:00;287.77008
130;2020-05-23 10:00:00;288.73572
131;2020-05-23 11:00:00;288.8213
132;2020-05-23 12:00:00;289.80472
133;2020-05-23 13:00:00;289.34375
134;2020-05-23 14:00:00;289.78232
135;2020-05-23 15:00:00;285.9632
136;2020-05-23 16:00:00;288.2618
137;2020-05-23 17:00:00;287.55655
138;2020-05-23 18:00:00;285.35324
