;Time;temp
0;2020-05-17 06:00:00;281.62512
1;2020-05-17 07:00:00;283.53848
2;2020-05-17 08:00:00;285.66788
3;2020-05-17 09:00:00;287.63348
4;2020-05-17 10:00:00;289.00418
5;2020-05-17 11:00:00;288.57803
6;2020-05-17 12:00:00;289.63013
7;2020-05-17 13:00:00;289.50366
8;2020-05-17 14:00:00;289.56323
9;2020-05-17 15:00:00;289.52173
10;2020-05-17 16:00:00;288.68283
11;2020-05-17 17:00:00;288.01352
12;2020-05-17 18:00:00;287.0633
13;2020-05-17 19:00:00;286.16574
14;2020-05-17 20:00:00;285.3961
15;2020-05-17 21:00:00;284.89
16;2020-05-17 22:00:00;284.5119
17;2020-05-17 23:00:00;284.49344
18;2020-05-18 00:00:00;284.58295
19;2020-05-18 01:00:00;284.69092
20;2020-05-18 02:00:00;284.5041
21;2020-05-18 03:00:00;284.3247
22;2020-05-18 04:00:00;284.24884
23;2020-05-18 05:00:00;284.8524
24;2020-05-18 06:00:00;284.80737
25;2020-05-18 07:00:00;285.23022
26;2020-05-18 08:00:00;285.73688
27;2020-05-18 09:00:00;286.4505
28;2020-05-18 10:00:00;286.35004
29;2020-05-18 11:00:00;287.07162
30;2020-05-18 12:00:00;288.27158
31;2020-05-18 13:00:00;289.19217
32;2020-05-18 14:00:00;289.54456
33;2020-05-18 15:00:00;287.61334
34;2020-05-18 16:00:00;287.75797
35;2020-05-18 17:00:00;287.83157
36;2020-05-18 18:00:00;287.31396
37;2020-05-18 19:00:00;286.8181
38;2020-05-18 20:00:00;286.41348
39;2020-05-18 21:00:00;285.94373
40;2020-05-18 22:00:00;285.45325
41;2020-05-18 23:00:00;285.0712
42;2020-05-19 00:00:00;284.80164
43;2020-05-19 01:00:00;284.71188
44;2020-05-19 02:00:00;284.52533
45;2020-05-19 03:00:00;284.2677
46;2020-05-19 04:00:00;284.43845
47;2020-05-19 05:00:00;284.79865
48;2020-05-19 06:00:00;285.59412
49;2020-05-19 07:00:00;286.51617
50;2020-05-19 08:00:00;287.6513
51;2020-05-19 09:00:00;289.0541
52;2020-05-19 10:00:00;289.92676
53;2020-05-19 11:00:00;289.49753
54;2020-05-19 12:00:00;289.3927
55;2020-05-19 13:00:00;289.45004
56;2020-05-19 14:00:00;289.85825
57;2020-05-19 15:00:00;289.84802
58;2020-05-19 16:00:00;289.96704
59;2020-05-19 17:00:00;289.23328
60;2020-05-19 18:00:00;287.84607
61;2020-05-19 19:00:00;286.1485
62;2020-05-19 20:00:00;284.67758
63;2020-05-19 21:00:00;283.7082
64;2020-05-19 22:00:00;282.79645
65;2020-05-19 23:00:00;281.83694
66;2020-05-20 00:00:00;282.6947
67;2020-05-20 01:00:00;282.19424
68;2020-05-20 02:00:00;281.712
69;2020-05-20 03:00:00;281.47745
70;2020-05-20 04:00:00;281.414
71;2020-05-20 05:00:00;282.00482
72;2020-05-20 06:00:00;282.5475
73;2020-05-20 07:00:00;284.82123
74;2020-05-20 08:00:00;287.2443
75;2020-05-20 09:00:00;289.01993
76;2020-05-20 10:00:00;290.56757
77;2020-05-20 11:00:00;291.51477
78;2020-05-20 12:00:00;292.99237
79;2020-05-20 13:00:00;293.1089
80;2020-05-20 14:00:00;293.3431
81;2020-05-20 15:00:00;291.5096
82;2020-05-20 16:00:00;291.89807
83;2020-05-20 17:00:00;290.8055
84;2020-05-20 18:00:00;290.3448
85;2020-05-20 19:00:00;288.79886
86;2020-05-20 20:00:00;287.13403
87;2020-05-20 21:00:00;285.4961
88;2020-05-20 22:00:00;284.47995
89;2020-05-20 23:00:00;283.926
90;2020-05-21 00:00:00;282.97275
91;2020-05-21 01:00:00;282.59775
92;2020-05-21 02:00:00;282.52985
93;2020-05-21 03:00:00;282.48068
94;2020-05-21 04:00:00;282.57263
95;2020-05-21 05:00:00;283.42624
96;2020-05-21 06:00:00;284.81705
97;2020-05-21 07:00:00;286.63953
98;2020-05-21 08:00:00;288.6745
99;2020-05-21 09:00:00;290.47687
100;2020-05-21 10:00:00;292.04126
101;2020-05-21 11:00:00;293.18024
102;2020-05-21 12:00:00;293.7898
103;2020-05-21 13:00:00;294.5586
104;2020-05-21 14:00:00;293.56384
105;2020-05-21 15:00:00;294.34396
106;2020-05-21 16:00:00;293.95493
107;2020-05-21 17:00:00;292.92926
108;2020-05-21 18:00:00;291.53253
109;2020-05-21 19:00:00;289.81143
110;2020-05-21 20:00:00;288.27255
111;2020-05-21 21:00:00;286.97403
112;2020-05-21 22:00:00;285.75348
113;2020-05-21 23:00:00;284.99988
114;2020-05-22 00:00:00;284.5923
115;2020-05-22 01:00:00;284.1682
116;2020-05-22 02:00:00;283.84204
117;2020-05-22 03:00:00;284.06055
118;2020-05-22 04:00:00;283.744
119;2020-05-22 05:00:00;284.5614
120;2020-05-22 06:00:00;286.3047
121;2020-05-22 07:00:00;288.45175
122;2020-05-22 08:00:00;290.7533
123;2020-05-22 09:00:00;292.10324
124;2020-05-22 10:00:00;293.13904
125;2020-05-22 11:00:00;294.4433
126;2020-05-22 12:00:00;294.18396
127;2020-05-22 13:00:00;292.5796
128;2020-05-22 14:00:00;292.03964
129;2020-05-22 15:00:00;291.67642
130;2020-05-22 16:00:00;291.17722
131;2020-05-22 17:00:00;290.33014
132;2020-05-22 18:00:00;290.96893
133;2020-05-22 19:00:00;290.65088
134;2020-05-22 20:00:00;290.10666
135;2020-05-22 21:00:00;289.04663
136;2020-05-22 22:00:00;288.20978
137;2020-05-22 23:00:00;287.8569
138;2020-05-23 00:00:00;287.56702
139;2020-05-23 01:00:00;287.41058
140;2020-05-23 02:00:00;286.76474
141;2020-05-23 03:00:00;286.63397
142;2020-05-23 04:00:00;286.29364
143;2020-05-23 05:00:00;286.24738
144;2020-05-23 06:00:00;286.60648
145;2020-05-23 07:00:00;287.2249
146;2020-05-23 08:00:00;288.06168
147;2020-05-23 09:00:00;288.65012
148;2020-05-23 10:00:00;288.78915
149;2020-05-23 11:00:00;289.9334
150;2020-05-23 12:00:00;289.6238
151;2020-05-23 13:00:00;290.2134
152;2020-05-23 14:00:00;289.60727
153;2020-05-23 15:00:00;290.02472
154;2020-05-23 16:00:00;288.77332
155;2020-05-23 17:00:00;287.66553
156;2020-05-23 18:00:00;287.02975
157;2020-05-23 19:00:00;285.7628
158;2020-05-23 20:00:00;284.91986
159;2020-05-23 21:00:00;283.745
160;2020-05-23 22:00:00;283.8045
161;2020-05-23 23:00:00;283.69174
162;2020-05-24 00:00:00;283.96722
163;2020-05-24 01:00:00;284.20905
164;2020-05-24 02:00:00;284.20444
165;2020-05-24 03:00:00;283.61508
166;2020-05-24 04:00:00;283.98013
167;2020-05-24 05:00:00;284.39526
168;2020-05-24 06:00:00;285.00476
169;2020-05-24 07:00:00;285.6839
170;2020-05-24 08:00:00;287.53607
171;2020-05-24 09:00:00;288.5465
172;2020-05-24 10:00:00;287.8552
173;2020-05-24 11:00:00;288.45193
174;2020-05-24 12:00:00;286.89142
175;2020-05-24 13:00:00;290.27924
176;2020-05-24 14:00:00;289.79462
177;2020-05-24 15:00:00;289.47238
178;2020-05-24 16:00:00;288.92325
179;2020-05-24 17:00:00;288.044
180;2020-05-24 18:00:00;286.68887
181;2020-05-24 19:00:00;285.4965
182;2020-05-24 20:00:00;284.0086
183;2020-05-24 21:00:00;283.98758
184;2020-05-24 22:00:00;283.79938
185;2020-05-24 23:00:00;283.7668
186;2020-05-25 00:00:00;283.78183
187;2020-05-25 01:00:00;283.20688
188;2020-05-25 02:00:00;283.67056
189;2020-05-25 03:00:00;283.42282
190;2020-05-25 04:00:00;283.47986
191;2020-05-25 05:00:00;283.7203
192;2020-05-25 06:00:00;283.93094
193;2020-05-25 07:00:00;284.20532
194;2020-05-25 08:00:00;284.8993
195;2020-05-25 09:00:00;286.20715
196;2020-05-25 10:00:00;287.1582
197;2020-05-25 11:00:00;288.88055
198;2020-05-25 12:00:00;288.66675
199;2020-05-25 13:00:00;288.9961
200;2020-05-25 14:00:00;289.85858
201;2020-05-25 15:00:00;289.36124
202;2020-05-25 16:00:00;288.50543
203;2020-05-25 17:00:00;287.89822
204;2020-05-25 18:00:00;286.3199
205;2020-05-25 19:00:00;284.71915
206;2020-05-25 20:00:00;283.6742
207;2020-05-25 21:00:00;282.42084
208;2020-05-25 22:00:00;281.6565
209;2020-05-25 23:00:00;280.91278
210;2020-05-26 00:00:00;280.18118
211;2020-05-26 01:00:00;279.79953
212;2020-05-26 02:00:00;279.52966
213;2020-05-26 03:00:00;279.89374
214;2020-05-26 04:00:00;279.7603
215;2020-05-26 05:00:00;280.77466
216;2020-05-26 06:00:00;282.61588
217;2020-05-26 07:00:00;284.81604
218;2020-05-26 08:00:00;286.9366
219;2020-05-26 09:00:00;289.24692
220;2020-05-26 10:00:00;291.035
221;2020-05-26 11:00:00;292.31268
222;2020-05-26 12:00:00;293.20972
223;2020-05-26 13:00:00;291.8468
224;2020-05-26 14:00:00;292.83432
225;2020-05-26 15:00:00;293.22183
226;2020-05-26 16:00:00;293.0263
227;2020-05-26 17:00:00;292.1178
228;2020-05-26 18:00:00;290.73978
229;2020-05-26 19:00:00;289.3838
230;2020-05-26 20:00:00;287.66687
231;2020-05-26 21:00:00;286.31894
232;2020-05-26 22:00:00;285.38913
233;2020-05-26 23:00:00;284.91263
234;2020-05-27 00:00:00;283.85052
235;2020-05-27 01:00:00;283.13486
236;2020-05-27 02:00:00;282.58026
237;2020-05-27 03:00:00;282.77548
238;2020-05-27 04:00:00;282.5932
239;2020-05-27 05:00:00;283.49753
240;2020-05-27 06:00:00;284.21332
241;2020-05-27 07:00:00;286.2375
242;2020-05-27 08:00:00;288.36752
243;2020-05-27 09:00:00;290.3714
244;2020-05-27 10:00:00;291.69894
245;2020-05-27 11:00:00;292.6328
246;2020-05-27 12:00:00;293.19537
247;2020-05-27 13:00:00;293.4381
248;2020-05-27 14:00:00;293.1529
249;2020-05-27 15:00:00;292.566
250;2020-05-27 16:00:00;291.53732
251;2020-05-27 17:00:00;289.7999
252;2020-05-27 18:00:00;289.02237
253;2020-05-27 19:00:00;288.07913
254;2020-05-27 20:00:00;286.86453
255;2020-05-27 21:00:00;285.79172
256;2020-05-27 22:00:00;284.23813
257;2020-05-27 23:00:00;282.7069
258;2020-05-28 00:00:00;282.0248
259;2020-05-28 01:00:00;280.8163
260;2020-05-28 02:00:00;279.8478
261;2020-05-28 03:00:00;279.21286
262;2020-05-28 04:00:00;279.03662
263;2020-05-28 05:00:00;280.0085
264;2020-05-28 06:00:00;281.71167
265;2020-05-28 07:00:00;283.8504
266;2020-05-28 08:00:00;286.1232
267;2020-05-28 09:00:00;288.3523
268;2020-05-28 10:00:00;290.0515
269;2020-05-28 11:00:00;291.2088
270;2020-05-28 12:00:00;291.44733
271;2020-05-28 13:00:00;292.38934
272;2020-05-28 14:00:00;292.7722
273;2020-05-28 15:00:00;292.28738
274;2020-05-28 16:00:00;291.66895
275;2020-05-28 17:00:00;290.6361
276;2020-05-28 18:00:00;288.88266
277;2020-05-28 19:00:00;287.2584
278;2020-05-28 20:00:00;285.9293
279;2020-05-28 21:00:00;283.7294
280;2020-05-28 22:00:00;282.4327
281;2020-05-28 23:00:00;281.81454
282;2020-05-29 00:00:00;281.40894
283;2020-05-29 01:00:00;280.49646
284;2020-05-29 02:00:00;280.22598
285;2020-05-29 03:00:00;279.98465
286;2020-05-29 04:00:00;279.81088
287;2020-05-29 05:00:00;280.74594
288;2020-05-29 06:00:00;282.86313
289;2020-05-29 07:00:00;285.21436
290;2020-05-29 08:00:00;287.41428
291;2020-05-29 09:00:00;289.525
292;2020-05-29 10:00:00;291.0703
293;2020-05-29 11:00:00;292.2065
294;2020-05-29 12:00:00;293.092
