;Time;temp
0;2020-05-17 06:00:00;281.5641
1;2020-05-17 07:00:00;283.62735
2;2020-05-17 08:00:00;285.6288
3;2020-05-17 09:00:00;287.50946
4;2020-05-17 10:00:00;288.86258
5;2020-05-17 11:00:00;288.4882
6;2020-05-17 12:00:00;289.58813
7;2020-05-17 13:00:00;289.77026
8;2020-05-17 14:00:00;289.5437
9;2020-05-17 15:00:00;289.6604
10;2020-05-17 16:00:00;288.71994
11;2020-05-17 17:00:00;288.17368
12;2020-05-17 18:00:00;287.10968
13;2020-05-17 19:00:00;286.24777
14;2020-05-17 20:00:00;285.43515
15;2020-05-17 21:00:00;284.91736
16;2020-05-17 22:00:00;284.5246
17;2020-05-17 23:00:00;284.4573
18;2020-05-18 00:00:00;284.5688
19;2020-05-18 01:00:00;284.62305
20;2020-05-18 02:00:00;284.09735
21;2020-05-18 03:00:00;284.063
22;2020-05-18 04:00:00;283.93878
23;2020-05-18 05:00:00;284.4725
24;2020-05-18 06:00:00;284.51147
25;2020-05-18 07:00:00;284.94556
26;2020-05-18 08:00:00;285.62457
27;2020-05-18 09:00:00;286.6087
28;2020-05-18 10:00:00;286.41937
29;2020-05-18 11:00:00;286.94662
30;2020-05-18 12:00:00;288.8497
31;2020-05-18 13:00:00;288.99002
32;2020-05-18 14:00:00;289.61487
33;2020-05-18 15:00:00;287.7071
34;2020-05-18 16:00:00;287.79117
35;2020-05-18 17:00:00;287.7842
36;2020-05-18 18:00:00;287.43945
37;2020-05-18 19:00:00;286.8435
38;2020-05-18 20:00:00;286.4882
39;2020-05-18 21:00:00;285.95642
40;2020-05-18 22:00:00;285.42493
41;2020-05-18 23:00:00;285.03116
42;2020-05-19 00:00:00;284.75085
43;2020-05-19 01:00:00;284.65427
44;2020-05-19 02:00:00;284.4223
45;2020-05-19 03:00:00;284.19153
46;2020-05-19 04:00:00;284.36325
47;2020-05-19 05:00:00;284.76544
48;2020-05-19 06:00:00;285.61267
49;2020-05-19 07:00:00;286.56012
50;2020-05-19 08:00:00;287.58002
51;2020-05-19 09:00:00;288.90762
52;2020-05-19 10:00:00;290.01758
53;2020-05-19 11:00:00;289.70554
54;2020-05-19 12:00:00;289.4347
55;2020-05-19 13:00:00;289.45883
56;2020-05-19 14:00:00;289.80844
57;2020-05-19 15:00:00;289.6654
58;2020-05-19 16:00:00;290.03052
59;2020-05-19 17:00:00;289.3485
60;2020-05-19 18:00:00;288.00525
61;2020-05-19 19:00:00;286.25592
62;2020-05-19 20:00:00;284.73032
63;2020-05-19 21:00:00;283.75018
64;2020-05-19 22:00:00;282.81842
65;2020-05-19 23:00:00;281.7935
66;2020-05-20 00:00:00;282.5614
67;2020-05-20 01:00:00;282.14005
68;2020-05-20 02:00:00;281.43906
69;2020-05-20 03:00:00;281.22305
70;2020-05-20 04:00:00;281.42865
71;2020-05-20 05:00:00;281.95795
72;2020-05-20 06:00:00;282.33508
73;2020-05-20 07:00:00;284.54486
74;2020-05-20 08:00:00;287.00064
75;2020-05-20 09:00:00;288.68985
76;2020-05-20 10:00:00;290.15936
77;2020-05-20 11:00:00;291.25012
78;2020-05-20 12:00:00;292.37128
79;2020-05-20 13:00:00;292.76416
80;2020-05-20 14:00:00;292.1556
81;2020-05-20 15:00:00;291.41684
82;2020-05-20 16:00:00;291.901
83;2020-05-20 17:00:00;291.0233
84;2020-05-20 18:00:00;289.91217
85;2020-05-20 19:00:00;288.22122
86;2020-05-20 20:00:00;286.57495
87;2020-05-20 21:00:00;285.0747
88;2020-05-20 22:00:00;284.21774
89;2020-05-20 23:00:00;283.8127
90;2020-05-21 00:00:00;282.93613
91;2020-05-21 01:00:00;282.46982
92;2020-05-21 02:00:00;282.20807
