;Time;temp
0;2020-05-18 00:00:00;282.63226
1;2020-05-18 01:00:00;282.22852
2;2020-05-18 02:00:00;282.30792
3;2020-05-18 03:00:00;283.61816
4;2020-05-18 04:00:00;283.67584
5;2020-05-18 05:00:00;284.14804
6;2020-05-18 06:00:00;285.15906
7;2020-05-18 07:00:00;285.49854
8;2020-05-18 08:00:00;285.8457
9;2020-05-18 09:00:00;288.58887
10;2020-05-18 10:00:00;289.69638
11;2020-05-18 11:00:00;290.30344
12;2020-05-18 12:00:00;291.13623
13;2020-05-18 13:00:00;290.50073
14;2020-05-18 14:00:00;290.13022
15;2020-05-18 15:00:00;288.57578
16;2020-05-18 16:00:00;288.1495
17;2020-05-18 17:00:00;287.54205
18;2020-05-18 18:00:00;286.66495
19;2020-05-18 19:00:00;286.3338
20;2020-05-18 20:00:00;285.65912
21;2020-05-18 21:00:00;285.4448
22;2020-05-18 22:00:00;285.28375
23;2020-05-18 23:00:00;285.26956
24;2020-05-19 00:00:00;284.89517
25;2020-05-19 01:00:00;284.87985
26;2020-05-19 02:00:00;284.7564
27;2020-05-19 03:00:00;284.756
28;2020-05-19 04:00:00;284.71124
29;2020-05-19 05:00:00;284.9304
30;2020-05-19 06:00:00;285.04834
31;2020-05-19 07:00:00;286.05508
32;2020-05-19 08:00:00;287.346
33;2020-05-19 09:00:00;288.38492
34;2020-05-19 10:00:00;288.27808
35;2020-05-19 11:00:00;288.02985
36;2020-05-19 12:00:00;288.16684
37;2020-05-19 13:00:00;289.56714
38;2020-05-19 14:00:00;290.52783
39;2020-05-19 15:00:00;290.73624
40;2020-05-19 16:00:00;289.8843
41;2020-05-19 17:00:00;289.17596
42;2020-05-19 18:00:00;288.3011
43;2020-05-19 19:00:00;287.033
44;2020-05-19 20:00:00;285.73224
45;2020-05-19 21:00:00;284.97318
46;2020-05-19 22:00:00;284.19122
47;2020-05-19 23:00:00;283.70935
48;2020-05-20 00:00:00;282.4529
49;2020-05-20 01:00:00;282.32275
50;2020-05-20 02:00:00;282.2135
51;2020-05-20 03:00:00;281.75113
52;2020-05-20 04:00:00;281.5425
53;2020-05-20 05:00:00;281.88074
54;2020-05-20 06:00:00;283.1807
55;2020-05-20 07:00:00;285.06738
56;2020-05-20 08:00:00;286.86057
57;2020-05-20 09:00:00;288.7374
58;2020-05-20 10:00:00;290.46964
59;2020-05-20 11:00:00;291.6221
60;2020-05-20 12:00:00;293.14615
61;2020-05-20 13:00:00;292.3535
62;2020-05-20 14:00:00;292.39758
63;2020-05-20 15:00:00;292.21896
64;2020-05-20 16:00:00;292.3452
65;2020-05-20 17:00:00;292.20554
66;2020-05-20 18:00:00;290.95325
67;2020-05-20 19:00:00;289.5509
68;2020-05-20 20:00:00;287.7957
69;2020-05-20 21:00:00;286.7492
70;2020-05-20 22:00:00;285.9978
71;2020-05-20 23:00:00;285.0863
72;2020-05-21 00:00:00;285.5997
73;2020-05-21 01:00:00;285.45657
74;2020-05-21 02:00:00;285.11627
75;2020-05-21 03:00:00;284.25473
76;2020-05-21 04:00:00;284.29715
77;2020-05-21 05:00:00;284.78787
78;2020-05-21 06:00:00;285.4639
79;2020-05-21 07:00:00;287.72296
80;2020-05-21 08:00:00;289.8588
81;2020-05-21 09:00:00;291.7094
82;2020-05-21 10:00:00;293.0345
83;2020-05-21 11:00:00;293.83627
84;2020-05-21 12:00:00;294.85794
85;2020-05-21 13:00:00;296.47467
86;2020-05-21 14:00:00;294.66394
87;2020-05-21 15:00:00;294.27402
88;2020-05-21 16:00:00;294.61185
89;2020-05-21 17:00:00;293.84457
90;2020-05-21 18:00:00;292.46017
91;2020-05-21 19:00:00;290.98438
92;2020-05-21 20:00:00;289.87784
93;2020-05-21 21:00:00;288.12222
94;2020-05-21 22:00:00;287.53302
95;2020-05-21 23:00:00;286.7116
96;2020-05-22 00:00:00;285.4624
97;2020-05-22 01:00:00;284.5628
98;2020-05-22 02:00:00;284.25204
99;2020-05-22 03:00:00;282.84625
100;2020-05-22 04:00:00;283.05258
101;2020-05-22 05:00:00;283.73642
102;2020-05-22 06:00:00;286.28864
103;2020-05-22 07:00:00;288.52545
104;2020-05-22 08:00:00;290.85596
105;2020-05-22 09:00:00;292.48602
106;2020-05-22 10:00:00;293.83658
107;2020-05-22 11:00:00;294.54742
108;2020-05-22 12:00:00;293.87234
109;2020-05-22 13:00:00;293.9742
110;2020-05-22 14:00:00;293.61215
111;2020-05-22 15:00:00;291.4634
112;2020-05-22 16:00:00;291.22073
113;2020-05-22 17:00:00;291.04147
114;2020-05-22 18:00:00;290.8266
115;2020-05-22 19:00:00;290.52777
116;2020-05-22 20:00:00;288.89154
117;2020-05-22 21:00:00;288.55862
118;2020-05-22 22:00:00;288.16473
119;2020-05-22 23:00:00;287.78
120;2020-05-23 00:00:00;288.03683
121;2020-05-23 01:00:00;287.48996
122;2020-05-23 02:00:00;287.25858
123;2020-05-23 03:00:00;286.54156
124;2020-05-23 04:00:00;286.21063
125;2020-05-23 05:00:00;286.50983
126;2020-05-23 06:00:00;286.47064
127;2020-05-23 07:00:00;286.46997
128;2020-05-23 08:00:00;286.92722
129;2020-05-23 09:00:00;288.17975
130;2020-05-23 10:00:00;289.60583
131;2020-05-23 11:00:00;289.86328
132;2020-05-23 12:00:00;289.74905
133;2020-05-23 13:00:00;290.18262
134;2020-05-23 14:00:00;288.94052
135;2020-05-23 15:00:00;287.05304
136;2020-05-23 16:00:00;285.9835
137;2020-05-23 17:00:00;287.70792
138;2020-05-23 18:00:00;285.82687
139;2020-05-23 19:00:00;285.10385
140;2020-05-23 20:00:00;284.06592
141;2020-05-23 21:00:00;283.30945
142;2020-05-23 22:00:00;283.09958
143;2020-05-23 23:00:00;284.468
144;2020-05-24 00:00:00;284.42087
145;2020-05-24 01:00:00;284.09802
146;2020-05-24 02:00:00;284.01578
147;2020-05-24 03:00:00;283.13452
148;2020-05-24 04:00:00;283.47467
149;2020-05-24 05:00:00;284.07
150;2020-05-24 06:00:00;285.40268
151;2020-05-24 07:00:00;286.69705
152;2020-05-24 08:00:00;288.00058
153;2020-05-24 09:00:00;287.67084
154;2020-05-24 10:00:00;288.25992
155;2020-05-24 11:00:00;289.61145
156;2020-05-24 12:00:00;287.5504
157;2020-05-24 13:00:00;287.44217
158;2020-05-24 14:00:00;286.73
159;2020-05-24 15:00:00;286.32993
160;2020-05-24 16:00:00;286.14584
161;2020-05-24 17:00:00;286.25275
162;2020-05-24 18:00:00;286.27728
163;2020-05-24 19:00:00;284.8597
164;2020-05-24 20:00:00;284.30096
165;2020-05-24 21:00:00;284.2549
166;2020-05-24 22:00:00;283.96832
167;2020-05-24 23:00:00;283.7267
168;2020-05-25 00:00:00;283.7034
169;2020-05-25 01:00:00;283.8105
170;2020-05-25 02:00:00;283.91586
171;2020-05-25 03:00:00;283.8165
172;2020-05-25 04:00:00;283.9044
173;2020-05-25 05:00:00;284.2
174;2020-05-25 06:00:00;284.2264
175;2020-05-25 07:00:00;284.58496
176;2020-05-25 08:00:00;285.42877
177;2020-05-25 09:00:00;286.57907
178;2020-05-25 10:00:00;287.18546
179;2020-05-25 11:00:00;288.41168
180;2020-05-25 12:00:00;289.14694
181;2020-05-25 13:00:00;290.48502
182;2020-05-25 14:00:00;289.6804
183;2020-05-25 15:00:00;289.18292
184;2020-05-25 16:00:00;288.76907
185;2020-05-25 17:00:00;287.59192
186;2020-05-25 18:00:00;286.3216
187;2020-05-25 19:00:00;284.94907
188;2020-05-25 20:00:00;283.5602
189;2020-05-25 21:00:00;282.86264
190;2020-05-25 22:00:00;282.32965
191;2020-05-25 23:00:00;281.95087
192;2020-05-26 00:00:00;281.22867
193;2020-05-26 01:00:00;280.80966
194;2020-05-26 02:00:00;280.68997
195;2020-05-26 03:00:00;280.998
196;2020-05-26 04:00:00;280.99216
197;2020-05-26 05:00:00;281.10507
198;2020-05-26 06:00:00;282.46222
199;2020-05-26 07:00:00;283.28146
200;2020-05-26 08:00:00;285.8122
201;2020-05-26 09:00:00;289.0361
202;2020-05-26 10:00:00;290.87292
203;2020-05-26 11:00:00;292.13513
204;2020-05-26 12:00:00;293.23645
205;2020-05-26 13:00:00;293.8401
206;2020-05-26 14:00:00;294.32397
207;2020-05-26 15:00:00;293.9396
208;2020-05-26 16:00:00;293.85703
209;2020-05-26 17:00:00;292.20944
210;2020-05-26 18:00:00;291.04358
211;2020-05-26 19:00:00;289.2551
212;2020-05-26 20:00:00;287.70312
213;2020-05-26 21:00:00;286.67978
214;2020-05-26 22:00:00;286.08038
215;2020-05-26 23:00:00;285.87714
216;2020-05-27 00:00:00;283.97
217;2020-05-27 01:00:00;283.0117
218;2020-05-27 02:00:00;282.34335
219;2020-05-27 03:00:00;282.80994
220;2020-05-27 04:00:00;282.4454
221;2020-05-27 05:00:00;283.31476
222;2020-05-27 06:00:00;284.5392
223;2020-05-27 07:00:00;285.96024
224;2020-05-27 08:00:00;288.5252
225;2020-05-27 09:00:00;290.4947
226;2020-05-27 10:00:00;292.08694
227;2020-05-27 11:00:00;292.68704
228;2020-05-27 12:00:00;294.00635
229;2020-05-27 13:00:00;293.59235
230;2020-05-27 14:00:00;293.85394
231;2020-05-27 15:00:00;292.58755
232;2020-05-27 16:00:00;291.36185
233;2020-05-27 17:00:00;289.91232
234;2020-05-27 18:00:00;288.43936
235;2020-05-27 19:00:00;287.12643
236;2020-05-27 20:00:00;285.9421
237;2020-05-27 21:00:00;285.2358
238;2020-05-27 22:00:00;284.4375
239;2020-05-27 23:00:00;283.14423
240;2020-05-28 00:00:00;281.1366
241;2020-05-28 01:00:00;280.5149
242;2020-05-28 02:00:00;280.18338
243;2020-05-28 03:00:00;280.0946
244;2020-05-28 04:00:00;280.29297
245;2020-05-28 05:00:00;281.19473
246;2020-05-28 06:00:00;282.52304
247;2020-05-28 07:00:00;284.40955
248;2020-05-28 08:00:00;286.5101
249;2020-05-28 09:00:00;288.41974
250;2020-05-28 10:00:00;289.75262
251;2020-05-28 11:00:00;291.12976
252;2020-05-28 12:00:00;291.18323
253;2020-05-28 13:00:00;291.7868
254;2020-05-28 14:00:00;292.25113
255;2020-05-28 15:00:00;292.4697
256;2020-05-28 16:00:00;292.27765
257;2020-05-28 17:00:00;291.73456
258;2020-05-28 18:00:00;290.26764
259;2020-05-28 19:00:00;287.5958
260;2020-05-28 20:00:00;285.5862
261;2020-05-28 21:00:00;283.44217
262;2020-05-28 22:00:00;282.44662
263;2020-05-28 23:00:00;281.75922
264;2020-05-29 00:00:00;281.06168
265;2020-05-29 01:00:00;280.4335
266;2020-05-29 02:00:00;280.02237
267;2020-05-29 03:00:00;280.76105
268;2020-05-29 04:00:00;281.00116
269;2020-05-29 05:00:00;282.11792
270;2020-05-29 06:00:00;283.86246
271;2020-05-29 07:00:00;286.42517
272;2020-05-29 08:00:00;288.84805
273;2020-05-29 09:00:00;290.38303
274;2020-05-29 10:00:00;292.03586
275;2020-05-29 11:00:00;293.4036
276;2020-05-29 12:00:00;293.77737
277;2020-05-29 13:00:00;294.6276
278;2020-05-29 14:00:00;294.58862
279;2020-05-29 15:00:00;293.2195
280;2020-05-29 16:00:00;293.6945
281;2020-05-29 17:00:00;292.90012
282;2020-05-29 18:00:00;290.6888
283;2020-05-29 19:00:00;288.96387
284;2020-05-29 20:00:00;287.2148
285;2020-05-29 21:00:00;285.54938
286;2020-05-29 22:00:00;284.6466
287;2020-05-29 23:00:00;283.6328
288;2020-05-30 00:00:00;283.81302
289;2020-05-30 01:00:00;283.62686
290;2020-05-30 02:00:00;283.1584
291;2020-05-30 03:00:00;281.9184
292;2020-05-30 04:00:00;281.88202
293;2020-05-30 05:00:00;283.1486
294;2020-05-30 06:00:00;284.85458
295;2020-05-30 07:00:00;287.04694
296;2020-05-30 08:00:00;288.55817
297;2020-05-30 09:00:00;290.73816
298;2020-05-30 10:00:00;292.8286
299;2020-05-30 11:00:00;293.84354
300;2020-05-30 12:00:00;294.40137
301;2020-05-30 13:00:00;294.71313
302;2020-05-30 14:00:00;292.8745
303;2020-05-30 15:00:00;292.38705
304;2020-05-30 16:00:00;291.35974
305;2020-05-30 17:00:00;291.59335
306;2020-05-30 18:00:00;291.2502
307;2020-05-30 19:00:00;290.14392
308;2020-05-30 20:00:00;288.93243
309;2020-05-30 21:00:00;288.10388
310;2020-05-30 22:00:00;287.21988
311;2020-05-30 23:00:00;286.60303
312;2020-05-31 00:00:00;286.10077
313;2020-05-31 01:00:00;285.27426
314;2020-05-31 02:00:00;284.34036
315;2020-05-31 03:00:00;282.74414
316;2020-05-31 04:00:00;283.34592
317;2020-05-31 05:00:00;283.5831
318;2020-05-31 06:00:00;285.16205
319;2020-05-31 07:00:00;287.4319
320;2020-05-31 08:00:00;288.93402
321;2020-05-31 09:00:00;290.0866
322;2020-05-31 10:00:00;291.57278
323;2020-05-31 11:00:00;292.61212
324;2020-05-31 12:00:00;293.29816
325;2020-05-31 13:00:00;293.6382
326;2020-05-31 14:00:00;293.579
327;2020-05-31 15:00:00;293.36414
328;2020-05-31 16:00:00;292.54654
329;2020-05-31 17:00:00;291.38742
330;2020-05-31 18:00:00;290.24182
331;2020-05-31 19:00:00;288.48642
332;2020-05-31 20:00:00;286.82376
333;2020-05-31 21:00:00;285.51517
334;2020-05-31 22:00:00;284.5934
335;2020-05-31 23:00:00;283.9671
336;2020-06-01 00:00:00;283.5604
337;2020-06-01 01:00:00;282.5276
338;2020-06-01 02:00:00;281.5176
339;2020-06-01 03:00:00;281.18628
340;2020-06-01 04:00:00;281.29877
341;2020-06-01 05:00:00;282.32678
342;2020-06-01 06:00:00;284.59286
343;2020-06-01 07:00:00;287.08566
344;2020-06-01 08:00:00;289.1496
345;2020-06-01 09:00:00;290.89703
346;2020-06-01 10:00:00;292.5611
347;2020-06-01 11:00:00;293.8774
348;2020-06-01 12:00:00;294.9833
349;2020-06-01 13:00:00;295.3096
350;2020-06-01 14:00:00;295.6391
351;2020-06-01 15:00:00;294.97784
352;2020-06-01 16:00:00;294.42685
353;2020-06-01 17:00:00;293.2304
354;2020-06-01 18:00:00;292.23178
355;2020-06-01 19:00:00;290.4402
356;2020-06-01 20:00:00;288.5675
357;2020-06-01 21:00:00;287.55893
358;2020-06-01 22:00:00;286.8057
359;2020-06-01 23:00:00;285.98077
360;2020-06-02 00:00:00;285.57675
361;2020-06-02 01:00:00;285.39392
362;2020-06-02 02:00:00;284.69388
363;2020-06-02 03:00:00;283.9613
364;2020-06-02 04:00:00;283.68613
365;2020-06-02 05:00:00;284.53177
366;2020-06-02 06:00:00;286.43472
367;2020-06-02 07:00:00;289.03217
368;2020-06-02 08:00:00;291.64005
369;2020-06-02 09:00:00;293.84848
370;2020-06-02 10:00:00;295.67563
371;2020-06-02 11:00:00;297.02655
372;2020-06-02 12:00:00;298.6288
373;2020-06-02 13:00:00;298.96436
374;2020-06-02 14:00:00;298.63797
375;2020-06-02 15:00:00;298.32147
376;2020-06-02 16:00:00;298.27502
377;2020-06-02 17:00:00;297.56116
378;2020-06-02 18:00:00;296.0293
379;2020-06-02 19:00:00;293.79416
380;2020-06-02 20:00:00;291.7725
381;2020-06-02 21:00:00;290.77405
382;2020-06-02 22:00:00;289.57126
383;2020-06-02 23:00:00;288.84064
384;2020-06-03 00:00:00;288.00967
385;2020-06-03 01:00:00;287.40924
386;2020-06-03 02:00:00;287.06708
387;2020-06-03 03:00:00;287.36758
388;2020-06-03 04:00:00;287.60284
389;2020-06-03 05:00:00;288.28485
390;2020-06-03 06:00:00;289.9067
391;2020-06-03 07:00:00;290.7363
392;2020-06-03 08:00:00;291.08426
393;2020-06-03 09:00:00;293.18338
394;2020-06-03 10:00:00;293.85922
395;2020-06-03 11:00:00;292.2422
396;2020-06-03 12:00:00;292.8879
397;2020-06-03 13:00:00;292.09833
398;2020-06-03 14:00:00;292.5173
399;2020-06-03 15:00:00;292.13052
400;2020-06-03 16:00:00;291.72336
401;2020-06-03 17:00:00;291.85037
402;2020-06-03 18:00:00;291.79822
403;2020-06-03 19:00:00;291.46558
404;2020-06-03 20:00:00;290.88452
405;2020-06-03 21:00:00;289.41882
406;2020-06-03 22:00:00;288.5099
407;2020-06-03 23:00:00;287.70236
408;2020-06-04 00:00:00;287.3495
409;2020-06-04 01:00:00;287.176
410;2020-06-04 02:00:00;287.1135
411;2020-06-04 03:00:00;286.98553
412;2020-06-04 04:00:00;286.93564
413;2020-06-04 05:00:00;287.14413
414;2020-06-04 06:00:00;287.63235
