;Time;temp
0;2020-05-17 00:00:00;281.16638
1;2020-05-17 01:00:00;281.13153
2;2020-05-17 02:00:00;280.3062
3;2020-05-17 03:00:00;279.6337
4;2020-05-17 04:00:00;279.2951
5;2020-05-17 05:00:00;280.00674
6;2020-05-17 06:00:00;281.49545
7;2020-05-17 07:00:00;283.23297
8;2020-05-17 08:00:00;285.233
9;2020-05-17 09:00:00;286.89456
10;2020-05-17 10:00:00;287.9188
11;2020-05-17 11:00:00;288.7379
12;2020-05-17 12:00:00;289.19482
13;2020-05-17 13:00:00;290.38058
14;2020-05-17 14:00:00;290.08972
15;2020-05-17 15:00:00;288.43246
16;2020-05-17 16:00:00;287.76035
17;2020-05-17 17:00:00;286.7944
18;2020-05-17 18:00:00;286.68915
19;2020-05-17 19:00:00;285.79074
20;2020-05-17 20:00:00;284.939
21;2020-05-17 21:00:00;285.00073
22;2020-05-17 22:00:00;284.7842
23;2020-05-17 23:00:00;284.60318
24;2020-05-18 00:00:00;284.56503
25;2020-05-18 01:00:00;284.6774
26;2020-05-18 02:00:00;284.35095
27;2020-05-18 03:00:00;284.18588
28;2020-05-18 04:00:00;284.22046
29;2020-05-18 05:00:00;284.5829
30;2020-05-18 06:00:00;284.63943
31;2020-05-18 07:00:00;285.1284
32;2020-05-18 08:00:00;285.69168
33;2020-05-18 09:00:00;286.87158
34;2020-05-18 10:00:00;287.78528
35;2020-05-18 11:00:00;287.5693
36;2020-05-18 12:00:00;289.47876
37;2020-05-18 13:00:00;290.507
38;2020-05-18 14:00:00;291.17502
39;2020-05-18 15:00:00;289.92584
40;2020-05-18 16:00:00;288.50623
41;2020-05-18 17:00:00;287.59885
42;2020-05-18 18:00:00;287.22678
43;2020-05-18 19:00:00;286.67273
44;2020-05-18 20:00:00;286.32385
45;2020-05-18 21:00:00;285.53928
46;2020-05-18 22:00:00;285.03445
47;2020-05-18 23:00:00;284.60062
48;2020-05-19 00:00:00;284.35855
49;2020-05-19 01:00:00;284.28497
50;2020-05-19 02:00:00;284.1831
51;2020-05-19 03:00:00;284.07455
52;2020-05-19 04:00:00;284.22662
53;2020-05-19 05:00:00;284.6041
54;2020-05-19 06:00:00;285.42664
