;Time;temp
0;2020-05-17 18:00:00;287.41547
1;2020-05-17 19:00:00;286.18063
2;2020-05-17 20:00:00;285.35187
3;2020-05-17 21:00:00;285.2017
4;2020-05-17 22:00:00;284.43872
5;2020-05-17 23:00:00;284.22287
6;2020-05-18 00:00:00;283.97147
7;2020-05-18 01:00:00;283.9272
8;2020-05-18 02:00:00;283.94458
9;2020-05-18 03:00:00;284.44427
10;2020-05-18 04:00:00;284.38284
11;2020-05-18 05:00:00;284.66748
12;2020-05-18 06:00:00;285.0763
13;2020-05-18 07:00:00;286.04504
14;2020-05-18 08:00:00;287.7267
15;2020-05-18 09:00:00;287.2606
16;2020-05-18 10:00:00;288.40552
17;2020-05-18 11:00:00;290.7289
18;2020-05-18 12:00:00;289.58762
19;2020-05-18 13:00:00;290.17328
20;2020-05-18 14:00:00;290.3999
21;2020-05-18 15:00:00;288.62817
22;2020-05-18 16:00:00;288.2086
23;2020-05-18 17:00:00;288.48297
24;2020-05-18 18:00:00;288.44717
25;2020-05-18 19:00:00;287.5346
26;2020-05-18 20:00:00;286.77124
27;2020-05-18 21:00:00;285.74475
28;2020-05-18 22:00:00;285.5234
29;2020-05-18 23:00:00;285.2687
30;2020-05-19 00:00:00;285.3525
31;2020-05-19 01:00:00;285.28253
32;2020-05-19 02:00:00;285.11365
33;2020-05-19 03:00:00;284.73416
34;2020-05-19 04:00:00;284.72943
35;2020-05-19 05:00:00;284.9983
36;2020-05-19 06:00:00;285.44785
37;2020-05-19 07:00:00;285.94302
38;2020-05-19 08:00:00;286.62515
39;2020-05-19 09:00:00;288.42712
40;2020-05-19 10:00:00;290.22223
41;2020-05-19 11:00:00;289.81677
42;2020-05-19 12:00:00;291.23975
43;2020-05-19 13:00:00;291.2384
44;2020-05-19 14:00:00;291.57574
45;2020-05-19 15:00:00;290.78848
46;2020-05-19 16:00:00;289.9808
47;2020-05-19 17:00:00;289.27234
48;2020-05-19 18:00:00;288.1421
49;2020-05-19 19:00:00;286.93655
50;2020-05-19 20:00:00;285.6331
51;2020-05-19 21:00:00;285.6107
52;2020-05-19 22:00:00;284.9872
53;2020-05-19 23:00:00;284.38876
54;2020-05-20 00:00:00;283.55328
55;2020-05-20 01:00:00;282.94797
56;2020-05-20 02:00:00;282.75464
57;2020-05-20 03:00:00;281.44647
58;2020-05-20 04:00:00;281.4411
59;2020-05-20 05:00:00;281.90213
60;2020-05-20 06:00:00;283.1164
61;2020-05-20 07:00:00;284.8991
62;2020-05-20 08:00:00;286.87167
63;2020-05-20 09:00:00;288.66168
64;2020-05-20 10:00:00;290.34738
65;2020-05-20 11:00:00;291.634
66;2020-05-20 12:00:00;292.7411
