;Time;temp
0;2020-05-17 00:00:00;280.80896
1;2020-05-17 01:00:00;280.52948
2;2020-05-17 02:00:00;279.80377
3;2020-05-17 03:00:00;278.95157
4;2020-05-17 04:00:00;278.36346
5;2020-05-17 05:00:00;279.10147
6;2020-05-17 06:00:00;280.681
7;2020-05-17 07:00:00;282.76617
8;2020-05-17 08:00:00;284.88144
9;2020-05-17 09:00:00;286.7891
10;2020-05-17 10:00:00;287.76547
11;2020-05-17 11:00:00;288.43713
12;2020-05-17 12:00:00;289.9546
13;2020-05-17 13:00:00;289.98508
14;2020-05-17 14:00:00;290.06433
15;2020-05-17 15:00:00;288.33383
16;2020-05-17 16:00:00;287.91074
17;2020-05-17 17:00:00;287.05124
18;2020-05-17 18:00:00;286.5959
19;2020-05-17 19:00:00;285.65598
20;2020-05-17 20:00:00;284.7012
21;2020-05-17 21:00:00;284.79517
22;2020-05-17 22:00:00;284.6011
23;2020-05-17 23:00:00;284.34293
24;2020-05-18 00:00:00;284.15292
25;2020-05-18 01:00:00;284.11197
26;2020-05-18 02:00:00;283.38757
27;2020-05-18 03:00:00;283.389
28;2020-05-18 04:00:00;283.3308
29;2020-05-18 05:00:00;283.74744
30;2020-05-18 06:00:00;283.8157
31;2020-05-18 07:00:00;284.85202
32;2020-05-18 08:00:00;285.58328
33;2020-05-18 09:00:00;286.52295
34;2020-05-18 10:00:00;287.83704
35;2020-05-18 11:00:00;287.54587
36;2020-05-18 12:00:00;289.00903
37;2020-05-18 13:00:00;290.54996
38;2020-05-18 14:00:00;290.50607
39;2020-05-18 15:00:00;292.65045
40;2020-05-18 16:00:00;289.00232
41;2020-05-18 17:00:00;288.1926
42;2020-05-18 18:00:00;287.6003
43;2020-05-18 19:00:00;286.44617
44;2020-05-18 20:00:00;285.95764
45;2020-05-18 21:00:00;285.31467
46;2020-05-18 22:00:00;284.81473
47;2020-05-18 23:00:00;284.33694
48;2020-05-19 00:00:00;284.08414
49;2020-05-19 01:00:00;283.9676
50;2020-05-19 02:00:00;283.6792
51;2020-05-19 03:00:00;283.6019
52;2020-05-19 04:00:00;283.91217
53;2020-05-19 05:00:00;284.2242
54;2020-05-19 06:00:00;284.52332
55;2020-05-19 07:00:00;284.5252
56;2020-05-19 08:00:00;285.90814
57;2020-05-19 09:00:00;288.0124
58;2020-05-19 10:00:00;288.47278
59;2020-05-19 11:00:00;287.98764
60;2020-05-19 12:00:00;288.23618
61;2020-05-19 13:00:00;288.41742
62;2020-05-19 14:00:00;288.29294
63;2020-05-19 15:00:00;288.71527
64;2020-05-19 16:00:00;287.38818
65;2020-05-19 17:00:00;287.10962
66;2020-05-19 18:00:00;286.71124
67;2020-05-19 19:00:00;285.907
68;2020-05-19 20:00:00;285.22235
69;2020-05-19 21:00:00;284.07294
70;2020-05-19 22:00:00;283.27127
71;2020-05-19 23:00:00;282.74155
72;2020-05-20 00:00:00;282.3016
