;Time;temp
0;2020-05-17 12:00:00;289.51077
1;2020-05-17 13:00:00;289.06305
2;2020-05-17 14:00:00;289.3928
3;2020-05-17 15:00:00;289.17673
4;2020-05-17 16:00:00;288.47714
5;2020-05-17 17:00:00;287.73022
6;2020-05-17 18:00:00;287.2096
7;2020-05-17 19:00:00;286.32843
8;2020-05-17 20:00:00;285.5692
9;2020-05-17 21:00:00;285.30164
10;2020-05-17 22:00:00;285.0173
11;2020-05-17 23:00:00;284.59195
12;2020-05-18 00:00:00;284.55365
13;2020-05-18 01:00:00;284.60233
14;2020-05-18 02:00:00;284.50177
15;2020-05-18 03:00:00;284.35004
16;2020-05-18 04:00:00;284.36823
17;2020-05-18 05:00:00;284.64313
18;2020-05-18 06:00:00;284.9484
19;2020-05-18 07:00:00;285.06265
20;2020-05-18 08:00:00;285.8364
21;2020-05-18 09:00:00;286.67044
22;2020-05-18 10:00:00;288.2241
23;2020-05-18 11:00:00;289.09595
24;2020-05-18 12:00:00;289.13953
25;2020-05-18 13:00:00;290.24817
26;2020-05-18 14:00:00;290.04474
27;2020-05-18 15:00:00;289.54004
28;2020-05-18 16:00:00;289.1886
29;2020-05-18 17:00:00;288.76892
30;2020-05-18 18:00:00;288.01556
31;2020-05-18 19:00:00;287.3123
32;2020-05-18 20:00:00;286.47653
33;2020-05-18 21:00:00;285.44427
34;2020-05-18 22:00:00;285.1763
35;2020-05-18 23:00:00;284.99622
36;2020-05-19 00:00:00;284.8317
37;2020-05-19 01:00:00;284.79672
38;2020-05-19 02:00:00;284.7028
39;2020-05-19 03:00:00;284.4908
40;2020-05-19 04:00:00;284.52295
41;2020-05-19 05:00:00;284.6065
42;2020-05-19 06:00:00;284.9316
43;2020-05-19 07:00:00;286.2631
44;2020-05-19 08:00:00;287.65506
45;2020-05-19 09:00:00;289.24063
46;2020-05-19 10:00:00;290.01178
47;2020-05-19 11:00:00;289.59537
48;2020-05-19 12:00:00;289.35925
49;2020-05-19 13:00:00;288.98035
50;2020-05-19 14:00:00;289.1746
51;2020-05-19 15:00:00;289.60242
52;2020-05-19 16:00:00;289.26562
53;2020-05-19 17:00:00;288.89633
54;2020-05-19 18:00:00;288.34656
55;2020-05-19 19:00:00;286.86517
56;2020-05-19 20:00:00;285.40555
57;2020-05-19 21:00:00;283.84253
58;2020-05-19 22:00:00;283.10733
59;2020-05-19 23:00:00;282.17667
60;2020-05-20 00:00:00;281.4025
61;2020-05-20 01:00:00;281.51743
62;2020-05-20 02:00:00;281.08432
63;2020-05-20 03:00:00;280.85873
64;2020-05-20 04:00:00;280.81857
65;2020-05-20 05:00:00;281.48975
66;2020-05-20 06:00:00;283.70474
67;2020-05-20 07:00:00;285.4566
68;2020-05-20 08:00:00;287.46146
69;2020-05-20 09:00:00;289.00055
70;2020-05-20 10:00:00;290.56528
71;2020-05-20 11:00:00;291.92285
72;2020-05-20 12:00:00;292.50262
73;2020-05-20 13:00:00;293.34186
74;2020-05-20 14:00:00;293.2237
75;2020-05-20 15:00:00;293.57806
76;2020-05-20 16:00:00;293.04422
77;2020-05-20 17:00:00;292.05627
78;2020-05-20 18:00:00;291.07642
79;2020-05-20 19:00:00;289.79788
80;2020-05-20 20:00:00;288.42767
81;2020-05-20 21:00:00;286.25616
82;2020-05-20 22:00:00;285.6481
83;2020-05-20 23:00:00;284.8525
84;2020-05-21 00:00:00;283.51053
85;2020-05-21 01:00:00;282.8124
86;2020-05-21 02:00:00;282.29068
87;2020-05-21 03:00:00;282.29666
88;2020-05-21 04:00:00;282.50302
89;2020-05-21 05:00:00;283.35037
90;2020-05-21 06:00:00;284.3984
91;2020-05-21 07:00:00;286.2704
92;2020-05-21 08:00:00;288.36008
93;2020-05-21 09:00:00;290.60495
94;2020-05-21 10:00:00;292.4855
95;2020-05-21 11:00:00;293.45895
96;2020-05-21 12:00:00;294.2279
97;2020-05-21 13:00:00;294.41205
98;2020-05-21 14:00:00;294.75226
99;2020-05-21 15:00:00;295.11548
100;2020-05-21 16:00:00;294.20596
101;2020-05-21 17:00:00;293.31717
102;2020-05-21 18:00:00;291.62885
103;2020-05-21 19:00:00;289.9857
104;2020-05-21 20:00:00;288.5762
105;2020-05-21 21:00:00;287.81213
106;2020-05-21 22:00:00;286.75665
107;2020-05-21 23:00:00;285.89792
108;2020-05-22 00:00:00;284.3951
109;2020-05-22 01:00:00;284.53384
110;2020-05-22 02:00:00;283.6958
111;2020-05-22 03:00:00;283.38596
112;2020-05-22 04:00:00;283.39682
113;2020-05-22 05:00:00;284.24115
114;2020-05-22 06:00:00;286.2539
115;2020-05-22 07:00:00;288.5016
116;2020-05-22 08:00:00;290.55692
117;2020-05-22 09:00:00;292.96893
118;2020-05-22 10:00:00;294.06967
119;2020-05-22 11:00:00;294.6296
120;2020-05-22 12:00:00;294.6295
121;2020-05-22 13:00:00;293.17914
122;2020-05-22 14:00:00;292.68393
123;2020-05-22 15:00:00;291.63528
124;2020-05-22 16:00:00;291.30405
125;2020-05-22 17:00:00;290.6467
126;2020-05-22 18:00:00;290.26477
127;2020-05-22 19:00:00;290.0345
128;2020-05-22 20:00:00;289.88654
129;2020-05-22 21:00:00;289.00595
130;2020-05-22 22:00:00;288.79538
131;2020-05-22 23:00:00;288.70392
132;2020-05-23 00:00:00;288.42392
133;2020-05-23 01:00:00;287.65375
134;2020-05-23 02:00:00;286.86896
135;2020-05-23 03:00:00;286.1531
136;2020-05-23 04:00:00;285.80338
137;2020-05-23 05:00:00;285.71048
138;2020-05-23 06:00:00;285.88135
139;2020-05-23 07:00:00;286.57788
140;2020-05-23 08:00:00;287.78003
141;2020-05-23 09:00:00;288.69092
142;2020-05-23 10:00:00;288.33044
143;2020-05-23 11:00:00;289.14175
144;2020-05-23 12:00:00;289.635
145;2020-05-23 13:00:00;290.68173
146;2020-05-23 14:00:00;288.5701
147;2020-05-23 15:00:00;289.5701
148;2020-05-23 16:00:00;288.96106
149;2020-05-23 17:00:00;286.92728
150;2020-05-23 18:00:00;287.29968
151;2020-05-23 19:00:00;286.4484
152;2020-05-23 20:00:00;285.71973
153;2020-05-23 21:00:00;284.80252
154;2020-05-23 22:00:00;284.9455
155;2020-05-23 23:00:00;284.4215
156;2020-05-24 00:00:00;283.7485
157;2020-05-24 01:00:00;284.0347
158;2020-05-24 02:00:00;284.4357
159;2020-05-24 03:00:00;283.9739
160;2020-05-24 04:00:00;284.04187
161;2020-05-24 05:00:00;284.373
162;2020-05-24 06:00:00;284.65182
163;2020-05-24 07:00:00;285.64713
164;2020-05-24 08:00:00;287.92914
165;2020-05-24 09:00:00;288.4659
166;2020-05-24 10:00:00;287.67093
167;2020-05-24 11:00:00;288.18726
168;2020-05-24 12:00:00;289.48923
