;Time;temp
0;2020-05-18 00:00:00;282.34808
1;2020-05-18 01:00:00;281.95605
2;2020-05-18 02:00:00;281.96466
3;2020-05-18 03:00:00;283.1953
4;2020-05-18 04:00:00;283.24323
5;2020-05-18 05:00:00;283.504
6;2020-05-18 06:00:00;284.53308
7;2020-05-18 07:00:00;285.937
8;2020-05-18 08:00:00;285.20703
9;2020-05-18 09:00:00;288.48047
10;2020-05-18 10:00:00;289.24716
11;2020-05-18 11:00:00;290.32492
12;2020-05-18 12:00:00;290.51416
13;2020-05-18 13:00:00;289.59155
14;2020-05-18 14:00:00;289.12827
15;2020-05-18 15:00:00;287.6285
16;2020-05-18 16:00:00;287.50595
17;2020-05-18 17:00:00;286.96637
18;2020-05-18 18:00:00;285.74356
19;2020-05-18 19:00:00;285.47003
20;2020-05-18 20:00:00;285.11566
21;2020-05-18 21:00:00;284.853
22;2020-05-18 22:00:00;284.58698
23;2020-05-18 23:00:00;284.62894
24;2020-05-19 00:00:00;284.21402
25;2020-05-19 01:00:00;284.30222
26;2020-05-19 02:00:00;284.2652
27;2020-05-19 03:00:00;284.45425
28;2020-05-19 04:00:00;284.4178
29;2020-05-19 05:00:00;284.6296
30;2020-05-19 06:00:00;284.80664
31;2020-05-19 07:00:00;285.7338
32;2020-05-19 08:00:00;287.0091
33;2020-05-19 09:00:00;287.84097
34;2020-05-19 10:00:00;288.4558
35;2020-05-19 11:00:00;286.9654
36;2020-05-19 12:00:00;287.119
37;2020-05-19 13:00:00;289.10913
38;2020-05-19 14:00:00;290.37256
39;2020-05-19 15:00:00;290.15518
40;2020-05-19 16:00:00;289.54642
41;2020-05-19 17:00:00;288.7326
42;2020-05-19 18:00:00;287.6917
43;2020-05-19 19:00:00;286.28738
44;2020-05-19 20:00:00;284.93195
45;2020-05-19 21:00:00;284.8057
46;2020-05-19 22:00:00;283.99347
47;2020-05-19 23:00:00;283.4325
48;2020-05-20 00:00:00;282.14383
49;2020-05-20 01:00:00;281.68408
50;2020-05-20 02:00:00;281.28333
51;2020-05-20 03:00:00;280.50162
52;2020-05-20 04:00:00;280.70706
53;2020-05-20 05:00:00;280.9408
54;2020-05-20 06:00:00;282.49124
55;2020-05-20 07:00:00;284.31934
56;2020-05-20 08:00:00;286.05588
57;2020-05-20 09:00:00;287.90927
58;2020-05-20 10:00:00;289.47842
59;2020-05-20 11:00:00;290.55667
60;2020-05-20 12:00:00;290.80045
61;2020-05-20 13:00:00;291.12692
62;2020-05-20 14:00:00;292.22473
63;2020-05-20 15:00:00;291.28342
64;2020-05-20 16:00:00;290.9087
65;2020-05-20 17:00:00;290.4575
66;2020-05-20 18:00:00;289.67395
67;2020-05-20 19:00:00;287.9635
68;2020-05-20 20:00:00;286.85623
69;2020-05-20 21:00:00;285.8078
70;2020-05-20 22:00:00;285.406
71;2020-05-20 23:00:00;284.55115
72;2020-05-21 00:00:00;284.6993
73;2020-05-21 01:00:00;285.13626
74;2020-05-21 02:00:00;285.26227
75;2020-05-21 03:00:00;283.5096
76;2020-05-21 04:00:00;284.179
77;2020-05-21 05:00:00;283.8914
78;2020-05-21 06:00:00;285.08646
79;2020-05-21 07:00:00;286.94952
80;2020-05-21 08:00:00;288.77188
81;2020-05-21 09:00:00;291.0146
82;2020-05-21 10:00:00;292.5794
83;2020-05-21 11:00:00;293.7435
84;2020-05-21 12:00:00;294.07083
85;2020-05-21 13:00:00;294.57526
86;2020-05-21 14:00:00;294.6444
87;2020-05-21 15:00:00;293.23593
88;2020-05-21 16:00:00;292.82376
89;2020-05-21 17:00:00;292.0272
90;2020-05-21 18:00:00;290.84396
91;2020-05-21 19:00:00;289.14014
92;2020-05-21 20:00:00;288.0043
93;2020-05-21 21:00:00;287.2946
94;2020-05-21 22:00:00;287.03204
95;2020-05-21 23:00:00;286.32782
96;2020-05-22 00:00:00;285.77197
97;2020-05-22 01:00:00;284.4095
