;Time;temp
0;2020-05-17 12:00:00;288.63968
1;2020-05-17 13:00:00;289.7447
2;2020-05-17 14:00:00;288.84885
3;2020-05-17 15:00:00;289.29294
4;2020-05-17 16:00:00;288.05624
5;2020-05-17 17:00:00;287.78198
6;2020-05-17 18:00:00;286.59094
7;2020-05-17 19:00:00;285.64435
8;2020-05-17 20:00:00;285.037
9;2020-05-17 21:00:00;284.8568
10;2020-05-17 22:00:00;284.58176
11;2020-05-17 23:00:00;284.45474
12;2020-05-18 00:00:00;284.29242
13;2020-05-18 01:00:00;284.42654
14;2020-05-18 02:00:00;284.3011
15;2020-05-18 03:00:00;284.00726
16;2020-05-18 04:00:00;284.18365
17;2020-05-18 05:00:00;284.28766
18;2020-05-18 06:00:00;284.52847
19;2020-05-18 07:00:00;284.89615
20;2020-05-18 08:00:00;285.29147
21;2020-05-18 09:00:00;286.5591
22;2020-05-18 10:00:00;287.60104
23;2020-05-18 11:00:00;287.7776
24;2020-05-18 12:00:00;288.74597
25;2020-05-18 13:00:00;289.52258
26;2020-05-18 14:00:00;288.96368
27;2020-05-18 15:00:00;288.52832
28;2020-05-18 16:00:00;288.16028
29;2020-05-18 17:00:00;288.25378
30;2020-05-18 18:00:00;287.14594
31;2020-05-18 19:00:00;286.43094
32;2020-05-18 20:00:00;285.49362
33;2020-05-18 21:00:00;285.02924
34;2020-05-18 22:00:00;284.81693
35;2020-05-18 23:00:00;284.52747
36;2020-05-19 00:00:00;284.58365
37;2020-05-19 01:00:00;284.5687
38;2020-05-19 02:00:00;284.4152
39;2020-05-19 03:00:00;284.2623
40;2020-05-19 04:00:00;284.3369
41;2020-05-19 05:00:00;284.40778
42;2020-05-19 06:00:00;285.11813
43;2020-05-19 07:00:00;286.20743
44;2020-05-19 08:00:00;287.5408
45;2020-05-19 09:00:00;288.48184
46;2020-05-19 10:00:00;289.14948
47;2020-05-19 11:00:00;289.24478
48;2020-05-19 12:00:00;288.37
49;2020-05-19 13:00:00;288.10046
50;2020-05-19 14:00:00;288.40994
51;2020-05-19 15:00:00;288.67078
52;2020-05-19 16:00:00;288.5371
53;2020-05-19 17:00:00;288.04868
54;2020-05-19 18:00:00;287.24988
55;2020-05-19 19:00:00;285.80072
56;2020-05-19 20:00:00;284.5457
57;2020-05-19 21:00:00;283.2517
58;2020-05-19 22:00:00;282.44327
59;2020-05-19 23:00:00;281.5966
60;2020-05-20 00:00:00;280.9059
61;2020-05-20 01:00:00;281.15317
62;2020-05-20 02:00:00;280.77036
63;2020-05-20 03:00:00;280.95932
64;2020-05-20 04:00:00;280.7551
65;2020-05-20 05:00:00;281.50684
66;2020-05-20 06:00:00;283.277
67;2020-05-20 07:00:00;284.90826
68;2020-05-20 08:00:00;286.78128
69;2020-05-20 09:00:00;288.22028
70;2020-05-20 10:00:00;289.85043
71;2020-05-20 11:00:00;291.11523
72;2020-05-20 12:00:00;291.97235
73;2020-05-20 13:00:00;292.3321
74;2020-05-20 14:00:00;293.21588
75;2020-05-20 15:00:00;292.56537
76;2020-05-20 16:00:00;292.14578
77;2020-05-20 17:00:00;290.97034
78;2020-05-20 18:00:00;290.03735
79;2020-05-20 19:00:00;288.6265
80;2020-05-20 20:00:00;287.2187
81;2020-05-20 21:00:00;285.0511
82;2020-05-20 22:00:00;284.51822
83;2020-05-20 23:00:00;284.17038
84;2020-05-21 00:00:00;283.7532
85;2020-05-21 01:00:00;283.1542
86;2020-05-21 02:00:00;282.7028
87;2020-05-21 03:00:00;282.28055
88;2020-05-21 04:00:00;282.36874
89;2020-05-21 05:00:00;283.2278
90;2020-05-21 06:00:00;284.5283
91;2020-05-21 07:00:00;286.52527
92;2020-05-21 08:00:00;288.69894
93;2020-05-21 09:00:00;290.88278
94;2020-05-21 10:00:00;292.28726
95;2020-05-21 11:00:00;293.37985
96;2020-05-21 12:00:00;294.6703
97;2020-05-21 13:00:00;295.5722
98;2020-05-21 14:00:00;295.62628
99;2020-05-21 15:00:00;294.84204
100;2020-05-21 16:00:00;294.32217
101;2020-05-21 17:00:00;293.12186
102;2020-05-21 18:00:00;291.5468
103;2020-05-21 19:00:00;290.18735
104;2020-05-21 20:00:00;288.69583
105;2020-05-21 21:00:00;288.04895
106;2020-05-21 22:00:00;287.1219
107;2020-05-21 23:00:00;285.728
108;2020-05-22 00:00:00;285.19296
109;2020-05-22 01:00:00;284.2853
110;2020-05-22 02:00:00;284.19092
111;2020-05-22 03:00:00;283.86984
112;2020-05-22 04:00:00;283.37778
113;2020-05-22 05:00:00;284.46332
114;2020-05-22 06:00:00;286.56104
115;2020-05-22 07:00:00;288.72913
116;2020-05-22 08:00:00;290.90262
117;2020-05-22 09:00:00;292.7155
118;2020-05-22 10:00:00;293.7767
119;2020-05-22 11:00:00;293.6174
120;2020-05-22 12:00:00;293.69394
121;2020-05-22 13:00:00;292.414
122;2020-05-22 14:00:00;291.45346
123;2020-05-22 15:00:00;291.82913
124;2020-05-22 16:00:00;291.36948
125;2020-05-22 17:00:00;290.63303
126;2020-05-22 18:00:00;290.4591
127;2020-05-22 19:00:00;290.0213
128;2020-05-22 20:00:00;289.13312
129;2020-05-22 21:00:00;288.73886
130;2020-05-22 22:00:00;288.55417
131;2020-05-22 23:00:00;288.2752
132;2020-05-23 00:00:00;287.72958
133;2020-05-23 01:00:00;287.16693
134;2020-05-23 02:00:00;286.2801
135;2020-05-23 03:00:00;285.6453
136;2020-05-23 04:00:00;285.45328
137;2020-05-23 05:00:00;285.6055
138;2020-05-23 06:00:00;285.59668
139;2020-05-23 07:00:00;286.27417
140;2020-05-23 08:00:00;287.04126
141;2020-05-23 09:00:00;288.19043
142;2020-05-23 10:00:00;289.25867
143;2020-05-23 11:00:00;289.89957
144;2020-05-23 12:00:00;290.2268
145;2020-05-23 13:00:00;287.7745
146;2020-05-23 14:00:00;288.47342
147;2020-05-23 15:00:00;289.04178
148;2020-05-23 16:00:00;287.7423
149;2020-05-23 17:00:00;286.96634
150;2020-05-23 18:00:00;286.41492
151;2020-05-23 19:00:00;285.52847
152;2020-05-23 20:00:00;284.5664
153;2020-05-23 21:00:00;284.491
154;2020-05-23 22:00:00;284.29315
155;2020-05-23 23:00:00;283.72815
156;2020-05-24 00:00:00;282.9614
157;2020-05-24 01:00:00;283.9097
158;2020-05-24 02:00:00;283.95816
159;2020-05-24 03:00:00;283.91336
160;2020-05-24 04:00:00;283.64343
161;2020-05-24 05:00:00;283.98138
162;2020-05-24 06:00:00;285.04587
163;2020-05-24 07:00:00;286.21548
164;2020-05-24 08:00:00;287.5893
165;2020-05-24 09:00:00;287.80966
166;2020-05-24 10:00:00;287.94144
167;2020-05-24 11:00:00;289.15112
168;2020-05-24 12:00:00;287.99606
169;2020-05-24 13:00:00;289.38614
170;2020-05-24 14:00:00;289.57358
171;2020-05-24 15:00:00;288.90808
172;2020-05-24 16:00:00;287.94766
173;2020-05-24 17:00:00;287.1382
174;2020-05-24 18:00:00;285.96677
175;2020-05-24 19:00:00;285.26416
176;2020-05-24 20:00:00;284.7287
177;2020-05-24 21:00:00;284.46918
178;2020-05-24 22:00:00;284.34476
179;2020-05-24 23:00:00;284.19623
180;2020-05-25 00:00:00;283.68448
181;2020-05-25 01:00:00;284.0128
182;2020-05-25 02:00:00;284.26904
183;2020-05-25 03:00:00;284.5187
184;2020-05-25 04:00:00;284.434
185;2020-05-25 05:00:00;284.1113
186;2020-05-25 06:00:00;284.13617
187;2020-05-25 07:00:00;284.7643
188;2020-05-25 08:00:00;285.10748
189;2020-05-25 09:00:00;286.14453
190;2020-05-25 10:00:00;286.62085
191;2020-05-25 11:00:00;287.96545
192;2020-05-25 12:00:00;289.21774
193;2020-05-25 13:00:00;287.844
194;2020-05-25 14:00:00;288.9677
195;2020-05-25 15:00:00;288.66537
196;2020-05-25 16:00:00;287.97604
197;2020-05-25 17:00:00;286.80713
198;2020-05-25 18:00:00;286.20306
199;2020-05-25 19:00:00;284.7553
200;2020-05-25 20:00:00;283.45584
201;2020-05-25 21:00:00;282.273
202;2020-05-25 22:00:00;281.54907
203;2020-05-25 23:00:00;281.27173
204;2020-05-26 00:00:00;280.44415
205;2020-05-26 01:00:00;280.09937
206;2020-05-26 02:00:00;279.87552
207;2020-05-26 03:00:00;279.6421
208;2020-05-26 04:00:00;279.6859
209;2020-05-26 05:00:00;280.61514
210;2020-05-26 06:00:00;282.2651
211;2020-05-26 07:00:00;284.3261
212;2020-05-26 08:00:00;286.46106
213;2020-05-26 09:00:00;288.86792
214;2020-05-26 10:00:00;290.42386
215;2020-05-26 11:00:00;291.53217
216;2020-05-26 12:00:00;292.45947
217;2020-05-26 13:00:00;292.75958
218;2020-05-26 14:00:00;293.356
219;2020-05-26 15:00:00;293.3858
220;2020-05-26 16:00:00;292.91077
221;2020-05-26 17:00:00;291.76468
222;2020-05-26 18:00:00;289.7178
223;2020-05-26 19:00:00;288.00677
224;2020-05-26 20:00:00;286.3818
225;2020-05-26 21:00:00;285.7164
226;2020-05-26 22:00:00;285.20337
227;2020-05-26 23:00:00;284.73053
228;2020-05-27 00:00:00;284.31464
229;2020-05-27 01:00:00;283.49295
230;2020-05-27 02:00:00;282.9047
231;2020-05-27 03:00:00;281.8979
232;2020-05-27 04:00:00;281.69324
