;Time;temp
0;2020-05-18 00:00:00;282.22504
1;2020-05-18 01:00:00;281.8545
2;2020-05-18 02:00:00;282.08722
3;2020-05-18 03:00:00;282.9497
4;2020-05-18 04:00:00;282.93854
5;2020-05-18 05:00:00;283.2037
6;2020-05-18 06:00:00;284.3241
7;2020-05-18 07:00:00;285.23877
8;2020-05-18 08:00:00;284.7412
9;2020-05-18 09:00:00;288.40918
10;2020-05-18 10:00:00;288.86923
11;2020-05-18 11:00:00;290.06125
12;2020-05-18 12:00:00;289.92627
13;2020-05-18 13:00:00;289.4353
14;2020-05-18 14:00:00;288.85776
15;2020-05-18 15:00:00;287.0289
16;2020-05-18 16:00:00;287.22275
17;2020-05-18 17:00:00;286.56403
18;2020-05-18 18:00:00;285.70255
19;2020-05-18 19:00:00;285.43488
20;2020-05-18 20:00:00;284.98822
21;2020-05-18 21:00:00;284.58835
22;2020-05-18 22:00:00;284.378
23;2020-05-18 23:00:00;284.43997
24;2020-05-19 00:00:00;284.11002
25;2020-05-19 01:00:00;284.30856
26;2020-05-19 02:00:00;284.17194
27;2020-05-19 03:00:00;284.40884
28;2020-05-19 04:00:00;284.33917
29;2020-05-19 05:00:00;284.60275
30;2020-05-19 06:00:00;284.85156
31;2020-05-19 07:00:00;285.58536
32;2020-05-19 08:00:00;286.7669
33;2020-05-19 09:00:00;287.80875
34;2020-05-19 10:00:00;287.16968
35;2020-05-19 11:00:00;286.8443
36;2020-05-19 12:00:00;287.24106
37;2020-05-19 13:00:00;289.49683
38;2020-05-19 14:00:00;290.22217
39;2020-05-19 15:00:00;290.3339
40;2020-05-19 16:00:00;289.50735
41;2020-05-19 17:00:00;288.62128
42;2020-05-19 18:00:00;287.50323
43;2020-05-19 19:00:00;285.9407
44;2020-05-19 20:00:00;284.49738
45;2020-05-19 21:00:00;284.57034
46;2020-05-19 22:00:00;283.75714
47;2020-05-19 23:00:00;283.01697
48;2020-05-20 00:00:00;281.84158
49;2020-05-20 01:00:00;281.56104
50;2020-05-20 02:00:00;281.24084
51;2020-05-20 03:00:00;280.3361
52;2020-05-20 04:00:00;280.3018
53;2020-05-20 05:00:00;280.63416
54;2020-05-20 06:00:00;282.42435
55;2020-05-20 07:00:00;284.42432
56;2020-05-20 08:00:00;286.14963
57;2020-05-20 09:00:00;288.02744
58;2020-05-20 10:00:00;289.35538
59;2020-05-20 11:00:00;290.334
60;2020-05-20 12:00:00;290.80923
61;2020-05-20 13:00:00;291.25095
62;2020-05-20 14:00:00;291.22766
63;2020-05-20 15:00:00;291.33713
64;2020-05-20 16:00:00;290.96143
65;2020-05-20 17:00:00;290.32077
66;2020-05-20 18:00:00;289.55188
67;2020-05-20 19:00:00;287.7633
68;2020-05-20 20:00:00;286.80447
69;2020-05-20 21:00:00;285.65057
70;2020-05-20 22:00:00;285.10718
71;2020-05-20 23:00:00;284.28308
72;2020-05-21 00:00:00;284.92685
73;2020-05-21 01:00:00;284.7808
74;2020-05-21 02:00:00;284.59137
75;2020-05-21 03:00:00;283.5179
76;2020-05-21 04:00:00;284.29373
77;2020-05-21 05:00:00;284.3494
78;2020-05-21 06:00:00;285.14505
79;2020-05-21 07:00:00;287.2088
80;2020-05-21 08:00:00;289.09952
81;2020-05-21 09:00:00;291.2226
82;2020-05-21 10:00:00;292.71027
83;2020-05-21 11:00:00;293.68295
84;2020-05-21 12:00:00;293.82864
85;2020-05-21 13:00:00;294.544
86;2020-05-21 14:00:00;294.2567
87;2020-05-21 15:00:00;293.77206
88;2020-05-21 16:00:00;293.356
89;2020-05-21 17:00:00;292.8182
90;2020-05-21 18:00:00;291.0344
91;2020-05-21 19:00:00;289.48584
92;2020-05-21 20:00:00;288.13956
93;2020-05-21 21:00:00;287.277
94;2020-05-21 22:00:00;287.3172
95;2020-05-21 23:00:00;286.24774
96;2020-05-22 00:00:00;285.64404
97;2020-05-22 01:00:00;285.01202
