;Time;temp
0;2020-05-17 06:00:00;280.66077
1;2020-05-17 07:00:00;282.85587
2;2020-05-17 08:00:00;285.03116
3;2020-05-17 09:00:00;286.95282
4;2020-05-17 10:00:00;287.55692
5;2020-05-17 11:00:00;288.3378
6;2020-05-17 12:00:00;288.9319
7;2020-05-17 13:00:00;289.4226
8;2020-05-17 14:00:00;288.9607
9;2020-05-17 15:00:00;287.9895
10;2020-05-17 16:00:00;286.86642
11;2020-05-17 17:00:00;286.2762
12;2020-05-17 18:00:00;285.01398
13;2020-05-17 19:00:00;284.18967
14;2020-05-17 20:00:00;283.7994
15;2020-05-17 21:00:00;283.3817
16;2020-05-17 22:00:00;283.26288
17;2020-05-17 23:00:00;283.3123
18;2020-05-18 00:00:00;283.3471
19;2020-05-18 01:00:00;283.42285
20;2020-05-18 02:00:00;283.466
21;2020-05-18 03:00:00;283.48682
22;2020-05-18 04:00:00;283.55402
23;2020-05-18 05:00:00;283.5853
24;2020-05-18 06:00:00;283.54663
25;2020-05-18 07:00:00;283.8186
26;2020-05-18 08:00:00;284.29938
27;2020-05-18 09:00:00;284.93585
28;2020-05-18 10:00:00;284.99847
29;2020-05-18 11:00:00;285.81088
30;2020-05-18 12:00:00;286.78525
31;2020-05-18 13:00:00;286.87772
32;2020-05-18 14:00:00;288.08264
33;2020-05-18 15:00:00;286.36627
34;2020-05-18 16:00:00;286.14273
35;2020-05-18 17:00:00;285.99612
36;2020-05-18 18:00:00;285.28174
37;2020-05-18 19:00:00;284.99927
38;2020-05-18 20:00:00;284.6376
39;2020-05-18 21:00:00;284.17908
40;2020-05-18 22:00:00;284.12512
41;2020-05-18 23:00:00;283.9169
42;2020-05-19 00:00:00;283.7079
43;2020-05-19 01:00:00;283.67184
44;2020-05-19 02:00:00;283.56635
45;2020-05-19 03:00:00;283.4552
46;2020-05-19 04:00:00;283.57614
47;2020-05-19 05:00:00;283.99103
48;2020-05-19 06:00:00;284.80798
49;2020-05-19 07:00:00;285.75153
50;2020-05-19 08:00:00;286.87787
51;2020-05-19 09:00:00;287.4965
52;2020-05-19 10:00:00;288.36133
53;2020-05-19 11:00:00;287.75436
54;2020-05-19 12:00:00;288.47864
55;2020-05-19 13:00:00;288.99692
56;2020-05-19 14:00:00;288.99203
57;2020-05-19 15:00:00;289.3783
58;2020-05-19 16:00:00;289.06177
59;2020-05-19 17:00:00;288.15027
60;2020-05-19 18:00:00;286.32947
61;2020-05-19 19:00:00;284.4532
62;2020-05-19 20:00:00;283.06332
63;2020-05-19 21:00:00;282.33954
64;2020-05-19 22:00:00;281.4522
65;2020-05-19 23:00:00;280.5176
66;2020-05-20 00:00:00;281.0072
67;2020-05-20 01:00:00;281.1757
68;2020-05-20 02:00:00;280.74277
69;2020-05-20 03:00:00;280.73672
70;2020-05-20 04:00:00;280.9516
71;2020-05-20 05:00:00;281.727
72;2020-05-20 06:00:00;281.9181
73;2020-05-20 07:00:00;284.19574
74;2020-05-20 08:00:00;286.46988
75;2020-05-20 09:00:00;288.2338
76;2020-05-20 10:00:00;289.5871
77;2020-05-20 11:00:00;290.47278
78;2020-05-20 12:00:00;291.55682
79;2020-05-20 13:00:00;292.0044
80;2020-05-20 14:00:00;291.40463
81;2020-05-20 15:00:00;290.8602
82;2020-05-20 16:00:00;290.8424
83;2020-05-20 17:00:00;289.72934
84;2020-05-20 18:00:00;288.50494
85;2020-05-20 19:00:00;287.25784
86;2020-05-20 20:00:00;286.47046
87;2020-05-20 21:00:00;285.6626
88;2020-05-20 22:00:00;284.17673
89;2020-05-20 23:00:00;283.59787
90;2020-05-21 00:00:00;282.24423
91;2020-05-21 01:00:00;281.8829
92;2020-05-21 02:00:00;281.919
93;2020-05-21 03:00:00;282.19406
94;2020-05-21 04:00:00;282.68396
95;2020-05-21 05:00:00;282.94284
96;2020-05-21 06:00:00;284.42154
97;2020-05-21 07:00:00;286.2616
98;2020-05-21 08:00:00;288.36688
99;2020-05-21 09:00:00;290.3133
100;2020-05-21 10:00:00;291.89966
101;2020-05-21 11:00:00;293.11578
102;2020-05-21 12:00:00;293.739
103;2020-05-21 13:00:00;294.56055
104;2020-05-21 14:00:00;294.5824
105;2020-05-21 15:00:00;293.48654
106;2020-05-21 16:00:00;293.1268
107;2020-05-21 17:00:00;292.1275
108;2020-05-21 18:00:00;290.46124
109;2020-05-21 19:00:00;288.6874
110;2020-05-21 20:00:00;287.11484
111;2020-05-21 21:00:00;285.88907
112;2020-05-21 22:00:00;284.70416
113;2020-05-21 23:00:00;284.69714
114;2020-05-22 00:00:00;283.81494
115;2020-05-22 01:00:00;283.5271
116;2020-05-22 02:00:00;283.82495
117;2020-05-22 03:00:00;284.44434
118;2020-05-22 04:00:00;283.93784
119;2020-05-22 05:00:00;284.3905
120;2020-05-22 06:00:00;286.29248
121;2020-05-22 07:00:00;288.52597
122;2020-05-22 08:00:00;290.80212
123;2020-05-22 09:00:00;292.42697
124;2020-05-22 10:00:00;293.26697
125;2020-05-22 11:00:00;293.41254
126;2020-05-22 12:00:00;293.22937
127;2020-05-22 13:00:00;292.73877
128;2020-05-22 14:00:00;292.10556
129;2020-05-22 15:00:00;290.88345
130;2020-05-22 16:00:00;290.2783
131;2020-05-22 17:00:00;290.0362
132;2020-05-22 18:00:00;290.18378
133;2020-05-22 19:00:00;290.45605
134;2020-05-22 20:00:00;288.90598
135;2020-05-22 21:00:00;288.14136
136;2020-05-22 22:00:00;287.53058
137;2020-05-22 23:00:00;287.22165
138;2020-05-23 00:00:00;286.22278
139;2020-05-23 01:00:00;286.67523
140;2020-05-23 02:00:00;286.4669
141;2020-05-23 03:00:00;286.14764
142;2020-05-23 04:00:00;285.78485
143;2020-05-23 05:00:00;285.89484
144;2020-05-23 06:00:00;286.334
145;2020-05-23 07:00:00;286.4798
146;2020-05-23 08:00:00;287.75406
147;2020-05-23 09:00:00;287.78342
148;2020-05-23 10:00:00;288.64072
149;2020-05-23 11:00:00;289.117
150;2020-05-23 12:00:00;289.06815
151;2020-05-23 13:00:00;288.29446
152;2020-05-23 14:00:00;288.93832
153;2020-05-23 15:00:00;288.70734
154;2020-05-23 16:00:00;287.5702
155;2020-05-23 17:00:00;286.67627
156;2020-05-23 18:00:00;285.98483
157;2020-05-23 19:00:00;285.12997
158;2020-05-23 20:00:00;284.3261
159;2020-05-23 21:00:00;283.5692
160;2020-05-23 22:00:00;283.4969
161;2020-05-23 23:00:00;282.8148
162;2020-05-24 00:00:00;283.21234
163;2020-05-24 01:00:00;283.72076
164;2020-05-24 02:00:00;283.54086
165;2020-05-24 03:00:00;283.38803
166;2020-05-24 04:00:00;283.34683
167;2020-05-24 05:00:00;283.93823
168;2020-05-24 06:00:00;284.39734
169;2020-05-24 07:00:00;285.70734
170;2020-05-24 08:00:00;287.02533
171;2020-05-24 09:00:00;286.65295
172;2020-05-24 10:00:00;287.988
173;2020-05-24 11:00:00;288.75565
174;2020-05-24 12:00:00;288.57794
175;2020-05-24 13:00:00;288.45697
176;2020-05-24 14:00:00;288.3747
177;2020-05-24 15:00:00;287.83273
178;2020-05-24 16:00:00;287.39883
179;2020-05-24 17:00:00;286.65045
180;2020-05-24 18:00:00;285.5131
181;2020-05-24 19:00:00;284.26016
182;2020-05-24 20:00:00;283.67853
183;2020-05-24 21:00:00;283.80692
184;2020-05-24 22:00:00;283.47906
185;2020-05-24 23:00:00;283.54514
186;2020-05-25 00:00:00;283.10117
187;2020-05-25 01:00:00;283.07895
188;2020-05-25 02:00:00;283.2941
189;2020-05-25 03:00:00;283.1279
190;2020-05-25 04:00:00;283.05164
191;2020-05-25 05:00:00;283.20615
192;2020-05-25 06:00:00;283.24783
193;2020-05-25 07:00:00;283.7024
194;2020-05-25 08:00:00;284.28015
195;2020-05-25 09:00:00;285.45618
196;2020-05-25 10:00:00;286.4297
197;2020-05-25 11:00:00;288.42548
198;2020-05-25 12:00:00;287.615
199;2020-05-25 13:00:00;287.86133
200;2020-05-25 14:00:00;289.22577
201;2020-05-25 15:00:00;288.47647
202;2020-05-25 16:00:00;287.0064
203;2020-05-25 17:00:00;286.56424
204;2020-05-25 18:00:00;284.5904
205;2020-05-25 19:00:00;283.40323
206;2020-05-25 20:00:00;282.4574
207;2020-05-25 21:00:00;281.68304
208;2020-05-25 22:00:00;280.69946
209;2020-05-25 23:00:00;280.00067
210;2020-05-26 00:00:00;279.4058
211;2020-05-26 01:00:00;279.12326
212;2020-05-26 02:00:00;278.82068
213;2020-05-26 03:00:00;279.63788
214;2020-05-26 04:00:00;279.6031
215;2020-05-26 05:00:00;280.53735
216;2020-05-26 06:00:00;282.1393
217;2020-05-26 07:00:00;284.16565
218;2020-05-26 08:00:00;286.212
219;2020-05-26 09:00:00;287.8807
220;2020-05-26 10:00:00;289.76254
221;2020-05-26 11:00:00;290.9826
222;2020-05-26 12:00:00;291.5144
223;2020-05-26 13:00:00;292.10754
224;2020-05-26 14:00:00;292.17905
225;2020-05-26 15:00:00;292.32144
226;2020-05-26 16:00:00;292.05853
227;2020-05-26 17:00:00;291.34827
228;2020-05-26 18:00:00;289.61868
229;2020-05-26 19:00:00;287.792
230;2020-05-26 20:00:00;286.34265
231;2020-05-26 21:00:00;285.23154
232;2020-05-26 22:00:00;284.78854
233;2020-05-26 23:00:00;284.54056
234;2020-05-27 00:00:00;282.7094
235;2020-05-27 01:00:00;282.24228
236;2020-05-27 02:00:00;281.7209
237;2020-05-27 03:00:00;281.89462
238;2020-05-27 04:00:00;281.6137
239;2020-05-27 05:00:00;282.31882
240;2020-05-27 06:00:00;283.2348
241;2020-05-27 07:00:00;285.16718
242;2020-05-27 08:00:00;286.95737
243;2020-05-27 09:00:00;289.02325
244;2020-05-27 10:00:00;290.39816
245;2020-05-27 11:00:00;291.45605
246;2020-05-27 12:00:00;291.88776
247;2020-05-27 13:00:00;292.08557
248;2020-05-27 14:00:00;291.9234
