;Time;temp
0;2020-05-17 00:00:00;281.13953
1;2020-05-17 01:00:00;281.07635
2;2020-05-17 02:00:00;280.34088
3;2020-05-17 03:00:00;279.67374
4;2020-05-17 04:00:00;279.28876
5;2020-05-17 05:00:00;279.53506
6;2020-05-17 06:00:00;281.37045
7;2020-05-17 07:00:00;283.32965
8;2020-05-17 08:00:00;285.58652
9;2020-05-17 09:00:00;287.22855
10;2020-05-17 10:00:00;288.47934
11;2020-05-17 11:00:00;289.45764
12;2020-05-17 12:00:00;288.73193
13;2020-05-17 13:00:00;290.12766
14;2020-05-17 14:00:00;290.68445
15;2020-05-17 15:00:00;288.7479
16;2020-05-17 16:00:00;287.7408
17;2020-05-17 17:00:00;287.15182
18;2020-05-17 18:00:00;286.7038
19;2020-05-17 19:00:00;285.8586
20;2020-05-17 20:00:00;284.89017
21;2020-05-17 21:00:00;284.8689
22;2020-05-17 22:00:00;284.68558
23;2020-05-17 23:00:00;284.43472
24;2020-05-18 00:00:00;284.30722
25;2020-05-18 01:00:00;284.24283
26;2020-05-18 02:00:00;284.26355
27;2020-05-18 03:00:00;283.99594
28;2020-05-18 04:00:00;283.91382
29;2020-05-18 05:00:00;284.05115
30;2020-05-18 06:00:00;284.3323
31;2020-05-18 07:00:00;284.68503
32;2020-05-18 08:00:00;285.2737
33;2020-05-18 09:00:00;286.67822
34;2020-05-18 10:00:00;287.74133
35;2020-05-18 11:00:00;287.9814
36;2020-05-18 12:00:00;289.0266
37;2020-05-18 13:00:00;290.6271
38;2020-05-18 14:00:00;290.94455
39;2020-05-18 15:00:00;289.80377
40;2020-05-18 16:00:00;288.4408
41;2020-05-18 17:00:00;287.58908
42;2020-05-18 18:00:00;287.4841
43;2020-05-18 19:00:00;286.80603
44;2020-05-18 20:00:00;286.3424
45;2020-05-18 21:00:00;285.53342
46;2020-05-18 22:00:00;285.00125
47;2020-05-18 23:00:00;284.57132
48;2020-05-19 00:00:00;284.27847
49;2020-05-19 01:00:00;284.10236
50;2020-05-19 02:00:00;283.92627
51;2020-05-19 03:00:00;283.973
52;2020-05-19 04:00:00;284.08405
53;2020-05-19 05:00:00;284.4371
54;2020-05-19 06:00:00;285.31384
55;2020-05-19 07:00:00;285.9837
56;2020-05-19 08:00:00;286.78998
57;2020-05-19 09:00:00;288.2741
58;2020-05-19 10:00:00;288.49524
59;2020-05-19 11:00:00;287.88803
60;2020-05-19 12:00:00;289.19418
61;2020-05-19 13:00:00;289.976
62;2020-05-19 14:00:00;289.58493
63;2020-05-19 15:00:00;289.2885
64;2020-05-19 16:00:00;288.63916
65;2020-05-19 17:00:00;287.7151
66;2020-05-19 18:00:00;287.2923
67;2020-05-19 19:00:00;286.28397
68;2020-05-19 20:00:00;285.3581
69;2020-05-19 21:00:00;284.2619
70;2020-05-19 22:00:00;283.24734
71;2020-05-19 23:00:00;282.3397
72;2020-05-20 00:00:00;281.6439
73;2020-05-20 01:00:00;280.8772
74;2020-05-20 02:00:00;280.43634
75;2020-05-20 03:00:00;279.97046
76;2020-05-20 04:00:00;279.72363
77;2020-05-20 05:00:00;280.3845
78;2020-05-20 06:00:00;282.46298
79;2020-05-20 07:00:00;284.53738
80;2020-05-20 08:00:00;286.75992
81;2020-05-20 09:00:00;287.72064
82;2020-05-20 10:00:00;287.39404
83;2020-05-20 11:00:00;287.96246
84;2020-05-20 12:00:00;292.0997
85;2020-05-20 13:00:00;293.33896
86;2020-05-20 14:00:00;291.99356
87;2020-05-20 15:00:00;292.642
88;2020-05-20 16:00:00;291.99573
89;2020-05-20 17:00:00;291.55194
90;2020-05-20 18:00:00;290.09033
91;2020-05-20 19:00:00;289.13348
92;2020-05-20 20:00:00;287.56198
93;2020-05-20 21:00:00;286.37198
94;2020-05-20 22:00:00;285.34674
95;2020-05-20 23:00:00;284.16086
96;2020-05-21 00:00:00;283.2294
97;2020-05-21 01:00:00;283.18817
98;2020-05-21 02:00:00;282.78488
99;2020-05-21 03:00:00;282.84607
100;2020-05-21 04:00:00;282.9082
101;2020-05-21 05:00:00;283.19772
102;2020-05-21 06:00:00;284.8636
103;2020-05-21 07:00:00;286.7534
