;Time;temp
0;2020-05-17 00:00:00;281.49988
1;2020-05-17 01:00:00;281.24335
2;2020-05-17 02:00:00;280.96295
3;2020-05-17 03:00:00;279.68594
4;2020-05-17 04:00:00;279.3537
5;2020-05-17 05:00:00;279.75967
6;2020-05-17 06:00:00;281.7181
7;2020-05-17 07:00:00;283.91852
8;2020-05-17 08:00:00;285.83066
9;2020-05-17 09:00:00;287.42972
10;2020-05-17 10:00:00;288.5223
11;2020-05-17 11:00:00;289.60315
12;2020-05-17 12:00:00;290.67725
13;2020-05-17 13:00:00;291.0427
14;2020-05-17 14:00:00;290.80554
15;2020-05-17 15:00:00;289.40805
16;2020-05-17 16:00:00;288.59238
17;2020-05-17 17:00:00;287.48483
18;2020-05-17 18:00:00;287.35614
19;2020-05-17 19:00:00;286.55392
20;2020-05-17 20:00:00;285.5259
21;2020-05-17 21:00:00;285.38452
22;2020-05-17 22:00:00;285.12747
23;2020-05-17 23:00:00;284.93375
24;2020-05-18 00:00:00;284.75302
25;2020-05-18 01:00:00;284.79117
26;2020-05-18 02:00:00;284.52576
27;2020-05-18 03:00:00;284.05307
28;2020-05-18 04:00:00;284.00317
29;2020-05-18 05:00:00;284.14783
30;2020-05-18 06:00:00;284.51883
31;2020-05-18 07:00:00;284.97897
32;2020-05-18 08:00:00;285.83524
33;2020-05-18 09:00:00;286.98096
34;2020-05-18 10:00:00;288.25696
35;2020-05-18 11:00:00;288.78317
36;2020-05-18 12:00:00;289.5891
37;2020-05-18 13:00:00;290.87613
38;2020-05-18 14:00:00;291.5461
39;2020-05-18 15:00:00;291.23932
40;2020-05-18 16:00:00;289.18884
41;2020-05-18 17:00:00;288.37424
42;2020-05-18 18:00:00;287.87326
43;2020-05-18 19:00:00;286.72156
44;2020-05-18 20:00:00;286.41467
45;2020-05-18 21:00:00;286.01096
46;2020-05-18 22:00:00;285.47195
47;2020-05-18 23:00:00;285.02933
48;2020-05-19 00:00:00;284.76675
49;2020-05-19 01:00:00;284.5916
50;2020-05-19 02:00:00;284.48584
51;2020-05-19 03:00:00;284.43198
52;2020-05-19 04:00:00;284.40143
53;2020-05-19 05:00:00;284.89023
54;2020-05-19 06:00:00;285.8075
55;2020-05-19 07:00:00;286.40607
56;2020-05-19 08:00:00;287.26556
57;2020-05-19 09:00:00;288.8493
58;2020-05-19 10:00:00;289.01965
59;2020-05-19 11:00:00;288.84213
60;2020-05-19 12:00:00;289.78305
61;2020-05-19 13:00:00;290.02972
62;2020-05-19 14:00:00;289.6191
63;2020-05-19 15:00:00;290.02484
64;2020-05-19 16:00:00;289.05518
65;2020-05-19 17:00:00;288.3235
66;2020-05-19 18:00:00;287.99738
67;2020-05-19 19:00:00;287.09695
68;2020-05-19 20:00:00;286.00262
69;2020-05-19 21:00:00;284.5495
70;2020-05-19 22:00:00;283.65555
71;2020-05-19 23:00:00;282.74155
72;2020-05-20 00:00:00;282.05112
73;2020-05-20 01:00:00;281.09106
74;2020-05-20 02:00:00;280.52277
75;2020-05-20 03:00:00;279.86987
76;2020-05-20 04:00:00;279.70605
77;2020-05-20 05:00:00;280.4006
78;2020-05-20 06:00:00;282.49228
79;2020-05-20 07:00:00;284.54227
80;2020-05-20 08:00:00;286.90005
81;2020-05-20 09:00:00;288.2304
82;2020-05-20 10:00:00;288.9253
83;2020-05-20 11:00:00;290.3648
84;2020-05-20 12:00:00;293.08017
85;2020-05-20 13:00:00;291.78818
86;2020-05-20 14:00:00;292.7582
87;2020-05-20 15:00:00;292.61368
88;2020-05-20 16:00:00;292.44202
89;2020-05-20 17:00:00;291.38885
90;2020-05-20 18:00:00;290.021
91;2020-05-20 19:00:00;288.7448
92;2020-05-20 20:00:00;286.8066
93;2020-05-20 21:00:00;285.39493
94;2020-05-20 22:00:00;284.37506
95;2020-05-20 23:00:00;283.87863
96;2020-05-21 00:00:00;283.15372
97;2020-05-21 01:00:00;283.00555
98;2020-05-21 02:00:00;283.09933
99;2020-05-21 03:00:00;283.27625
100;2020-05-21 04:00:00;282.99463
101;2020-05-21 05:00:00;283.36716
102;2020-05-21 06:00:00;284.8128
103;2020-05-21 07:00:00;286.4106
104;2020-05-21 08:00:00;288.48993
105;2020-05-21 09:00:00;290.44867
106;2020-05-21 10:00:00;291.7802
107;2020-05-21 11:00:00;292.75137
108;2020-05-21 12:00:00;293.3799
109;2020-05-21 13:00:00;294.00192
110;2020-05-21 14:00:00;294.62854
111;2020-05-21 15:00:00;293.9686
112;2020-05-21 16:00:00;293.47678
113;2020-05-21 17:00:00;292.85056
114;2020-05-21 18:00:00;291.5581
115;2020-05-21 19:00:00;289.91565
116;2020-05-21 20:00:00;288.54
117;2020-05-21 21:00:00;287.31894
118;2020-05-21 22:00:00;286.10095
119;2020-05-21 23:00:00;285.18427
120;2020-05-22 00:00:00;284.6636
121;2020-05-22 01:00:00;284.2483
122;2020-05-22 02:00:00;283.90854
123;2020-05-22 03:00:00;283.74695
124;2020-05-22 04:00:00;283.3953
125;2020-05-22 05:00:00;284.331
126;2020-05-22 06:00:00;286.21268
127;2020-05-22 07:00:00;288.50183
128;2020-05-22 08:00:00;290.78577
129;2020-05-22 09:00:00;293.29425
130;2020-05-22 10:00:00;294.21048
131;2020-05-22 11:00:00;294.58435
132;2020-05-22 12:00:00;294.10986
133;2020-05-22 13:00:00;293.21414
134;2020-05-22 14:00:00;293.20828
135;2020-05-22 15:00:00;292.67294
136;2020-05-22 16:00:00;292.3273
137;2020-05-22 17:00:00;291.3802
138;2020-05-22 18:00:00;289.69086
139;2020-05-22 19:00:00;289.52173
140;2020-05-22 20:00:00;289.49622
141;2020-05-22 21:00:00;289.4583
142;2020-05-22 22:00:00;288.31342
143;2020-05-22 23:00:00;287.86136
144;2020-05-23 00:00:00;287.6716
145;2020-05-23 01:00:00;287.19952
146;2020-05-23 02:00:00;286.86017
147;2020-05-23 03:00:00;286.58527
148;2020-05-23 04:00:00;286.07086
149;2020-05-23 05:00:00;286.04135
150;2020-05-23 06:00:00;286.17438
151;2020-05-23 07:00:00;286.6065
152;2020-05-23 08:00:00;287.86722
153;2020-05-23 09:00:00;288.55435
154;2020-05-23 10:00:00;289.6257
155;2020-05-23 11:00:00;290.2911
156;2020-05-23 12:00:00;290.66718
157;2020-05-23 13:00:00;290.08832
158;2020-05-23 14:00:00;287.50015
159;2020-05-23 15:00:00;289.05527
160;2020-05-23 16:00:00;289.70496
161;2020-05-23 17:00:00;287.5389
162;2020-05-23 18:00:00;286.39197
163;2020-05-23 19:00:00;285.542
164;2020-05-23 20:00:00;284.94977
165;2020-05-23 21:00:00;284.5675
166;2020-05-23 22:00:00;284.1944
167;2020-05-23 23:00:00;283.8388
168;2020-05-24 00:00:00;283.3998
169;2020-05-24 01:00:00;284.0289
