;Time;temp
0;2020-05-17 06:00:00;281.23596
1;2020-05-17 07:00:00;283.4877
2;2020-05-17 08:00:00;285.69034
3;2020-05-17 09:00:00;287.5495
4;2020-05-17 10:00:00;288.637
5;2020-05-17 11:00:00;288.4042
6;2020-05-17 12:00:00;289.49536
7;2020-05-17 13:00:00;289.95288
8;2020-05-17 14:00:00;289.7732
9;2020-05-17 15:00:00;288.41235
10;2020-05-17 16:00:00;288.21603
11;2020-05-17 17:00:00;287.62094
12;2020-05-17 18:00:00;286.4344
13;2020-05-17 19:00:00;285.47238
14;2020-05-17 20:00:00;284.9459
15;2020-05-17 21:00:00;284.391
16;2020-05-17 22:00:00;284.24188
17;2020-05-17 23:00:00;284.08572
18;2020-05-18 00:00:00;284.3183
19;2020-05-18 01:00:00;284.39355
20;2020-05-18 02:00:00;284.28046
21;2020-05-18 03:00:00;284.27197
22;2020-05-18 04:00:00;284.35822
23;2020-05-18 05:00:00;284.5482
24;2020-05-18 06:00:00;284.53296
25;2020-05-18 07:00:00;284.70093
26;2020-05-18 08:00:00;285.40094
27;2020-05-18 09:00:00;285.9134
28;2020-05-18 10:00:00;285.8969
29;2020-05-18 11:00:00;286.77573
30;2020-05-18 12:00:00;288.15634
31;2020-05-18 13:00:00;288.78104
32;2020-05-18 14:00:00;289.3717
33;2020-05-18 15:00:00;287.24225
34;2020-05-18 16:00:00;287.2482
35;2020-05-18 17:00:00;287.12796
36;2020-05-18 18:00:00;286.62207
37;2020-05-18 19:00:00;286.23755
38;2020-05-18 20:00:00;285.68253
39;2020-05-18 21:00:00;285.1947
40;2020-05-18 22:00:00;284.96985
41;2020-05-18 23:00:00;284.61124
42;2020-05-19 00:00:00;284.4784
43;2020-05-19 01:00:00;284.37595
44;2020-05-19 02:00:00;284.35785
45;2020-05-19 03:00:00;284.04797
46;2020-05-19 04:00:00;284.0576
47;2020-05-19 05:00:00;284.5594
48;2020-05-19 06:00:00;285.3246
49;2020-05-19 07:00:00;286.3072
50;2020-05-19 08:00:00;287.35052
51;2020-05-19 09:00:00;288.39102
52;2020-05-19 10:00:00;288.9004
53;2020-05-19 11:00:00;288.4907
54;2020-05-19 12:00:00;288.95325
55;2020-05-19 13:00:00;289.45102
56;2020-05-19 14:00:00;289.34946
57;2020-05-19 15:00:00;289.5531
58;2020-05-19 16:00:00;289.2483
59;2020-05-19 17:00:00;288.34558
60;2020-05-19 18:00:00;286.84802
61;2020-05-19 19:00:00;285.27155
62;2020-05-19 20:00:00;283.83725
63;2020-05-19 21:00:00;282.9709
64;2020-05-19 22:00:00;282.02448
65;2020-05-19 23:00:00;281.1719
66;2020-05-20 00:00:00;281.98962
67;2020-05-20 01:00:00;281.86172
68;2020-05-20 02:00:00;281.60556
69;2020-05-20 03:00:00;281.40762
70;2020-05-20 04:00:00;281.36957
71;2020-05-20 05:00:00;281.9897
72;2020-05-20 06:00:00;282.07043
73;2020-05-20 07:00:00;284.45062
74;2020-05-20 08:00:00;286.56168
75;2020-05-20 09:00:00;288.43008
76;2020-05-20 10:00:00;289.8869
77;2020-05-20 11:00:00;291.09387
78;2020-05-20 12:00:00;291.8459
79;2020-05-20 13:00:00;293.01318
80;2020-05-20 14:00:00;292.60678
81;2020-05-20 15:00:00;290.76743
82;2020-05-20 16:00:00;290.68225
83;2020-05-20 17:00:00;290.06137
84;2020-05-20 18:00:00;289.50592
85;2020-05-20 19:00:00;287.83743
86;2020-05-20 20:00:00;286.4563
87;2020-05-20 21:00:00;285.65918
88;2020-05-20 22:00:00;285.30563
89;2020-05-20 23:00:00;284.32394
90;2020-05-21 00:00:00;283.37997
91;2020-05-21 01:00:00;282.76572
92;2020-05-21 02:00:00;282.30035
93;2020-05-21 03:00:00;283.04074
94;2020-05-21 04:00:00;282.7577
95;2020-05-21 05:00:00;283.28903
96;2020-05-21 06:00:00;284.76627
97;2020-05-21 07:00:00;286.73083
98;2020-05-21 08:00:00;288.89032
99;2020-05-21 09:00:00;290.77716
100;2020-05-21 10:00:00;292.2854
101;2020-05-21 11:00:00;293.45758
102;2020-05-21 12:00:00;293.98413
103;2020-05-21 13:00:00;294.98438
104;2020-05-21 14:00:00;294.91443
105;2020-05-21 15:00:00;294.80588
106;2020-05-21 16:00:00;294.118
107;2020-05-21 17:00:00;292.92438
108;2020-05-21 18:00:00;291.93585
109;2020-05-21 19:00:00;290.4423
110;2020-05-21 20:00:00;288.6876
111;2020-05-21 21:00:00;287.19376
112;2020-05-21 22:00:00;286.22028
113;2020-05-21 23:00:00;285.18542
114;2020-05-22 00:00:00;284.81348
115;2020-05-22 01:00:00;284.33618
116;2020-05-22 02:00:00;283.92554
117;2020-05-22 03:00:00;283.8911
118;2020-05-22 04:00:00;284.36215
119;2020-05-22 05:00:00;284.9701
120;2020-05-22 06:00:00;286.6255
121;2020-05-22 07:00:00;288.8951
122;2020-05-22 08:00:00;291.26697
123;2020-05-22 09:00:00;292.58273
124;2020-05-22 10:00:00;293.474
125;2020-05-22 11:00:00;294.06537
126;2020-05-22 12:00:00;293.90613
127;2020-05-22 13:00:00;292.89355
128;2020-05-22 14:00:00;291.9493
129;2020-05-22 15:00:00;291.64322
130;2020-05-22 16:00:00;291.03464
131;2020-05-22 17:00:00;290.60797
132;2020-05-22 18:00:00;290.65497
133;2020-05-22 19:00:00;290.76318
134;2020-05-22 20:00:00;288.97385
135;2020-05-22 21:00:00;288.49536
136;2020-05-22 22:00:00;287.75226
137;2020-05-22 23:00:00;287.6528
138;2020-05-23 00:00:00;287.24866
139;2020-05-23 01:00:00;287.20453
140;2020-05-23 02:00:00;286.38876
141;2020-05-23 03:00:00;286.13007
142;2020-05-23 04:00:00;285.86053
143;2020-05-23 05:00:00;286.03546
144;2020-05-23 06:00:00;286.24905
145;2020-05-23 07:00:00;286.84113
146;2020-05-23 08:00:00;288.08804
147;2020-05-23 09:00:00;288.092
148;2020-05-23 10:00:00;288.3043
149;2020-05-23 11:00:00;289.4969
150;2020-05-23 12:00:00;290.31033
151;2020-05-23 13:00:00;289.7427
152;2020-05-23 14:00:00;289.86606
153;2020-05-23 15:00:00;289.29913
154;2020-05-23 16:00:00;288.25085
155;2020-05-23 17:00:00;287.3335
156;2020-05-23 18:00:00;286.5815
157;2020-05-23 19:00:00;285.71494
158;2020-05-23 20:00:00;284.77142
159;2020-05-23 21:00:00;284.1068
160;2020-05-23 22:00:00;283.9881
161;2020-05-23 23:00:00;283.53842
162;2020-05-24 00:00:00;283.97797
163;2020-05-24 01:00:00;284.1065
164;2020-05-24 02:00:00;283.88266
165;2020-05-24 03:00:00;283.66684
166;2020-05-24 04:00:00;283.60416
167;2020-05-24 05:00:00;284.2068
168;2020-05-24 06:00:00;284.87878
169;2020-05-24 07:00:00;285.9134
170;2020-05-24 08:00:00;287.60443
171;2020-05-24 09:00:00;288.23596
172;2020-05-24 10:00:00;287.56808
173;2020-05-24 11:00:00;288.58377
174;2020-05-24 12:00:00;288.97833
175;2020-05-24 13:00:00;289.1855
176;2020-05-24 14:00:00;289.36786
177;2020-05-24 15:00:00;288.08273
178;2020-05-24 16:00:00;288.2416
179;2020-05-24 17:00:00;287.2657
180;2020-05-24 18:00:00;286.09415
181;2020-05-24 19:00:00;285.1005
182;2020-05-24 20:00:00;284.0965
183;2020-05-24 21:00:00;283.80984
184;2020-05-24 22:00:00;283.68024
185;2020-05-24 23:00:00;283.89865
186;2020-05-25 00:00:00;283.63535
187;2020-05-25 01:00:00;283.52426
188;2020-05-25 02:00:00;283.6476
189;2020-05-25 03:00:00;283.72165
190;2020-05-25 04:00:00;283.5033
191;2020-05-25 05:00:00;283.91318
192;2020-05-25 06:00:00;283.74393
193;2020-05-25 07:00:00;284.22046
194;2020-05-25 08:00:00;284.77576
195;2020-05-25 09:00:00;286.04895
196;2020-05-25 10:00:00;287.22852
197;2020-05-25 11:00:00;288.57
198;2020-05-25 12:00:00;288.4109
199;2020-05-25 13:00:00;288.92285
200;2020-05-25 14:00:00;288.7492
201;2020-05-25 15:00:00;288.73038
202;2020-05-25 16:00:00;288.0074
203;2020-05-25 17:00:00;286.98904
204;2020-05-25 18:00:00;285.21246
205;2020-05-25 19:00:00;283.8964
206;2020-05-25 20:00:00;282.7572
207;2020-05-25 21:00:00;281.94232
208;2020-05-25 22:00:00;281.3098
209;2020-05-25 23:00:00;280.6667
210;2020-05-26 00:00:00;280.04788
211;2020-05-26 01:00:00;279.63107
212;2020-05-26 02:00:00;279.35388
213;2020-05-26 03:00:00;279.99432
214;2020-05-26 04:00:00;280.2154
215;2020-05-26 05:00:00;280.8938
216;2020-05-26 06:00:00;282.48013
217;2020-05-26 07:00:00;284.53918
218;2020-05-26 08:00:00;286.60068
219;2020-05-26 09:00:00;288.55942
220;2020-05-26 10:00:00;290.22153
221;2020-05-26 11:00:00;291.5656
222;2020-05-26 12:00:00;292.15112
223;2020-05-26 13:00:00;292.43567
224;2020-05-26 14:00:00;292.86948
225;2020-05-26 15:00:00;293.20425
226;2020-05-26 16:00:00;292.87885
227;2020-05-26 17:00:00;291.74475
228;2020-05-26 18:00:00;290.56888
229;2020-05-26 19:00:00;288.26562
230;2020-05-26 20:00:00;286.70886
231;2020-05-26 21:00:00;285.441
232;2020-05-26 22:00:00;284.88718
233;2020-05-26 23:00:00;284.50784
234;2020-05-27 00:00:00;283.039
235;2020-05-27 01:00:00;282.4498
236;2020-05-27 02:00:00;281.94696
237;2020-05-27 03:00:00;282.17587
238;2020-05-27 04:00:00;281.88226
239;2020-05-27 05:00:00;282.6406
240;2020-05-27 06:00:00;283.68597
241;2020-05-27 07:00:00;285.7531
242;2020-05-27 08:00:00;287.66928
243;2020-05-27 09:00:00;289.5545
244;2020-05-27 10:00:00;290.88937
245;2020-05-27 11:00:00;291.91797
246;2020-05-27 12:00:00;292.544
247;2020-05-27 13:00:00;292.32288
248;2020-05-27 14:00:00;292.29742
249;2020-05-27 15:00:00;291.50644
250;2020-05-27 16:00:00;289.97287
251;2020-05-27 17:00:00;289.08212
252;2020-05-27 18:00:00;288.56143
253;2020-05-27 19:00:00;287.2305
254;2020-05-27 20:00:00;286.05936
255;2020-05-27 21:00:00;284.49094
256;2020-05-27 22:00:00;282.89926
