;Time;temp
0;2020-05-17 06:00:00;281.1349
1;2020-05-17 07:00:00;283.25333
2;2020-05-17 08:00:00;285.41397
3;2020-05-17 09:00:00;287.28973
4;2020-05-17 10:00:00;287.56766
5;2020-05-17 11:00:00;287.50186
6;2020-05-17 12:00:00;289.33813
7;2020-05-17 13:00:00;289.3767
8;2020-05-17 14:00:00;288.5398
9;2020-05-17 15:00:00;289.62427
10;2020-05-17 16:00:00;287.80588
11;2020-05-17 17:00:00;287.55942
12;2020-05-17 18:00:00;286.04327
13;2020-05-17 19:00:00;285.58566
14;2020-05-17 20:00:00;284.63925
15;2020-05-17 21:00:00;284.1996
16;2020-05-17 22:00:00;283.84882
17;2020-05-17 23:00:00;283.72098
18;2020-05-18 00:00:00;283.79877
19;2020-05-18 01:00:00;284.05518
20;2020-05-18 02:00:00;283.7199
21;2020-05-18 03:00:00;283.70898
22;2020-05-18 04:00:00;283.55695
23;2020-05-18 05:00:00;284.2606
24;2020-05-18 06:00:00;284.10034
25;2020-05-18 07:00:00;284.49048
26;2020-05-18 08:00:00;285.0357
27;2020-05-18 09:00:00;286.02472
28;2020-05-18 10:00:00;285.97992
29;2020-05-18 11:00:00;286.6556
30;2020-05-18 12:00:00;288.4835
31;2020-05-18 13:00:00;287.97147
32;2020-05-18 14:00:00;289.00647
33;2020-05-18 15:00:00;287.28424
34;2020-05-18 16:00:00;287.173
35;2020-05-18 17:00:00;286.8643
36;2020-05-18 18:00:00;286.38428
37;2020-05-18 19:00:00;285.94556
38;2020-05-18 20:00:00;285.65518
39;2020-05-18 21:00:00;285.1527
40;2020-05-18 22:00:00;284.7931
41;2020-05-18 23:00:00;284.3378
42;2020-05-19 00:00:00;284.0907
43;2020-05-19 01:00:00;284.0449
44;2020-05-19 02:00:00;283.83636
45;2020-05-19 03:00:00;283.6505
46;2020-05-19 04:00:00;283.8408
47;2020-05-19 05:00:00;284.27716
48;2020-05-19 06:00:00;285.20447
49;2020-05-19 07:00:00;286.22418
50;2020-05-19 08:00:00;287.38373
51;2020-05-19 09:00:00;288.48868
52;2020-05-19 10:00:00;289.65723
53;2020-05-19 11:00:00;289.10886
54;2020-05-19 12:00:00;289.25012
55;2020-05-19 13:00:00;289.12192
56;2020-05-19 14:00:00;289.3768
57;2020-05-19 15:00:00;289.65662
58;2020-05-19 16:00:00;289.65845
59;2020-05-19 17:00:00;288.79675
60;2020-05-19 18:00:00;287.2992
61;2020-05-19 19:00:00;285.44537
62;2020-05-19 20:00:00;283.87924
63;2020-05-19 21:00:00;283.07098
64;2020-05-19 22:00:00;282.0728
65;2020-05-19 23:00:00;281.18167
66;2020-05-20 00:00:00;281.69568
