;Time;temp
0;2020-05-17 18:00:00;286.32367
1;2020-05-17 19:00:00;285.22263
2;2020-05-17 20:00:00;284.4339
3;2020-05-17 21:00:00;283.92484
4;2020-05-17 22:00:00;283.56323
5;2020-05-17 23:00:00;283.52902
6;2020-05-18 00:00:00;283.23465
7;2020-05-18 01:00:00;283.16547
8;2020-05-18 02:00:00;283.1853
9;2020-05-18 03:00:00;283.7807
10;2020-05-18 04:00:00;283.86185
11;2020-05-18 05:00:00;284.22168
12;2020-05-18 06:00:00;284.22766
13;2020-05-18 07:00:00;285.2179
14;2020-05-18 08:00:00;286.7814
15;2020-05-18 09:00:00;286.26352
16;2020-05-18 10:00:00;287.64185
17;2020-05-18 11:00:00;289.4379
18;2020-05-18 12:00:00;290.196
19;2020-05-18 13:00:00;290.04242
20;2020-05-18 14:00:00;289.84814
21;2020-05-18 15:00:00;286.29517
22;2020-05-18 16:00:00;287.16757
23;2020-05-18 17:00:00;286.72467
24;2020-05-18 18:00:00;287.1791
25;2020-05-18 19:00:00;286.00043
26;2020-05-18 20:00:00;285.4402
27;2020-05-18 21:00:00;284.6222
28;2020-05-18 22:00:00;284.41257
29;2020-05-18 23:00:00;284.19547
30;2020-05-19 00:00:00;284.5615
31;2020-05-19 01:00:00;284.63312
32;2020-05-19 02:00:00;284.56384
33;2020-05-19 03:00:00;284.09695
34;2020-05-19 04:00:00;284.17865
35;2020-05-19 05:00:00;284.58374
36;2020-05-19 06:00:00;284.92783
37;2020-05-19 07:00:00;285.569
38;2020-05-19 08:00:00;286.67007
39;2020-05-19 09:00:00;288.45154
40;2020-05-19 10:00:00;289.26422
41;2020-05-19 11:00:00;289.47498
42;2020-05-19 12:00:00;290.20654
43;2020-05-19 13:00:00;290.7306
44;2020-05-19 14:00:00;290.73688
45;2020-05-19 15:00:00;289.9711
46;2020-05-19 16:00:00;289.39975
47;2020-05-19 17:00:00;288.6942
48;2020-05-19 18:00:00;287.33838
49;2020-05-19 19:00:00;285.81644
50;2020-05-19 20:00:00;284.5154
51;2020-05-19 21:00:00;284.17123
52;2020-05-19 22:00:00;283.3627
53;2020-05-19 23:00:00;282.8912
54;2020-05-20 00:00:00;281.90973
55;2020-05-20 01:00:00;281.59982
56;2020-05-20 02:00:00;281.07837
57;2020-05-20 03:00:00;280.83173
58;2020-05-20 04:00:00;280.93524
59;2020-05-20 05:00:00;281.36795
60;2020-05-20 06:00:00;282.68085
61;2020-05-20 07:00:00;284.4665
62;2020-05-20 08:00:00;286.39902
63;2020-05-20 09:00:00;288.1978
64;2020-05-20 10:00:00;289.62082
65;2020-05-20 11:00:00;290.57248
66;2020-05-20 12:00:00;291.62
67;2020-05-20 13:00:00;292.47833
68;2020-05-20 14:00:00;292.2688
69;2020-05-20 15:00:00;292.48502
70;2020-05-20 16:00:00;292.165
71;2020-05-20 17:00:00;291.55118
72;2020-05-20 18:00:00;289.71457
73;2020-05-20 19:00:00;287.9217
74;2020-05-20 20:00:00;286.7438
75;2020-05-20 21:00:00;285.94296
76;2020-05-20 22:00:00;285.04358
77;2020-05-20 23:00:00;284.4451
78;2020-05-21 00:00:00;284.2114
79;2020-05-21 01:00:00;283.35767
80;2020-05-21 02:00:00;282.93073
81;2020-05-21 03:00:00;282.35275
82;2020-05-21 04:00:00;282.67975
83;2020-05-21 05:00:00;283.71072
84;2020-05-21 06:00:00;284.531
85;2020-05-21 07:00:00;286.66568
86;2020-05-21 08:00:00;288.95404
87;2020-05-21 09:00:00;291.34305
88;2020-05-21 10:00:00;292.91864
89;2020-05-21 11:00:00;293.7354
90;2020-05-21 12:00:00;294.13953
91;2020-05-21 13:00:00;294.64523
92;2020-05-21 14:00:00;294.99533
93;2020-05-21 15:00:00;294.23846
94;2020-05-21 16:00:00;293.90073
95;2020-05-21 17:00:00;292.93985
96;2020-05-21 18:00:00;291.15167
97;2020-05-21 19:00:00;289.25665
98;2020-05-21 20:00:00;287.80695
99;2020-05-21 21:00:00;286.97778
100;2020-05-21 22:00:00;286.58572
101;2020-05-21 23:00:00;285.57257
102;2020-05-22 00:00:00;284.43875
103;2020-05-22 01:00:00;284.02542
104;2020-05-22 02:00:00;283.31357
105;2020-05-22 03:00:00;284.008
106;2020-05-22 04:00:00;284.0625
107;2020-05-22 05:00:00;284.5184
108;2020-05-22 06:00:00;286.64847
109;2020-05-22 07:00:00;288.5585
110;2020-05-22 08:00:00;290.58527
111;2020-05-22 09:00:00;292.76776
112;2020-05-22 10:00:00;293.68536
113;2020-05-22 11:00:00;294.0579
114;2020-05-22 12:00:00;294.79092
115;2020-05-22 13:00:00;293.8422
116;2020-05-22 14:00:00;293.30453
117;2020-05-22 15:00:00;291.7229
118;2020-05-22 16:00:00;291.1027
119;2020-05-22 17:00:00;291.02487
120;2020-05-22 18:00:00;290.33963
121;2020-05-22 19:00:00;290.3567
122;2020-05-22 20:00:00;289.07706
123;2020-05-22 21:00:00;289.6593
124;2020-05-22 22:00:00;289.0333
125;2020-05-22 23:00:00;288.5449
126;2020-05-23 00:00:00;287.95517
127;2020-05-23 01:00:00;287.9224
128;2020-05-23 02:00:00;287.1943
129;2020-05-23 03:00:00;286.09525
130;2020-05-23 04:00:00;286.05276
131;2020-05-23 05:00:00;286.44852
132;2020-05-23 06:00:00;286.66245
133;2020-05-23 07:00:00;287.12915
134;2020-05-23 08:00:00;287.47766
135;2020-05-23 09:00:00;288.0696
136;2020-05-23 10:00:00;288.49313
137;2020-05-23 11:00:00;289.8787
138;2020-05-23 12:00:00;288.30148
139;2020-05-23 13:00:00;289.5995
140;2020-05-23 14:00:00;286.606
141;2020-05-23 15:00:00;288.33353
142;2020-05-23 16:00:00;287.40994
143;2020-05-23 17:00:00;286.1262
144;2020-05-23 18:00:00;285.39276
145;2020-05-23 19:00:00;284.35022
146;2020-05-23 20:00:00;283.4946
147;2020-05-23 21:00:00;283.03946
148;2020-05-23 22:00:00;283.00812
149;2020-05-23 23:00:00;282.9938
150;2020-05-24 00:00:00;283.599
151;2020-05-24 01:00:00;283.51166
152;2020-05-24 02:00:00;283.5747
153;2020-05-24 03:00:00;283.07642
154;2020-05-24 04:00:00;283.38763
155;2020-05-24 05:00:00;284.1089
156;2020-05-24 06:00:00;285.0537
157;2020-05-24 07:00:00;286.14578
158;2020-05-24 08:00:00;287.11365
159;2020-05-24 09:00:00;287.01462
160;2020-05-24 10:00:00;286.9815
161;2020-05-24 11:00:00;288.78793
162;2020-05-24 12:00:00;289.16788
163;2020-05-24 13:00:00;287.76328
164;2020-05-24 14:00:00;289.02158
165;2020-05-24 15:00:00;287.51822
166;2020-05-24 16:00:00;288.04587
167;2020-05-24 17:00:00;286.8725
168;2020-05-24 18:00:00;285.8009
169;2020-05-24 19:00:00;284.4656
170;2020-05-24 20:00:00;283.61316
171;2020-05-24 21:00:00;283.83762
172;2020-05-24 22:00:00;283.6699
173;2020-05-24 23:00:00;283.70523
174;2020-05-25 00:00:00;283.89096
175;2020-05-25 01:00:00;283.83047
176;2020-05-25 02:00:00;283.68588
177;2020-05-25 03:00:00;283.36902
178;2020-05-25 04:00:00;283.23926
179;2020-05-25 05:00:00;283.23264
180;2020-05-25 06:00:00;283.4657
181;2020-05-25 07:00:00;284.07642
182;2020-05-25 08:00:00;285.3427
183;2020-05-25 09:00:00;285.6275
184;2020-05-25 10:00:00;286.67017
185;2020-05-25 11:00:00;286.30692
186;2020-05-25 12:00:00;286.9184
187;2020-05-25 13:00:00;287.79666
188;2020-05-25 14:00:00;287.63986
189;2020-05-25 15:00:00;288.6502
190;2020-05-25 16:00:00;287.9484
191;2020-05-25 17:00:00;286.70663
192;2020-05-25 18:00:00;285.9303
193;2020-05-25 19:00:00;284.806
194;2020-05-25 20:00:00;283.51532
195;2020-05-25 21:00:00;282.64127
196;2020-05-25 22:00:00;281.87897
197;2020-05-25 23:00:00;281.32083
198;2020-05-26 00:00:00;280.1579
199;2020-05-26 01:00:00;279.81082
200;2020-05-26 02:00:00;279.71262
201;2020-05-26 03:00:00;279.35208
202;2020-05-26 04:00:00;279.39743
203;2020-05-26 05:00:00;280.6517
204;2020-05-26 06:00:00;282.64053
205;2020-05-26 07:00:00;284.8065
206;2020-05-26 08:00:00;286.82162
207;2020-05-26 09:00:00;288.92712
208;2020-05-26 10:00:00;290.50677
209;2020-05-26 11:00:00;291.60352
210;2020-05-26 12:00:00;291.835
211;2020-05-26 13:00:00;292.29956
