;Time;temp
0;2020-05-17 18:00:00;286.62592
1;2020-05-17 19:00:00;285.49948
2;2020-05-17 20:00:00;284.7591
3;2020-05-17 21:00:00;284.14163
4;2020-05-17 22:00:00;283.74292
5;2020-05-17 23:00:00;283.66183
6;2020-05-18 00:00:00;283.25467
7;2020-05-18 01:00:00;283.1723
8;2020-05-18 02:00:00;283.31323
9;2020-05-18 03:00:00;283.97552
10;2020-05-18 04:00:00;284.10257
11;2020-05-18 05:00:00;284.3706
12;2020-05-18 06:00:00;284.44153
13;2020-05-18 07:00:00;285.42053
14;2020-05-18 08:00:00;286.93375
15;2020-05-18 09:00:00;286.54184
16;2020-05-18 10:00:00;288.1936
17;2020-05-18 11:00:00;289.81973
18;2020-05-18 12:00:00;290.29758
19;2020-05-18 13:00:00;290.08344
20;2020-05-18 14:00:00;290.3423
21;2020-05-18 15:00:00;286.37622
22;2020-05-18 16:00:00;287.36972
23;2020-05-18 17:00:00;287.00934
24;2020-05-18 18:00:00;287.4789
25;2020-05-18 19:00:00;286.31146
26;2020-05-18 20:00:00;285.66333
27;2020-05-18 21:00:00;284.76575
28;2020-05-18 22:00:00;284.49606
29;2020-05-18 23:00:00;284.34537
30;2020-05-19 00:00:00;284.59567
31;2020-05-19 01:00:00;284.64777
32;2020-05-19 02:00:00;284.56628
33;2020-05-19 03:00:00;284.10428
34;2020-05-19 04:00:00;284.16595
35;2020-05-19 05:00:00;284.50317
36;2020-05-19 06:00:00;284.76572
37;2020-05-19 07:00:00;285.45963
38;2020-05-19 08:00:00;286.65836
39;2020-05-19 09:00:00;288.48962
40;2020-05-19 10:00:00;289.23688
41;2020-05-19 11:00:00;289.34802
42;2020-05-19 12:00:00;290.688
43;2020-05-19 13:00:00;290.73352
44;2020-05-19 14:00:00;290.6314
45;2020-05-19 15:00:00;289.81387
46;2020-05-19 16:00:00;289.1517
47;2020-05-19 17:00:00;288.52332
48;2020-05-19 18:00:00;287.47705
49;2020-05-19 19:00:00;285.94974
50;2020-05-19 20:00:00;284.68777
51;2020-05-19 21:00:00;284.50522
52;2020-05-19 22:00:00;283.70157
53;2020-05-19 23:00:00;283.24472
54;2020-05-20 00:00:00;282.27643
