;Time;temp
0;2020-05-17 18:00:00;285.1513
1;2020-05-17 19:00:00;284.4775
2;2020-05-17 20:00:00;283.91193
3;2020-05-17 21:00:00;283.34964
4;2020-05-17 22:00:00;282.9934
5;2020-05-17 23:00:00;282.93527
6;2020-05-18 00:00:00;282.7664
7;2020-05-18 01:00:00;282.69232
8;2020-05-18 02:00:00;282.7234
9;2020-05-18 03:00:00;283.39105
10;2020-05-18 04:00:00;283.36966
11;2020-05-18 05:00:00;283.62256
12;2020-05-18 06:00:00;283.73157
13;2020-05-18 07:00:00;284.1012
14;2020-05-18 08:00:00;286.09195
15;2020-05-18 09:00:00;285.71567
16;2020-05-18 10:00:00;286.9807
17;2020-05-18 11:00:00;288.91348
18;2020-05-18 12:00:00;289.71945
19;2020-05-18 13:00:00;289.77875
20;2020-05-18 14:00:00;289.25342
21;2020-05-18 15:00:00;286.12427
22;2020-05-18 16:00:00;286.11093
23;2020-05-18 17:00:00;285.9649
24;2020-05-18 18:00:00;286.24307
25;2020-05-18 19:00:00;285.52338
26;2020-05-18 20:00:00;285.07837
27;2020-05-18 21:00:00;284.2135
28;2020-05-18 22:00:00;284.1113
29;2020-05-18 23:00:00;283.8395
30;2020-05-19 00:00:00;284.15524
31;2020-05-19 01:00:00;284.2796
32;2020-05-19 02:00:00;284.141
33;2020-05-19 03:00:00;283.75418
34;2020-05-19 04:00:00;283.83734
35;2020-05-19 05:00:00;284.23755
36;2020-05-19 06:00:00;284.75107
37;2020-05-19 07:00:00;285.35416
38;2020-05-19 08:00:00;286.12027
39;2020-05-19 09:00:00;287.65857
40;2020-05-19 10:00:00;288.42242
41;2020-05-19 11:00:00;288.93396
42;2020-05-19 12:00:00;289.6704
43;2020-05-19 13:00:00;290.10168
44;2020-05-19 14:00:00;289.92926
45;2020-05-19 15:00:00;289.7299
46;2020-05-19 16:00:00;289.4271
47;2020-05-19 17:00:00;288.60632
48;2020-05-19 18:00:00;287.11377
49;2020-05-19 19:00:00;285.6763
50;2020-05-19 20:00:00;284.44217
51;2020-05-19 21:00:00;283.744
52;2020-05-19 22:00:00;283.02188
53;2020-05-19 23:00:00;282.1578
54;2020-05-20 00:00:00;280.98883
55;2020-05-20 01:00:00;280.47482
56;2020-05-20 02:00:00;280.17017
57;2020-05-20 03:00:00;279.88934
58;2020-05-20 04:00:00;280.1784
59;2020-05-20 05:00:00;280.66873
60;2020-05-20 06:00:00;282.3
61;2020-05-20 07:00:00;283.89862
62;2020-05-20 08:00:00;285.59335
63;2020-05-20 09:00:00;287.58746
64;2020-05-20 10:00:00;288.93918
65;2020-05-20 11:00:00;290.05685
66;2020-05-20 12:00:00;290.90515
67;2020-05-20 13:00:00;291.21466
68;2020-05-20 14:00:00;291.4104
69;2020-05-20 15:00:00;291.3483
70;2020-05-20 16:00:00;291.26657
71;2020-05-20 17:00:00;290.24356
72;2020-05-20 18:00:00;289.18723
73;2020-05-20 19:00:00;287.5008
74;2020-05-20 20:00:00;286.63052
75;2020-05-20 21:00:00;285.5416
76;2020-05-20 22:00:00;284.97668
77;2020-05-20 23:00:00;284.30594
78;2020-05-21 00:00:00;283.81638
79;2020-05-21 01:00:00;283.60132
80;2020-05-21 02:00:00;283.08942
81;2020-05-21 03:00:00;282.69894
82;2020-05-21 04:00:00;282.94342
83;2020-05-21 05:00:00;283.78006
84;2020-05-21 06:00:00;284.54272
85;2020-05-21 07:00:00;286.0934
86;2020-05-21 08:00:00;288.04388
87;2020-05-21 09:00:00;289.95145
88;2020-05-21 10:00:00;291.54315
89;2020-05-21 11:00:00;292.9395
90;2020-05-21 12:00:00;293.10242
91;2020-05-21 13:00:00;293.613
92;2020-05-21 14:00:00;294.15744
93;2020-05-21 15:00:00;293.4914
94;2020-05-21 16:00:00;292.67612
95;2020-05-21 17:00:00;291.96036
96;2020-05-21 18:00:00;289.9925
97;2020-05-21 19:00:00;288.32062
98;2020-05-21 20:00:00;287.18
99;2020-05-21 21:00:00;286.00806
100;2020-05-21 22:00:00;285.33328
101;2020-05-21 23:00:00;284.32257
102;2020-05-22 00:00:00;285.14334
103;2020-05-22 01:00:00;285.04007
104;2020-05-22 02:00:00;283.18027
105;2020-05-22 03:00:00;283.23602
106;2020-05-22 04:00:00;283.76953
107;2020-05-22 05:00:00;284.43246
108;2020-05-22 06:00:00;285.99417
109;2020-05-22 07:00:00;287.7421
110;2020-05-22 08:00:00;289.51886
111;2020-05-22 09:00:00;291.63104
112;2020-05-22 10:00:00;292.61652
113;2020-05-22 11:00:00;293.158
114;2020-05-22 12:00:00;294.22208
115;2020-05-22 13:00:00;293.93008
