;Time;temp
0;2020-05-17 00:00:00;281.1029
1;2020-05-17 01:00:00;280.69012
2;2020-05-17 02:00:00;280.15338
3;2020-05-17 03:00:00;279.0458
4;2020-05-17 04:00:00;278.53632
5;2020-05-17 05:00:00;279.3915
6;2020-05-17 06:00:00;280.83823
7;2020-05-17 07:00:00;282.97906
8;2020-05-17 08:00:00;285.03574
9;2020-05-17 09:00:00;286.7598
10;2020-05-17 10:00:00;287.8397
11;2020-05-17 11:00:00;288.88342
12;2020-05-17 12:00:00;289.47803
13;2020-05-17 13:00:00;289.9011
14;2020-05-17 14:00:00;290.07703
15;2020-05-17 15:00:00;288.16782
16;2020-05-17 16:00:00;287.94296
17;2020-05-17 17:00:00;287.15378
18;2020-05-17 18:00:00;286.77118
19;2020-05-17 19:00:00;285.9836
20;2020-05-17 20:00:00;285.00198
21;2020-05-17 21:00:00;285.052
22;2020-05-17 22:00:00;284.70316
23;2020-05-17 23:00:00;284.4562
24;2020-05-18 00:00:00;284.12265
25;2020-05-18 01:00:00;284.0153
26;2020-05-18 02:00:00;283.45398
27;2020-05-18 03:00:00;283.45883
28;2020-05-18 04:00:00;283.33032
29;2020-05-18 05:00:00;283.78894
30;2020-05-18 06:00:00;283.99734
31;2020-05-18 07:00:00;285.19186
32;2020-05-18 08:00:00;286.03152
33;2020-05-18 09:00:00;286.71045
34;2020-05-18 10:00:00;287.87903
35;2020-05-18 11:00:00;287.75095
36;2020-05-18 12:00:00;288.92896
37;2020-05-18 13:00:00;290.73062
38;2020-05-18 14:00:00;290.8049
39;2020-05-18 15:00:00;292.57428
40;2020-05-18 16:00:00;289.1703
41;2020-05-18 17:00:00;288.34103
42;2020-05-18 18:00:00;287.68723
43;2020-05-18 19:00:00;286.68347
44;2020-05-18 20:00:00;286.31995
45;2020-05-18 21:00:00;285.65353
46;2020-05-18 22:00:00;285.15848
47;2020-05-18 23:00:00;284.6846
48;2020-05-19 00:00:00;284.42496
49;2020-05-19 01:00:00;284.19122
50;2020-05-19 02:00:00;283.80322
51;2020-05-19 03:00:00;283.7142
52;2020-05-19 04:00:00;283.97565
53;2020-05-19 05:00:00;284.3121
54;2020-05-19 06:00:00;284.54968
55;2020-05-19 07:00:00;284.5418
56;2020-05-19 08:00:00;285.997
57;2020-05-19 09:00:00;288.05634
58;2020-05-19 10:00:00;288.51965
59;2020-05-19 11:00:00;288.23764
60;2020-05-19 12:00:00;288.40903
61;2020-05-19 13:00:00;288.64203
62;2020-05-19 14:00:00;288.48044
63;2020-05-19 15:00:00;288.79926
64;2020-05-19 16:00:00;287.70557
65;2020-05-19 17:00:00;287.32544
66;2020-05-19 18:00:00;286.9671
67;2020-05-19 19:00:00;286.2205
68;2020-05-19 20:00:00;285.5368
69;2020-05-19 21:00:00;284.31708
70;2020-05-19 22:00:00;283.51736
71;2020-05-19 23:00:00;282.90268
72;2020-05-20 00:00:00;282.4188
73;2020-05-20 01:00:00;281.8308
74;2020-05-20 02:00:00;281.56085
75;2020-05-20 03:00:00;280.66138
76;2020-05-20 04:00:00;280.3213
77;2020-05-20 05:00:00;280.96896
78;2020-05-20 06:00:00;283.12753
79;2020-05-20 07:00:00;284.2161
80;2020-05-20 08:00:00;286.14615
81;2020-05-20 09:00:00;286.34662
82;2020-05-20 10:00:00;287.31982
83;2020-05-20 11:00:00;286.75543
84;2020-05-20 12:00:00;290.71982
85;2020-05-20 13:00:00;291.86533
86;2020-05-20 14:00:00;291.9877
87;2020-05-20 15:00:00;290.42325
88;2020-05-20 16:00:00;290.89124
89;2020-05-20 17:00:00;290.4416
90;2020-05-20 18:00:00;289.68604
91;2020-05-20 19:00:00;288.86493
92;2020-05-20 20:00:00;286.5576
93;2020-05-20 21:00:00;285.6132
94;2020-05-20 22:00:00;284.46344
95;2020-05-20 23:00:00;283.53244
96;2020-05-21 00:00:00;282.9296
97;2020-05-21 01:00:00;282.95087
98;2020-05-21 02:00:00;282.5764
99;2020-05-21 03:00:00;283.08533
100;2020-05-21 04:00:00;283.26758
101;2020-05-21 05:00:00;283.62546
102;2020-05-21 06:00:00;284.91583
103;2020-05-21 07:00:00;286.67673
104;2020-05-21 08:00:00;288.47333
105;2020-05-21 09:00:00;290.40082
106;2020-05-21 10:00:00;291.2387
107;2020-05-21 11:00:00;292.36368
108;2020-05-21 12:00:00;293.07913
109;2020-05-21 13:00:00;293.2773
110;2020-05-21 14:00:00;293.99377
111;2020-05-21 15:00:00;293.3768
112;2020-05-21 16:00:00;292.98264
113;2020-05-21 17:00:00;291.81247
114;2020-05-21 18:00:00;290.76025
115;2020-05-21 19:00:00;289.32874
116;2020-05-21 20:00:00;287.9775
117;2020-05-21 21:00:00;286.93173
118;2020-05-21 22:00:00;286.1693
119;2020-05-21 23:00:00;285.1701
120;2020-05-22 00:00:00;285.09232
121;2020-05-22 01:00:00;285.30054
122;2020-05-22 02:00:00;283.71713
123;2020-05-22 03:00:00;284.33777
124;2020-05-22 04:00:00;283.13406
125;2020-05-22 05:00:00;284.48676
126;2020-05-22 06:00:00;286.56815
127;2020-05-22 07:00:00;288.9828
128;2020-05-22 08:00:00;290.96252
129;2020-05-22 09:00:00;292.97345
130;2020-05-22 10:00:00;293.71194
131;2020-05-22 11:00:00;293.7572
132;2020-05-22 12:00:00;292.8037
133;2020-05-22 13:00:00;292.55154
134;2020-05-22 14:00:00;291.8074
135;2020-05-22 15:00:00;291.9039
136;2020-05-22 16:00:00;292.04752
137;2020-05-22 17:00:00;291.1541
138;2020-05-22 18:00:00;289.64398
139;2020-05-22 19:00:00;289.60425
140;2020-05-22 20:00:00;289.56946
141;2020-05-22 21:00:00;288.79962
142;2020-05-22 22:00:00;287.98138
143;2020-05-22 23:00:00;287.7598
144;2020-05-23 00:00:00;287.4377
145;2020-05-23 01:00:00;286.7752
146;2020-05-23 02:00:00;286.3802
147;2020-05-23 03:00:00;285.71417
148;2020-05-23 04:00:00;285.3731
149;2020-05-23 05:00:00;285.22787
150;2020-05-23 06:00:00;285.39117
151;2020-05-23 07:00:00;286.03326
152;2020-05-23 08:00:00;286.96194
153;2020-05-23 09:00:00;288.00308
154;2020-05-23 10:00:00;288.9592
155;2020-05-23 11:00:00;288.65048
156;2020-05-23 12:00:00;289.77167
157;2020-05-23 13:00:00;289.58636
158;2020-05-23 14:00:00;287.72867
159;2020-05-23 15:00:00;289.9078
160;2020-05-23 16:00:00;289.3661
161;2020-05-23 17:00:00;287.57602
162;2020-05-23 18:00:00;285.68298
163;2020-05-23 19:00:00;284.81104
164;2020-05-23 20:00:00;284.31647
165;2020-05-23 21:00:00;283.88782
166;2020-05-23 22:00:00;283.59186
167;2020-05-23 23:00:00;283.14935
168;2020-05-24 00:00:00;283.20743
169;2020-05-24 01:00:00;283.26132
170;2020-05-24 02:00:00;283.2449
171;2020-05-24 03:00:00;282.94244
172;2020-05-24 04:00:00;283.11057
173;2020-05-24 05:00:00;283.53796
174;2020-05-24 06:00:00;283.79694
175;2020-05-24 07:00:00;284.76813
176;2020-05-24 08:00:00;286.26868
177;2020-05-24 09:00:00;286.18094
178;2020-05-24 10:00:00;288.04208
179;2020-05-24 11:00:00;287.78403
180;2020-05-24 12:00:00;286.05637
181;2020-05-24 13:00:00;287.14844
182;2020-05-24 14:00:00;288.15628
183;2020-05-24 15:00:00;287.7858
184;2020-05-24 16:00:00;287.66602
185;2020-05-24 17:00:00;286.90997
186;2020-05-24 18:00:00;285.52722
187;2020-05-24 19:00:00;284.4701
188;2020-05-24 20:00:00;283.36398
189;2020-05-24 21:00:00;283.43027
190;2020-05-24 22:00:00;283.1213
191;2020-05-24 23:00:00;283.42133
192;2020-05-25 00:00:00;284.21808
193;2020-05-25 01:00:00;283.85605
194;2020-05-25 02:00:00;283.38263
195;2020-05-25 03:00:00;283.1285
196;2020-05-25 04:00:00;283.01163
197;2020-05-25 05:00:00;283.0987
198;2020-05-25 06:00:00;283.54465
199;2020-05-25 07:00:00;284.48685
200;2020-05-25 08:00:00;284.48355
201;2020-05-25 09:00:00;284.98465
202;2020-05-25 10:00:00;285.79022
203;2020-05-25 11:00:00;287.00864
204;2020-05-25 12:00:00;287.73624
205;2020-05-25 13:00:00;288.1986
206;2020-05-25 14:00:00;287.67416
207;2020-05-25 15:00:00;286.11758
208;2020-05-25 16:00:00;286.32315
209;2020-05-25 17:00:00;285.9056
210;2020-05-25 18:00:00;284.60583
211;2020-05-25 19:00:00;282.94394
212;2020-05-25 20:00:00;281.97995
213;2020-05-25 21:00:00;281.47867
214;2020-05-25 22:00:00;280.92102
215;2020-05-25 23:00:00;281.11902
216;2020-05-26 00:00:00;281.2837
217;2020-05-26 01:00:00;280.47446
218;2020-05-26 02:00:00;279.8351
219;2020-05-26 03:00:00;279.37866
220;2020-05-26 04:00:00;279.6345
221;2020-05-26 05:00:00;280.4671
222;2020-05-26 06:00:00;282.02032
223;2020-05-26 07:00:00;283.97388
224;2020-05-26 08:00:00;286.1883
225;2020-05-26 09:00:00;288.35123
226;2020-05-26 10:00:00;289.66272
227;2020-05-26 11:00:00;290.76398
228;2020-05-26 12:00:00;291.24918
229;2020-05-26 13:00:00;291.37225
230;2020-05-26 14:00:00;291.90097
231;2020-05-26 15:00:00;291.7351
232;2020-05-26 16:00:00;291.32773
233;2020-05-26 17:00:00;290.69742
234;2020-05-26 18:00:00;289.53403
235;2020-05-26 19:00:00;288.29556
236;2020-05-26 20:00:00;287.01248
237;2020-05-26 21:00:00;286.34003
238;2020-05-26 22:00:00;285.4617
239;2020-05-26 23:00:00;285.20544
240;2020-05-27 00:00:00;284.18863
241;2020-05-27 01:00:00;283.71246
242;2020-05-27 02:00:00;283.33063
243;2020-05-27 03:00:00;282.77274
244;2020-05-27 04:00:00;283.5551
245;2020-05-27 05:00:00;283.78873
246;2020-05-27 06:00:00;285.68222
247;2020-05-27 07:00:00;287.121
248;2020-05-27 08:00:00;288.5057
249;2020-05-27 09:00:00;290.8718
250;2020-05-27 10:00:00;291.58765
251;2020-05-27 11:00:00;292.21548
252;2020-05-27 12:00:00;293.09967
253;2020-05-27 13:00:00;292.53342
254;2020-05-27 14:00:00;292.1946
255;2020-05-27 15:00:00;291.12964
256;2020-05-27 16:00:00;290.31296
257;2020-05-27 17:00:00;288.76068
258;2020-05-27 18:00:00;288.00632
259;2020-05-27 19:00:00;287.5477
260;2020-05-27 20:00:00;287.1071
261;2020-05-27 21:00:00;285.81903
262;2020-05-27 22:00:00;284.64523
263;2020-05-27 23:00:00;282.91833
264;2020-05-28 00:00:00;281.908
265;2020-05-28 01:00:00;280.8616
266;2020-05-28 02:00:00;280.1237
267;2020-05-28 03:00:00;279.41425
268;2020-05-28 04:00:00;279.35373
269;2020-05-28 05:00:00;280.28052
270;2020-05-28 06:00:00;281.78067
271;2020-05-28 07:00:00;283.46973
272;2020-05-28 08:00:00;285.48965
273;2020-05-28 09:00:00;287.70874
274;2020-05-28 10:00:00;288.89594
275;2020-05-28 11:00:00;289.9685
276;2020-05-28 12:00:00;290.84286
277;2020-05-28 13:00:00;291.3235
278;2020-05-28 14:00:00;291.18155
279;2020-05-28 15:00:00;290.3841
280;2020-05-28 16:00:00;290.13928
281;2020-05-28 17:00:00;289.0944
282;2020-05-28 18:00:00;287.44458
283;2020-05-28 19:00:00;286.0023
284;2020-05-28 20:00:00;284.5398
285;2020-05-28 21:00:00;283.206
286;2020-05-28 22:00:00;282.16492
287;2020-05-28 23:00:00;281.44363
288;2020-05-29 00:00:00;281.17584
289;2020-05-29 01:00:00;280.30786
290;2020-05-29 02:00:00;279.83398
291;2020-05-29 03:00:00;279.30017
292;2020-05-29 04:00:00;279.53577
293;2020-05-29 05:00:00;280.28265
294;2020-05-29 06:00:00;282.2658
295;2020-05-29 07:00:00;284.5549
296;2020-05-29 08:00:00;286.7769
297;2020-05-29 09:00:00;289.35803
298;2020-05-29 10:00:00;290.47775
299;2020-05-29 11:00:00;291.53513
300;2020-05-29 12:00:00;292.40924
301;2020-05-29 13:00:00;292.52542
302;2020-05-29 14:00:00;292.63376
303;2020-05-29 15:00:00;292.89404
304;2020-05-29 16:00:00;291.9905
305;2020-05-29 17:00:00;291.5219
306;2020-05-29 18:00:00;290.13937
307;2020-05-29 19:00:00;287.87802
308;2020-05-29 20:00:00;286.25214
309;2020-05-29 21:00:00;284.98654
310;2020-05-29 22:00:00;283.75183
311;2020-05-29 23:00:00;282.77838
312;2020-05-30 00:00:00;282.2604
313;2020-05-30 01:00:00;281.78458
314;2020-05-30 02:00:00;280.77368
315;2020-05-30 03:00:00;280.98816
316;2020-05-30 04:00:00;281.0946
317;2020-05-30 05:00:00;281.89578
318;2020-05-30 06:00:00;283.66385
319;2020-05-30 07:00:00;285.72165
320;2020-05-30 08:00:00;287.78815
321;2020-05-30 09:00:00;289.47726
322;2020-05-30 10:00:00;290.24225
323;2020-05-30 11:00:00;290.9827
324;2020-05-30 12:00:00;291.27383
325;2020-05-30 13:00:00;291.8052
326;2020-05-30 14:00:00;291.86514
327;2020-05-30 15:00:00;291.49063
328;2020-05-30 16:00:00;290.29007
329;2020-05-30 17:00:00;289.2853
330;2020-05-30 18:00:00;288.3799
331;2020-05-30 19:00:00;287.31183
332;2020-05-30 20:00:00;286.79474
333;2020-05-30 21:00:00;286.31638
334;2020-05-30 22:00:00;286.13007
335;2020-05-30 23:00:00;285.62088
336;2020-05-31 00:00:00;284.6969
337;2020-05-31 01:00:00;284.55038
338;2020-05-31 02:00:00;284.41785
339;2020-05-31 03:00:00;283.47537
340;2020-05-31 04:00:00;283.51035
341;2020-05-31 05:00:00;284.46106
342;2020-05-31 06:00:00;285.8173
343;2020-05-31 07:00:00;286.91333
344;2020-05-31 08:00:00;287.75677
345;2020-05-31 09:00:00;288.53568
346;2020-05-31 10:00:00;289.2545
347;2020-05-31 11:00:00;290.36133
348;2020-05-31 12:00:00;291.25064
349;2020-05-31 13:00:00;291.80673
350;2020-05-31 14:00:00;292.00116
351;2020-05-31 15:00:00;291.3534
352;2020-05-31 16:00:00;290.86362
353;2020-05-31 17:00:00;289.78925
354;2020-05-31 18:00:00;289.27173
355;2020-05-31 19:00:00;288.17194
356;2020-05-31 20:00:00;286.7358
357;2020-05-31 21:00:00;285.53592
358;2020-05-31 22:00:00;284.44806
