;Time;temp
0;2020-05-17 18:00:00;286.63226
1;2020-05-17 19:00:00;285.66696
2;2020-05-17 20:00:00;284.86652
3;2020-05-17 21:00:00;284.53763
4;2020-05-17 22:00:00;283.95337
5;2020-05-17 23:00:00;283.69992
6;2020-05-18 00:00:00;283.72195
7;2020-05-18 01:00:00;283.41107
8;2020-05-18 02:00:00;283.59985
9;2020-05-18 03:00:00;284.0395
10;2020-05-18 04:00:00;284.1265
11;2020-05-18 05:00:00;284.3911
12;2020-05-18 06:00:00;284.82532
13;2020-05-18 07:00:00;285.64124
14;2020-05-18 08:00:00;287.2482
15;2020-05-18 09:00:00;286.57016
16;2020-05-18 10:00:00;288.635
17;2020-05-18 11:00:00;290.53555
18;2020-05-18 12:00:00;289.94113
19;2020-05-18 13:00:00;289.93402
20;2020-05-18 14:00:00;290.1245
21;2020-05-18 15:00:00;287.4973
22;2020-05-18 16:00:00;287.89023
23;2020-05-18 17:00:00;288.06305
24;2020-05-18 18:00:00;287.83975
25;2020-05-18 19:00:00;286.90717
26;2020-05-18 20:00:00;286.04224
27;2020-05-18 21:00:00;285.1803
28;2020-05-18 22:00:00;284.978
29;2020-05-18 23:00:00;284.7404
30;2020-05-19 00:00:00;284.88962
31;2020-05-19 01:00:00;284.8626
32;2020-05-19 02:00:00;284.74353
33;2020-05-19 03:00:00;284.26834
34;2020-05-19 04:00:00;284.29535
35;2020-05-19 05:00:00;284.67163
36;2020-05-19 06:00:00;285.16415
37;2020-05-19 07:00:00;285.70865
38;2020-05-19 08:00:00;286.5812
39;2020-05-19 09:00:00;288.44763
40;2020-05-19 10:00:00;289.91364
41;2020-05-19 11:00:00;289.0658
42;2020-05-19 12:00:00;290.646
43;2020-05-19 13:00:00;290.7306
44;2020-05-19 14:00:00;290.23492
45;2020-05-19 15:00:00;289.8627
46;2020-05-19 16:00:00;289.29233
47;2020-05-19 17:00:00;288.5116
48;2020-05-19 18:00:00;287.55908
49;2020-05-19 19:00:00;286.39407
50;2020-05-19 20:00:00;285.22293
51;2020-05-19 21:00:00;285.2396
52;2020-05-19 22:00:00;284.6039
53;2020-05-19 23:00:00;284.18906
54;2020-05-20 00:00:00;283.1646
55;2020-05-20 01:00:00;282.6594
56;2020-05-20 02:00:00;282.5569
57;2020-05-20 03:00:00;281.33173
58;2020-05-20 04:00:00;281.30292
59;2020-05-20 05:00:00;281.71317
60;2020-05-20 06:00:00;283.1037
61;2020-05-20 07:00:00;285.00165
62;2020-05-20 08:00:00;286.7955
63;2020-05-20 09:00:00;288.29352
64;2020-05-20 10:00:00;290.1013
65;2020-05-20 11:00:00;291.12717
66;2020-05-20 12:00:00;292.29285
67;2020-05-20 13:00:00;292.9842
68;2020-05-20 14:00:00;292.3606
69;2020-05-20 15:00:00;292.93814
70;2020-05-20 16:00:00;292.65915
71;2020-05-20 17:00:00;291.7709
72;2020-05-20 18:00:00;290.5671
73;2020-05-20 19:00:00;289.01495
