;Time;temp
0;2020-05-17 18:00:00;285.85443
1;2020-05-17 19:00:00;284.75778
2;2020-05-17 20:00:00;284.2254
3;2020-05-17 21:00:00;283.8467
4;2020-05-17 22:00:00;283.6443
5;2020-05-17 23:00:00;283.5217
6;2020-05-18 00:00:00;283.28543
7;2020-05-18 01:00:00;283.3642
8;2020-05-18 02:00:00;283.37622
9;2020-05-18 03:00:00;284.00287
10;2020-05-18 04:00:00;284.00784
11;2020-05-18 05:00:00;284.2339
12;2020-05-18 06:00:00;284.11438
13;2020-05-18 07:00:00;285.0138
14;2020-05-18 08:00:00;286.54605
15;2020-05-18 09:00:00;285.8065
16;2020-05-18 10:00:00;287.79224
17;2020-05-18 11:00:00;289.26895
18;2020-05-18 12:00:00;290.1257
19;2020-05-18 13:00:00;290.1264
20;2020-05-18 14:00:00;288.4204
21;2020-05-18 15:00:00;286.19263
22;2020-05-18 16:00:00;286.98398
23;2020-05-18 17:00:00;286.34186
24;2020-05-18 18:00:00;286.54288
25;2020-05-18 19:00:00;285.79828
26;2020-05-18 20:00:00;285.13354
27;2020-05-18 21:00:00;284.60754
28;2020-05-18 22:00:00;284.36423
29;2020-05-18 23:00:00;284.2526
30;2020-05-19 00:00:00;284.5781
31;2020-05-19 01:00:00;284.58624
32;2020-05-19 02:00:00;284.55798
33;2020-05-19 03:00:00;284.137
34;2020-05-19 04:00:00;284.17523
35;2020-05-19 05:00:00;284.56274
36;2020-05-19 06:00:00;284.98495
37;2020-05-19 07:00:00;285.58463
38;2020-05-19 08:00:00;286.55484
39;2020-05-19 09:00:00;288.3363
40;2020-05-19 10:00:00;288.60406
41;2020-05-19 11:00:00;289.40076
42;2020-05-19 12:00:00;289.65283
43;2020-05-19 13:00:00;290.03528
44;2020-05-19 14:00:00;289.9605
45;2020-05-19 15:00:00;289.36368
46;2020-05-19 16:00:00;288.75522
47;2020-05-19 17:00:00;288.0829
48;2020-05-19 18:00:00;286.88428
49;2020-05-19 19:00:00;285.51175
50;2020-05-19 20:00:00;284.2571
51;2020-05-19 21:00:00;284.16586
52;2020-05-19 22:00:00;283.47354
53;2020-05-19 23:00:00;283.00156
54;2020-05-20 00:00:00;282.08405
55;2020-05-20 01:00:00;281.68478
56;2020-05-20 02:00:00;281.0818
57;2020-05-20 03:00:00;280.92743
58;2020-05-20 04:00:00;281.03876
59;2020-05-20 05:00:00;281.31815
60;2020-05-20 06:00:00;282.79218
61;2020-05-20 07:00:00;284.45966
62;2020-05-20 08:00:00;286.23495
63;2020-05-20 09:00:00;287.92535
64;2020-05-20 10:00:00;289.21164
65;2020-05-20 11:00:00;290.5051
66;2020-05-20 12:00:00;291.80164
67;2020-05-20 13:00:00;292.31232
68;2020-05-20 14:00:00;292.80298
69;2020-05-20 15:00:00;292.30142
70;2020-05-20 16:00:00;291.4492
71;2020-05-20 17:00:00;290.5834
72;2020-05-20 18:00:00;289.21262
73;2020-05-20 19:00:00;287.3094
74;2020-05-20 20:00:00;286.18765
75;2020-05-20 21:00:00;285.49814
76;2020-05-20 22:00:00;284.55237
77;2020-05-20 23:00:00;284.35135
78;2020-05-21 00:00:00;284.30807
79;2020-05-21 01:00:00;283.7517
80;2020-05-21 02:00:00;283.1319
81;2020-05-21 03:00:00;282.69162
82;2020-05-21 04:00:00;282.50494
83;2020-05-21 05:00:00;283.4114
84;2020-05-21 06:00:00;284.55786
85;2020-05-21 07:00:00;286.53775
86;2020-05-21 08:00:00;288.7807
87;2020-05-21 09:00:00;290.70047
88;2020-05-21 10:00:00;292.5041
89;2020-05-21 11:00:00;293.5489
90;2020-05-21 12:00:00;294.0536
91;2020-05-21 13:00:00;294.61496
92;2020-05-21 14:00:00;294.90256
93;2020-05-21 15:00:00;293.96893
94;2020-05-21 16:00:00;293.4935
95;2020-05-21 17:00:00;292.44473
96;2020-05-21 18:00:00;291.04034
97;2020-05-21 19:00:00;289.05743
98;2020-05-21 20:00:00;287.80597
99;2020-05-21 21:00:00;287.08228
100;2020-05-21 22:00:00;286.4329
101;2020-05-21 23:00:00;285.43292
102;2020-05-22 00:00:00;284.4451
103;2020-05-22 01:00:00;284.01517
104;2020-05-22 02:00:00;284.27206
105;2020-05-22 03:00:00;284.33124
106;2020-05-22 04:00:00;284.4839
107;2020-05-22 05:00:00;284.9432
108;2020-05-22 06:00:00;286.61185
109;2020-05-22 07:00:00;288.33633
110;2020-05-22 08:00:00;290.41827
111;2020-05-22 09:00:00;292.46698
112;2020-05-22 10:00:00;293.1375
113;2020-05-22 11:00:00;293.57596
114;2020-05-22 12:00:00;294.6166
115;2020-05-22 13:00:00;293.15567
116;2020-05-22 14:00:00;292.16537
117;2020-05-22 15:00:00;291.74048
118;2020-05-22 16:00:00;291.20377
119;2020-05-22 17:00:00;290.95554
120;2020-05-22 18:00:00;290.57596
121;2020-05-22 19:00:00;290.46655
122;2020-05-22 20:00:00;289.01602
123;2020-05-22 21:00:00;289.23108
124;2020-05-22 22:00:00;288.7701
125;2020-05-22 23:00:00;288.28952
126;2020-05-23 00:00:00;287.89853
127;2020-05-23 01:00:00;287.82425
128;2020-05-23 02:00:00;286.7065
129;2020-05-23 03:00:00;286.00198
130;2020-05-23 04:00:00;286.07327
131;2020-05-23 05:00:00;286.36356
132;2020-05-23 06:00:00;286.52084
133;2020-05-23 07:00:00;287.02466
134;2020-05-23 08:00:00;287.84192
135;2020-05-23 09:00:00;288.2117
136;2020-05-23 10:00:00;288.34177
137;2020-05-23 11:00:00;289.71756
138;2020-05-23 12:00:00;289.18137
139;2020-05-23 13:00:00;287.31726
140;2020-05-23 14:00:00;287.45462
141;2020-05-23 15:00:00;288.0552
142;2020-05-23 16:00:00;287.0076
143;2020-05-23 17:00:00;286.0256
144;2020-05-23 18:00:00;285.45038
145;2020-05-23 19:00:00;284.57336
146;2020-05-23 20:00:00;283.85788
147;2020-05-23 21:00:00;282.66934
148;2020-05-23 22:00:00;282.8382
149;2020-05-23 23:00:00;283.3854
150;2020-05-24 00:00:00;283.54724
151;2020-05-24 01:00:00;283.79584
152;2020-05-24 02:00:00;283.729
153;2020-05-24 03:00:00;283.01392
154;2020-05-24 04:00:00;283.3222
155;2020-05-24 05:00:00;284.13916
156;2020-05-24 06:00:00;284.95752
157;2020-05-24 07:00:00;286.17752
158;2020-05-24 08:00:00;286.65857
159;2020-05-24 09:00:00;287.25974
160;2020-05-24 10:00:00;286.67682
161;2020-05-24 11:00:00;287.40512
162;2020-05-24 12:00:00;289.0497
163;2020-05-24 13:00:00;288.29453
164;2020-05-24 14:00:00;287.51474
165;2020-05-24 15:00:00;288.42545
166;2020-05-24 16:00:00;287.81833
167;2020-05-24 17:00:00;286.726
168;2020-05-24 18:00:00;285.7677
169;2020-05-24 19:00:00;284.42166
170;2020-05-24 20:00:00;283.7528
171;2020-05-24 21:00:00;284.08664
172;2020-05-24 22:00:00;283.87595
173;2020-05-24 23:00:00;283.96402
174;2020-05-25 00:00:00;284.3304
175;2020-05-25 01:00:00;284.21817
176;2020-05-25 02:00:00;284.04233
177;2020-05-25 03:00:00;283.84363
178;2020-05-25 04:00:00;283.65625
179;2020-05-25 05:00:00;283.68478
180;2020-05-25 06:00:00;283.7821
