;Time;temp
0;2020-05-18 00:00:00;282.6933
1;2020-05-18 01:00:00;282.21338
2;2020-05-18 02:00:00;282.33282
3;2020-05-18 03:00:00;283.45898
4;2020-05-18 04:00:00;283.6231
5;2020-05-18 05:00:00;284.08408
6;2020-05-18 06:00:00;285.14587
7;2020-05-18 07:00:00;286.1997
8;2020-05-18 08:00:00;285.22852
9;2020-05-18 09:00:00;288.98438
10;2020-05-18 10:00:00;289.6212
11;2020-05-18 11:00:00;290.77316
12;2020-05-18 12:00:00;291.03564
13;2020-05-18 13:00:00;290.23706
14;2020-05-18 14:00:00;290.0013
15;2020-05-18 15:00:00;288.49667
16;2020-05-18 16:00:00;288.18173
17;2020-05-18 17:00:00;287.52594
18;2020-05-18 18:00:00;286.2582
19;2020-05-18 19:00:00;286.05304
20;2020-05-18 20:00:00;285.43597
21;2020-05-18 21:00:00;285.1445
22;2020-05-18 22:00:00;284.9654
23;2020-05-18 23:00:00;284.93948
24;2020-05-19 00:00:00;284.65543
25;2020-05-19 01:00:00;284.65134
26;2020-05-19 02:00:00;284.56207
27;2020-05-19 03:00:00;284.69058
28;2020-05-19 04:00:00;284.66534
29;2020-05-19 05:00:00;284.81906
30;2020-05-19 06:00:00;284.9414
31;2020-05-19 07:00:00;285.85977
32;2020-05-19 08:00:00;286.8548
33;2020-05-19 09:00:00;288.10074
34;2020-05-19 10:00:00;288.1482
35;2020-05-19 11:00:00;287.3736
36;2020-05-19 12:00:00;287.618
37;2020-05-19 13:00:00;289.7693
38;2020-05-19 14:00:00;290.83057
39;2020-05-19 15:00:00;290.7919
40;2020-05-19 16:00:00;290.03177
41;2020-05-19 17:00:00;289.27362
42;2020-05-19 18:00:00;288.28253
43;2020-05-19 19:00:00;286.929
44;2020-05-19 20:00:00;285.555
45;2020-05-19 21:00:00;285.16946
46;2020-05-19 22:00:00;284.29718
47;2020-05-19 23:00:00;283.76062
48;2020-05-20 00:00:00;282.61795
49;2020-05-20 01:00:00;282.27783
50;2020-05-20 02:00:00;281.99133
51;2020-05-20 03:00:00;281.20474
52;2020-05-20 04:00:00;281.11185
53;2020-05-20 05:00:00;281.3827
54;2020-05-20 06:00:00;282.77054
55;2020-05-20 07:00:00;284.68262
56;2020-05-20 08:00:00;286.54904
57;2020-05-20 09:00:00;288.51962
58;2020-05-20 10:00:00;290.24307
59;2020-05-20 11:00:00;291.54886
60;2020-05-20 12:00:00;291.9733
61;2020-05-20 13:00:00;291.915
62;2020-05-20 14:00:00;292.25305
63;2020-05-20 15:00:00;292.217
64;2020-05-20 16:00:00;291.54443
65;2020-05-20 17:00:00;291.2241
66;2020-05-20 18:00:00;290.4884
67;2020-05-20 19:00:00;288.83313
68;2020-05-20 20:00:00;287.06082
