;Time;temp
0;2020-05-17 00:00:00;281.56775
1;2020-05-17 01:00:00;281.36102
2;2020-05-17 02:00:00;280.86383
3;2020-05-17 03:00:00;279.63467
4;2020-05-17 04:00:00;279.404
5;2020-05-17 05:00:00;280.2294
6;2020-05-17 06:00:00;281.65952
7;2020-05-17 07:00:00;283.98688
8;2020-05-17 08:00:00;285.8668
9;2020-05-17 09:00:00;287.3018
10;2020-05-17 10:00:00;288.58286
11;2020-05-17 11:00:00;289.0475
12;2020-05-17 12:00:00;289.9077
13;2020-05-17 13:00:00;290.39816
14;2020-05-17 14:00:00;290.70203
15;2020-05-17 15:00:00;289.38364
16;2020-05-17 16:00:00;288.567
17;2020-05-17 17:00:00;287.49753
18;2020-05-17 18:00:00;287.40936
19;2020-05-17 19:00:00;286.6003
20;2020-05-17 20:00:00;285.55472
21;2020-05-17 21:00:00;285.48755
22;2020-05-17 22:00:00;285.26566
23;2020-05-17 23:00:00;285.0187
24;2020-05-18 00:00:00;284.83554
25;2020-05-18 01:00:00;284.89468
26;2020-05-18 02:00:00;284.44763
27;2020-05-18 03:00:00;284.1024
28;2020-05-18 04:00:00;283.9275
29;2020-05-18 05:00:00;284.22986
30;2020-05-18 06:00:00;284.62723
31;2020-05-18 07:00:00;285.31296
32;2020-05-18 08:00:00;286.09305
33;2020-05-18 09:00:00;287.0288
34;2020-05-18 10:00:00;288.3302
35;2020-05-18 11:00:00;288.54294
36;2020-05-18 12:00:00;289.60376
37;2020-05-18 13:00:00;291.07242
38;2020-05-18 14:00:00;291.7053
39;2020-05-18 15:00:00;291.1114
40;2020-05-18 16:00:00;289.39587
41;2020-05-18 17:00:00;288.31564
42;2020-05-18 18:00:00;287.8591
43;2020-05-18 19:00:00;286.7782
44;2020-05-18 20:00:00;286.57288
45;2020-05-18 21:00:00;286.03635
46;2020-05-18 22:00:00;285.56668
47;2020-05-18 23:00:00;285.10062
48;2020-05-19 00:00:00;284.89957
49;2020-05-19 01:00:00;284.7
50;2020-05-19 02:00:00;284.55908
51;2020-05-19 03:00:00;284.5355
52;2020-05-19 04:00:00;284.57233
53;2020-05-19 05:00:00;284.98007
54;2020-05-19 06:00:00;285.8866
55;2020-05-19 07:00:00;286.20587
56;2020-05-19 08:00:00;287.27533
57;2020-05-19 09:00:00;289.00067
58;2020-05-19 10:00:00;288.94348
59;2020-05-19 11:00:00;288.8304
60;2020-05-19 12:00:00;289.77426
61;2020-05-19 13:00:00;290.07855
62;2020-05-19 14:00:00;289.90915
63;2020-05-19 15:00:00;289.9096
64;2020-05-19 16:00:00;288.93408
65;2020-05-19 17:00:00;287.98755
66;2020-05-19 18:00:00;287.77765
67;2020-05-19 19:00:00;286.89188
68;2020-05-19 20:00:00;286.0334
69;2020-05-19 21:00:00;284.53387
70;2020-05-19 22:00:00;283.65262
71;2020-05-19 23:00:00;282.8187
72;2020-05-20 00:00:00;282.3138
73;2020-05-20 01:00:00;281.32397
74;2020-05-20 02:00:00;280.7718
75;2020-05-20 03:00:00;280.10474
76;2020-05-20 04:00:00;279.82568
77;2020-05-20 05:00:00;280.52316
78;2020-05-20 06:00:00;282.6661
79;2020-05-20 07:00:00;284.63846
80;2020-05-20 08:00:00;286.90005
81;2020-05-20 09:00:00;288.0146
82;2020-05-20 10:00:00;289.3335
83;2020-05-20 11:00:00;289.63824
84;2020-05-20 12:00:00;292.1251
85;2020-05-20 13:00:00;292.3917
86;2020-05-20 14:00:00;292.7338
87;2020-05-20 15:00:00;292.44473
88;2020-05-20 16:00:00;292.08362
89;2020-05-20 17:00:00;291.83807
90;2020-05-20 18:00:00;290.563
91;2020-05-20 19:00:00;289.05145
92;2020-05-20 20:00:00;287.13766
93;2020-05-20 21:00:00;285.8046
94;2020-05-20 22:00:00;284.7437
95;2020-05-20 23:00:00;283.99973
96;2020-05-21 00:00:00;283.2299
97;2020-05-21 01:00:00;282.98895
98;2020-05-21 02:00:00;282.99875
99;2020-05-21 03:00:00;283.10144
100;2020-05-21 04:00:00;283.04395
101;2020-05-21 05:00:00;283.38913
102;2020-05-21 06:00:00;284.8792
103;2020-05-21 07:00:00;286.53268
104;2020-05-21 08:00:00;288.5998
105;2020-05-21 09:00:00;290.60297
106;2020-05-21 10:00:00;291.789
107;2020-05-21 11:00:00;292.95938
108;2020-05-21 12:00:00;294.0264
109;2020-05-21 13:00:00;294.16403
110;2020-05-21 14:00:00;294.30237
111;2020-05-21 15:00:00;294.46664
112;2020-05-21 16:00:00;293.5383
113;2020-05-21 17:00:00;292.8535
114;2020-05-21 18:00:00;291.59033
115;2020-05-21 19:00:00;290.10168
116;2020-05-21 20:00:00;288.63034
117;2020-05-21 21:00:00;287.4376
118;2020-05-21 22:00:00;286.26697
119;2020-05-21 23:00:00;285.52264
120;2020-05-22 00:00:00;284.9966
121;2020-05-22 01:00:00;284.39673
122;2020-05-22 02:00:00;284.23715
123;2020-05-22 03:00:00;283.87927
124;2020-05-22 04:00:00;283.35135
125;2020-05-22 05:00:00;284.33832
126;2020-05-22 06:00:00;286.304
127;2020-05-22 07:00:00;288.64734
128;2020-05-22 08:00:00;290.84338
129;2020-05-22 09:00:00;293.4505
130;2020-05-22 10:00:00;293.9683
