;Time;temp
0;2020-05-17 06:00:00;281.34192
1;2020-05-17 07:00:00;283.2582
2;2020-05-17 08:00:00;285.15128
3;2020-05-17 09:00:00;287.11688
4;2020-05-17 10:00:00;288.4114
5;2020-05-17 11:00:00;287.6542
6;2020-05-17 12:00:00;288.65454
7;2020-05-17 13:00:00;289.5066
8;2020-05-17 14:00:00;288.9646
9;2020-05-17 15:00:00;288.83813
10;2020-05-17 16:00:00;287.89963
11;2020-05-17 17:00:00;287.33188
12;2020-05-17 18:00:00;286.4632
13;2020-05-17 19:00:00;285.63205
14;2020-05-17 20:00:00;285.04257
15;2020-05-17 21:00:00;284.49207
16;2020-05-17 22:00:00;284.37762
17;2020-05-17 23:00:00;284.25565
18;2020-05-18 00:00:00;284.56927
19;2020-05-18 01:00:00;284.32812
20;2020-05-18 02:00:00;284.2658
21;2020-05-18 03:00:00;284.3418
22;2020-05-18 04:00:00;284.28644
23;2020-05-18 05:00:00;284.66977
24;2020-05-18 06:00:00;284.71118
25;2020-05-18 07:00:00;284.96313
26;2020-05-18 08:00:00;285.83844
27;2020-05-18 09:00:00;286.03937
28;2020-05-18 10:00:00;286.07074
29;2020-05-18 11:00:00;286.99545
30;2020-05-18 12:00:00;287.9913
31;2020-05-18 13:00:00;288.83865
32;2020-05-18 14:00:00;289.34436
33;2020-05-18 15:00:00;287.39655
34;2020-05-18 16:00:00;287.59586
35;2020-05-18 17:00:00;287.39603
36;2020-05-18 18:00:00;287.38184
37;2020-05-18 19:00:00;286.78198
38;2020-05-18 20:00:00;286.13223
39;2020-05-18 21:00:00;285.51306
40;2020-05-18 22:00:00;285.01477
41;2020-05-18 23:00:00;284.6044
42;2020-05-19 00:00:00;284.64636
43;2020-05-19 01:00:00;284.4697
44;2020-05-19 02:00:00;284.33588
45;2020-05-19 03:00:00;284.14075
46;2020-05-19 04:00:00;284.2695
47;2020-05-19 05:00:00;284.48322
48;2020-05-19 06:00:00;285.1527
49;2020-05-19 07:00:00;286.03766
50;2020-05-19 08:00:00;287.05658
51;2020-05-19 09:00:00;288.49942
52;2020-05-19 10:00:00;289.33594
53;2020-05-19 11:00:00;289.20358
54;2020-05-19 12:00:00;288.40637
55;2020-05-19 13:00:00;289.34555
56;2020-05-19 14:00:00;289.16
57;2020-05-19 15:00:00;289.14197
58;2020-05-19 16:00:00;288.77466
59;2020-05-19 17:00:00;288.4198
60;2020-05-19 18:00:00;287.07556
61;2020-05-19 19:00:00;285.5157
62;2020-05-19 20:00:00;284.16
63;2020-05-19 21:00:00;283.5202
64;2020-05-19 22:00:00;282.64703
65;2020-05-19 23:00:00;281.74954
66;2020-05-20 00:00:00;282.84802
67;2020-05-20 01:00:00;282.05313
68;2020-05-20 02:00:00;281.74814
69;2020-05-20 03:00:00;281.54044
70;2020-05-20 04:00:00;281.2226
71;2020-05-20 05:00:00;282.23383
72;2020-05-20 06:00:00;282.68762
73;2020-05-20 07:00:00;284.88275
74;2020-05-20 08:00:00;286.84195
75;2020-05-20 09:00:00;288.41837
76;2020-05-20 10:00:00;289.77264
77;2020-05-20 11:00:00;291.17786
78;2020-05-20 12:00:00;291.32635
79;2020-05-20 13:00:00;291.8296
80;2020-05-20 14:00:00;291.68002
81;2020-05-20 15:00:00;290.23422
82;2020-05-20 16:00:00;290.39417
83;2020-05-20 17:00:00;289.93735
84;2020-05-20 18:00:00;289.5655
85;2020-05-20 19:00:00;288.78372
