;Time;temp
0;2020-05-17 18:00:00;287.34418
1;2020-05-17 19:00:00;286.18063
2;2020-05-17 20:00:00;285.32208
3;2020-05-17 21:00:00;285.07913
4;2020-05-17 22:00:00;284.4602
5;2020-05-17 23:00:00;284.20187
6;2020-05-18 00:00:00;284.0574
7;2020-05-18 01:00:00;283.92426
8;2020-05-18 02:00:00;284.08765
9;2020-05-18 03:00:00;284.55414
10;2020-05-18 04:00:00;284.56937
11;2020-05-18 05:00:00;284.83496
12;2020-05-18 06:00:00;285.2218
13;2020-05-18 07:00:00;286.12073
14;2020-05-18 08:00:00;287.70035
15;2020-05-18 09:00:00;287.1932
16;2020-05-18 10:00:00;288.40845
17;2020-05-18 11:00:00;290.53262
18;2020-05-18 12:00:00;289.30637
19;2020-05-18 13:00:00;290.01703
20;2020-05-18 14:00:00;290.43896
21;2020-05-18 15:00:00;288.3225
22;2020-05-18 16:00:00;288.20566
23;2020-05-18 17:00:00;288.32574
24;2020-05-18 18:00:00;288.29874
25;2020-05-18 19:00:00;287.54193
26;2020-05-18 20:00:00;286.7317
27;2020-05-18 21:00:00;285.71643
28;2020-05-18 22:00:00;285.4868
29;2020-05-18 23:00:00;285.19742
30;2020-05-19 00:00:00;285.32126
31;2020-05-19 01:00:00;285.2503
32;2020-05-19 02:00:00;285.08533
33;2020-05-19 03:00:00;284.6697
34;2020-05-19 04:00:00;284.6855
35;2020-05-19 05:00:00;284.98413
36;2020-05-19 06:00:00;285.4366
37;2020-05-19 07:00:00;285.92935
38;2020-05-19 08:00:00;286.7394
39;2020-05-19 09:00:00;288.41345
40;2020-05-19 10:00:00;290.15973
41;2020-05-19 11:00:00;289.81775
42;2020-05-19 12:00:00;290.7622
43;2020-05-19 13:00:00;291.1759
44;2020-05-19 14:00:00;291.02106
45;2020-05-19 15:00:00;290.50528
46;2020-05-19 16:00:00;289.85385
47;2020-05-19 17:00:00;289.21082
48;2020-05-19 18:00:00;288.01025
49;2020-05-19 19:00:00;286.8389
50;2020-05-19 20:00:00;285.56815
51;2020-05-19 21:00:00;285.49692
52;2020-05-19 22:00:00;284.80606
53;2020-05-19 23:00:00;284.30722
54;2020-05-20 00:00:00;283.28326
55;2020-05-20 01:00:00;282.70822
56;2020-05-20 02:00:00;282.57886
57;2020-05-20 03:00:00;281.37762
58;2020-05-20 04:00:00;281.38593
59;2020-05-20 05:00:00;281.80984
60;2020-05-20 06:00:00;283.12567
61;2020-05-20 07:00:00;284.8786
62;2020-05-20 08:00:00;286.75302
63;2020-05-20 09:00:00;288.5113
64;2020-05-20 10:00:00;290.0925
65;2020-05-20 11:00:00;291.18967
66;2020-05-20 12:00:00;293.21375
67;2020-05-20 13:00:00;293.18634
68;2020-05-20 14:00:00;292.37036
69;2020-05-20 15:00:00;292.6852
70;2020-05-20 16:00:00;291.79196
71;2020-05-20 17:00:00;291.6342
72;2020-05-20 18:00:00;290.94308
73;2020-05-20 19:00:00;289.2342
74;2020-05-20 20:00:00;287.78873
75;2020-05-20 21:00:00;286.54013
76;2020-05-20 22:00:00;285.3922
77;2020-05-20 23:00:00;284.6951
78;2020-05-21 00:00:00;283.98727
79;2020-05-21 01:00:00;283.51587
80;2020-05-21 02:00:00;283.26666
81;2020-05-21 03:00:00;282.4504
82;2020-05-21 04:00:00;282.55524
83;2020-05-21 05:00:00;283.3821
84;2020-05-21 06:00:00;284.31128
85;2020-05-21 07:00:00;286.36783
86;2020-05-21 08:00:00;288.47797
87;2020-05-21 09:00:00;291.10916
88;2020-05-21 10:00:00;292.5324
89;2020-05-21 11:00:00;293.48834
90;2020-05-21 12:00:00;293.73523
91;2020-05-21 13:00:00;294.38742
92;2020-05-21 14:00:00;294.7844
93;2020-05-21 15:00:00;294.3996
94;2020-05-21 16:00:00;293.37827
95;2020-05-21 17:00:00;293.0297
96;2020-05-21 18:00:00;291.71417
97;2020-05-21 19:00:00;290.21222
98;2020-05-21 20:00:00;288.83868
99;2020-05-21 21:00:00;287.70825
100;2020-05-21 22:00:00;286.5364
101;2020-05-21 23:00:00;285.72736
102;2020-05-22 00:00:00;284.7786
103;2020-05-22 01:00:00;284.1509
104;2020-05-22 02:00:00;283.78134
105;2020-05-22 03:00:00;283.90497
106;2020-05-22 04:00:00;284.18213
107;2020-05-22 05:00:00;285.0433
108;2020-05-22 06:00:00;286.33646
109;2020-05-22 07:00:00;288.2631
110;2020-05-22 08:00:00;290.21613
111;2020-05-22 09:00:00;292.43573
112;2020-05-22 10:00:00;293.61847
113;2020-05-22 11:00:00;294.23758
114;2020-05-22 12:00:00;294.93643
115;2020-05-22 13:00:00;295.00577
116;2020-05-22 14:00:00;293.68686
117;2020-05-22 15:00:00;292.1018
118;2020-05-22 16:00:00;291.4689
119;2020-05-22 17:00:00;290.94235
120;2020-05-22 18:00:00;290.48172
121;2020-05-22 19:00:00;290.5017
122;2020-05-22 20:00:00;289.8925
123;2020-05-22 21:00:00;289.94006
124;2020-05-22 22:00:00;289.46103
125;2020-05-22 23:00:00;289.11862
