;Time;temp
0;2020-05-17 06:00:00;281.20374
1;2020-05-17 07:00:00;283.36465
2;2020-05-17 08:00:00;285.7792
3;2020-05-17 09:00:00;287.84735
4;2020-05-17 10:00:00;288.4153
5;2020-05-17 11:00:00;288.87296
6;2020-05-17 12:00:00;289.07837
7;2020-05-17 13:00:00;290.17847
8;2020-05-17 14:00:00;290.615
9;2020-05-17 15:00:00;289.99536
10;2020-05-17 16:00:00;288.88693
11;2020-05-17 17:00:00;288.2059
12;2020-05-17 18:00:00;286.99054
13;2020-05-17 19:00:00;286.01047
14;2020-05-17 20:00:00;285.23203
15;2020-05-17 21:00:00;284.6449
16;2020-05-17 22:00:00;284.18964
17;2020-05-17 23:00:00;284.13406
18;2020-05-18 00:00:00;284.30023
19;2020-05-18 01:00:00;284.3672
20;2020-05-18 02:00:00;284.28876
21;2020-05-18 03:00:00;284.39844
22;2020-05-18 04:00:00;284.42267
23;2020-05-18 05:00:00;284.7806
24;2020-05-18 06:00:00;284.76147
25;2020-05-18 07:00:00;284.83765
26;2020-05-18 08:00:00;285.69586
27;2020-05-18 09:00:00;286.42413
28;2020-05-18 10:00:00;286.2973
29;2020-05-18 11:00:00;287.21713
30;2020-05-18 12:00:00;288.50497
31;2020-05-18 13:00:00;289.41287
32;2020-05-18 14:00:00;289.8385
33;2020-05-18 15:00:00;287.55963
34;2020-05-18 16:00:00;287.81558
35;2020-05-18 17:00:00;287.6094
36;2020-05-18 18:00:00;287.21436
37;2020-05-18 19:00:00;286.7068
38;2020-05-18 20:00:00;286.1381
39;2020-05-18 21:00:00;285.60095
40;2020-05-18 22:00:00;285.13684
41;2020-05-18 23:00:00;284.69717
42;2020-05-19 00:00:00;284.52332
43;2020-05-19 01:00:00;284.4736
44;2020-05-19 02:00:00;284.32806
45;2020-05-19 03:00:00;284.0255
46;2020-05-19 04:00:00;284.16306
47;2020-05-19 05:00:00;284.58087
48;2020-05-19 06:00:00;285.41638
49;2020-05-19 07:00:00;286.48395
50;2020-05-19 08:00:00;287.54388
51;2020-05-19 09:00:00;289.0092
52;2020-05-19 10:00:00;289.71484
53;2020-05-19 11:00:00;289.72897
54;2020-05-19 12:00:00;289.33606
55;2020-05-19 13:00:00;289.79868
56;2020-05-19 14:00:00;289.65414
57;2020-05-19 15:00:00;290.10876
58;2020-05-19 16:00:00;290.02563
59;2020-05-19 17:00:00;289.28015
60;2020-05-19 18:00:00;287.82947
61;2020-05-19 19:00:00;286.05377
62;2020-05-19 20:00:00;284.42416
63;2020-05-19 21:00:00;283.5998
64;2020-05-19 22:00:00;282.72906
65;2020-05-19 23:00:00;281.83304
66;2020-05-20 00:00:00;282.6112
67;2020-05-20 01:00:00;282.08292
68;2020-05-20 02:00:00;281.83017
69;2020-05-20 03:00:00;281.5629
70;2020-05-20 04:00:00;281.48822
71;2020-05-20 05:00:00;281.96088
72;2020-05-20 06:00:00;282.484
73;2020-05-20 07:00:00;284.80853
74;2020-05-20 08:00:00;287.28482
75;2020-05-20 09:00:00;289.05508
76;2020-05-20 10:00:00;290.68182
77;2020-05-20 11:00:00;292.42395
78;2020-05-20 12:00:00;293.175
79;2020-05-20 13:00:00;292.95947
80;2020-05-20 14:00:00;292.73178
81;2020-05-20 15:00:00;291.92172
82;2020-05-20 16:00:00;291.43518
83;2020-05-20 17:00:00;290.99496
84;2020-05-20 18:00:00;290.49713
85;2020-05-20 19:00:00;289.25882
86;2020-05-20 20:00:00;287.71948
87;2020-05-20 21:00:00;285.94043
88;2020-05-20 22:00:00;284.9448
