;Time;temp
0;2020-05-18 00:00:00;282.76215
1;2020-05-18 01:00:00;282.32275
2;2020-05-18 02:00:00;282.45538
3;2020-05-18 03:00:00;283.73242
4;2020-05-18 04:00:00;283.71344
5;2020-05-18 05:00:00;284.04257
6;2020-05-18 06:00:00;284.98718
7;2020-05-18 07:00:00;285.1421
8;2020-05-18 08:00:00;285.76562
9;2020-05-18 09:00:00;288.05566
10;2020-05-18 10:00:00;289.2794
11;2020-05-18 11:00:00;289.90988
12;2020-05-18 12:00:00;290.68213
13;2020-05-18 13:00:00;290.16675
14;2020-05-18 14:00:00;289.9691
15;2020-05-18 15:00:00;288.4332
16;2020-05-18 16:00:00;288.08066
17;2020-05-18 17:00:00;287.49225
18;2020-05-18 18:00:00;286.66788
19;2020-05-18 19:00:00;286.38214
20;2020-05-18 20:00:00;285.72015
21;2020-05-18 21:00:00;285.64645
22;2020-05-18 22:00:00;285.51276
23;2020-05-18 23:00:00;285.4092
24;2020-05-19 00:00:00;285.16373
25;2020-05-19 01:00:00;285.03464
26;2020-05-19 02:00:00;284.9947
27;2020-05-19 03:00:00;285.00455
28;2020-05-19 04:00:00;284.93097
29;2020-05-19 05:00:00;285.12082
30;2020-05-19 06:00:00;285.16797
31;2020-05-19 07:00:00;286.18985
32;2020-05-19 08:00:00;287.43878
33;2020-05-19 09:00:00;288.27554
34;2020-05-19 10:00:00;288.28687
35;2020-05-19 11:00:00;288.52985
36;2020-05-19 12:00:00;288.26938
37;2020-05-19 13:00:00;289.1228
38;2020-05-19 14:00:00;290.35986
39;2020-05-19 15:00:00;289.9667
40;2020-05-19 16:00:00;289.25735
41;2020-05-19 17:00:00;288.6662
42;2020-05-19 18:00:00;287.94073
43;2020-05-19 19:00:00;286.74783
44;2020-05-19 20:00:00;285.63116
45;2020-05-19 21:00:00;284.87454
46;2020-05-19 22:00:00;284.0467
47;2020-05-19 23:00:00;283.49548
48;2020-05-20 00:00:00;282.47147
49;2020-05-20 01:00:00;282.33105
50;2020-05-20 02:00:00;282.28674
51;2020-05-20 03:00:00;282.02115
52;2020-05-20 04:00:00;281.6768
53;2020-05-20 05:00:00;282.13806
54;2020-05-20 06:00:00;283.39554
55;2020-05-20 07:00:00;285.2041
56;2020-05-20 08:00:00;286.96603
57;2020-05-20 09:00:00;288.7579
58;2020-05-20 10:00:00;290.29776
59;2020-05-20 11:00:00;291.8057
60;2020-05-20 12:00:00;291.7819
61;2020-05-20 13:00:00;292.39548
62;2020-05-20 14:00:00;291.81262
63;2020-05-20 15:00:00;292.467
64;2020-05-20 16:00:00;291.7417
65;2020-05-20 17:00:00;291.4233
66;2020-05-20 18:00:00;290.338
67;2020-05-20 19:00:00;288.5929
68;2020-05-20 20:00:00;287.14676
69;2020-05-20 21:00:00;286.81415
70;2020-05-20 22:00:00;285.9485
71;2020-05-20 23:00:00;285.2782
72;2020-05-21 00:00:00;285.04794
73;2020-05-21 01:00:00;285.1885
74;2020-05-21 02:00:00;285.02643
75;2020-05-21 03:00:00;284.61996
76;2020-05-21 04:00:00;284.72488
77;2020-05-21 05:00:00;285.1707
78;2020-05-21 06:00:00;285.8257
79;2020-05-21 07:00:00;287.9466
80;2020-05-21 08:00:00;290.15665
81;2020-05-21 09:00:00;291.45306
82;2020-05-21 10:00:00;292.74445
83;2020-05-21 11:00:00;293.556
84;2020-05-21 12:00:00;295.06595
85;2020-05-21 13:00:00;294.92975
86;2020-05-21 14:00:00;295.4237
87;2020-05-21 15:00:00;295.11288
88;2020-05-21 16:00:00;294.20755
89;2020-05-21 17:00:00;293.86118
90;2020-05-21 18:00:00;292.54807
91;2020-05-21 19:00:00;291.07812
92;2020-05-21 20:00:00;290.02335
93;2020-05-21 21:00:00;288.3146
94;2020-05-21 22:00:00;287.56476
95;2020-05-21 23:00:00;286.81366
96;2020-05-22 00:00:00;285.20264
97;2020-05-22 01:00:00;284.72443
98;2020-05-22 02:00:00;285.17
99;2020-05-22 03:00:00;283.03668
100;2020-05-22 04:00:00;282.8851
101;2020-05-22 05:00:00;283.83652
102;2020-05-22 06:00:00;286.56647
103;2020-05-22 07:00:00;288.4771
104;2020-05-22 08:00:00;290.81104
105;2020-05-22 09:00:00;292.58173
106;2020-05-22 10:00:00;293.46548
107;2020-05-22 11:00:00;294.15143
108;2020-05-22 12:00:00;294.46463
109;2020-05-22 13:00:00;293.71982
110;2020-05-22 14:00:00;292.98862
111;2020-05-22 15:00:00;291.63333
112;2020-05-22 16:00:00;291.19144
113;2020-05-22 17:00:00;291.05466
114;2020-05-22 18:00:00;291.03558
115;2020-05-22 19:00:00;290.2851
116;2020-05-22 20:00:00;289.07416
117;2020-05-22 21:00:00;288.86673
118;2020-05-22 22:00:00;288.3698
119;2020-05-22 23:00:00;288.0798
120;2020-05-23 00:00:00;288.0095
121;2020-05-23 01:00:00;287.37033
122;2020-05-23 02:00:00;287.19363
123;2020-05-23 03:00:00;286.32916
124;2020-05-23 04:00:00;286.0832
125;2020-05-23 05:00:00;286.37897
126;2020-05-23 06:00:00;286.37445
127;2020-05-23 07:00:00;286.46606
128;2020-05-23 08:00:00;286.92136
129;2020-05-23 09:00:00;288.43756
130;2020-05-23 10:00:00;289.29138
131;2020-05-23 11:00:00;289.15918
132;2020-05-23 12:00:00;289.5303
133;2020-05-23 13:00:00;290.36035
134;2020-05-23 14:00:00;289.11142
135;2020-05-23 15:00:00;287.8675
136;2020-05-23 16:00:00;286.77353
137;2020-05-23 17:00:00;287.71573
138;2020-05-23 18:00:00;286.31808
139;2020-05-23 19:00:00;285.0648
140;2020-05-23 20:00:00;284.1255
141;2020-05-23 21:00:00;283.9071
142;2020-05-23 22:00:00;283.7451
143;2020-05-23 23:00:00;283.62912
144;2020-05-24 00:00:00;284.32614
145;2020-05-24 01:00:00;283.98083
146;2020-05-24 02:00:00;284.00894
147;2020-05-24 03:00:00;283.01636
148;2020-05-24 04:00:00;283.46295
149;2020-05-24 05:00:00;283.99774
150;2020-05-24 06:00:00;285.36166
151;2020-05-24 07:00:00;286.7449
152;2020-05-24 08:00:00;287.85605
153;2020-05-24 09:00:00;287.86322
154;2020-05-24 10:00:00;289.25504
155;2020-05-24 11:00:00;289.81262
156;2020-05-24 12:00:00;287.25256
157;2020-05-24 13:00:00;286.3201
158;2020-05-24 14:00:00;286.1343
159;2020-05-24 15:00:00;286.26743
160;2020-05-24 16:00:00;286.10092
161;2020-05-24 17:00:00;286.27032
162;2020-05-24 18:00:00;286.42377
163;2020-05-24 19:00:00;284.97787
164;2020-05-24 20:00:00;284.34784
165;2020-05-24 21:00:00;284.35257
166;2020-05-24 22:00:00;284.11774
167;2020-05-24 23:00:00;284.03433
168;2020-05-25 00:00:00;284.15067
169;2020-05-25 01:00:00;283.9853
170;2020-05-25 02:00:00;283.93735
171;2020-05-25 03:00:00;284.07333
172;2020-05-25 04:00:00;283.9034
173;2020-05-25 05:00:00;283.95978
174;2020-05-25 06:00:00;283.993
175;2020-05-25 07:00:00;284.86426
176;2020-05-25 08:00:00;285.8145
177;2020-05-25 09:00:00;286.30173
178;2020-05-25 10:00:00;286.7675
179;2020-05-25 11:00:00;287.93903
180;2020-05-25 12:00:00;288.66745
181;2020-05-25 13:00:00;289.56802
182;2020-05-25 14:00:00;289.01828
183;2020-05-25 15:00:00;287.64093
184;2020-05-25 16:00:00;287.9888
185;2020-05-25 17:00:00;287.10266
186;2020-05-25 18:00:00;285.88605
187;2020-05-25 19:00:00;284.6854
188;2020-05-25 20:00:00;283.34146
189;2020-05-25 21:00:00;282.50668
190;2020-05-25 22:00:00;281.9234
191;2020-05-25 23:00:00;281.6784
192;2020-05-26 00:00:00;281.0231
193;2020-05-26 01:00:00;280.5211
194;2020-05-26 02:00:00;280.29202
195;2020-05-26 03:00:00;280.14935
196;2020-05-26 04:00:00;279.82907
197;2020-05-26 05:00:00;280.44003
198;2020-05-26 06:00:00;281.32892
199;2020-05-26 07:00:00;282.6252
200;2020-05-26 08:00:00;285.6579
201;2020-05-26 09:00:00;288.68454
202;2020-05-26 10:00:00;290.50085
203;2020-05-26 11:00:00;291.86072
204;2020-05-26 12:00:00;292.71692
205;2020-05-26 13:00:00;293.3147
206;2020-05-26 14:00:00;293.614
207;2020-05-26 15:00:00;292.99234
208;2020-05-26 16:00:00;293.00156
209;2020-05-26 17:00:00;291.26022
210;2020-05-26 18:00:00;290.23303
211;2020-05-26 19:00:00;288.34738
212;2020-05-26 20:00:00;286.98926
213;2020-05-26 21:00:00;286.61826
214;2020-05-26 22:00:00;285.9344
215;2020-05-26 23:00:00;285.30096
216;2020-05-27 00:00:00;283.39676
217;2020-05-27 01:00:00;282.74265
218;2020-05-27 02:00:00;282.19638
219;2020-05-27 03:00:00;282.45642
220;2020-05-27 04:00:00;282.13388
221;2020-05-27 05:00:00;282.96906
222;2020-05-27 06:00:00;284.21695
223;2020-05-27 07:00:00;285.85184
224;2020-05-27 08:00:00;287.87335
225;2020-05-27 09:00:00;289.97125
226;2020-05-27 10:00:00;291.31155
227;2020-05-27 11:00:00;292.16263
228;2020-05-27 12:00:00;292.68994
229;2020-05-27 13:00:00;293.01422
230;2020-05-27 14:00:00;292.62543
231;2020-05-27 15:00:00;291.6559
232;2020-05-27 16:00:00;290.44583
233;2020-05-27 17:00:00;289.08615
234;2020-05-27 18:00:00;287.78018
235;2020-05-27 19:00:00;286.82468
236;2020-05-27 20:00:00;285.77463
237;2020-05-27 21:00:00;285.34518
238;2020-05-27 22:00:00;284.61328
239;2020-05-27 23:00:00;283.16083
240;2020-05-28 00:00:00;281.27087
241;2020-05-28 01:00:00;280.62817
242;2020-05-28 02:00:00;280.27957
243;2020-05-28 03:00:00;280.26892
244;2020-05-28 04:00:00;280.56152
245;2020-05-28 05:00:00;281.5663
246;2020-05-28 06:00:00;282.75693
247;2020-05-28 07:00:00;284.4076
248;2020-05-28 08:00:00;286.42172
249;2020-05-28 09:00:00;287.89825
250;2020-05-28 10:00:00;289.12274
251;2020-05-28 11:00:00;290.60144
252;2020-05-28 12:00:00;290.45178
253;2020-05-28 13:00:00;290.63837
254;2020-05-28 14:00:00;291.2482
255;2020-05-28 15:00:00;291.32907
256;2020-05-28 16:00:00;289.71515
257;2020-05-28 17:00:00;288.72675
258;2020-05-28 18:00:00;288.43268
259;2020-05-28 19:00:00;286.79306
260;2020-05-28 20:00:00;285.0994
261;2020-05-28 21:00:00;283.07742
262;2020-05-28 22:00:00;282.05844
263;2020-05-28 23:00:00;281.33197
264;2020-05-29 00:00:00;280.9108
265;2020-05-29 01:00:00;280.2133
266;2020-05-29 02:00:00;279.8544
267;2020-05-29 03:00:00;280.58673
268;2020-05-29 04:00:00;280.7126
269;2020-05-29 05:00:00;281.73804
270;2020-05-29 06:00:00;283.62466
271;2020-05-29 07:00:00;285.9496
272;2020-05-29 08:00:00;288.14102
273;2020-05-29 09:00:00;289.35666
274;2020-05-29 10:00:00;290.93332
