;Time;temp
0;2020-05-17 06:00:00;280.95374
1;2020-05-17 07:00:00;283.1625
2;2020-05-17 08:00:00;285.64444
3;2020-05-17 09:00:00;287.4909
4;2020-05-17 10:00:00;288.20633
5;2020-05-17 11:00:00;289.01846
6;2020-05-17 12:00:00;289.66626
7;2020-05-17 13:00:00;290.17944
8;2020-05-17 14:00:00;289.46753
9;2020-05-17 15:00:00;289.1848
10;2020-05-17 16:00:00;288.4172
11;2020-05-17 17:00:00;287.41196
12;2020-05-17 18:00:00;286.43976
13;2020-05-17 19:00:00;285.45773
14;2020-05-17 20:00:00;284.7994
15;2020-05-17 21:00:00;284.1366
16;2020-05-17 22:00:00;283.98895
17;2020-05-17 23:00:00;283.78738
18;2020-05-18 00:00:00;283.9643
19;2020-05-18 01:00:00;284.08252
20;2020-05-18 02:00:00;283.81024
21;2020-05-18 03:00:00;283.9297
22;2020-05-18 04:00:00;283.98566
23;2020-05-18 05:00:00;284.3182
24;2020-05-18 06:00:00;284.16235
25;2020-05-18 07:00:00;284.24536
26;2020-05-18 08:00:00;284.96246
27;2020-05-18 09:00:00;285.70148
28;2020-05-18 10:00:00;285.7055
29;2020-05-18 11:00:00;286.556
30;2020-05-18 12:00:00;287.58017
31;2020-05-18 13:00:00;288.55643
32;2020-05-18 14:00:00;289.32483
33;2020-05-18 15:00:00;287.1026
34;2020-05-18 16:00:00;287.48453
35;2020-05-18 17:00:00;286.9468
36;2020-05-18 18:00:00;286.45898
37;2020-05-18 19:00:00;285.9807
38;2020-05-18 20:00:00;285.5258
39;2020-05-18 21:00:00;284.83826
40;2020-05-18 22:00:00;284.68762
41;2020-05-18 23:00:00;284.25186
42;2020-05-19 00:00:00;284.08582
43;2020-05-19 01:00:00;283.9951
44;2020-05-19 02:00:00;283.92963
45;2020-05-19 03:00:00;283.74036
46;2020-05-19 04:00:00;283.8115
47;2020-05-19 05:00:00;284.27814
48;2020-05-19 06:00:00;284.98474
49;2020-05-19 07:00:00;286.1109
50;2020-05-19 08:00:00;287.33783
51;2020-05-19 09:00:00;288.5414
52;2020-05-19 10:00:00;289.03516
53;2020-05-19 11:00:00;288.48776
54;2020-05-19 12:00:00;289.37708
55;2020-05-19 13:00:00;289.20395
56;2020-05-19 14:00:00;289.3895
57;2020-05-19 15:00:00;289.7445
58;2020-05-19 16:00:00;289.5061
59;2020-05-19 17:00:00;288.55847
60;2020-05-19 18:00:00;287.016
61;2020-05-19 19:00:00;285.18854
62;2020-05-19 20:00:00;283.78354
63;2020-05-19 21:00:00;282.93085
64;2020-05-19 22:00:00;281.98395
65;2020-05-19 23:00:00;281.08646
66;2020-05-20 00:00:00;281.80603
67;2020-05-20 01:00:00;281.63272
68;2020-05-20 02:00:00;281.28915
69;2020-05-20 03:00:00;281.13712
70;2020-05-20 04:00:00;281.19427
71;2020-05-20 05:00:00;281.80658
72;2020-05-20 06:00:00;282.09143
73;2020-05-20 07:00:00;284.4135
74;2020-05-20 08:00:00;286.8107
75;2020-05-20 09:00:00;288.65372
76;2020-05-20 10:00:00;290.07147
77;2020-05-20 11:00:00;291.2765
78;2020-05-20 12:00:00;291.7072
79;2020-05-20 13:00:00;291.91357
80;2020-05-20 14:00:00;292.26303
81;2020-05-20 15:00:00;291.48325
82;2020-05-20 16:00:00;290.98694
83;2020-05-20 17:00:00;290.45493
84;2020-05-20 18:00:00;289.49518
85;2020-05-20 19:00:00;287.96194
86;2020-05-20 20:00:00;286.57544
87;2020-05-20 21:00:00;285.979
88;2020-05-20 22:00:00;284.94626
89;2020-05-20 23:00:00;284.03146
90;2020-05-21 00:00:00;282.81747
91;2020-05-21 01:00:00;282.3497
