;Time;temp
0;2020-05-17 12:00:00;288.7637
1;2020-05-17 13:00:00;289.6275
2;2020-05-17 14:00:00;288.34396
3;2020-05-17 15:00:00;287.75583
4;2020-05-17 16:00:00;286.79062
5;2020-05-17 17:00:00;286.62378
6;2020-05-17 18:00:00;285.44055
7;2020-05-17 19:00:00;284.38165
8;2020-05-17 20:00:00;283.78748
9;2020-05-17 21:00:00;283.68884
10;2020-05-17 22:00:00;283.35568
11;2020-05-17 23:00:00;283.18033
12;2020-05-18 00:00:00;283.2514
13;2020-05-18 01:00:00;283.27713
14;2020-05-18 02:00:00;283.24786
15;2020-05-18 03:00:00;282.83783
16;2020-05-18 04:00:00;282.95758
17;2020-05-18 05:00:00;283.12018
18;2020-05-18 06:00:00;283.20718
19;2020-05-18 07:00:00;283.5353
20;2020-05-18 08:00:00;284.7114
21;2020-05-18 09:00:00;285.3384
22;2020-05-18 10:00:00;287.21335
23;2020-05-18 11:00:00;286.44263
24;2020-05-18 12:00:00;287.5692
25;2020-05-18 13:00:00;288.41516
26;2020-05-18 14:00:00;287.82794
27;2020-05-18 15:00:00;287.64648
28;2020-05-18 16:00:00;286.84387
29;2020-05-18 17:00:00;286.81775
30;2020-05-18 18:00:00;285.76312
31;2020-05-18 19:00:00;285.24197
32;2020-05-18 20:00:00;284.72507
33;2020-05-18 21:00:00;284.3437
34;2020-05-18 22:00:00;284.0767
35;2020-05-18 23:00:00;283.79065
36;2020-05-19 00:00:00;283.69693
37;2020-05-19 01:00:00;283.77377
38;2020-05-19 02:00:00;283.70474
39;2020-05-19 03:00:00;283.5665
40;2020-05-19 04:00:00;283.64404
41;2020-05-19 05:00:00;283.81403
42;2020-05-19 06:00:00;284.89743
43;2020-05-19 07:00:00;285.89297
44;2020-05-19 08:00:00;286.67557
45;2020-05-19 09:00:00;287.63614
46;2020-05-19 10:00:00;288.2237
47;2020-05-19 11:00:00;288.7819
48;2020-05-19 12:00:00;288.02332
49;2020-05-19 13:00:00;288.84558
50;2020-05-19 14:00:00;288.8914
51;2020-05-19 15:00:00;288.85144
52;2020-05-19 16:00:00;289.00488
53;2020-05-19 17:00:00;288.35922
54;2020-05-19 18:00:00;287.15417
55;2020-05-19 19:00:00;285.3559
56;2020-05-19 20:00:00;283.98563
57;2020-05-19 21:00:00;282.39722
58;2020-05-19 22:00:00;281.40665
59;2020-05-19 23:00:00;280.56436
60;2020-05-20 00:00:00;279.75845
61;2020-05-20 01:00:00;280.0892
62;2020-05-20 02:00:00;280.28207
63;2020-05-20 03:00:00;279.72397
