;Time;temp
0;2020-05-17 00:00:00;280.4452
1;2020-05-17 01:00:00;280.26923
2;2020-05-17 02:00:00;279.37164
3;2020-05-17 03:00:00;278.76846
4;2020-05-17 04:00:00;278.0119
5;2020-05-17 05:00:00;278.99503
6;2020-05-17 06:00:00;280.95737
7;2020-05-17 07:00:00;283.22418
8;2020-05-17 08:00:00;285.2164
9;2020-05-17 09:00:00;286.7266
10;2020-05-17 10:00:00;287.58383
11;2020-05-17 11:00:00;288.14124
12;2020-05-17 12:00:00;288.77393
13;2020-05-17 13:00:00;289.52512
14;2020-05-17 14:00:00;289.57214
15;2020-05-17 15:00:00;287.11118
16;2020-05-17 16:00:00;286.0621
17;2020-05-17 17:00:00;285.228
18;2020-05-17 18:00:00;285.10907
19;2020-05-17 19:00:00;284.06174
20;2020-05-17 20:00:00;283.3174
21;2020-05-17 21:00:00;283.54858
22;2020-05-17 22:00:00;283.41165
23;2020-05-17 23:00:00;283.15005
24;2020-05-18 00:00:00;283.0953
25;2020-05-18 01:00:00;283.20816
26;2020-05-18 02:00:00;283.04626
27;2020-05-18 03:00:00;283.1566
28;2020-05-18 04:00:00;282.90796
29;2020-05-18 05:00:00;283.10486
30;2020-05-18 06:00:00;283.22586
31;2020-05-18 07:00:00;283.5278
32;2020-05-18 08:00:00;283.82742
33;2020-05-18 09:00:00;285.39014
34;2020-05-18 10:00:00;286.94055
35;2020-05-18 11:00:00;286.84763
36;2020-05-18 12:00:00;287.69653
37;2020-05-18 13:00:00;287.49332
38;2020-05-18 14:00:00;288.5383
39;2020-05-18 15:00:00;287.419
40;2020-05-18 16:00:00;286.6537
41;2020-05-18 17:00:00;285.90646
42;2020-05-18 18:00:00;286.0593
43;2020-05-18 19:00:00;285.23328
44;2020-05-18 20:00:00;284.61975
45;2020-05-18 21:00:00;284.0588
46;2020-05-18 22:00:00;283.90848
47;2020-05-18 23:00:00;283.60745
48;2020-05-19 00:00:00;283.4142
49;2020-05-19 01:00:00;283.41193
50;2020-05-19 02:00:00;283.31787
51;2020-05-19 03:00:00;283.29037
52;2020-05-19 04:00:00;283.39655
53;2020-05-19 05:00:00;283.93222
54;2020-05-19 06:00:00;284.8954
