;Time;temp
0;2020-05-17 12:00:00;287.82327
1;2020-05-17 13:00:00;288.274
2;2020-05-17 14:00:00;288.60764
3;2020-05-17 15:00:00;288.88962
4;2020-05-17 16:00:00;287.72812
5;2020-05-17 17:00:00;286.9431
6;2020-05-17 18:00:00;285.9513
7;2020-05-17 19:00:00;284.87335
8;2020-05-17 20:00:00;284.42664
9;2020-05-17 21:00:00;284.26257
10;2020-05-17 22:00:00;284.01144
11;2020-05-17 23:00:00;283.9357
12;2020-05-18 00:00:00;283.75336
13;2020-05-18 01:00:00;283.8743
14;2020-05-18 02:00:00;283.81036
15;2020-05-18 03:00:00;283.59906
16;2020-05-18 04:00:00;283.71735
17;2020-05-18 05:00:00;283.82477
18;2020-05-18 06:00:00;283.88882
19;2020-05-18 07:00:00;284.3273
20;2020-05-18 08:00:00;284.78854
21;2020-05-18 09:00:00;286.314
22;2020-05-18 10:00:00;286.84518
23;2020-05-18 11:00:00;287.1819
24;2020-05-18 12:00:00;288.36023
25;2020-05-18 13:00:00;288.80774
26;2020-05-18 14:00:00;287.57306
27;2020-05-18 15:00:00;287.9082
28;2020-05-18 16:00:00;287.54797
29;2020-05-18 17:00:00;287.61707
30;2020-05-18 18:00:00;286.34076
31;2020-05-18 19:00:00;285.79178
32;2020-05-18 20:00:00;285.0566
33;2020-05-18 21:00:00;284.6513
34;2020-05-18 22:00:00;284.45755
35;2020-05-18 23:00:00;284.20178
36;2020-05-19 00:00:00;284.28873
37;2020-05-19 01:00:00;284.2684
38;2020-05-19 02:00:00;284.16568
39;2020-05-19 03:00:00;284.04794
40;2020-05-19 04:00:00;284.1006
41;2020-05-19 05:00:00;284.149
42;2020-05-19 06:00:00;284.95895
43;2020-05-19 07:00:00;285.83145
44;2020-05-19 08:00:00;287.25858
45;2020-05-19 09:00:00;288.06583
46;2020-05-19 10:00:00;288.7364
47;2020-05-19 11:00:00;289.32877
48;2020-05-19 12:00:00;288.20007
49;2020-05-19 13:00:00;287.49695
50;2020-05-19 14:00:00;288.37576
51;2020-05-19 15:00:00;288.60925
52;2020-05-19 16:00:00;288.39746
53;2020-05-19 17:00:00;287.8514
54;2020-05-19 18:00:00;286.69226
55;2020-05-19 19:00:00;285.44574
56;2020-05-19 20:00:00;284.33572
57;2020-05-19 21:00:00;282.97583
58;2020-05-19 22:00:00;282.01846
59;2020-05-19 23:00:00;281.24405
60;2020-05-20 00:00:00;280.4645
61;2020-05-20 01:00:00;280.88998
62;2020-05-20 02:00:00;280.3524
63;2020-05-20 03:00:00;280.68832
64;2020-05-20 04:00:00;280.6672
65;2020-05-20 05:00:00;281.45605
66;2020-05-20 06:00:00;283.15787
67;2020-05-20 07:00:00;284.78864
68;2020-05-20 08:00:00;286.5928
69;2020-05-20 09:00:00;288.21246
70;2020-05-20 10:00:00;289.84067
71;2020-05-20 11:00:00;290.9746
72;2020-05-20 12:00:00;291.90106
73;2020-05-20 13:00:00;292.44928
74;2020-05-20 14:00:00;292.36432
75;2020-05-20 15:00:00;292.09467
76;2020-05-20 16:00:00;292.06668
77;2020-05-20 17:00:00;290.5133
78;2020-05-20 18:00:00;289.5266
79;2020-05-20 19:00:00;288.23685
80;2020-05-20 20:00:00;287.08246
81;2020-05-20 21:00:00;284.94562
82;2020-05-20 22:00:00;284.39664
83;2020-05-20 23:00:00;283.87888
84;2020-05-21 00:00:00;283.3455
85;2020-05-21 01:00:00;282.89053
86;2020-05-21 02:00:00;282.42838
87;2020-05-21 03:00:00;282.01053
88;2020-05-21 04:00:00;282.10947
89;2020-05-21 05:00:00;283.16678
90;2020-05-21 06:00:00;284.23337
91;2020-05-21 07:00:00;286.21033
92;2020-05-21 08:00:00;288.42355
93;2020-05-21 09:00:00;290.62497
94;2020-05-21 10:00:00;292.2189
95;2020-05-21 11:00:00;293.5898
96;2020-05-21 12:00:00;294.44666
97;2020-05-21 13:00:00;294.45795
98;2020-05-21 14:00:00;295.1839
99;2020-05-21 15:00:00;294.78345
100;2020-05-21 16:00:00;294.1747
101;2020-05-21 17:00:00;292.8201
102;2020-05-21 18:00:00;290.70697
103;2020-05-21 19:00:00;289.35092
104;2020-05-21 20:00:00;288.11478
105;2020-05-21 21:00:00;287.4215
106;2020-05-21 22:00:00;286.64728
107;2020-05-21 23:00:00;285.93405
108;2020-05-22 00:00:00;284.17978
109;2020-05-22 01:00:00;284.04556
110;2020-05-22 02:00:00;283.95557
111;2020-05-22 03:00:00;283.77267
112;2020-05-22 04:00:00;283.3104
113;2020-05-22 05:00:00;284.1933
114;2020-05-22 06:00:00;286.41504
115;2020-05-22 07:00:00;288.63635
116;2020-05-22 08:00:00;290.8533
117;2020-05-22 09:00:00;292.6789
118;2020-05-22 10:00:00;293.69907
119;2020-05-22 11:00:00;293.99094
120;2020-05-22 12:00:00;294.0118
121;2020-05-22 13:00:00;292.4604
122;2020-05-22 14:00:00;291.39536
123;2020-05-22 15:00:00;291.59818
124;2020-05-22 16:00:00;291.16977
125;2020-05-22 17:00:00;290.60812
126;2020-05-22 18:00:00;290.38147
127;2020-05-22 19:00:00;289.89093
128;2020-05-22 20:00:00;289.08722
129;2020-05-22 21:00:00;288.58994
130;2020-05-22 22:00:00;288.38083
131;2020-05-22 23:00:00;288.1551
132;2020-05-23 00:00:00;287.71835
133;2020-05-23 01:00:00;287.25726
134;2020-05-23 02:00:00;286.26935
135;2020-05-23 03:00:00;285.41434
136;2020-05-23 04:00:00;285.4059
137;2020-05-23 05:00:00;285.647
138;2020-05-23 06:00:00;285.61475
139;2020-05-23 07:00:00;286.25806
140;2020-05-23 08:00:00;287.02515
141;2020-05-23 09:00:00;287.97168
142;2020-05-23 10:00:00;288.89148
143;2020-05-23 11:00:00;288.44742
144;2020-05-23 12:00:00;289.0647
145;2020-05-23 13:00:00;287.00595
146;2020-05-23 14:00:00;288.48416
147;2020-05-23 15:00:00;288.3572
148;2020-05-23 16:00:00;287.21204
