;Time;temp
0;2020-05-18 00:00:00;283.14642
1;2020-05-18 01:00:00;282.5923
2;2020-05-18 02:00:00;282.43097
3;2020-05-18 03:00:00;283.71094
4;2020-05-18 04:00:00;283.5733
5;2020-05-18 05:00:00;284.32333
6;2020-05-18 06:00:00;285.04724
7;2020-05-18 07:00:00;285.83057
8;2020-05-18 08:00:00;286.0039
9;2020-05-18 09:00:00;288.57715
10;2020-05-18 10:00:00;289.67294
11;2020-05-18 11:00:00;290.488
12;2020-05-18 12:00:00;291.28564
13;2020-05-18 13:00:00;290.82104
14;2020-05-18 14:00:00;290.40854
15;2020-05-18 15:00:00;288.90195
16;2020-05-18 16:00:00;288.49326
17;2020-05-18 17:00:00;287.9942
18;2020-05-18 18:00:00;287.03262
19;2020-05-18 19:00:00;286.6297
20;2020-05-18 20:00:00;286.11078
21;2020-05-18 21:00:00;286.019
22;2020-05-18 22:00:00;285.75885
23;2020-05-18 23:00:00;285.66458
24;2020-05-19 00:00:00;285.22916
25;2020-05-19 01:00:00;285.09177
26;2020-05-19 02:00:00;284.9942
27;2020-05-19 03:00:00;285.18668
28;2020-05-19 04:00:00;285.10773
29;2020-05-19 05:00:00;285.30637
30;2020-05-19 06:00:00;285.31006
31;2020-05-19 07:00:00;286.4418
32;2020-05-19 08:00:00;287.7796
33;2020-05-19 09:00:00;288.40933
34;2020-05-19 10:00:00;289.21558
35;2020-05-19 11:00:00;289.21344
36;2020-05-19 12:00:00;288.8358
37;2020-05-19 13:00:00;289.3855
38;2020-05-19 14:00:00;290.6831
39;2020-05-19 15:00:00;290.4667
40;2020-05-19 16:00:00;289.70853
41;2020-05-19 17:00:00;289.1535
42;2020-05-19 18:00:00;288.38507
43;2020-05-19 19:00:00;287.25272
44;2020-05-19 20:00:00;286.24103
45;2020-05-19 21:00:00;285.3931
46;2020-05-19 22:00:00;284.47296
47;2020-05-19 23:00:00;283.8324
48;2020-05-20 00:00:00;282.58914
49;2020-05-20 01:00:00;282.35205
50;2020-05-20 02:00:00;282.26624
51;2020-05-20 03:00:00;282.24673
52;2020-05-20 04:00:00;281.85745
53;2020-05-20 05:00:00;282.36218
54;2020-05-20 06:00:00;283.45218
55;2020-05-20 07:00:00;285.09033
56;2020-05-20 08:00:00;286.72238
57;2020-05-20 09:00:00;288.43466
58;2020-05-20 10:00:00;289.94522
59;2020-05-20 11:00:00;290.93948
60;2020-05-20 12:00:00;291.57388
61;2020-05-20 13:00:00;292.62106
62;2020-05-20 14:00:00;293.03918
63;2020-05-20 15:00:00;292.13498
64;2020-05-20 16:00:00;291.55615
65;2020-05-20 17:00:00;290.93307
66;2020-05-20 18:00:00;290.63684
67;2020-05-20 19:00:00;289.2633
68;2020-05-20 20:00:00;287.991
69;2020-05-20 21:00:00;286.53387
70;2020-05-20 22:00:00;285.34937
71;2020-05-20 23:00:00;284.3988
72;2020-05-21 00:00:00;285.32138
73;2020-05-21 01:00:00;285.39798
74;2020-05-21 02:00:00;285.45953
75;2020-05-21 03:00:00;284.07455
76;2020-05-21 04:00:00;284.32596
77;2020-05-21 05:00:00;284.80545
78;2020-05-21 06:00:00;285.2134
79;2020-05-21 07:00:00;287.2005
80;2020-05-21 08:00:00;289.39297
81;2020-05-21 09:00:00;291.77435
82;2020-05-21 10:00:00;293.20245
83;2020-05-21 11:00:00;293.91635
84;2020-05-21 12:00:00;294.66946
85;2020-05-21 13:00:00;294.98932
86;2020-05-21 14:00:00;294.97644
87;2020-05-21 15:00:00;293.93808
88;2020-05-21 16:00:00;293.57767
89;2020-05-21 17:00:00;293.1395
90;2020-05-21 18:00:00;291.9045
91;2020-05-21 19:00:00;290.66992
92;2020-05-21 20:00:00;289.0707
93;2020-05-21 21:00:00;288.23746
94;2020-05-21 22:00:00;287.5135
95;2020-05-21 23:00:00;286.53583
96;2020-05-22 00:00:00;285.39697
97;2020-05-22 01:00:00;284.6668
98;2020-05-22 02:00:00;283.93564
99;2020-05-22 03:00:00;282.80084
100;2020-05-22 04:00:00;282.72787
101;2020-05-22 05:00:00;283.6368
102;2020-05-22 06:00:00;286.08112
103;2020-05-22 07:00:00;288.29987
104;2020-05-22 08:00:00;290.50928
105;2020-05-22 09:00:00;292.19745
106;2020-05-22 10:00:00;293.41617
107;2020-05-22 11:00:00;294.22467
108;2020-05-22 12:00:00;294.45193
109;2020-05-22 13:00:00;294.14365
110;2020-05-22 14:00:00;293.27475
111;2020-05-22 15:00:00;292.01224
112;2020-05-22 16:00:00;291.65872
113;2020-05-22 17:00:00;291.07663
114;2020-05-22 18:00:00;291.13373
115;2020-05-22 19:00:00;290.6933
116;2020-05-22 20:00:00;289.47064
117;2020-05-22 21:00:00;289.2515
118;2020-05-22 22:00:00;288.77264
119;2020-05-22 23:00:00;288.49435
120;2020-05-23 00:00:00;288.1921
121;2020-05-23 01:00:00;287.75314
122;2020-05-23 02:00:00;287.43387
123;2020-05-23 03:00:00;286.63727
124;2020-05-23 04:00:00;286.34784
125;2020-05-23 05:00:00;286.81354
126;2020-05-23 06:00:00;286.67035
127;2020-05-23 07:00:00;286.865
128;2020-05-23 08:00:00;287.31247
129;2020-05-23 09:00:00;288.45758
130;2020-05-23 10:00:00;289.9579
131;2020-05-23 11:00:00;289.66797
132;2020-05-23 12:00:00;290.55374
133;2020-05-23 13:00:00;289.93262
134;2020-05-23 14:00:00;290.52255
135;2020-05-23 15:00:00;290.5208
136;2020-05-23 16:00:00;287.29404
137;2020-05-23 17:00:00;287.58292
138;2020-05-23 18:00:00;286.7048
139;2020-05-23 19:00:00;285.5023
140;2020-05-23 20:00:00;284.2124
141;2020-05-23 21:00:00;283.4276
142;2020-05-23 22:00:00;282.8027
143;2020-05-23 23:00:00;283.2385
144;2020-05-24 00:00:00;283.43356
145;2020-05-24 01:00:00;284.06482
146;2020-05-24 02:00:00;283.86148
147;2020-05-24 03:00:00;283.36987
148;2020-05-24 04:00:00;283.6978
149;2020-05-24 05:00:00;283.92645
150;2020-05-24 06:00:00;285.22836
151;2020-05-24 07:00:00;286.9539
152;2020-05-24 08:00:00;288.0533
153;2020-05-24 09:00:00;288.08295
154;2020-05-24 10:00:00;289.47574
155;2020-05-24 11:00:00;289.11243
156;2020-05-24 12:00:00;287.83752
157;2020-05-24 13:00:00;288.00662
158;2020-05-24 14:00:00;286.86966
159;2020-05-24 15:00:00;286.58676
160;2020-05-24 16:00:00;286.41245
161;2020-05-24 17:00:00;286.29083
162;2020-05-24 18:00:00;286.25775
163;2020-05-24 19:00:00;285.2767
164;2020-05-24 20:00:00;284.22186
165;2020-05-24 21:00:00;284.67874
166;2020-05-24 22:00:00;284.28082
167;2020-05-24 23:00:00;284.17496
168;2020-05-25 00:00:00;284.3157
169;2020-05-25 01:00:00;284.17963
170;2020-05-25 02:00:00;284.06137
171;2020-05-25 03:00:00;284.0118
172;2020-05-25 04:00:00;283.91708
173;2020-05-25 05:00:00;284.01642
174;2020-05-25 06:00:00;283.61752
175;2020-05-25 07:00:00;284.39258
176;2020-05-25 08:00:00;285.23346
177;2020-05-25 09:00:00;285.83005
178;2020-05-25 10:00:00;286.4296
179;2020-05-25 11:00:00;287.18512
180;2020-05-25 12:00:00;288.89597
181;2020-05-25 13:00:00;289.4733
182;2020-05-25 14:00:00;289.44992
183;2020-05-25 15:00:00;288.09894
184;2020-05-25 16:00:00;287.95853
185;2020-05-25 17:00:00;287.52063
186;2020-05-25 18:00:00;286.44757
187;2020-05-25 19:00:00;285.16147
188;2020-05-25 20:00:00;283.8317
189;2020-05-25 21:00:00;282.8221
190;2020-05-25 22:00:00;281.9532
191;2020-05-25 23:00:00;281.89618
192;2020-05-26 00:00:00;281.11295
193;2020-05-26 01:00:00;280.4996
194;2020-05-26 02:00:00;280.19632
195;2020-05-26 03:00:00;280.91107
196;2020-05-26 04:00:00;280.87497
197;2020-05-26 05:00:00;280.87558
198;2020-05-26 06:00:00;282.80353
199;2020-05-26 07:00:00;284.77463
200;2020-05-26 08:00:00;286.78973
201;2020-05-26 09:00:00;289.08493
202;2020-05-26 10:00:00;290.72156
203;2020-05-26 11:00:00;291.9828
204;2020-05-26 12:00:00;293.04504
205;2020-05-26 13:00:00;293.29614
206;2020-05-26 14:00:00;293.07983
207;2020-05-26 15:00:00;293.3029
208;2020-05-26 16:00:00;292.87265
209;2020-05-26 17:00:00;291.9731
210;2020-05-26 18:00:00;290.86682
211;2020-05-26 19:00:00;289.15793
212;2020-05-26 20:00:00;287.7744
213;2020-05-26 21:00:00;286.6827
214;2020-05-26 22:00:00;285.95587
215;2020-05-26 23:00:00;285.41913
216;2020-05-27 00:00:00;284.22293
217;2020-05-27 01:00:00;284.08737
218;2020-05-27 02:00:00;283.40244
219;2020-05-27 03:00:00;283.04968
220;2020-05-27 04:00:00;282.6036
221;2020-05-27 05:00:00;283.305
222;2020-05-27 06:00:00;284.49283
223;2020-05-27 07:00:00;285.83768
224;2020-05-27 08:00:00;288.1302
225;2020-05-27 09:00:00;290.3233
226;2020-05-27 10:00:00;291.75394
227;2020-05-27 11:00:00;292.772
228;2020-05-27 12:00:00;293.50537
229;2020-05-27 13:00:00;293.10797
230;2020-05-27 14:00:00;293.72406
231;2020-05-27 15:00:00;292.03677
232;2020-05-27 16:00:00;291.14114
233;2020-05-27 17:00:00;289.65353
234;2020-05-27 18:00:00;288.3837
235;2020-05-27 19:00:00;287.3315
236;2020-05-27 20:00:00;286.2795
237;2020-05-27 21:00:00;285.57858
238;2020-05-27 22:00:00;284.85986
239;2020-05-27 23:00:00;283.5495
240;2020-05-28 00:00:00;281.48035
241;2020-05-28 01:00:00;280.7434
242;2020-05-28 02:00:00;280.19363
243;2020-05-28 03:00:00;280.18054
244;2020-05-28 04:00:00;280.3921
245;2020-05-28 05:00:00;281.28897
246;2020-05-28 06:00:00;282.5787
247;2020-05-28 07:00:00;284.3407
248;2020-05-28 08:00:00;286.3353
249;2020-05-28 09:00:00;288.12384
250;2020-05-28 10:00:00;289.50653
251;2020-05-28 11:00:00;290.5526
252;2020-05-28 12:00:00;291.0055
253;2020-05-28 13:00:00;291.5573
254;2020-05-28 14:00:00;291.8146
255;2020-05-28 15:00:00;291.50388
256;2020-05-28 16:00:00;291.4876
257;2020-05-28 17:00:00;289.12616
258;2020-05-28 18:00:00;288.82135
259;2020-05-28 19:00:00;287.4366
260;2020-05-28 20:00:00;285.93973
261;2020-05-28 21:00:00;283.84598
262;2020-05-28 22:00:00;282.55014
263;2020-05-28 23:00:00;281.80707
