;Time;temp
0;2020-05-17 00:00:00;281.49255
1;2020-05-17 01:00:00;281.38934
2;2020-05-17 02:00:00;281.0196
3;2020-05-17 03:00:00;279.92715
4;2020-05-17 04:00:00;279.6823
5;2020-05-17 05:00:00;280.4667
6;2020-05-17 06:00:00;281.9388
7;2020-05-17 07:00:00;283.9312
8;2020-05-17 08:00:00;285.81992
9;2020-05-17 09:00:00;287.41116
10;2020-05-17 10:00:00;288.82602
11;2020-05-17 11:00:00;289.51526
12;2020-05-17 12:00:00;289.13037
13;2020-05-17 13:00:00;290.19894
14;2020-05-17 14:00:00;291.18542
15;2020-05-17 15:00:00;289.40707
16;2020-05-17 16:00:00;288.82285
17;2020-05-17 17:00:00;287.5034
18;2020-05-17 18:00:00;287.43524
19;2020-05-17 19:00:00;286.53732
20;2020-05-17 20:00:00;285.50247
21;2020-05-17 21:00:00;285.42944
22;2020-05-17 22:00:00;285.17386
23;2020-05-17 23:00:00;284.97574
24;2020-05-18 00:00:00;284.83798
25;2020-05-18 01:00:00;284.93277
26;2020-05-18 02:00:00;284.63416
27;2020-05-18 03:00:00;284.27036
28;2020-05-18 04:00:00;284.17603
29;2020-05-18 05:00:00;284.42273
30;2020-05-18 06:00:00;284.73367
31;2020-05-18 07:00:00;285.2534
32;2020-05-18 08:00:00;285.96902
33;2020-05-18 09:00:00;287.15576
34;2020-05-18 10:00:00;288.36633
35;2020-05-18 11:00:00;288.5527
36;2020-05-18 12:00:00;289.58325
37;2020-05-18 13:00:00;291.02554
38;2020-05-18 14:00:00;291.58615
39;2020-05-18 15:00:00;291.41412
40;2020-05-18 16:00:00;289.27087
41;2020-05-18 17:00:00;288.1926
42;2020-05-18 18:00:00;287.91623
43;2020-05-18 19:00:00;286.92224
44;2020-05-18 20:00:00;286.63733
45;2020-05-18 21:00:00;286.05783
46;2020-05-18 22:00:00;285.50613
47;2020-05-18 23:00:00;285.0469
48;2020-05-19 00:00:00;284.83316
49;2020-05-19 01:00:00;284.6795
50;2020-05-19 02:00:00;284.5913
51;2020-05-19 03:00:00;284.4847
52;2020-05-19 04:00:00;284.52448
53;2020-05-19 05:00:00;284.97617
