;Time;temp
0;2020-05-17 18:00:00;286.6762
1;2020-05-17 19:00:00;285.67136
2;2020-05-17 20:00:00;284.7459
3;2020-05-17 21:00:00;284.20804
4;2020-05-17 22:00:00;283.78052
5;2020-05-17 23:00:00;283.55685
6;2020-05-18 00:00:00;283.18094
7;2020-05-18 01:00:00;282.98187
8;2020-05-18 02:00:00;283.31567
9;2020-05-18 03:00:00;284.01947
10;2020-05-18 04:00:00;284.10355
11;2020-05-18 05:00:00;284.5039
12;2020-05-18 06:00:00;284.5968
13;2020-05-18 07:00:00;285.49377
14;2020-05-18 08:00:00;286.80777
15;2020-05-18 09:00:00;286.52036
16;2020-05-18 10:00:00;287.15942
17;2020-05-18 11:00:00;289.66348
18;2020-05-18 12:00:00;289.5134
19;2020-05-18 13:00:00;290.09418
20;2020-05-18 14:00:00;290.43018
21;2020-05-18 15:00:00;286.92798
22;2020-05-18 16:00:00;287.1451
23;2020-05-18 17:00:00;286.9732
24;2020-05-18 18:00:00;287.42813
25;2020-05-18 19:00:00;286.56635
26;2020-05-18 20:00:00;285.86597
27;2020-05-18 21:00:00;284.79993
28;2020-05-18 22:00:00;284.5859
29;2020-05-18 23:00:00;284.29703
30;2020-05-19 00:00:00;284.66208
31;2020-05-19 01:00:00;284.638
32;2020-05-19 02:00:00;284.56775
33;2020-05-19 03:00:00;284.12527
34;2020-05-19 04:00:00;284.18207
35;2020-05-19 05:00:00;284.5354
36;2020-05-19 06:00:00;284.8458
37;2020-05-19 07:00:00;285.58267
38;2020-05-19 08:00:00;286.45816
39;2020-05-19 09:00:00;288.39978
40;2020-05-19 10:00:00;289.8736
41;2020-05-19 11:00:00;288.83044
42;2020-05-19 12:00:00;290.96924
43;2020-05-19 13:00:00;290.99524
44;2020-05-19 14:00:00;290.71832
45;2020-05-19 15:00:00;290.11563
46;2020-05-19 16:00:00;289.6146
47;2020-05-19 17:00:00;289.07507
48;2020-05-19 18:00:00;287.63818
49;2020-05-19 19:00:00;286.14407
50;2020-05-19 20:00:00;284.85526
51;2020-05-19 21:00:00;284.32846
52;2020-05-19 22:00:00;283.45938
53;2020-05-19 23:00:00;282.96835
54;2020-05-20 00:00:00;281.79938
55;2020-05-20 01:00:00;281.4675
56;2020-05-20 02:00:00;281.02954
57;2020-05-20 03:00:00;280.59882
58;2020-05-20 04:00:00;280.73114
59;2020-05-20 05:00:00;281.28543
60;2020-05-20 06:00:00;282.674
61;2020-05-20 07:00:00;284.51483
62;2020-05-20 08:00:00;286.4581
63;2020-05-20 09:00:00;288.29254
64;2020-05-20 10:00:00;289.73117
65;2020-05-20 11:00:00;290.76486
66;2020-05-20 12:00:00;291.5536
67;2020-05-20 13:00:00;291.95294
68;2020-05-20 14:00:00;292.0393
69;2020-05-20 15:00:00;292.3903
70;2020-05-20 16:00:00;291.5117
71;2020-05-20 17:00:00;290.97598
72;2020-05-20 18:00:00;290.09152
73;2020-05-20 19:00:00;287.9798
74;2020-05-20 20:00:00;286.6481
75;2020-05-20 21:00:00;285.55673
76;2020-05-20 22:00:00;284.83118
77;2020-05-20 23:00:00;284.3699
78;2020-05-21 00:00:00;283.6157
79;2020-05-21 01:00:00;282.9602
80;2020-05-21 02:00:00;282.48883
81;2020-05-21 03:00:00;282.197
82;2020-05-21 04:00:00;282.72076
83;2020-05-21 05:00:00;283.4495
84;2020-05-21 06:00:00;284.46997
85;2020-05-21 07:00:00;286.38345
86;2020-05-21 08:00:00;288.3935
87;2020-05-21 09:00:00;290.71024
88;2020-05-21 10:00:00;292.17108
89;2020-05-21 11:00:00;293.253
90;2020-05-21 12:00:00;293.59753
91;2020-05-21 13:00:00;294.26535
92;2020-05-21 14:00:00;294.10178
93;2020-05-21 15:00:00;293.55194
94;2020-05-21 16:00:00;292.6478
95;2020-05-21 17:00:00;292.25528
96;2020-05-21 18:00:00;290.51593
97;2020-05-21 19:00:00;289.1126
98;2020-05-21 20:00:00;287.91632
99;2020-05-21 21:00:00;286.99585
100;2020-05-21 22:00:00;285.65457
101;2020-05-21 23:00:00;285.65265
102;2020-05-22 00:00:00;285.1614
103;2020-05-22 01:00:00;283.75296
104;2020-05-22 02:00:00;283.88876
105;2020-05-22 03:00:00;283.74432
106;2020-05-22 04:00:00;284.07275
