;Time;temp
0;2020-05-17 12:00:00;289.67972
1;2020-05-17 13:00:00;289.08063
2;2020-05-17 14:00:00;289.71213
3;2020-05-17 15:00:00;288.94528
4;2020-05-17 16:00:00;288.06992
5;2020-05-17 17:00:00;287.7849
6;2020-05-17 18:00:00;286.8219
7;2020-05-17 19:00:00;285.61652
8;2020-05-17 20:00:00;284.83972
9;2020-05-17 21:00:00;284.5199
10;2020-05-17 22:00:00;284.22385
11;2020-05-17 23:00:00;284.07144
12;2020-05-18 00:00:00;283.76556
13;2020-05-18 01:00:00;283.89774
14;2020-05-18 02:00:00;283.8133
15;2020-05-18 03:00:00;283.31293
16;2020-05-18 04:00:00;283.732
17;2020-05-18 05:00:00;283.86578
18;2020-05-18 06:00:00;283.87564
19;2020-05-18 07:00:00;283.94156
20;2020-05-18 08:00:00;285.22116
21;2020-05-18 09:00:00;286.5308
22;2020-05-18 10:00:00;287.79733
23;2020-05-18 11:00:00;288.14575
24;2020-05-18 12:00:00;288.22058
25;2020-05-18 13:00:00;289.6046
26;2020-05-18 14:00:00;288.9627
27;2020-05-18 15:00:00;288.7041
28;2020-05-18 16:00:00;288.29016
29;2020-05-18 17:00:00;287.89587
30;2020-05-18 18:00:00;286.9848
31;2020-05-18 19:00:00;286.18338
32;2020-05-18 20:00:00;285.6274
33;2020-05-18 21:00:00;284.7646
34;2020-05-18 22:00:00;284.5308
35;2020-05-18 23:00:00;284.2589
36;2020-05-19 00:00:00;284.22916
37;2020-05-19 01:00:00;284.17465
38;2020-05-19 02:00:00;284.0978
39;2020-05-19 03:00:00;283.87997
40;2020-05-19 04:00:00;283.9419
41;2020-05-19 05:00:00;284.10895
42;2020-05-19 06:00:00;284.7695
43;2020-05-19 07:00:00;286.08536
44;2020-05-19 08:00:00;287.62772
45;2020-05-19 09:00:00;288.67715
46;2020-05-19 10:00:00;289.11237
47;2020-05-19 11:00:00;289.5485
48;2020-05-19 12:00:00;288.56824
49;2020-05-19 13:00:00;288.58972
50;2020-05-19 14:00:00;289.033
51;2020-05-19 15:00:00;289.46472
52;2020-05-19 16:00:00;289.2627
53;2020-05-19 17:00:00;288.7098
54;2020-05-19 18:00:00;287.66882
