;Time;temp
0;2020-05-17 06:00:00;281.6725
1;2020-05-17 07:00:00;283.7504
2;2020-05-17 08:00:00;285.69717
3;2020-05-17 09:00:00;287.51825
4;2020-05-17 10:00:00;288.87332
5;2020-05-17 11:00:00;288.7587
6;2020-05-17 12:00:00;290.33813
7;2020-05-17 13:00:00;289.64233
8;2020-05-17 14:00:00;289.7351
9;2020-05-17 15:00:00;289.98364
10;2020-05-17 16:00:00;288.74533
11;2020-05-17 17:00:00;288.17172
12;2020-05-17 18:00:00;287.14142
13;2020-05-17 19:00:00;286.28244
14;2020-05-17 20:00:00;285.51425
15;2020-05-17 21:00:00;284.95544
16;2020-05-17 22:00:00;284.6076
17;2020-05-17 23:00:00;284.54715
18;2020-05-18 00:00:00;284.70258
19;2020-05-18 01:00:00;284.6338
20;2020-05-18 02:00:00;284.11688
21;2020-05-18 03:00:00;284.11133
22;2020-05-18 04:00:00;284.03595
23;2020-05-18 05:00:00;284.52963
24;2020-05-18 06:00:00;284.6316
25;2020-05-18 07:00:00;285.0808
26;2020-05-18 08:00:00;285.80328
27;2020-05-18 09:00:00;286.62433
28;2020-05-18 10:00:00;286.51898
29;2020-05-18 11:00:00;287.07748
30;2020-05-18 12:00:00;288.67978
31;2020-05-18 13:00:00;289.29276
32;2020-05-18 14:00:00;289.6969
33;2020-05-18 15:00:00;287.75787
34;2020-05-18 16:00:00;287.8976
35;2020-05-18 17:00:00;287.94388
36;2020-05-18 18:00:00;287.5791
37;2020-05-18 19:00:00;286.9353
38;2020-05-18 20:00:00;286.61612
39;2020-05-18 21:00:00;286.01697
40;2020-05-18 22:00:00;285.47473
41;2020-05-18 23:00:00;285.0663
42;2020-05-19 00:00:00;284.83093
43;2020-05-19 01:00:00;284.75192
44;2020-05-19 02:00:00;284.52582
45;2020-05-19 03:00:00;284.3263
46;2020-05-19 04:00:00;284.45407
47;2020-05-19 05:00:00;284.82306
48;2020-05-19 06:00:00;285.66443
49;2020-05-19 07:00:00;286.6236
50;2020-05-19 08:00:00;287.65228
51;2020-05-19 09:00:00;288.9672
52;2020-05-19 10:00:00;290.01172
53;2020-05-19 11:00:00;290.05222
54;2020-05-19 12:00:00;289.1183
55;2020-05-19 13:00:00;289.52426
56;2020-05-19 14:00:00;289.6141
57;2020-05-19 15:00:00;289.56775
58;2020-05-19 16:00:00;289.96997
59;2020-05-19 17:00:00;289.28503
60;2020-05-19 18:00:00;287.91345
61;2020-05-19 19:00:00;286.22174
62;2020-05-19 20:00:00;284.7479
63;2020-05-19 21:00:00;283.8249
64;2020-05-19 22:00:00;282.92584
65;2020-05-19 23:00:00;282.00247
66;2020-05-20 00:00:00;282.86755
67;2020-05-20 01:00:00;282.3212
68;2020-05-20 02:00:00;281.76132
69;2020-05-20 03:00:00;281.42667
70;2020-05-20 04:00:00;281.49896
71;2020-05-20 05:00:00;282.0063
72;2020-05-20 06:00:00;282.3683
73;2020-05-20 07:00:00;284.5551
74;2020-05-20 08:00:00;286.97037
75;2020-05-20 09:00:00;288.86758
76;2020-05-20 10:00:00;290.33124
77;2020-05-20 11:00:00;291.12708
78;2020-05-20 12:00:00;292.3703
79;2020-05-20 13:00:00;293.16162
80;2020-05-20 14:00:00;293.24252
81;2020-05-20 15:00:00;291.23032
82;2020-05-20 16:00:00;291.84827
83;2020-05-20 17:00:00;291.09457
84;2020-05-20 18:00:00;290.16998
85;2020-05-20 19:00:00;288.5054
86;2020-05-20 20:00:00;286.86108
87;2020-05-20 21:00:00;285.4453
88;2020-05-20 22:00:00;284.4326
89;2020-05-20 23:00:00;283.9133
90;2020-05-21 00:00:00;283.1378
91;2020-05-21 01:00:00;282.6583
92;2020-05-21 02:00:00;282.41315
93;2020-05-21 03:00:00;282.7595
94;2020-05-21 04:00:00;282.66785
95;2020-05-21 05:00:00;283.44235
96;2020-05-21 06:00:00;284.71255
97;2020-05-21 07:00:00;286.56433
98;2020-05-21 08:00:00;288.60272
99;2020-05-21 09:00:00;290.46515
100;2020-05-21 10:00:00;292.01294
101;2020-05-21 11:00:00;293.16364
102;2020-05-21 12:00:00;293.68433
103;2020-05-21 13:00:00;294.71777
104;2020-05-21 14:00:00;294.52185
105;2020-05-21 15:00:00;294.31467
106;2020-05-21 16:00:00;293.74985
107;2020-05-21 17:00:00;293.08746
108;2020-05-21 18:00:00;291.45636
109;2020-05-21 19:00:00;289.6508
110;2020-05-21 20:00:00;288.1998
111;2020-05-21 21:00:00;286.97403
112;2020-05-21 22:00:00;285.6822
113;2020-05-21 23:00:00;285.01453
114;2020-05-22 00:00:00;284.604
115;2020-05-22 01:00:00;284.17212
116;2020-05-22 02:00:00;283.86743
117;2020-05-22 03:00:00;283.83887
118;2020-05-22 04:00:00;283.57455
119;2020-05-22 05:00:00;284.37244
120;2020-05-22 06:00:00;286.15576
121;2020-05-22 07:00:00;288.36728
122;2020-05-22 08:00:00;290.4823
123;2020-05-22 09:00:00;291.84055
124;2020-05-22 10:00:00;293.36365
125;2020-05-22 11:00:00;294.71674
126;2020-05-22 12:00:00;294.33142
127;2020-05-22 13:00:00;292.88965
128;2020-05-22 14:00:00;291.96884
129;2020-05-22 15:00:00;291.67056
130;2020-05-22 16:00:00;291.19772
131;2020-05-22 17:00:00;290.23004
132;2020-05-22 18:00:00;291.03534
133;2020-05-22 19:00:00;290.5288
134;2020-05-22 20:00:00;290.3801
135;2020-05-22 21:00:00;289.37964
136;2020-05-22 22:00:00;288.4334
137;2020-05-22 23:00:00;288.10056
138;2020-05-23 00:00:00;287.72913
139;2020-05-23 01:00:00;287.53314
140;2020-05-23 02:00:00;286.91367
141;2020-05-23 03:00:00;286.70477
142;2020-05-23 04:00:00;286.38788
143;2020-05-23 05:00:00;286.24933
144;2020-05-23 06:00:00;286.59378
145;2020-05-23 07:00:00;287.3919
146;2020-05-23 08:00:00;288.20865
147;2020-05-23 09:00:00;288.4543
148;2020-05-23 10:00:00;288.4669
149;2020-05-23 11:00:00;289.7469
150;2020-05-23 12:00:00;290.1531
151;2020-05-23 13:00:00;290.78372
152;2020-05-23 14:00:00;288.29282
153;2020-05-23 15:00:00;289.24738
154;2020-05-23 16:00:00;288.4745
155;2020-05-23 17:00:00;287.70166
156;2020-05-23 18:00:00;286.9575
157;2020-05-23 19:00:00;285.88583
158;2020-05-23 20:00:00;285.25677
159;2020-05-23 21:00:00;284.01306
160;2020-05-23 22:00:00;283.91486
