;Time;temp
0;2020-05-17 00:00:00;281.16248
1;2020-05-17 01:00:00;281.03583
2;2020-05-17 02:00:00;280.34576
3;2020-05-17 03:00:00;279.48965
4;2020-05-17 04:00:00;279.2663
5;2020-05-17 05:00:00;279.62686
6;2020-05-17 06:00:00;281.50327
7;2020-05-17 07:00:00;283.59918
8;2020-05-17 08:00:00;285.95468
9;2020-05-17 09:00:00;287.6719
10;2020-05-17 10:00:00;288.84946
11;2020-05-17 11:00:00;290.00745
12;2020-05-17 12:00:00;289.40967
13;2020-05-17 13:00:00;291.00558
14;2020-05-17 14:00:00;290.9911
15;2020-05-17 15:00:00;289.3016
16;2020-05-17 16:00:00;288.02695
17;2020-05-17 17:00:00;287.38913
18;2020-05-17 18:00:00;286.95135
19;2020-05-17 19:00:00;286.09836
20;2020-05-17 20:00:00;285.07913
21;2020-05-17 21:00:00;284.98218
22;2020-05-17 22:00:00;284.6924
23;2020-05-17 23:00:00;284.4816
24;2020-05-18 00:00:00;284.36435
25;2020-05-18 01:00:00;284.47574
26;2020-05-18 02:00:00;284.45886
27;2020-05-18 03:00:00;284.24887
28;2020-05-18 04:00:00;284.32056
29;2020-05-18 05:00:00;284.45056
30;2020-05-18 06:00:00;284.5486
31;2020-05-18 07:00:00;284.8198
32;2020-05-18 08:00:00;285.53055
33;2020-05-18 09:00:00;286.85693
34;2020-05-18 10:00:00;288.0216
35;2020-05-18 11:00:00;288.33786
36;2020-05-18 12:00:00;289.60083
37;2020-05-18 13:00:00;290.81558
38;2020-05-18 14:00:00;291.3088
39;2020-05-18 15:00:00;290.18463
40;2020-05-18 16:00:00;288.86658
41;2020-05-18 17:00:00;287.90158
42;2020-05-18 18:00:00;287.738
43;2020-05-18 19:00:00;286.96082
44;2020-05-18 20:00:00;286.47327
45;2020-05-18 21:00:00;285.67502
46;2020-05-18 22:00:00;285.07742
47;2020-05-18 23:00:00;284.57523
48;2020-05-19 00:00:00;284.3234
49;2020-05-19 01:00:00;284.1717
50;2020-05-19 02:00:00;284.0952
51;2020-05-19 03:00:00;283.9896
52;2020-05-19 04:00:00;284.0567
53;2020-05-19 05:00:00;284.55234
54;2020-05-19 06:00:00;285.42566
55;2020-05-19 07:00:00;286.18585
56;2020-05-19 08:00:00;286.97357
57;2020-05-19 09:00:00;288.39325
58;2020-05-19 10:00:00;288.83606
59;2020-05-19 11:00:00;288.11362
60;2020-05-19 12:00:00;289.493
61;2020-05-19 13:00:00;290.26996
62;2020-05-19 14:00:00;289.749
63;2020-05-19 15:00:00;289.36957
64;2020-05-19 16:00:00;288.9497
65;2020-05-19 17:00:00;287.9934
66;2020-05-19 18:00:00;287.6761
67;2020-05-19 19:00:00;286.60916
68;2020-05-19 20:00:00;285.61102
69;2020-05-19 21:00:00;284.39325
70;2020-05-19 22:00:00;283.39236
71;2020-05-19 23:00:00;282.55844
72;2020-05-20 00:00:00;281.8895
73;2020-05-20 01:00:00;281.0569
74;2020-05-20 02:00:00;280.54083
75;2020-05-20 03:00:00;280.05005
76;2020-05-20 04:00:00;279.78516
77;2020-05-20 05:00:00;280.46115
78;2020-05-20 06:00:00;282.5001
79;2020-05-20 07:00:00;284.60574
80;2020-05-20 08:00:00;286.93375
81;2020-05-20 09:00:00;288.248
82;2020-05-20 10:00:00;288.54346
83;2020-05-20 11:00:00;288.24078
84;2020-05-20 12:00:00;292.49814
85;2020-05-20 13:00:00;292.40048
86;2020-05-20 14:00:00;292.23477
87;2020-05-20 15:00:00;292.77188
88;2020-05-20 16:00:00;292.4391
89;2020-05-20 17:00:00;291.7365
90;2020-05-20 18:00:00;290.646
91;2020-05-20 19:00:00;289.4284
