;Time;temp
0;2020-05-17 00:00:00;280.9535
1;2020-05-17 01:00:00;280.8791
2;2020-05-17 02:00:00;280.12555
3;2020-05-17 03:00:00;279.45694
4;2020-05-17 04:00:00;278.88934
5;2020-05-17 05:00:00;279.56436
6;2020-05-17 06:00:00;281.4681
7;2020-05-17 07:00:00;283.58063
8;2020-05-17 08:00:00;285.74667
9;2020-05-17 09:00:00;287.44534
10;2020-05-17 10:00:00;288.23715
11;2020-05-17 11:00:00;289.27307
12;2020-05-17 12:00:00;288.89697
13;2020-05-17 13:00:00;289.45285
14;2020-05-17 14:00:00;289.3905
15;2020-05-17 15:00:00;288.0897
16;2020-05-17 16:00:00;287.46933
17;2020-05-17 17:00:00;286.55515
18;2020-05-17 18:00:00;286.08807
19;2020-05-17 19:00:00;285.24045
20;2020-05-17 20:00:00;284.50833
21;2020-05-17 21:00:00;284.69946
22;2020-05-17 22:00:00;284.45462
23;2020-05-17 23:00:00;284.27847
24;2020-05-18 00:00:00;284.296
25;2020-05-18 01:00:00;284.35562
26;2020-05-18 02:00:00;284.41003
27;2020-05-18 03:00:00;284.2728
28;2020-05-18 04:00:00;284.09204
29;2020-05-18 05:00:00;284.1488
30;2020-05-18 06:00:00;284.4915
31;2020-05-18 07:00:00;284.7065
32;2020-05-18 08:00:00;285.00027
33;2020-05-18 09:00:00;286.6997
34;2020-05-18 10:00:00;287.38586
35;2020-05-18 11:00:00;287.48727
36;2020-05-18 12:00:00;287.9602
37;2020-05-18 13:00:00;289.2394
38;2020-05-18 14:00:00;289.08224
39;2020-05-18 15:00:00;288.56647
40;2020-05-18 16:00:00;287.67517
41;2020-05-18 17:00:00;287.05978
42;2020-05-18 18:00:00;287.15353
43;2020-05-18 19:00:00;286.39978
44;2020-05-18 20:00:00;285.943
45;2020-05-18 21:00:00;285.1252
46;2020-05-18 22:00:00;284.7991
47;2020-05-18 23:00:00;284.42093
48;2020-05-19 00:00:00;284.10074
49;2020-05-19 01:00:00;284.05255
50;2020-05-19 02:00:00;283.85498
51;2020-05-19 03:00:00;283.92612
52;2020-05-19 04:00:00;284.05084
53;2020-05-19 05:00:00;284.4703
54;2020-05-19 06:00:00;285.3578
55;2020-05-19 07:00:00;286.06378
56;2020-05-19 08:00:00;286.87103
57;2020-05-19 09:00:00;288.14618
58;2020-05-19 10:00:00;287.86926
59;2020-05-19 11:00:00;287.70346
60;2020-05-19 12:00:00;289.6356
61;2020-05-19 13:00:00;289.92523
62;2020-05-19 14:00:00;289.38376
63;2020-05-19 15:00:00;289.35297
64;2020-05-19 16:00:00;288.42334
65;2020-05-19 17:00:00;287.53833
66;2020-05-19 18:00:00;287.00616
67;2020-05-19 19:00:00;286.06375
68;2020-05-19 20:00:00;284.9372
69;2020-05-19 21:00:00;283.7453
70;2020-05-19 22:00:00;282.69803
71;2020-05-19 23:00:00;281.58286
72;2020-05-20 00:00:00;281.01987
73;2020-05-20 01:00:00;280.2644
74;2020-05-20 02:00:00;279.94415
75;2020-05-20 03:00:00;279.55347
76;2020-05-20 04:00:00;279.24902
77;2020-05-20 05:00:00;279.9592
78;2020-05-20 06:00:00;282.14218
79;2020-05-20 07:00:00;284.37967
80;2020-05-20 08:00:00;286.47232
81;2020-05-20 09:00:00;287.11713
82;2020-05-20 10:00:00;286.7329
83;2020-05-20 11:00:00;287.95367
84;2020-05-20 12:00:00;291.71103
85;2020-05-20 13:00:00;291.3712
86;2020-05-20 14:00:00;292.35782
87;2020-05-20 15:00:00;291.7416
88;2020-05-20 16:00:00;291.47913
89;2020-05-20 17:00:00;291.00995
90;2020-05-20 18:00:00;289.5835
91;2020-05-20 19:00:00;288.46747
92;2020-05-20 20:00:00;286.99948
93;2020-05-20 21:00:00;285.94034
94;2020-05-20 22:00:00;284.45758
95;2020-05-20 23:00:00;283.94455
96;2020-05-21 00:00:00;283.40372
97;2020-05-21 01:00:00;282.81757
98;2020-05-21 02:00:00;282.58762
99;2020-05-21 03:00:00;282.85242
100;2020-05-21 04:00:00;283.1704
101;2020-05-21 05:00:00;283.2314
102;2020-05-21 06:00:00;284.95197
103;2020-05-21 07:00:00;286.66452
104;2020-05-21 08:00:00;288.80096
105;2020-05-21 09:00:00;290.9472
106;2020-05-21 10:00:00;292.21527
107;2020-05-21 11:00:00;293.45352
108;2020-05-21 12:00:00;293.87894
109;2020-05-21 13:00:00;294.52145
110;2020-05-21 14:00:00;294.72327
111;2020-05-21 15:00:00;294.61313
112;2020-05-21 16:00:00;293.7795
113;2020-05-21 17:00:00;292.8398
114;2020-05-21 18:00:00;291.36377
115;2020-05-21 19:00:00;290.22278
116;2020-05-21 20:00:00;288.53366
117;2020-05-21 21:00:00;287.0294
118;2020-05-21 22:00:00;286.0785
119;2020-05-21 23:00:00;285.23065
120;2020-05-22 00:00:00;284.84622
121;2020-05-22 01:00:00;284.20728
122;2020-05-22 02:00:00;284.6229
123;2020-05-22 03:00:00;283.5995
124;2020-05-22 04:00:00;283.8914
125;2020-05-22 05:00:00;284.62933
126;2020-05-22 06:00:00;286.55447
127;2020-05-22 07:00:00;289.06628
128;2020-05-22 08:00:00;291.40002
129;2020-05-22 09:00:00;293.0218
130;2020-05-22 10:00:00;293.92044
131;2020-05-22 11:00:00;293.41687
132;2020-05-22 12:00:00;293.34277
133;2020-05-22 13:00:00;292.43826
134;2020-05-22 14:00:00;292.19412
135;2020-05-22 15:00:00;292.31454
136;2020-05-22 16:00:00;291.3688
137;2020-05-22 17:00:00;290.66095
138;2020-05-22 18:00:00;289.76752
139;2020-05-22 19:00:00;289.42407
140;2020-05-22 20:00:00;289.2682
141;2020-05-22 21:00:00;288.17413
142;2020-05-22 22:00:00;287.42084
143;2020-05-22 23:00:00;287.01468
144;2020-05-23 00:00:00;286.87375
145;2020-05-23 01:00:00;286.88263
146;2020-05-23 02:00:00;286.4095
147;2020-05-23 03:00:00;285.76886
148;2020-05-23 04:00:00;285.46442
149;2020-05-23 05:00:00;285.6351
150;2020-05-23 06:00:00;285.95807
151;2020-05-23 07:00:00;286.5191
152;2020-05-23 08:00:00;287.88675
153;2020-05-23 09:00:00;288.84293
154;2020-05-23 10:00:00;289.09933
155;2020-05-23 11:00:00;289.6583
156;2020-05-23 12:00:00;289.6662
157;2020-05-23 13:00:00;288.81976
158;2020-05-23 14:00:00;289.8273
159;2020-05-23 15:00:00;289.32382
160;2020-05-23 16:00:00;288.32703
161;2020-05-23 17:00:00;287.1268
162;2020-05-23 18:00:00;286.5951
163;2020-05-23 19:00:00;285.66943
164;2020-05-23 20:00:00;285.1314
165;2020-05-23 21:00:00;284.56458
166;2020-05-23 22:00:00;284.4356
167;2020-05-23 23:00:00;283.65717
168;2020-05-24 00:00:00;283.76505
169;2020-05-24 01:00:00;283.93613
170;2020-05-24 02:00:00;283.7654
171;2020-05-24 03:00:00;283.80182
172;2020-05-24 04:00:00;284.04807
173;2020-05-24 05:00:00;284.1327
174;2020-05-24 06:00:00;285.31647
175;2020-05-24 07:00:00;286.20758
176;2020-05-24 08:00:00;287.6007
177;2020-05-24 09:00:00;285.93387
178;2020-05-24 10:00:00;288.52255
179;2020-05-24 11:00:00;289.16098
180;2020-05-24 12:00:00;289.5544
181;2020-05-24 13:00:00;289.7832
182;2020-05-24 14:00:00;289.7383
183;2020-05-24 15:00:00;288.277
184;2020-05-24 16:00:00;287.92285
185;2020-05-24 17:00:00;286.80548
186;2020-05-24 18:00:00;285.95056
187;2020-05-24 19:00:00;285.0536
188;2020-05-24 20:00:00;284.4255
189;2020-05-24 21:00:00;283.7579
190;2020-05-24 22:00:00;283.34738
191;2020-05-24 23:00:00;283.87347
192;2020-05-25 00:00:00;283.88898
193;2020-05-25 01:00:00;283.6002
194;2020-05-25 02:00:00;283.78986
195;2020-05-25 03:00:00;283.78085
196;2020-05-25 04:00:00;283.6674
197;2020-05-25 05:00:00;283.7906
198;2020-05-25 06:00:00;284.072
199;2020-05-25 07:00:00;285.20316
200;2020-05-25 08:00:00;285.97818
201;2020-05-25 09:00:00;285.7913
202;2020-05-25 10:00:00;287.42987
203;2020-05-25 11:00:00;288.34555
204;2020-05-25 12:00:00;288.05753
205;2020-05-25 13:00:00;288.34216
206;2020-05-25 14:00:00;287.7982
207;2020-05-25 15:00:00;286.48965
208;2020-05-25 16:00:00;286.8085
209;2020-05-25 17:00:00;286.19272
210;2020-05-25 18:00:00;285.10974
211;2020-05-25 19:00:00;283.52206
212;2020-05-25 20:00:00;282.1909
213;2020-05-25 21:00:00;282.09634
214;2020-05-25 22:00:00;281.9796
215;2020-05-25 23:00:00;281.70544
216;2020-05-26 00:00:00;281.22314
217;2020-05-26 01:00:00;280.59457
218;2020-05-26 02:00:00;280.0397
219;2020-05-26 03:00:00;279.5232
220;2020-05-26 04:00:00;279.447
221;2020-05-26 05:00:00;280.13605
222;2020-05-26 06:00:00;280.83478
223;2020-05-26 07:00:00;282.47485
224;2020-05-26 08:00:00;285.2547
225;2020-05-26 09:00:00;288.39908
226;2020-05-26 10:00:00;289.82776
227;2020-05-26 11:00:00;291.14777
228;2020-05-26 12:00:00;291.8351
229;2020-05-26 13:00:00;291.90448
230;2020-05-26 14:00:00;292.1627
231;2020-05-26 15:00:00;292.97144
232;2020-05-26 16:00:00;292.5621
233;2020-05-26 17:00:00;291.84586
234;2020-05-26 18:00:00;289.6639
235;2020-05-26 19:00:00;288.09146
236;2020-05-26 20:00:00;286.28445
237;2020-05-26 21:00:00;285.35956
238;2020-05-26 22:00:00;284.88504
239;2020-05-26 23:00:00;284.08826
240;2020-05-27 00:00:00;283.30484
241;2020-05-27 01:00:00;282.81305
242;2020-05-27 02:00:00;282.29108
243;2020-05-27 03:00:00;281.84012
244;2020-05-27 04:00:00;281.73187
245;2020-05-27 05:00:00;282.74332
246;2020-05-27 06:00:00;284.72617
247;2020-05-27 07:00:00;285.54434
248;2020-05-27 08:00:00;287.80014
249;2020-05-27 09:00:00;290.77267
250;2020-05-27 10:00:00;291.60815
251;2020-05-27 11:00:00;292.30142
252;2020-05-27 12:00:00;293.68658
253;2020-05-27 13:00:00;292.99826
254;2020-05-27 14:00:00;292.92215
255;2020-05-27 15:00:00;291.89233
256;2020-05-27 16:00:00;290.87546
257;2020-05-27 17:00:00;289.19037
258;2020-05-27 18:00:00;288.6821
259;2020-05-27 19:00:00;287.35727
260;2020-05-27 20:00:00;286.05386
261;2020-05-27 21:00:00;284.49725
262;2020-05-27 22:00:00;283.4675
263;2020-05-27 23:00:00;281.91296
264;2020-05-28 00:00:00;280.8079
265;2020-05-28 01:00:00;279.85965
266;2020-05-28 02:00:00;279.39078
267;2020-05-28 03:00:00;278.66913
268;2020-05-28 04:00:00;278.75266
269;2020-05-28 05:00:00;279.67456
270;2020-05-28 06:00:00;281.78946
271;2020-05-28 07:00:00;283.7119
272;2020-05-28 08:00:00;285.72647
273;2020-05-28 09:00:00;288.38794
274;2020-05-28 10:00:00;289.62445
