;Time;temp
0;2020-05-17 06:00:00;281.33313
1;2020-05-17 07:00:00;283.6039
2;2020-05-17 08:00:00;285.621
3;2020-05-17 09:00:00;287.51337
4;2020-05-17 10:00:00;288.56473
5;2020-05-17 11:00:00;288.25577
6;2020-05-17 12:00:00;289.9651
7;2020-05-17 13:00:00;290.0515
8;2020-05-17 14:00:00;289.61792
9;2020-05-17 15:00:00;289.99146
10;2020-05-17 16:00:00;289.04025
11;2020-05-17 17:00:00;288.25375
12;2020-05-17 18:00:00;287.08038
13;2020-05-17 19:00:00;286.2214
14;2020-05-17 20:00:00;285.39902
15;2020-05-17 21:00:00;284.8734
16;2020-05-17 22:00:00;284.46307
17;2020-05-17 23:00:00;284.3743
18;2020-05-18 00:00:00;284.4638
19;2020-05-18 01:00:00;284.5249
20;2020-05-18 02:00:00;284.00507
21;2020-05-18 03:00:00;283.96387
22;2020-05-18 04:00:00;283.81085
23;2020-05-18 05:00:00;284.3431
24;2020-05-18 06:00:00;284.36694
25;2020-05-18 07:00:00;284.83423
26;2020-05-18 08:00:00;285.5191
27;2020-05-18 09:00:00;286.6468
28;2020-05-18 10:00:00;286.3979
29;2020-05-18 11:00:00;286.92026
30;2020-05-18 12:00:00;288.91415
31;2020-05-18 13:00:00;288.94217
32;2020-05-18 14:00:00;289.5641
33;2020-05-18 15:00:00;287.67877
34;2020-05-18 16:00:00;287.69547
35;2020-05-18 17:00:00;287.7012
36;2020-05-18 18:00:00;287.38672
37;2020-05-18 19:00:00;286.7937
38;2020-05-18 20:00:00;286.4501
39;2020-05-18 21:00:00;285.91052
40;2020-05-18 22:00:00;285.3546
41;2020-05-18 23:00:00;284.9706
42;2020-05-19 00:00:00;284.66492
43;2020-05-19 01:00:00;284.57028
44;2020-05-19 02:00:00;284.3271
45;2020-05-19 03:00:00;284.08508
46;2020-05-19 04:00:00;284.25388
47;2020-05-19 05:00:00;284.67267
48;2020-05-19 06:00:00;285.54724
49;2020-05-19 07:00:00;286.524
50;2020-05-19 08:00:00;287.58685
51;2020-05-19 09:00:00;288.90958
52;2020-05-19 10:00:00;290.06543
53;2020-05-19 11:00:00;289.8071
54;2020-05-19 12:00:00;289.4933
55;2020-05-19 13:00:00;289.61508
56;2020-05-19 14:00:00;289.8895
57;2020-05-19 15:00:00;289.59802
58;2020-05-19 16:00:00;290.0686
59;2020-05-19 17:00:00;289.3866
60;2020-05-19 18:00:00;288.08923
61;2020-05-19 19:00:00;286.28424
62;2020-05-19 20:00:00;284.6644
63;2020-05-19 21:00:00;283.70917
64;2020-05-19 22:00:00;282.74762
65;2020-05-19 23:00:00;281.74515
66;2020-05-20 00:00:00;282.4037
67;2020-05-20 01:00:00;282.0541
68;2020-05-20 02:00:00;281.31454
69;2020-05-20 03:00:00;281.13126
70;2020-05-20 04:00:00;281.3344
71;2020-05-20 05:00:00;281.9057
72;2020-05-20 06:00:00;282.38782
73;2020-05-20 07:00:00;284.5683
74;2020-05-20 08:00:00;287.02945
75;2020-05-20 09:00:00;288.71036
76;2020-05-20 10:00:00;290.26483
77;2020-05-20 11:00:00;291.30676
78;2020-05-20 12:00:00;292.299
79;2020-05-20 13:00:00;292.54932
80;2020-05-20 14:00:00;292.7396
81;2020-05-20 15:00:00;291.48227
82;2020-05-20 16:00:00;291.82385
