;Time;temp
0;2020-05-17 18:00:00;285.3554
1;2020-05-17 19:00:00;284.44626
2;2020-05-17 20:00:00;283.87726
3;2020-05-17 21:00:00;283.53372
4;2020-05-17 22:00:00;283.12036
5;2020-05-17 23:00:00;283.23557
6;2020-05-18 00:00:00;282.9705
7;2020-05-18 01:00:00;283.11273
8;2020-05-18 02:00:00;283.12622
9;2020-05-18 03:00:00;283.46576
10;2020-05-18 04:00:00;283.55814
11;2020-05-18 05:00:00;283.6997
12;2020-05-18 06:00:00;283.68176
13;2020-05-18 07:00:00;284.2174
14;2020-05-18 08:00:00;285.91714
15;2020-05-18 09:00:00;285.2977
16;2020-05-18 10:00:00;287.25317
17;2020-05-18 11:00:00;288.7211
18;2020-05-18 12:00:00;289.75754
19;2020-05-18 13:00:00;289.79535
20;2020-05-18 14:00:00;288.4878
21;2020-05-18 15:00:00;285.97192
22;2020-05-18 16:00:00;286.5289
23;2020-05-18 17:00:00;285.89117
24;2020-05-18 18:00:00;286.0414
25;2020-05-18 19:00:00;285.40228
26;2020-05-18 20:00:00;285.01
27;2020-05-18 21:00:00;284.27502
28;2020-05-18 22:00:00;284.13034
29;2020-05-18 23:00:00;283.95474
30;2020-05-19 00:00:00;284.2773
31;2020-05-19 01:00:00;284.40558
32;2020-05-19 02:00:00;284.28796
33;2020-05-19 03:00:00;283.88992
34;2020-05-19 04:00:00;283.94574
35;2020-05-19 05:00:00;284.3523
36;2020-05-19 06:00:00;285.01035
37;2020-05-19 07:00:00;285.4069
38;2020-05-19 08:00:00;286.17984
39;2020-05-19 09:00:00;287.98865
40;2020-05-19 10:00:00;288.8199
41;2020-05-19 11:00:00;289.182
42;2020-05-19 12:00:00;289.88232
43;2020-05-19 13:00:00;289.99524
44;2020-05-19 14:00:00;289.898
45;2020-05-19 15:00:00;289.6674
46;2020-05-19 16:00:00;289.139
47;2020-05-19 17:00:00;288.29578
48;2020-05-19 18:00:00;286.98486
49;2020-05-19 19:00:00;285.5137
50;2020-05-19 20:00:00;284.24393
51;2020-05-19 21:00:00;283.6556
52;2020-05-19 22:00:00;283.09464
53;2020-05-19 23:00:00;282.37363
54;2020-05-20 00:00:00;281.40387
55;2020-05-20 01:00:00;280.9377
56;2020-05-20 02:00:00;280.4358
57;2020-05-20 03:00:00;280.54266
58;2020-05-20 04:00:00;280.62762
59;2020-05-20 05:00:00;280.89578
60;2020-05-20 06:00:00;282.53583
61;2020-05-20 07:00:00;284.3581
62;2020-05-20 08:00:00;286.15634
63;2020-05-20 09:00:00;287.8316
64;2020-05-20 10:00:00;289.13937
65;2020-05-20 11:00:00;290.1086
66;2020-05-20 12:00:00;291.58972
67;2020-05-20 13:00:00;291.76642
68;2020-05-20 14:00:00;292.3069
69;2020-05-20 15:00:00;292.22427
70;2020-05-20 16:00:00;291.4775
71;2020-05-20 17:00:00;290.93692
72;2020-05-20 18:00:00;289.05148
73;2020-05-20 19:00:00;287.70587
74;2020-05-20 20:00:00;286.63248
75;2020-05-20 21:00:00;285.6461
76;2020-05-20 22:00:00;284.92102
77;2020-05-20 23:00:00;284.26102
78;2020-05-21 00:00:00;284.23874
79;2020-05-21 01:00:00;283.33374
80;2020-05-21 02:00:00;282.88043
81;2020-05-21 03:00:00;282.5212
82;2020-05-21 04:00:00;282.66998
83;2020-05-21 05:00:00;283.5037
84;2020-05-21 06:00:00;284.61353
85;2020-05-21 07:00:00;286.35416
86;2020-05-21 08:00:00;288.4555
87;2020-05-21 09:00:00;290.56082
88;2020-05-21 10:00:00;292.09735
89;2020-05-21 11:00:00;293.33307
90;2020-05-21 12:00:00;293.7909
91;2020-05-21 13:00:00;294.25656
92;2020-05-21 14:00:00;294.1428
93;2020-05-21 15:00:00;294.41522
94;2020-05-21 16:00:00;292.7767
95;2020-05-21 17:00:00;292.29532
96;2020-05-21 18:00:00;290.42218
97;2020-05-21 19:00:00;288.52325
98;2020-05-21 20:00:00;287.24396
99;2020-05-21 21:00:00;286.52075
100;2020-05-21 22:00:00;286.17264
101;2020-05-21 23:00:00;284.73566
102;2020-05-22 00:00:00;284.18338
103;2020-05-22 01:00:00;283.61526
104;2020-05-22 02:00:00;283.24863
105;2020-05-22 03:00:00;284.26385
106;2020-05-22 04:00:00;284.08887
107;2020-05-22 05:00:00;284.67514
108;2020-05-22 06:00:00;286.47806
109;2020-05-22 07:00:00;288.38956
110;2020-05-22 08:00:00;290.10187
111;2020-05-22 09:00:00;292.19012
112;2020-05-22 10:00:00;293.14777
113;2020-05-22 11:00:00;293.43484
114;2020-05-22 12:00:00;294.33487
115;2020-05-22 13:00:00;293.1708
116;2020-05-22 14:00:00;291.84848
117;2020-05-22 15:00:00;291.2727
118;2020-05-22 16:00:00;290.94498
119;2020-05-22 17:00:00;290.7861
120;2020-05-22 18:00:00;290.0989
121;2020-05-22 19:00:00;289.97876
122;2020-05-22 20:00:00;288.8793
123;2020-05-22 21:00:00;289.10803
124;2020-05-22 22:00:00;288.57382
125;2020-05-22 23:00:00;287.89938
126;2020-05-23 00:00:00;287.46396
127;2020-05-23 01:00:00;287.5181
128;2020-05-23 02:00:00;287.15915
129;2020-05-23 03:00:00;286.37308
130;2020-05-23 04:00:00;286.07327
131;2020-05-23 05:00:00;286.37576
132;2020-05-23 06:00:00;286.43784
133;2020-05-23 07:00:00;286.96167
134;2020-05-23 08:00:00;287.59192
135;2020-05-23 09:00:00;288.05643
136;2020-05-23 10:00:00;288.72556
137;2020-05-23 11:00:00;289.65213
138;2020-05-23 12:00:00;288.87766
139;2020-05-23 13:00:00;286.00085
140;2020-05-23 14:00:00;287.92044
141;2020-05-23 15:00:00;288.15677
142;2020-05-23 16:00:00;287.1746
143;2020-05-23 17:00:00;285.98654
144;2020-05-23 18:00:00;285.28143
145;2020-05-23 19:00:00;284.19495
146;2020-05-23 20:00:00;283.4155
147;2020-05-23 21:00:00;282.78702
148;2020-05-23 22:00:00;282.42023
149;2020-05-23 23:00:00;283.24088
150;2020-05-24 00:00:00;283.38123
151;2020-05-24 01:00:00;283.30463
152;2020-05-24 02:00:00;283.5835
153;2020-05-24 03:00:00;282.69653
154;2020-05-24 04:00:00;283.0644
155;2020-05-24 05:00:00;283.95117
156;2020-05-24 06:00:00;284.88037
157;2020-05-24 07:00:00;285.95145
158;2020-05-24 08:00:00;286.6361
159;2020-05-24 09:00:00;286.87106
160;2020-05-24 10:00:00;287.7979
161;2020-05-24 11:00:00;287.25082
162;2020-05-24 12:00:00;289.18936
163;2020-05-24 13:00:00;288.6002
164;2020-05-24 14:00:00;288.20908
165;2020-05-24 15:00:00;288.27505
166;2020-05-24 16:00:00;287.64352
167;2020-05-24 17:00:00;286.59906
168;2020-05-24 18:00:00;285.56555
169;2020-05-24 19:00:00;284.23123
170;2020-05-24 20:00:00;283.57996
171;2020-05-24 21:00:00;283.89914
172;2020-05-24 22:00:00;283.5488
173;2020-05-24 23:00:00;283.73453
174;2020-05-25 00:00:00;283.6146
175;2020-05-25 01:00:00;283.64688
176;2020-05-25 02:00:00;283.54428
177;2020-05-25 03:00:00;283.23425
178;2020-05-25 04:00:00;283.1709
179;2020-05-25 05:00:00;283.15353
180;2020-05-25 06:00:00;283.4486
181;2020-05-25 07:00:00;284.30444
182;2020-05-25 08:00:00;285.3427
