;Time;temp
0;2020-05-17 12:00:00;289.51468
1;2020-05-17 13:00:00;288.84625
2;2020-05-17 14:00:00;288.8928
3;2020-05-17 15:00:00;289.0107
4;2020-05-17 16:00:00;288.692
5;2020-05-17 17:00:00;287.71167
6;2020-05-17 18:00:00;287.18665
7;2020-05-17 19:00:00;286.3875
8;2020-05-17 20:00:00;285.65125
9;2020-05-17 21:00:00;285.37097
10;2020-05-17 22:00:00;285.0344
11;2020-05-17 23:00:00;284.5851
12;2020-05-18 00:00:00;284.64886
13;2020-05-18 01:00:00;284.69363
14;2020-05-18 02:00:00;284.59747
15;2020-05-18 03:00:00;284.2343
16;2020-05-18 04:00:00;284.2525
17;2020-05-18 05:00:00;284.66217
18;2020-05-18 06:00:00;285.02652
19;2020-05-18 07:00:00;285.13052
20;2020-05-18 08:00:00;285.9155
21;2020-05-18 09:00:00;286.6841
22;2020-05-18 10:00:00;288.23776
23;2020-05-18 11:00:00;289.0481
24;2020-05-18 12:00:00;289.1864
25;2020-05-18 13:00:00;290.53333
26;2020-05-18 14:00:00;290.07404
27;2020-05-18 15:00:00;289.44727
28;2020-05-18 16:00:00;289.25305
29;2020-05-18 17:00:00;288.7992
30;2020-05-18 18:00:00;288.06
31;2020-05-18 19:00:00;287.44217
32;2020-05-18 20:00:00;286.64157
33;2020-05-18 21:00:00;285.52338
34;2020-05-18 22:00:00;285.29446
35;2020-05-18 23:00:00;285.10706
36;2020-05-19 00:00:00;284.8688
37;2020-05-19 01:00:00;284.87143
38;2020-05-19 02:00:00;284.82437
39;2020-05-19 03:00:00;284.60654
40;2020-05-19 04:00:00;284.65332
41;2020-05-19 05:00:00;284.753
42;2020-05-19 06:00:00;284.9648
43;2020-05-19 07:00:00;286.29922
44;2020-05-19 08:00:00;287.6121
45;2020-05-19 09:00:00;289.22403
46;2020-05-19 10:00:00;289.8155
47;2020-05-19 11:00:00;289.84927
48;2020-05-19 12:00:00;289.37097
49;2020-05-19 13:00:00;289.06335
50;2020-05-19 14:00:00;289.15115
51;2020-05-19 15:00:00;289.56042
52;2020-05-19 16:00:00;289.2373
53;2020-05-19 17:00:00;288.88852
54;2020-05-19 18:00:00;288.30554
55;2020-05-19 19:00:00;286.84418
56;2020-05-19 20:00:00;285.44754
57;2020-05-19 21:00:00;283.84692
58;2020-05-19 22:00:00;283.1376
59;2020-05-19 23:00:00;282.2289
60;2020-05-20 00:00:00;281.4186
61;2020-05-20 01:00:00;281.535
62;2020-05-20 02:00:00;281.2064
63;2020-05-20 03:00:00;280.88852
64;2020-05-20 04:00:00;280.88205
65;2020-05-20 05:00:00;281.58447
66;2020-05-20 06:00:00;283.73892
67;2020-05-20 07:00:00;285.47418
