;Time;temp
0;2020-05-18 00:00:00;282.68597
1;2020-05-18 01:00:00;282.24512
2;2020-05-18 02:00:00;282.42218
3;2020-05-18 03:00:00;283.4619
4;2020-05-18 04:00:00;283.55914
5;2020-05-18 05:00:00;284.03476
6;2020-05-18 06:00:00;285.01843
7;2020-05-18 07:00:00;285.59033
8;2020-05-18 08:00:00;285.29004
9;2020-05-18 09:00:00;288.74902
10;2020-05-18 10:00:00;289.42
11;2020-05-18 11:00:00;290.34152
12;2020-05-18 12:00:00;291.04248
13;2020-05-18 13:00:00;289.94995
14;2020-05-18 14:00:00;290.04037
15;2020-05-18 15:00:00;288.50937
16;2020-05-18 16:00:00;288.09482
17;2020-05-18 17:00:00;287.461
18;2020-05-18 18:00:00;286.58926
19;2020-05-18 19:00:00;286.2669
20;2020-05-18 20:00:00;285.5185
21;2020-05-18 21:00:00;285.30417
22;2020-05-18 22:00:00;285.1109
23;2020-05-18 23:00:00;285.05814
24;2020-05-19 00:00:00;284.78238
25;2020-05-19 01:00:00;284.75876
26;2020-05-19 02:00:00;284.565
27;2020-05-19 03:00:00;284.76627
28;2020-05-19 04:00:00;284.71124
29;2020-05-19 05:00:00;284.86594
30;2020-05-19 06:00:00;285.09473
31;2020-05-19 07:00:00;286.14883
32;2020-05-19 08:00:00;287.471
33;2020-05-19 09:00:00;288.08218
34;2020-05-19 10:00:00;288.10425
35;2020-05-19 11:00:00;287.82867
36;2020-05-19 12:00:00;287.93735
37;2020-05-19 13:00:00;289.93726
38;2020-05-19 14:00:00;290.75732
39;2020-05-19 15:00:00;290.6669
40;2020-05-19 16:00:00;289.96243
41;2020-05-19 17:00:00;289.2033
42;2020-05-19 18:00:00;288.2552
43;2020-05-19 19:00:00;286.9788
44;2020-05-19 20:00:00;285.6009
45;2020-05-19 21:00:00;285.00638
46;2020-05-19 22:00:00;284.17267
47;2020-05-19 23:00:00;283.66052
48;2020-05-20 00:00:00;282.59305
49;2020-05-20 01:00:00;282.32568
50;2020-05-20 02:00:00;282.06604
51;2020-05-20 03:00:00;281.38443
