;Time;temp
0;2020-05-18 00:00:00;281.94623
1;2020-05-18 01:00:00;281.76904
2;2020-05-18 02:00:00;281.93097
3;2020-05-18 03:00:00;283.07617
4;2020-05-18 04:00:00;282.8565
5;2020-05-18 05:00:00;283.0826
6;2020-05-18 06:00:00;284.1156
7;2020-05-18 07:00:00;284.48193
8;2020-05-18 08:00:00;284.40332
9;2020-05-18 09:00:00;288.02832
10;2020-05-18 10:00:00;288.8536
11;2020-05-18 11:00:00;289.71164
12;2020-05-18 12:00:00;289.32275
13;2020-05-18 13:00:00;288.5974
14;2020-05-18 14:00:00;287.34995
15;2020-05-18 15:00:00;286.16464
16;2020-05-18 16:00:00;286.58798
17;2020-05-18 17:00:00;286.34235
18;2020-05-18 18:00:00;285.4291
19;2020-05-18 19:00:00;285.2464
20;2020-05-18 20:00:00;284.8022
21;2020-05-18 21:00:00;284.19968
22;2020-05-18 22:00:00;284.12067
23;2020-05-18 23:00:00;284.10452
24;2020-05-19 00:00:00;283.8688
25;2020-05-19 01:00:00;283.92184
26;2020-05-19 02:00:00;283.9395
27;2020-05-19 03:00:00;284.22623
28;2020-05-19 04:00:00;284.16144
29;2020-05-19 05:00:00;284.49094
30;2020-05-19 06:00:00;284.7798
31;2020-05-19 07:00:00;285.63223
32;2020-05-19 08:00:00;286.61066
33;2020-05-19 09:00:00;287.44156
34;2020-05-19 10:00:00;286.72827
35;2020-05-19 11:00:00;286.36188
36;2020-05-19 12:00:00;286.94907
37;2020-05-19 13:00:00;289.1726
38;2020-05-19 14:00:00;290.1548
39;2020-05-19 15:00:00;290.26456
40;2020-05-19 16:00:00;289.6382
41;2020-05-19 17:00:00;288.4201
42;2020-05-19 18:00:00;287.16046
43;2020-05-19 19:00:00;285.55106
44;2020-05-19 20:00:00;284.15363
45;2020-05-19 21:00:00;283.99612
46;2020-05-19 22:00:00;283.19708
47;2020-05-19 23:00:00;282.682
48;2020-05-20 00:00:00;281.59402
49;2020-05-20 01:00:00;281.14893
50;2020-05-20 02:00:00;280.85315
51;2020-05-20 03:00:00;279.882
52;2020-05-20 04:00:00;279.606
53;2020-05-20 05:00:00;280.13074
54;2020-05-20 06:00:00;281.84818
55;2020-05-20 07:00:00;283.84473
56;2020-05-20 08:00:00;285.64767
57;2020-05-20 09:00:00;287.3741
58;2020-05-20 10:00:00;288.7509
59;2020-05-20 11:00:00;290.00198
60;2020-05-20 12:00:00;290.9235
61;2020-05-20 13:00:00;291.67087
62;2020-05-20 14:00:00;291.1222
63;2020-05-20 15:00:00;290.99435
64;2020-05-20 16:00:00;290.062
65;2020-05-20 17:00:00;290.0864
66;2020-05-20 18:00:00;288.9923
67;2020-05-20 19:00:00;287.9049
68;2020-05-20 20:00:00;287.11063
69;2020-05-20 21:00:00;285.78094
70;2020-05-20 22:00:00;285.22192
71;2020-05-20 23:00:00;285.10046
72;2020-05-21 00:00:00;284.8038
73;2020-05-21 01:00:00;284.69632
74;2020-05-21 02:00:00;284.6114
75;2020-05-21 03:00:00;283.01645
76;2020-05-21 04:00:00;283.57108
77;2020-05-21 05:00:00;284.12088
78;2020-05-21 06:00:00;285.3477
79;2020-05-21 07:00:00;286.98956
80;2020-05-21 08:00:00;288.82803
81;2020-05-21 09:00:00;290.89838
82;2020-05-21 10:00:00;292.41534
83;2020-05-21 11:00:00;293.3226
84;2020-05-21 12:00:00;294.09427
85;2020-05-21 13:00:00;294.378
86;2020-05-21 14:00:00;294.91394
87;2020-05-21 15:00:00;293.73105
88;2020-05-21 16:00:00;293.2593
89;2020-05-21 17:00:00;292.70102
90;2020-05-21 18:00:00;290.3049
91;2020-05-21 19:00:00;288.771
92;2020-05-21 20:00:00;287.53506
93;2020-05-21 21:00:00;286.97867
94;2020-05-21 22:00:00;286.58038
95;2020-05-21 23:00:00;286.40057
96;2020-05-22 00:00:00;284.78223
97;2020-05-22 01:00:00;283.8797
98;2020-05-22 02:00:00;284.40146
99;2020-05-22 03:00:00;282.5948
100;2020-05-22 04:00:00;282.57114
101;2020-05-22 05:00:00;283.38974
102;2020-05-22 06:00:00;285.49225
103;2020-05-22 07:00:00;287.89166
104;2020-05-22 08:00:00;290.4463
105;2020-05-22 09:00:00;291.195
106;2020-05-22 10:00:00;292.73843
107;2020-05-22 11:00:00;293.57135
108;2020-05-22 12:00:00;294.13553
109;2020-05-22 13:00:00;293.3248
110;2020-05-22 14:00:00;292.26352
111;2020-05-22 15:00:00;290.87747
112;2020-05-22 16:00:00;290.22708
113;2020-05-22 17:00:00;290.00192
114;2020-05-22 18:00:00;290.31195
115;2020-05-22 19:00:00;290.0888
116;2020-05-22 20:00:00;288.85834
117;2020-05-22 21:00:00;287.92484
118;2020-05-22 22:00:00;287.0998
119;2020-05-22 23:00:00;286.50412
120;2020-05-23 00:00:00;287.01096
121;2020-05-23 01:00:00;286.94357
122;2020-05-23 02:00:00;286.53152
123;2020-05-23 03:00:00;286.7945
124;2020-05-23 04:00:00;286.28046
125;2020-05-23 05:00:00;286.524
126;2020-05-23 06:00:00;286.72797
127;2020-05-23 07:00:00;286.62817
128;2020-05-23 08:00:00;286.22067
129;2020-05-23 09:00:00;288.0147
130;2020-05-23 10:00:00;288.8866
131;2020-05-23 11:00:00;289.23047
132;2020-05-23 12:00:00;289.87015
133;2020-05-23 13:00:00;289.35352
134;2020-05-23 14:00:00;289.1876
135;2020-05-23 15:00:00;285.94562
136;2020-05-23 16:00:00;288.48935
137;2020-05-23 17:00:00;287.75674
138;2020-05-23 18:00:00;285.70285
139;2020-05-23 19:00:00;284.23764
140;2020-05-23 20:00:00;283.10986
141;2020-05-23 21:00:00;282.5907
142;2020-05-23 22:00:00;282.23434
143;2020-05-23 23:00:00;282.2756
144;2020-05-24 00:00:00;283.07712
145;2020-05-24 01:00:00;283.46716
146;2020-05-24 02:00:00;283.2726
147;2020-05-24 03:00:00;283.15112
148;2020-05-24 04:00:00;282.77448
149;2020-05-24 05:00:00;283.57098
150;2020-05-24 06:00:00;284.74496
151;2020-05-24 07:00:00;285.87967
152;2020-05-24 08:00:00;286.66562
153;2020-05-24 09:00:00;287.21478
154;2020-05-24 10:00:00;287.97183
155;2020-05-24 11:00:00;288.2931
156;2020-05-24 12:00:00;288.7213
157;2020-05-24 13:00:00;288.10428
158;2020-05-24 14:00:00;288.772
159;2020-05-24 15:00:00;287.72446
160;2020-05-24 16:00:00;285.94174
161;2020-05-24 17:00:00;286.42072
162;2020-05-24 18:00:00;285.49994
163;2020-05-24 19:00:00;284.18198
164;2020-05-24 20:00:00;283.95917
165;2020-05-24 21:00:00;283.70023
166;2020-05-24 22:00:00;283.63043
167;2020-05-24 23:00:00;283.4943
168;2020-05-25 00:00:00;283.19754
169;2020-05-25 01:00:00;283.25873
170;2020-05-25 02:00:00;283.34262
171;2020-05-25 03:00:00;282.98447
172;2020-05-25 04:00:00;282.962
173;2020-05-25 05:00:00;282.9881
174;2020-05-25 06:00:00;283.18295
175;2020-05-25 07:00:00;283.62012
176;2020-05-25 08:00:00;284.19928
177;2020-05-25 09:00:00;285.30368
178;2020-05-25 10:00:00;285.93448
179;2020-05-25 11:00:00;286.62946
180;2020-05-25 12:00:00;288.02194
181;2020-05-25 13:00:00;288.41177
182;2020-05-25 14:00:00;287.88644
183;2020-05-25 15:00:00;288.76495
184;2020-05-25 16:00:00;288.67142
185;2020-05-25 17:00:00;287.6222
186;2020-05-25 18:00:00;286.4593
187;2020-05-25 19:00:00;284.90073
188;2020-05-25 20:00:00;283.4362
189;2020-05-25 21:00:00;282.31137
190;2020-05-25 22:00:00;281.4234
191;2020-05-25 23:00:00;280.99286
192;2020-05-26 00:00:00;280.36392
193;2020-05-26 01:00:00;279.93564
194;2020-05-26 02:00:00;279.57767
195;2020-05-26 03:00:00;280.45795
196;2020-05-26 04:00:00;280.61813
197;2020-05-26 05:00:00;280.96542
198;2020-05-26 06:00:00;282.50226
199;2020-05-26 07:00:00;284.7502
200;2020-05-26 08:00:00;287.03973
201;2020-05-26 09:00:00;289.03513
202;2020-05-26 10:00:00;290.5702
203;2020-05-26 11:00:00;291.6703
204;2020-05-26 12:00:00;292.31653
205;2020-05-26 13:00:00;292.90552
206;2020-05-26 14:00:00;292.77124
207;2020-05-26 15:00:00;293.06656
208;2020-05-26 16:00:00;292.30038
209;2020-05-26 17:00:00;290.561
210;2020-05-26 18:00:00;289.45374
211;2020-05-26 19:00:00;287.7888
212;2020-05-26 20:00:00;286.58496
213;2020-05-26 21:00:00;286.8165
214;2020-05-26 22:00:00;286.8626
215;2020-05-26 23:00:00;285.65204
216;2020-05-27 00:00:00;283.50467
217;2020-05-27 01:00:00;282.50388
218;2020-05-27 02:00:00;281.9205
219;2020-05-27 03:00:00;282.09753
220;2020-05-27 04:00:00;282.4918
221;2020-05-27 05:00:00;282.56573
222;2020-05-27 06:00:00;283.8976
223;2020-05-27 07:00:00;284.803
224;2020-05-27 08:00:00;287.57648
225;2020-05-27 09:00:00;289.6153
226;2020-05-27 10:00:00;291.07913
227;2020-05-27 11:00:00;291.5884
228;2020-05-27 12:00:00;292.23096
229;2020-05-27 13:00:00;293.1607
230;2020-05-27 14:00:00;293.0844
231;2020-05-27 15:00:00;291.62955
232;2020-05-27 16:00:00;290.45267
233;2020-05-27 17:00:00;289.25314
234;2020-05-27 18:00:00;287.7831
235;2020-05-27 19:00:00;286.38864
236;2020-05-27 20:00:00;285.31955
237;2020-05-27 21:00:00;284.39938
238;2020-05-27 22:00:00;283.53613
239;2020-05-27 23:00:00;282.02167
240;2020-05-28 00:00:00;280.10486
241;2020-05-28 01:00:00;279.4685
242;2020-05-28 02:00:00;279.10867
243;2020-05-28 03:00:00;279.11267
244;2020-05-28 04:00:00;279.1289
245;2020-05-28 05:00:00;280.47305
246;2020-05-28 06:00:00;281.6002
247;2020-05-28 07:00:00;283.21277
248;2020-05-28 08:00:00;285.52133
249;2020-05-28 09:00:00;287.48663
250;2020-05-28 10:00:00;288.8581
251;2020-05-28 11:00:00;289.8651
252;2020-05-28 12:00:00;290.62756
253;2020-05-28 13:00:00;291.44598
254;2020-05-28 14:00:00;291.57144
255;2020-05-28 15:00:00;291.499
256;2020-05-28 16:00:00;290.57452
257;2020-05-28 17:00:00;289.72675
