;Time;temp
0;2020-05-17 18:00:00;285.53705
1;2020-05-17 19:00:00;284.63327
2;2020-05-17 20:00:00;284.01984
3;2020-05-17 21:00:00;283.5889
4;2020-05-17 22:00:00;283.18823
5;2020-05-17 23:00:00;283.08517
6;2020-05-18 00:00:00;282.88016
7;2020-05-18 01:00:00;282.76703
8;2020-05-18 02:00:00;282.85132
9;2020-05-18 03:00:00;283.3969
10;2020-05-18 04:00:00;283.5054
11;2020-05-18 05:00:00;283.86182
12;2020-05-18 06:00:00;283.89075
13;2020-05-18 07:00:00;284.7179
14;2020-05-18 08:00:00;286.4142
15;2020-05-18 09:00:00;286.12192
16;2020-05-18 10:00:00;287.17114
17;2020-05-18 11:00:00;289.26602
18;2020-05-18 12:00:00;289.8513
19;2020-05-18 13:00:00;289.7348
20;2020-05-18 14:00:00;289.78076
21;2020-05-18 15:00:00;286.26196
22;2020-05-18 16:00:00;286.38046
23;2020-05-18 17:00:00;286.09283
24;2020-05-18 18:00:00;286.5375
25;2020-05-18 19:00:00;285.73627
26;2020-05-18 20:00:00;285.20044
27;2020-05-18 21:00:00;284.28235
28;2020-05-18 22:00:00;284.16696
29;2020-05-18 23:00:00;283.81216
30;2020-05-19 00:00:00;284.22458
31;2020-05-19 01:00:00;284.3548
32;2020-05-19 02:00:00;284.27136
33;2020-05-19 03:00:00;283.8445
34;2020-05-19 04:00:00;283.91498
35;2020-05-19 05:00:00;284.302
36;2020-05-19 06:00:00;284.70517
37;2020-05-19 07:00:00;285.33463
38;2020-05-19 08:00:00;286.28824
39;2020-05-19 09:00:00;288.10388
40;2020-05-19 10:00:00;288.81305
41;2020-05-19 11:00:00;289.09607
42;2020-05-19 12:00:00;290.3706
43;2020-05-19 13:00:00;289.98938
44;2020-05-19 14:00:00;290.3277
45;2020-05-19 15:00:00;290.02383
46;2020-05-19 16:00:00;289.4603
47;2020-05-19 17:00:00;288.81238
48;2020-05-19 18:00:00;287.26904
49;2020-05-19 19:00:00;285.75052
50;2020-05-19 20:00:00;284.47342
51;2020-05-19 21:00:00;283.79526
52;2020-05-19 22:00:00;283.04776
53;2020-05-19 23:00:00;282.50888
54;2020-05-20 00:00:00;281.2315
55;2020-05-20 01:00:00;280.79318
56;2020-05-20 02:00:00;280.38745
57;2020-05-20 03:00:00;280.2033
58;2020-05-20 04:00:00;280.41913
59;2020-05-20 05:00:00;280.84158
60;2020-05-20 06:00:00;282.42987
61;2020-05-20 07:00:00;284.18964
62;2020-05-20 08:00:00;285.97714
63;2020-05-20 09:00:00;287.83942
64;2020-05-20 10:00:00;289.071
65;2020-05-20 11:00:00;290.3264
66;2020-05-20 12:00:00;291.55945
