;Time;temp
0;2020-05-17 00:00:00;281.42517
1;2020-05-17 01:00:00;281.28387
2;2020-05-17 02:00:00;280.98053
3;2020-05-17 03:00:00;279.79825
4;2020-05-17 04:00:00;279.5739
5;2020-05-17 05:00:00;280.2997
6;2020-05-17 06:00:00;281.88705
7;2020-05-17 07:00:00;283.83453
8;2020-05-17 08:00:00;285.817
9;2020-05-17 09:00:00;287.46097
10;2020-05-17 10:00:00;288.69907
11;2020-05-17 11:00:00;289.4049
12;2020-05-17 12:00:00;288.65283
13;2020-05-17 13:00:00;290.68723
14;2020-05-17 14:00:00;291.02625
15;2020-05-17 15:00:00;289.1014
16;2020-05-17 16:00:00;288.6871
17;2020-05-17 17:00:00;287.33444
18;2020-05-17 18:00:00;287.28485
19;2020-05-17 19:00:00;286.46896
20;2020-05-17 20:00:00;285.4639
21;2020-05-17 21:00:00;285.3435
22;2020-05-17 22:00:00;285.06888
23;2020-05-17 23:00:00;284.88345
24;2020-05-18 00:00:00;284.72714
25;2020-05-18 01:00:00;284.80142
26;2020-05-18 02:00:00;284.67273
27;2020-05-18 03:00:00;284.23373
28;2020-05-18 04:00:00;284.22046
29;2020-05-18 05:00:00;284.4115
30;2020-05-18 06:00:00;284.5906
31;2020-05-18 07:00:00;285.061
32;2020-05-18 08:00:00;285.803
33;2020-05-18 09:00:00;286.90967
34;2020-05-18 10:00:00;288.2755
35;2020-05-18 11:00:00;288.64255
36;2020-05-18 12:00:00;289.3401
37;2020-05-18 13:00:00;290.80582
38;2020-05-18 14:00:00;291.551
39;2020-05-18 15:00:00;290.93756
40;2020-05-18 16:00:00;289.0365
41;2020-05-18 17:00:00;288.1594
42;2020-05-18 18:00:00;287.8088
43;2020-05-18 19:00:00;286.83777
44;2020-05-18 20:00:00;286.57874
45;2020-05-18 21:00:00;286.00803
46;2020-05-18 22:00:00;285.47293
47;2020-05-18 23:00:00;285.0176
48;2020-05-19 00:00:00;284.75992
49;2020-05-19 01:00:00;284.61212
50;2020-05-19 02:00:00;284.51416
51;2020-05-19 03:00:00;284.4232
52;2020-05-19 04:00:00;284.43268
53;2020-05-19 05:00:00;284.89413
54;2020-05-19 06:00:00;285.75134
55;2020-05-19 07:00:00;286.3133
56;2020-05-19 08:00:00;287.15424
57;2020-05-19 09:00:00;288.63446
58;2020-05-19 10:00:00;288.79016
59;2020-05-19 11:00:00;288.61166
60;2020-05-19 12:00:00;289.7889
61;2020-05-19 13:00:00;289.95062
62;2020-05-19 14:00:00;289.60446
63;2020-05-19 15:00:00;289.8637
64;2020-05-19 16:00:00;288.99268
65;2020-05-19 17:00:00;288.1516
66;2020-05-19 18:00:00;287.85968
67;2020-05-19 19:00:00;286.93875
68;2020-05-19 20:00:00;285.93427
69;2020-05-19 21:00:00;284.47382
70;2020-05-19 22:00:00;283.5579
71;2020-05-19 23:00:00;282.69174
72;2020-05-20 00:00:00;282.07407
73;2020-05-20 01:00:00;281.13745
74;2020-05-20 02:00:00;280.53204
75;2020-05-20 03:00:00;279.91772
76;2020-05-20 04:00:00;279.68408
77;2020-05-20 05:00:00;280.38107
78;2020-05-20 06:00:00;282.525
79;2020-05-20 07:00:00;284.52567
80;2020-05-20 08:00:00;286.8527
81;2020-05-20 09:00:00;288.16888
82;2020-05-20 10:00:00;289.18408
83;2020-05-20 11:00:00;289.86774
84;2020-05-20 12:00:00;292.41122
85;2020-05-20 13:00:00;292.77353
86;2020-05-20 14:00:00;293.02774
87;2020-05-20 15:00:00;292.25528
88;2020-05-20 16:00:00;292.1129
89;2020-05-20 17:00:00;291.4914
90;2020-05-20 18:00:00;290.56787
91;2020-05-20 19:00:00;288.61053
92;2020-05-20 20:00:00;286.93698
93;2020-05-20 21:00:00;285.57364
94;2020-05-20 22:00:00;284.48785
95;2020-05-20 23:00:00;283.8928
96;2020-05-21 00:00:00;283.28165
97;2020-05-21 01:00:00;282.99188
98;2020-05-21 02:00:00;283.1711
99;2020-05-21 03:00:00;283.12292
100;2020-05-21 04:00:00;282.96777
101;2020-05-21 05:00:00;283.3569
102;2020-05-21 06:00:00;284.8968
103;2020-05-21 07:00:00;286.4614
104;2020-05-21 08:00:00;288.5407
105;2020-05-21 09:00:00;290.52777
106;2020-05-21 10:00:00;291.75775
107;2020-05-21 11:00:00;292.83536
108;2020-05-21 12:00:00;293.94632
109;2020-05-21 13:00:00;293.957
110;2020-05-21 14:00:00;294.40588
111;2020-05-21 15:00:00;294.1561
112;2020-05-21 16:00:00;293.41232
113;2020-05-21 17:00:00;293.00876
114;2020-05-21 18:00:00;291.6587
115;2020-05-21 19:00:00;290.0099
116;2020-05-21 20:00:00;288.5825
117;2020-05-21 21:00:00;287.40146
118;2020-05-21 22:00:00;286.20935
119;2020-05-21 23:00:00;285.22626
120;2020-05-22 00:00:00;284.9097
121;2020-05-22 01:00:00;284.28687
122;2020-05-22 02:00:00;284.3768
123;2020-05-22 03:00:00;283.7865
124;2020-05-22 04:00:00;283.49246
125;2020-05-22 05:00:00;284.34125
126;2020-05-22 06:00:00;286.262
127;2020-05-22 07:00:00;288.56287
128;2020-05-22 08:00:00;290.86926
129;2020-05-22 09:00:00;293.22443
130;2020-05-22 10:00:00;294.14505
131;2020-05-22 11:00:00;294.31677
132;2020-05-22 12:00:00;293.93848
133;2020-05-22 13:00:00;292.79764
134;2020-05-22 14:00:00;293.13797
135;2020-05-22 15:00:00;292.59775
136;2020-05-22 16:00:00;292.25797
137;2020-05-22 17:00:00;291.24152
138;2020-05-22 18:00:00;289.60638
139;2020-05-22 19:00:00;289.50073
140;2020-05-22 20:00:00;289.55872
141;2020-05-22 21:00:00;289.32745
142;2020-05-22 22:00:00;288.24408
143;2020-05-22 23:00:00;287.70267
144;2020-05-23 00:00:00;287.78732
145;2020-05-23 01:00:00;287.26056
146;2020-05-23 02:00:00;286.88458
147;2020-05-23 03:00:00;286.49347
148;2020-05-23 04:00:00;285.97662
149;2020-05-23 05:00:00;286.0096
150;2020-05-23 06:00:00;286.19
151;2020-05-23 07:00:00;286.8145
152;2020-05-23 08:00:00;287.94876
153;2020-05-23 09:00:00;288.8234
154;2020-05-23 10:00:00;289.7214
155;2020-05-23 11:00:00;290.3956
156;2020-05-23 12:00:00;290.3615
157;2020-05-23 13:00:00;290.16547
158;2020-05-23 14:00:00;286.98843
159;2020-05-23 15:00:00;289.43906
160;2020-05-23 16:00:00;289.82214
161;2020-05-23 17:00:00;287.53207
162;2020-05-23 18:00:00;286.7162
163;2020-05-23 19:00:00;285.5669
164;2020-05-23 20:00:00;284.98444
165;2020-05-23 21:00:00;284.62415
166;2020-05-23 22:00:00;284.41998
167;2020-05-23 23:00:00;283.4345
168;2020-05-24 00:00:00;283.33438
169;2020-05-24 01:00:00;284.20078
170;2020-05-24 02:00:00;283.85916
171;2020-05-24 03:00:00;283.84576
172;2020-05-24 04:00:00;283.6711
173;2020-05-24 05:00:00;284.10437
174;2020-05-24 06:00:00;284.53082
175;2020-05-24 07:00:00;285.3775
176;2020-05-24 08:00:00;287.14856
177;2020-05-24 09:00:00;287.303
178;2020-05-24 10:00:00;288.3087
179;2020-05-24 11:00:00;287.2479
180;2020-05-24 12:00:00;287.6169
181;2020-05-24 13:00:00;288.10938
182;2020-05-24 14:00:00;287.8516
183;2020-05-24 15:00:00;288.7526
184;2020-05-24 16:00:00;288.31543
185;2020-05-24 17:00:00;287.65118
186;2020-05-24 18:00:00;286.1327
187;2020-05-24 19:00:00;285.1371
188;2020-05-24 20:00:00;284.25656
189;2020-05-24 21:00:00;284.295
190;2020-05-24 22:00:00;283.5305
191;2020-05-24 23:00:00;283.66595
192;2020-05-25 00:00:00;284.37335
193;2020-05-25 01:00:00;283.75937
194;2020-05-25 02:00:00;283.59064
195;2020-05-25 03:00:00;283.52304
196;2020-05-25 04:00:00;283.47794
197;2020-05-25 05:00:00;283.79352
198;2020-05-25 06:00:00;284.1052
199;2020-05-25 07:00:00;284.96927
200;2020-05-25 08:00:00;285.57437
201;2020-05-25 09:00:00;285.75516
202;2020-05-25 10:00:00;286.87714
203;2020-05-25 11:00:00;288.3309
204;2020-05-25 12:00:00;288.34268
205;2020-05-25 13:00:00;288.3695
206;2020-05-25 14:00:00;288.93784
207;2020-05-25 15:00:00;287.77774
208;2020-05-25 16:00:00;287.4042
209;2020-05-25 17:00:00;286.7191
210;2020-05-25 18:00:00;285.42712
211;2020-05-25 19:00:00;284.10556
212;2020-05-25 20:00:00;282.83542
213;2020-05-25 21:00:00;282.32144
214;2020-05-25 22:00:00;281.8629
215;2020-05-25 23:00:00;281.83972
216;2020-05-26 00:00:00;281.28564
217;2020-05-26 01:00:00;280.64438
218;2020-05-26 02:00:00;280.1149
219;2020-05-26 03:00:00;279.68433
220;2020-05-26 04:00:00;279.73703
221;2020-05-26 05:00:00;280.29425
222;2020-05-26 06:00:00;281.35236
223;2020-05-26 07:00:00;283.68286
224;2020-05-26 08:00:00;286.19025
225;2020-05-26 09:00:00;288.90884
226;2020-05-26 10:00:00;290.47327
227;2020-05-26 11:00:00;291.8548
228;2020-05-26 12:00:00;292.59097
229;2020-05-26 13:00:00;292.81952
230;2020-05-26 14:00:00;291.76132
231;2020-05-26 15:00:00;292.24097
232;2020-05-26 16:00:00;292.21542
233;2020-05-26 17:00:00;291.93668
234;2020-05-26 18:00:00;290.6639
235;2020-05-26 19:00:00;289.80923
236;2020-05-26 20:00:00;287.5408
237;2020-05-26 21:00:00;286.56512
238;2020-05-26 22:00:00;285.53738
239;2020-05-26 23:00:00;285.14
240;2020-05-27 00:00:00;284.2062
241;2020-05-27 01:00:00;283.2569
242;2020-05-27 02:00:00;282.8145
243;2020-05-27 03:00:00;282.79227
244;2020-05-27 04:00:00;282.57172
245;2020-05-27 05:00:00;283.37906
246;2020-05-27 06:00:00;285.295
247;2020-05-27 07:00:00;286.9291
248;2020-05-27 08:00:00;288.62485
249;2020-05-27 09:00:00;291.7717
250;2020-05-27 10:00:00;292.54565
251;2020-05-27 11:00:00;293.04556
252;2020-05-27 12:00:00;293.62115
253;2020-05-27 13:00:00;293.74533
254;2020-05-27 14:00:00;293.7581
255;2020-05-27 15:00:00;292.61206
256;2020-05-27 16:00:00;291.71823
257;2020-05-27 17:00:00;290.42865
258;2020-05-27 18:00:00;289.144
259;2020-05-27 19:00:00;288.3524
260;2020-05-27 20:00:00;287.00308
261;2020-05-27 21:00:00;285.91913
262;2020-05-27 22:00:00;284.8796
263;2020-05-27 23:00:00;283.2489
264;2020-05-28 00:00:00;282.01443
