;Time;temp
0;2020-05-17 12:00:00;288.32327
1;2020-05-17 13:00:00;289.42926
2;2020-05-17 14:00:00;289.64572
3;2020-05-17 15:00:00;287.8574
4;2020-05-17 16:00:00;287.50644
5;2020-05-17 17:00:00;287.19702
6;2020-05-17 18:00:00;286.1925
7;2020-05-17 19:00:00;285.02618
8;2020-05-17 20:00:00;284.2284
9;2020-05-17 21:00:00;283.88904
10;2020-05-17 22:00:00;283.63156
11;2020-05-17 23:00:00;283.40543
12;2020-05-18 00:00:00;283.31342
13;2020-05-18 01:00:00;283.44022
14;2020-05-18 02:00:00;283.39484
15;2020-05-18 03:00:00;283.02582
16;2020-05-18 04:00:00;283.27545
17;2020-05-18 05:00:00;283.52448
18;2020-05-18 06:00:00;283.59976
19;2020-05-18 07:00:00;283.8024
20;2020-05-18 08:00:00;285.5317
21;2020-05-18 09:00:00;286.06888
22;2020-05-18 10:00:00;287.4868
23;2020-05-18 11:00:00;287.7434
24;2020-05-18 12:00:00;287.81042
25;2020-05-18 13:00:00;289.0099
26;2020-05-18 14:00:00;288.64435
27;2020-05-18 15:00:00;288.12793
28;2020-05-18 16:00:00;287.91614
29;2020-05-18 17:00:00;287.32703
30;2020-05-18 18:00:00;286.38422
31;2020-05-18 19:00:00;285.66434
32;2020-05-18 20:00:00;285.18942
33;2020-05-18 21:00:00;284.48138
34;2020-05-18 22:00:00;284.32767
35;2020-05-18 23:00:00;283.95715
36;2020-05-19 00:00:00;283.9811
37;2020-05-19 01:00:00;283.99496
38;2020-05-19 02:00:00;283.8571
39;2020-05-19 03:00:00;283.69492
40;2020-05-19 04:00:00;283.72412
41;2020-05-19 05:00:00;283.89996
42;2020-05-19 06:00:00;284.61716
43;2020-05-19 07:00:00;285.90665
44;2020-05-19 08:00:00;287.36697
45;2020-05-19 09:00:00;288.434
46;2020-05-19 10:00:00;288.79303
47;2020-05-19 11:00:00;289.53677
48;2020-05-19 12:00:00;288.17175
49;2020-05-19 13:00:00;288.7284
50;2020-05-19 14:00:00;288.86795
51;2020-05-19 15:00:00;289.3866
52;2020-05-19 16:00:00;289.0498
53;2020-05-19 17:00:00;288.51352
54;2020-05-19 18:00:00;287.33093
55;2020-05-19 19:00:00;285.58783
56;2020-05-19 20:00:00;284.3362
57;2020-05-19 21:00:00;282.80835
58;2020-05-19 22:00:00;281.9506
59;2020-05-19 23:00:00;280.94473
60;2020-05-20 00:00:00;280.37955
61;2020-05-20 01:00:00;280.43442
62;2020-05-20 02:00:00;280.38217
63;2020-05-20 03:00:00;279.98373
64;2020-05-20 04:00:00;280.3298
65;2020-05-20 05:00:00;281.1538
66;2020-05-20 06:00:00;283.00308
67;2020-05-20 07:00:00;284.8609
68;2020-05-20 08:00:00;286.80423
69;2020-05-20 09:00:00;288.48688
70;2020-05-20 10:00:00;289.92758
71;2020-05-20 11:00:00;290.93555
72;2020-05-20 12:00:00;291.49872
73;2020-05-20 13:00:00;291.77057
74;2020-05-20 14:00:00;292.81256
75;2020-05-20 15:00:00;292.16107
76;2020-05-20 16:00:00;291.74832
77;2020-05-20 17:00:00;291.26917
78;2020-05-20 18:00:00;289.92114
79;2020-05-20 19:00:00;288.3101
80;2020-05-20 20:00:00;287.13422
81;2020-05-20 21:00:00;285.37238
82;2020-05-20 22:00:00;284.9274
83;2020-05-20 23:00:00;284.59714
84;2020-05-21 00:00:00;283.20096
85;2020-05-21 01:00:00;282.60196
86;2020-05-21 02:00:00;282.35025
87;2020-05-21 03:00:00;282.20828
88;2020-05-21 04:00:00;282.81454
89;2020-05-21 05:00:00;283.0906
90;2020-05-21 06:00:00;284.15182
91;2020-05-21 07:00:00;286.14294
92;2020-05-21 08:00:00;288.25656
93;2020-05-21 09:00:00;290.5986
94;2020-05-21 10:00:00;292.13785
95;2020-05-21 11:00:00;293.41403
96;2020-05-21 12:00:00;293.45935
97;2020-05-21 13:00:00;294.15326
98;2020-05-21 14:00:00;294.05695
99;2020-05-21 15:00:00;293.0315
100;2020-05-21 16:00:00;293.3964
101;2020-05-21 17:00:00;292.032
102;2020-05-21 18:00:00;290.53607
103;2020-05-21 19:00:00;288.59653
104;2020-05-21 20:00:00;287.52786
105;2020-05-21 21:00:00;286.86
106;2020-05-21 22:00:00;285.42267
107;2020-05-21 23:00:00;284.60934
108;2020-05-22 00:00:00;284.83945
109;2020-05-22 01:00:00;283.8112
110;2020-05-22 02:00:00;284.63428
111;2020-05-22 03:00:00;283.384
112;2020-05-22 04:00:00;283.18735
113;2020-05-22 05:00:00;284.07367
114;2020-05-22 06:00:00;286.34326
115;2020-05-22 07:00:00;288.59827
116;2020-05-22 08:00:00;290.7195
117;2020-05-22 09:00:00;292.55194
118;2020-05-22 10:00:00;292.94614
119;2020-05-22 11:00:00;293.65012
120;2020-05-22 12:00:00;294.5914
121;2020-05-22 13:00:00;293.1054
122;2020-05-22 14:00:00;291.42172
123;2020-05-22 15:00:00;291.335
124;2020-05-22 16:00:00;290.66733
125;2020-05-22 17:00:00;290.15353
126;2020-05-22 18:00:00;290.01038
127;2020-05-22 19:00:00;289.7962
128;2020-05-22 20:00:00;289.60333
129;2020-05-22 21:00:00;288.35214
130;2020-05-22 22:00:00;287.9741
131;2020-05-22 23:00:00;287.93536
132;2020-05-23 00:00:00;287.77646
133;2020-05-23 01:00:00;287.57416
134;2020-05-23 02:00:00;286.7381
135;2020-05-23 03:00:00;285.98026
136;2020-05-23 04:00:00;285.78043
137;2020-05-23 05:00:00;285.76224
138;2020-05-23 06:00:00;285.56543
139;2020-05-23 07:00:00;285.9475
140;2020-05-23 08:00:00;286.80347
141;2020-05-23 09:00:00;287.5161
142;2020-05-23 10:00:00;287.9193
143;2020-05-23 11:00:00;288.9894
144;2020-05-23 12:00:00;289.96997
145;2020-05-23 13:00:00;289.96982
146;2020-05-23 14:00:00;287.3572
147;2020-05-23 15:00:00;289.37967
148;2020-05-23 16:00:00;288.01575
149;2020-05-23 17:00:00;286.55423
150;2020-05-23 18:00:00;286.03308
151;2020-05-23 19:00:00;285.25797
152;2020-05-23 20:00:00;284.7959
153;2020-05-23 21:00:00;284.24393
154;2020-05-23 22:00:00;284.13495
155;2020-05-23 23:00:00;284.13245
156;2020-05-24 00:00:00;282.74655
157;2020-05-24 01:00:00;283.2427
158;2020-05-24 02:00:00;283.12027
159;2020-05-24 03:00:00;283.6282
