;Time;temp
0;2020-05-17 00:00:00;280.75476
1;2020-05-17 01:00:00;280.6291
2;2020-05-17 02:00:00;280.00494
3;2020-05-17 03:00:00;279.25772
4;2020-05-17 04:00:00;278.93573
5;2020-05-17 05:00:00;279.55167
6;2020-05-17 06:00:00;281.38217
7;2020-05-17 07:00:00;283.4488
8;2020-05-17 08:00:00;285.6461
9;2020-05-17 09:00:00;287.27054
10;2020-05-17 10:00:00;288.23715
11;2020-05-17 11:00:00;288.63635
12;2020-05-17 12:00:00;289.49854
13;2020-05-17 13:00:00;290.57785
14;2020-05-17 14:00:00;289.92273
15;2020-05-17 15:00:00;287.56918
16;2020-05-17 16:00:00;286.75253
17;2020-05-17 17:00:00;285.895
18;2020-05-17 18:00:00;285.48846
19;2020-05-17 19:00:00;284.55588
20;2020-05-17 20:00:00;283.84183
21;2020-05-17 21:00:00;284.11792
22;2020-05-17 22:00:00;283.92874
23;2020-05-17 23:00:00;283.77505
24;2020-05-18 00:00:00;283.66562
25;2020-05-18 01:00:00;283.73502
26;2020-05-18 02:00:00;283.82312
27;2020-05-18 03:00:00;283.57016
28;2020-05-18 04:00:00;283.36646
29;2020-05-18 05:00:00;283.65125
30;2020-05-18 06:00:00;283.84305
31;2020-05-18 07:00:00;284.09225
32;2020-05-18 08:00:00;284.45047
33;2020-05-18 09:00:00;286.57666
34;2020-05-18 10:00:00;287.15247
35;2020-05-18 11:00:00;287.47653
36;2020-05-18 12:00:00;287.88696
37;2020-05-18 13:00:00;289.14566
38;2020-05-18 14:00:00;288.52853
39;2020-05-18 15:00:00;288.42682
40;2020-05-18 16:00:00;287.6078
41;2020-05-18 17:00:00;286.75998
42;2020-05-18 18:00:00;286.7214
43;2020-05-18 19:00:00;285.83728
44;2020-05-18 20:00:00;285.29846
45;2020-05-18 21:00:00;284.59103
46;2020-05-18 22:00:00;284.32938
47;2020-05-18 23:00:00;283.98538
48;2020-05-19 00:00:00;283.73355
49;2020-05-19 01:00:00;283.7176
50;2020-05-19 02:00:00;283.55615
51;2020-05-19 03:00:00;283.62436
52;2020-05-19 04:00:00;283.7989
53;2020-05-19 05:00:00;284.29355
54;2020-05-19 06:00:00;285.15613
55;2020-05-19 07:00:00;285.83087
56;2020-05-19 08:00:00;286.79095
57;2020-05-19 09:00:00;287.8698
58;2020-05-19 10:00:00;287.51868
59;2020-05-19 11:00:00;287.21616
60;2020-05-19 12:00:00;289.12094
61;2020-05-19 13:00:00;290.02386
62;2020-05-19 14:00:00;289.44724
63;2020-05-19 15:00:00;288.8139
64;2020-05-19 16:00:00;288.45264
65;2020-05-19 17:00:00;287.55786
66;2020-05-19 18:00:00;286.79425
67;2020-05-19 19:00:00;285.5955
68;2020-05-19 20:00:00;284.45673
69;2020-05-19 21:00:00;283.3498
70;2020-05-19 22:00:00;282.4622
71;2020-05-19 23:00:00;281.21762
72;2020-05-20 00:00:00;280.57895
73;2020-05-20 01:00:00;279.9685
74;2020-05-20 02:00:00;279.72394
75;2020-05-20 03:00:00;279.21997
76;2020-05-20 04:00:00;279.43896
77;2020-05-20 05:00:00;280.0671
78;2020-05-20 06:00:00;282.20956
79;2020-05-20 07:00:00;284.41776
80;2020-05-20 08:00:00;286.50015
81;2020-05-20 09:00:00;286.48138
82;2020-05-20 10:00:00;286.53662
83;2020-05-20 11:00:00;288.74176
84;2020-05-20 12:00:00;291.40244
85;2020-05-20 13:00:00;291.81552
86;2020-05-20 14:00:00;292.08536
87;2020-05-20 15:00:00;291.68985
88;2020-05-20 16:00:00;291.1305
89;2020-05-20 17:00:00;290.466
90;2020-05-20 18:00:00;288.92432
91;2020-05-20 19:00:00;288.12274
92;2020-05-20 20:00:00;286.13132
93;2020-05-20 21:00:00;284.90176
94;2020-05-20 22:00:00;284.11334
95;2020-05-20 23:00:00;283.6047
96;2020-05-21 00:00:00;282.9672
97;2020-05-21 01:00:00;282.4157
98;2020-05-21 02:00:00;282.4089
99;2020-05-21 03:00:00;282.4237
100;2020-05-21 04:00:00;282.6328
101;2020-05-21 05:00:00;283.1826
102;2020-05-21 06:00:00;284.75763
103;2020-05-21 07:00:00;286.51755
104;2020-05-21 08:00:00;288.6037
105;2020-05-21 09:00:00;290.71674
106;2020-05-21 10:00:00;292.01654
107;2020-05-21 11:00:00;293.39493
108;2020-05-21 12:00:00;294.4092
109;2020-05-21 13:00:00;294.1152
110;2020-05-21 14:00:00;294.59924
111;2020-05-21 15:00:00;293.68832
112;2020-05-21 16:00:00;293.50705
