;Time;temp
0;2020-05-17 06:00:00;280.96985
1;2020-05-17 07:00:00;283.26114
2;2020-05-17 08:00:00;285.52432
3;2020-05-17 09:00:00;287.48407
4;2020-05-17 10:00:00;288.08524
5;2020-05-17 11:00:00;288.45108
6;2020-05-17 12:00:00;289.60083
7;2020-05-17 13:00:00;289.95288
8;2020-05-17 14:00:00;289.16284
9;2020-05-17 15:00:00;288.7727
10;2020-05-17 16:00:00;287.61935
11;2020-05-17 17:00:00;286.80746
12;2020-05-17 18:00:00;285.6463
13;2020-05-17 19:00:00;284.75998
14;2020-05-17 20:00:00;284.10898
15;2020-05-17 21:00:00;283.63464
16;2020-05-17 22:00:00;283.60028
17;2020-05-17 23:00:00;283.47733
18;2020-05-18 00:00:00;283.62787
19;2020-05-18 01:00:00;283.79053
20;2020-05-18 02:00:00;283.51825
21;2020-05-18 03:00:00;283.56104
22;2020-05-18 04:00:00;283.57892
23;2020-05-18 05:00:00;283.89877
24;2020-05-18 06:00:00;283.82642
25;2020-05-18 07:00:00;284.16138
26;2020-05-18 08:00:00;284.68024
27;2020-05-18 09:00:00;285.28644
28;2020-05-18 10:00:00;285.54535
29;2020-05-18 11:00:00;286.36752
30;2020-05-18 12:00:00;287.22568
31;2020-05-18 13:00:00;287.86795
32;2020-05-18 14:00:00;288.9967
33;2020-05-18 15:00:00;286.77838
34;2020-05-18 16:00:00;286.69254
35;2020-05-18 17:00:00;286.47903
36;2020-05-18 18:00:00;285.59863
37;2020-05-18 19:00:00;285.33423
38;2020-05-18 20:00:00;284.96768
39;2020-05-18 21:00:00;284.46912
40;2020-05-18 22:00:00;284.39172
41;2020-05-18 23:00:00;284.08096
42;2020-05-19 00:00:00;283.88562
43;2020-05-19 01:00:00;283.81638
44;2020-05-19 02:00:00;283.80853
45;2020-05-19 03:00:00;283.60852
46;2020-05-19 04:00:00;283.6992
47;2020-05-19 05:00:00;284.18048
48;2020-05-19 06:00:00;285.0746
49;2020-05-19 07:00:00;286.11578
50;2020-05-19 08:00:00;287.3603
51;2020-05-19 09:00:00;288.25235
52;2020-05-19 10:00:00;288.96582
53;2020-05-19 11:00:00;288.3608
54;2020-05-19 12:00:00;289.18274
55;2020-05-19 13:00:00;289.2059
56;2020-05-19 14:00:00;289.54477
57;2020-05-19 15:00:00;289.54236
58;2020-05-19 16:00:00;289.39673
59;2020-05-19 17:00:00;288.3817
60;2020-05-19 18:00:00;286.77673
61;2020-05-19 19:00:00;284.8565
62;2020-05-19 20:00:00;283.27133
63;2020-05-19 21:00:00;282.4245
64;2020-05-19 22:00:00;281.59918
65;2020-05-19 23:00:00;280.85843
66;2020-05-20 00:00:00;281.15906
67;2020-05-20 01:00:00;281.30313
68;2020-05-20 02:00:00;280.8668
69;2020-05-20 03:00:00;280.83975
70;2020-05-20 04:00:00;281.04193
71;2020-05-20 05:00:00;281.71625
72;2020-05-20 06:00:00;282.0846
73;2020-05-20 07:00:00;284.3808
74;2020-05-20 08:00:00;286.6901
75;2020-05-20 09:00:00;288.39297
76;2020-05-20 10:00:00;289.70135
77;2020-05-20 11:00:00;290.6886
78;2020-05-20 12:00:00;291.23358
79;2020-05-20 13:00:00;291.41748
80;2020-05-20 14:00:00;291.76987
81;2020-05-20 15:00:00;291.03696
82;2020-05-20 16:00:00;291.13147
83;2020-05-20 17:00:00;289.98325
84;2020-05-20 18:00:00;289.06354
85;2020-05-20 19:00:00;287.5098
86;2020-05-20 20:00:00;286.05884
87;2020-05-20 21:00:00;285.12598
88;2020-05-20 22:00:00;284.00925
89;2020-05-20 23:00:00;283.54367
90;2020-05-21 00:00:00;282.76132
91;2020-05-21 01:00:00;281.9493
92;2020-05-21 02:00:00;281.87115
93;2020-05-21 03:00:00;282.31223
94;2020-05-21 04:00:00;282.31384
95;2020-05-21 05:00:00;283.04684
96;2020-05-21 06:00:00;284.53238
97;2020-05-21 07:00:00;286.53162
98;2020-05-21 08:00:00;288.6999
99;2020-05-21 09:00:00;290.61945
100;2020-05-21 10:00:00;292.15063
101;2020-05-21 11:00:00;293.3521
102;2020-05-21 12:00:00;293.93628
103;2020-05-21 13:00:00;294.62207
104;2020-05-21 14:00:00;293.74548
105;2020-05-21 15:00:00;293.97287
106;2020-05-21 16:00:00;293.43832
107;2020-05-21 17:00:00;292.55914
108;2020-05-21 18:00:00;290.9759
109;2020-05-21 19:00:00;289.30264
110;2020-05-21 20:00:00;287.55185
111;2020-05-21 21:00:00;286.4086
112;2020-05-21 22:00:00;285.0655
113;2020-05-21 23:00:00;284.7621
114;2020-05-22 00:00:00;283.8286
115;2020-05-22 01:00:00;283.4026
116;2020-05-22 02:00:00;283.739
117;2020-05-22 03:00:00;283.3672
118;2020-05-22 04:00:00;283.89487
119;2020-05-22 05:00:00;284.4579
120;2020-05-22 06:00:00;286.44336
121;2020-05-22 07:00:00;288.7042
122;2020-05-22 08:00:00;291.0912
123;2020-05-22 09:00:00;292.6091
124;2020-05-22 10:00:00;293.6903
125;2020-05-22 11:00:00;293.9438
126;2020-05-22 12:00:00;293.22644
127;2020-05-22 13:00:00;293.37256
128;2020-05-22 14:00:00;292.0284
129;2020-05-22 15:00:00;290.9982
130;2020-05-22 16:00:00;290.71188
131;2020-05-22 17:00:00;290.09283
132;2020-05-22 18:00:00;290.3786
133;2020-05-22 19:00:00;290.4995
134;2020-05-22 20:00:00;289.09396
135;2020-05-22 21:00:00;288.42065
136;2020-05-22 22:00:00;287.7669
137;2020-05-22 23:00:00;287.4692
138;2020-05-23 00:00:00;286.5841
139;2020-05-23 01:00:00;286.97162
140;2020-05-23 02:00:00;286.40097
141;2020-05-23 03:00:00;286.19208
142;2020-05-23 04:00:00;285.8913
143;2020-05-23 05:00:00;286.02277
144;2020-05-23 06:00:00;286.26273
145;2020-05-23 07:00:00;286.41437
146;2020-05-23 08:00:00;287.74576
147;2020-05-23 09:00:00;287.78
148;2020-05-23 10:00:00;288.5411
149;2020-05-23 11:00:00;289.09845
150;2020-05-23 12:00:00;289.5828
151;2020-05-23 13:00:00;289.33743
152;2020-05-23 14:00:00;289.2557
153;2020-05-23 15:00:00;288.32257
154;2020-05-23 16:00:00;287.44128
155;2020-05-23 17:00:00;286.43506
156;2020-05-23 18:00:00;285.8784
157;2020-05-23 19:00:00;285.0958
158;2020-05-23 20:00:00;284.25385
159;2020-05-23 21:00:00;283.7655
160;2020-05-23 22:00:00;283.72052
161;2020-05-23 23:00:00;282.85483
162;2020-05-24 00:00:00;283.30414
163;2020-05-24 01:00:00;283.7525
