;Time;temp
0;2020-05-17 06:00:00;281.04895
1;2020-05-17 07:00:00;283.20157
2;2020-05-17 08:00:00;285.67276
3;2020-05-17 09:00:00;287.42255
4;2020-05-17 10:00:00;288.1702
5;2020-05-17 11:00:00;288.74893
6;2020-05-17 12:00:00;289.90552
7;2020-05-17 13:00:00;289.5935
8;2020-05-17 14:00:00;289.3943
9;2020-05-17 15:00:00;288.1194
10;2020-05-17 16:00:00;287.8879
11;2020-05-17 17:00:00;286.93344
12;2020-05-17 18:00:00;285.87628
13;2020-05-17 19:00:00;284.9509
14;2020-05-17 20:00:00;284.31992
15;2020-05-17 21:00:00;283.78992
16;2020-05-17 22:00:00;283.71698
17;2020-05-17 23:00:00;283.5623
18;2020-05-18 00:00:00;283.66107
19;2020-05-18 01:00:00;283.77783
20;2020-05-18 02:00:00;283.6159
21;2020-05-18 03:00:00;283.63525
22;2020-05-18 04:00:00;283.62042
23;2020-05-18 05:00:00;283.94272
24;2020-05-18 06:00:00;283.9563
25;2020-05-18 07:00:00;284.17847
26;2020-05-18 08:00:00;284.7447
27;2020-05-18 09:00:00;285.44562
28;2020-05-18 10:00:00;285.70062
29;2020-05-18 11:00:00;286.4935
30;2020-05-18 12:00:00;287.4083
31;2020-05-18 13:00:00;288.21365
32;2020-05-18 14:00:00;289.12854
33;2020-05-18 15:00:00;286.83405
34;2020-05-18 16:00:00;287.03824
35;2020-05-18 17:00:00;286.65628
36;2020-05-18 18:00:00;285.8506
37;2020-05-18 19:00:00;285.5276
38;2020-05-18 20:00:00;285.16006
39;2020-05-18 21:00:00;284.62048
40;2020-05-18 22:00:00;284.5265
41;2020-05-18 23:00:00;284.1669
42;2020-05-19 00:00:00;283.98035
43;2020-05-19 01:00:00;283.90036
44;2020-05-19 02:00:00;283.85004
45;2020-05-19 03:00:00;283.67004
46;2020-05-19 04:00:00;283.7607
47;2020-05-19 05:00:00;284.26154
48;2020-05-19 06:00:00;285.06677
49;2020-05-19 07:00:00;286.17535
50;2020-05-19 08:00:00;287.38373
51;2020-05-19 09:00:00;288.47012
52;2020-05-19 10:00:00;288.9541
53;2020-05-19 11:00:00;288.47995
54;2020-05-19 12:00:00;289.39758
55;2020-05-19 13:00:00;289.02914
56;2020-05-19 14:00:00;289.35532
57;2020-05-19 15:00:00;289.69763
58;2020-05-19 16:00:00;289.55884
59;2020-05-19 17:00:00;288.55652
60;2020-05-19 18:00:00;286.91638
61;2020-05-19 19:00:00;285.01862
62;2020-05-19 20:00:00;283.44077
63;2020-05-19 21:00:00;282.61493
64;2020-05-19 22:00:00;281.72174
65;2020-05-19 23:00:00;280.918
66;2020-05-20 00:00:00;281.38757
67;2020-05-20 01:00:00;281.42667
68;2020-05-20 02:00:00;281.0533
69;2020-05-20 03:00:00;280.95206
70;2020-05-20 04:00:00;281.14545
71;2020-05-20 05:00:00;281.75433
72;2020-05-20 06:00:00;282.1422
73;2020-05-20 07:00:00;284.44476
74;2020-05-20 08:00:00;286.89224
75;2020-05-20 09:00:00;288.63907
76;2020-05-20 10:00:00;289.9992
77;2020-05-20 11:00:00;290.89856
78;2020-05-20 12:00:00;291.76874
79;2020-05-20 13:00:00;292.0913
80;2020-05-20 14:00:00;291.97006
81;2020-05-20 15:00:00;291.09262
82;2020-05-20 16:00:00;291.2848
83;2020-05-20 17:00:00;290.2684
84;2020-05-20 18:00:00;289.30182
85;2020-05-20 19:00:00;287.7134
86;2020-05-20 20:00:00;286.35522
87;2020-05-20 21:00:00;285.32764
88;2020-05-20 22:00:00;284.17575
89;2020-05-20 23:00:00;283.7131
90;2020-05-21 00:00:00;283.32382
91;2020-05-21 01:00:00;282.05966
92;2020-05-21 02:00:00;282.0738
93;2020-05-21 03:00:00;282.5095
94;2020-05-21 04:00:00;282.36804
95;2020-05-21 05:00:00;283.145
96;2020-05-21 06:00:00;284.5519
97;2020-05-21 07:00:00;286.65173
98;2020-05-21 08:00:00;288.86493
99;2020-05-21 09:00:00;290.82355
100;2020-05-21 10:00:00;292.4065
101;2020-05-21 11:00:00;293.60992
102;2020-05-21 12:00:00;294.36987
103;2020-05-21 13:00:00;294.2871
104;2020-05-21 14:00:00;294.4701
105;2020-05-21 15:00:00;294.40256
106;2020-05-21 16:00:00;293.93832
107;2020-05-21 17:00:00;293.12457
108;2020-05-21 18:00:00;291.4251
109;2020-05-21 19:00:00;289.53165
110;2020-05-21 20:00:00;287.67197
111;2020-05-21 21:00:00;286.45645
112;2020-05-21 22:00:00;285.26666
113;2020-05-21 23:00:00;284.77283
114;2020-05-22 00:00:00;283.96094
115;2020-05-22 01:00:00;283.51
116;2020-05-22 02:00:00;283.74194
117;2020-05-22 03:00:00;283.3369
118;2020-05-22 04:00:00;283.8729
119;2020-05-22 05:00:00;284.56628
120;2020-05-22 06:00:00;286.48047
121;2020-05-22 07:00:00;288.7867
122;2020-05-22 08:00:00;291.33728
123;2020-05-22 09:00:00;292.821
124;2020-05-22 10:00:00;293.89343
125;2020-05-22 11:00:00;294.2514
126;2020-05-22 12:00:00;293.72546
127;2020-05-22 13:00:00;293.61084
128;2020-05-22 14:00:00;292.05478
129;2020-05-22 15:00:00;291.13443
130;2020-05-22 16:00:00;290.72897
131;2020-05-22 17:00:00;290.1485
132;2020-05-22 18:00:00;290.48407
133;2020-05-22 19:00:00;290.5581
134;2020-05-22 20:00:00;289.19992
135;2020-05-22 21:00:00;288.56177
136;2020-05-22 22:00:00;287.84894
137;2020-05-22 23:00:00;287.56345
138;2020-05-23 00:00:00;286.8131
139;2020-05-23 01:00:00;287.081
140;2020-05-23 02:00:00;286.43906
141;2020-05-23 03:00:00;286.23846
142;2020-05-23 04:00:00;285.9577
143;2020-05-23 05:00:00;286.1297
144;2020-05-23 06:00:00;286.35013
145;2020-05-23 07:00:00;286.5506
146;2020-05-23 08:00:00;287.80093
147;2020-05-23 09:00:00;288.0881
148;2020-05-23 10:00:00;288.2335
149;2020-05-23 11:00:00;289.21075
150;2020-05-23 12:00:00;289.7908
151;2020-05-23 13:00:00;290.3394
152;2020-05-23 14:00:00;289.48422
153;2020-05-23 15:00:00;288.71222
154;2020-05-23 16:00:00;287.72058
155;2020-05-23 17:00:00;286.63037
156;2020-05-23 18:00:00;286.02292
157;2020-05-23 19:00:00;285.18564
158;2020-05-23 20:00:00;284.39642
159;2020-05-23 21:00:00;283.90417
160;2020-05-23 22:00:00;283.6961
161;2020-05-23 23:00:00;283.13412
162;2020-05-24 00:00:00;283.39008
163;2020-05-24 01:00:00;283.82135
164;2020-05-24 02:00:00;283.743
165;2020-05-24 03:00:00;283.54037
166;2020-05-24 04:00:00;283.60806
167;2020-05-24 05:00:00;284.12134
168;2020-05-24 06:00:00;284.76355
169;2020-05-24 07:00:00;285.64972
170;2020-05-24 08:00:00;287.10248
171;2020-05-24 09:00:00;287.83557
172;2020-05-24 10:00:00;288.05148
173;2020-05-24 11:00:00;287.53006
174;2020-05-24 12:00:00;286.63458
175;2020-05-24 13:00:00;289.15814
176;2020-05-24 14:00:00;288.8073
177;2020-05-24 15:00:00;288.21945
178;2020-05-24 16:00:00;287.933
179;2020-05-24 17:00:00;286.71686
180;2020-05-24 18:00:00;285.58194
181;2020-05-24 19:00:00;284.4667
182;2020-05-24 20:00:00;283.70587
183;2020-05-24 21:00:00;283.80106
184;2020-05-24 22:00:00;283.47125
185;2020-05-24 23:00:00;283.48752
186;2020-05-25 00:00:00;283.22128
187;2020-05-25 01:00:00;283.2142
188;2020-05-25 02:00:00;283.22818
189;2020-05-25 03:00:00;283.32663
190;2020-05-25 04:00:00;283.17664
191;2020-05-25 05:00:00;283.29892
192;2020-05-25 06:00:00;283.28592
193;2020-05-25 07:00:00;283.51538
194;2020-05-25 08:00:00;284.13464
195;2020-05-25 09:00:00;285.62415
196;2020-05-25 10:00:00;286.76953
197;2020-05-25 11:00:00;288.0788
198;2020-05-25 12:00:00;288.16968
199;2020-05-25 13:00:00;288.46875
200;2020-05-25 14:00:00;288.8117
201;2020-05-25 15:00:00;288.03018
202;2020-05-25 16:00:00;287.75348
203;2020-05-25 17:00:00;286.7576
204;2020-05-25 18:00:00;285.10114
205;2020-05-25 19:00:00;283.68985
206;2020-05-25 20:00:00;282.61316
207;2020-05-25 21:00:00;281.73236
208;2020-05-25 22:00:00;281.0188
209;2020-05-25 23:00:00;280.42596
210;2020-05-26 00:00:00;279.63626
211;2020-05-26 01:00:00;279.20822
212;2020-05-26 02:00:00;278.83337
213;2020-05-26 03:00:00;279.47382
214;2020-05-26 04:00:00;279.4156
215;2020-05-26 05:00:00;280.594
216;2020-05-26 06:00:00;282.3644
217;2020-05-26 07:00:00;284.4464
218;2020-05-26 08:00:00;286.3751
219;2020-05-26 09:00:00;288.1932
220;2020-05-26 10:00:00;289.98325
221;2020-05-26 11:00:00;291.2785
222;2020-05-26 12:00:00;291.8474
223;2020-05-26 13:00:00;292.31946
224;2020-05-26 14:00:00;292.55307
225;2020-05-26 15:00:00;292.54898
226;2020-05-26 16:00:00;292.1894
227;2020-05-26 17:00:00;291.4342
228;2020-05-26 18:00:00;290.24368
