;Time;temp
0;2020-05-17 06:00:00;281.06213
1;2020-05-17 07:00:00;283.19473
2;2020-05-17 08:00:00;285.51846
3;2020-05-17 09:00:00;287.32294
4;2020-05-17 10:00:00;288.13113
5;2020-05-17 11:00:00;288.75674
6;2020-05-17 12:00:00;290.10376
7;2020-05-17 13:00:00;289.57202
8;2020-05-17 14:00:00;288.86108
9;2020-05-17 15:00:00;289.2473
10;2020-05-17 16:00:00;288.32834
11;2020-05-17 17:00:00;287.38852
12;2020-05-17 18:00:00;286.4876
13;2020-05-17 19:00:00;285.67355
14;2020-05-17 20:00:00;284.80038
15;2020-05-17 21:00:00;284.28503
16;2020-05-17 22:00:00;283.9201
17;2020-05-17 23:00:00;283.7361
18;2020-05-18 00:00:00;283.7221
19;2020-05-18 01:00:00;283.98926
20;2020-05-18 02:00:00;283.8498
21;2020-05-18 03:00:00;283.93066
22;2020-05-18 04:00:00;283.88068
23;2020-05-18 05:00:00;284.4979
24;2020-05-18 06:00:00;284.42554
25;2020-05-18 07:00:00;284.63013
26;2020-05-18 08:00:00;285.15582
27;2020-05-18 09:00:00;285.95538
28;2020-05-18 10:00:00;285.84418
29;2020-05-18 11:00:00;286.8314
30;2020-05-18 12:00:00;288.33212
31;2020-05-18 13:00:00;288.324
32;2020-05-18 14:00:00;289.31018
33;2020-05-18 15:00:00;287.66217
34;2020-05-18 16:00:00;287.257
35;2020-05-18 17:00:00;286.9136
36;2020-05-18 18:00:00;286.39355
37;2020-05-18 19:00:00;286.09888
38;2020-05-18 20:00:00;285.77823
39;2020-05-18 21:00:00;285.19568
40;2020-05-18 22:00:00;284.90833
41;2020-05-18 23:00:00;284.454
42;2020-05-19 00:00:00;284.1737
43;2020-05-19 01:00:00;284.0693
44;2020-05-19 02:00:00;283.92767
45;2020-05-19 03:00:00;283.6798
46;2020-05-19 04:00:00;283.84177
47;2020-05-19 05:00:00;284.24884
48;2020-05-19 06:00:00;285.14978
49;2020-05-19 07:00:00;286.31207
50;2020-05-19 08:00:00;287.39447
51;2020-05-19 09:00:00;288.7455
52;2020-05-19 10:00:00;289.7578
53;2020-05-19 11:00:00;289.16257
54;2020-05-19 12:00:00;289.56165
55;2020-05-19 13:00:00;289.6346
56;2020-05-19 14:00:00;289.91977
57;2020-05-19 15:00:00;289.9613
58;2020-05-19 16:00:00;289.90063
59;2020-05-19 17:00:00;289.01257
60;2020-05-19 18:00:00;287.5609
61;2020-05-19 19:00:00;285.66412
62;2020-05-19 20:00:00;283.9354
63;2020-05-19 21:00:00;283.1281
64;2020-05-19 22:00:00;282.10846
65;2020-05-19 23:00:00;281.1846
66;2020-05-20 00:00:00;281.7738
67;2020-05-20 01:00:00;281.66006
68;2020-05-20 02:00:00;281.0533
69;2020-05-20 03:00:00;280.94376
70;2020-05-20 04:00:00;281.17816
71;2020-05-20 05:00:00;281.74066
72;2020-05-20 06:00:00;282.25305
73;2020-05-20 07:00:00;284.57172
74;2020-05-20 08:00:00;287.0441
75;2020-05-20 09:00:00;288.73672
76;2020-05-20 10:00:00;290.27167
77;2020-05-20 11:00:00;291.28918
78;2020-05-20 12:00:00;292.1994
79;2020-05-20 13:00:00;292.99268
80;2020-05-20 14:00:00;292.04916
81;2020-05-20 15:00:00;291.97055
82;2020-05-20 16:00:00;291.33167
83;2020-05-20 17:00:00;290.90024
84;2020-05-20 18:00:00;289.77155
85;2020-05-20 19:00:00;287.7051
86;2020-05-20 20:00:00;286.20776
87;2020-05-20 21:00:00;284.52002
88;2020-05-20 22:00:00;283.72946
89;2020-05-20 23:00:00;283.32883
90;2020-05-21 00:00:00;282.5665
91;2020-05-21 01:00:00;282.53183
92;2020-05-21 02:00:00;282.15485
93;2020-05-21 03:00:00;282.3801
94;2020-05-21 04:00:00;282.5448
95;2020-05-21 05:00:00;283.23776
96;2020-05-21 06:00:00;284.66714
97;2020-05-21 07:00:00;286.68298
98;2020-05-21 08:00:00;288.70526
99;2020-05-21 09:00:00;290.555
100;2020-05-21 10:00:00;292.03247
101;2020-05-21 11:00:00;293.28278
102;2020-05-21 12:00:00;293.781
103;2020-05-21 13:00:00;294.26953
104;2020-05-21 14:00:00;294.34412
105;2020-05-21 15:00:00;294.1672
106;2020-05-21 16:00:00;293.5555
107;2020-05-21 17:00:00;292.6109
108;2020-05-21 18:00:00;290.81476
109;2020-05-21 19:00:00;288.80264
110;2020-05-21 20:00:00;287.67343
111;2020-05-21 21:00:00;286.39493
112;2020-05-21 22:00:00;284.76422
113;2020-05-21 23:00:00;284.4496
114;2020-05-22 00:00:00;284.4121
115;2020-05-22 01:00:00;284.32983
116;2020-05-22 02:00:00;283.71216
117;2020-05-22 03:00:00;283.7798
118;2020-05-22 04:00:00;284.10873
119;2020-05-22 05:00:00;284.96228
120;2020-05-22 06:00:00;286.6709
121;2020-05-22 07:00:00;288.9083
122;2020-05-22 08:00:00;291.04822
123;2020-05-22 09:00:00;292.4133
124;2020-05-22 10:00:00;293.411
125;2020-05-22 11:00:00;294.39056
126;2020-05-22 12:00:00;294.45105
127;2020-05-22 13:00:00;293.19287
128;2020-05-22 14:00:00;291.73886
129;2020-05-22 15:00:00;291.07388
130;2020-05-22 16:00:00;290.62106
131;2020-05-22 17:00:00;289.81305
132;2020-05-22 18:00:00;290.6042
133;2020-05-22 19:00:00;290.46777
134;2020-05-22 20:00:00;289.97678
135;2020-05-22 21:00:00;288.95972
136;2020-05-22 22:00:00;288.08868
137;2020-05-22 23:00:00;287.6655
138;2020-05-23 00:00:00;287.04602
139;2020-05-23 01:00:00;287.18597
140;2020-05-23 02:00:00;286.69443
141;2020-05-23 03:00:00;286.53925
142;2020-05-23 04:00:00;286.2072
143;2020-05-23 05:00:00;286.2503
144;2020-05-23 06:00:00;286.37064
145;2020-05-23 07:00:00;286.73126
146;2020-05-23 08:00:00;287.51627
147;2020-05-23 09:00:00;287.8381
148;2020-05-23 10:00:00;288.4957
149;2020-05-23 11:00:00;289.28107
150;2020-05-23 12:00:00;289.74393
151;2020-05-23 13:00:00;290.1382
152;2020-05-23 14:00:00;288.3387
153;2020-05-23 15:00:00;289.54523
154;2020-05-23 16:00:00;288.4657
155;2020-05-23 17:00:00;287.04443
156;2020-05-23 18:00:00;286.29733
157;2020-05-23 19:00:00;285.38974
158;2020-05-23 20:00:00;284.623
159;2020-05-23 21:00:00;283.5155
160;2020-05-23 22:00:00;283.56036
161;2020-05-23 23:00:00;283.31088
162;2020-05-24 00:00:00;283.5844
163;2020-05-24 01:00:00;284.04694
164;2020-05-24 02:00:00;284.0023
165;2020-05-24 03:00:00;283.64096
166;2020-05-24 04:00:00;283.68423
167;2020-05-24 05:00:00;284.17993
168;2020-05-24 06:00:00;284.80652
169;2020-05-24 07:00:00;285.55792
170;2020-05-24 08:00:00;286.9355
171;2020-05-24 09:00:00;287.72913
172;2020-05-24 10:00:00;287.08957
173;2020-05-24 11:00:00;287.0203
174;2020-05-24 12:00:00;285.89532
175;2020-05-24 13:00:00;287.55658
176;2020-05-24 14:00:00;288.77216
177;2020-05-24 15:00:00;288.15793
178;2020-05-24 16:00:00;288.01993
179;2020-05-24 17:00:00;286.77936
180;2020-05-24 18:00:00;285.7216
181;2020-05-24 19:00:00;284.5497
182;2020-05-24 20:00:00;283.49884
183;2020-05-24 21:00:00;283.84598
184;2020-05-24 22:00:00;283.41168
185;2020-05-24 23:00:00;283.34006
186;2020-05-25 00:00:00;283.0953
187;2020-05-25 01:00:00;283.05258
188;2020-05-25 02:00:00;283.2111
189;2020-05-25 03:00:00;283.02975
190;2020-05-25 04:00:00;283.06335
191;2020-05-25 05:00:00;283.13583
192;2020-05-25 06:00:00;283.26297
193;2020-05-25 07:00:00;283.43384
194;2020-05-25 08:00:00;284.1317
195;2020-05-25 09:00:00;285.2931
196;2020-05-25 10:00:00;286.6914
197;2020-05-25 11:00:00;288.05634
198;2020-05-25 12:00:00;288.00073
199;2020-05-25 13:00:00;288.18457
200;2020-05-25 14:00:00;289.32538
201;2020-05-25 15:00:00;289.39932
202;2020-05-25 16:00:00;287.86383
203;2020-05-25 17:00:00;287.1326
204;2020-05-25 18:00:00;285.45856
205;2020-05-25 19:00:00;283.9164
206;2020-05-25 20:00:00;282.95886
207;2020-05-25 21:00:00;281.8183
208;2020-05-25 22:00:00;281.1599
209;2020-05-25 23:00:00;280.42743
210;2020-05-26 00:00:00;279.66556
211;2020-05-26 01:00:00;279.2844
212;2020-05-26 02:00:00;279.0453
213;2020-05-26 03:00:00;279.52557
214;2020-05-26 04:00:00;279.4107
215;2020-05-26 05:00:00;280.552
216;2020-05-26 06:00:00;282.2736
217;2020-05-26 07:00:00;284.3136
218;2020-05-26 08:00:00;286.51962
219;2020-05-26 09:00:00;288.5233
220;2020-05-26 10:00:00;290.36996
221;2020-05-26 11:00:00;291.64374
222;2020-05-26 12:00:00;292.29175
223;2020-05-26 13:00:00;292.76477
224;2020-05-26 14:00:00;292.51987
225;2020-05-26 15:00:00;292.5568
226;2020-05-26 16:00:00;292.10345
227;2020-05-26 17:00:00;291.38342
228;2020-05-26 18:00:00;289.89993
229;2020-05-26 19:00:00;288.5713
230;2020-05-26 20:00:00;286.8993
231;2020-05-26 21:00:00;285.85068
232;2020-05-26 22:00:00;284.7988
233;2020-05-26 23:00:00;284.64847
234;2020-05-27 00:00:00;283.60785
235;2020-05-27 01:00:00;282.83652
236;2020-05-27 02:00:00;282.30048
237;2020-05-27 03:00:00;282.4659
238;2020-05-27 04:00:00;282.25873
239;2020-05-27 05:00:00;283.13962
240;2020-05-27 06:00:00;283.63373
241;2020-05-27 07:00:00;285.6496
242;2020-05-27 08:00:00;287.84897
243;2020-05-27 09:00:00;289.8543
244;2020-05-27 10:00:00;291.09738
245;2020-05-27 11:00:00;291.94238
246;2020-05-27 12:00:00;292.39166
247;2020-05-27 13:00:00;292.5133
248;2020-05-27 14:00:00;292.83258
249;2020-05-27 15:00:00;292.33945
250;2020-05-27 16:00:00;291.28537
251;2020-05-27 17:00:00;289.4503
252;2020-05-27 18:00:00;288.455
253;2020-05-27 19:00:00;287.293
254;2020-05-27 20:00:00;286.08963
255;2020-05-27 21:00:00;284.676
256;2020-05-27 22:00:00;283.29135
257;2020-05-27 23:00:00;282.27185
258;2020-05-28 00:00:00;281.3749
259;2020-05-28 01:00:00;280.27725
260;2020-05-28 02:00:00;279.48013
261;2020-05-28 03:00:00;278.81198
262;2020-05-28 04:00:00;278.5703
263;2020-05-28 05:00:00;279.68088
264;2020-05-28 06:00:00;281.3098
265;2020-05-28 07:00:00;283.61652
266;2020-05-28 08:00:00;286.06168
267;2020-05-28 09:00:00;288.16577
268;2020-05-28 10:00:00;289.86694
269;2020-05-28 11:00:00;291.02228
270;2020-05-28 12:00:00;291.74323
271;2020-05-28 13:00:00;292.61005
272;2020-05-28 14:00:00;291.95285
273;2020-05-28 15:00:00;291.7825
274;2020-05-28 16:00:00;291.32422
275;2020-05-28 17:00:00;290.27087
276;2020-05-28 18:00:00;288.28598
277;2020-05-28 19:00:00;286.32382
278;2020-05-28 20:00:00;284.9327
279;2020-05-28 21:00:00;283.32364
280;2020-05-28 22:00:00;281.92685
281;2020-05-28 23:00:00;280.9664
282;2020-05-29 00:00:00;280.6023
283;2020-05-29 01:00:00;280.0487
284;2020-05-29 02:00:00;279.69473
285;2020-05-29 03:00:00;279.6321
286;2020-05-29 04:00:00;280.1732
287;2020-05-29 05:00:00;280.8563
288;2020-05-29 06:00:00;282.9437
289;2020-05-29 07:00:00;285.4253
290;2020-05-29 08:00:00;287.66525
291;2020-05-29 09:00:00;289.56796
292;2020-05-29 10:00:00;291.03418
293;2020-05-29 11:00:00;291.78366
294;2020-05-29 12:00:00;293.40646
295;2020-05-29 13:00:00;293.6331
296;2020-05-29 14:00:00;293.34
297;2020-05-29 15:00:00;293.6991
