;Time;temp
0;2020-05-17 00:00:00;281.31628
1;2020-05-17 01:00:00;281.2531
2;2020-05-17 02:00:00;280.61285
3;2020-05-17 03:00:00;279.6376
4;2020-05-17 04:00:00;279.44843
5;2020-05-17 05:00:00;279.89346
6;2020-05-17 06:00:00;281.67026
7;2020-05-17 07:00:00;283.63336
8;2020-05-17 08:00:00;285.81796
9;2020-05-17 09:00:00;287.57718
10;2020-05-17 10:00:00;288.7352
11;2020-05-17 11:00:00;289.56116
12;2020-05-17 12:00:00;289.6753
13;2020-05-17 13:00:00;290.76633
14;2020-05-17 14:00:00;290.84167
15;2020-05-17 15:00:00;289.16782
16;2020-05-17 16:00:00;288.06308
17;2020-05-17 17:00:00;287.3315
18;2020-05-17 18:00:00;287.03778
19;2020-05-17 19:00:00;286.20334
20;2020-05-17 20:00:00;285.27444
21;2020-05-17 21:00:00;285.18335
22;2020-05-17 22:00:00;284.86868
23;2020-05-17 23:00:00;284.72134
24;2020-05-18 00:00:00;284.56894
25;2020-05-18 01:00:00;284.66568
26;2020-05-18 02:00:00;284.61853
27;2020-05-18 03:00:00;284.41196
28;2020-05-18 04:00:00;284.5022
29;2020-05-18 05:00:00;284.75037
30;2020-05-18 06:00:00;284.85086
31;2020-05-18 07:00:00;285.01413
32;2020-05-18 08:00:00;285.75613
33;2020-05-18 09:00:00;287.0962
34;2020-05-18 10:00:00;288.14856
35;2020-05-18 11:00:00;288.35153
36;2020-05-18 12:00:00;289.5442
37;2020-05-18 13:00:00;290.8488
38;2020-05-18 14:00:00;291.36057
39;2020-05-18 15:00:00;290.2032
40;2020-05-18 16:00:00;288.90076
41;2020-05-18 17:00:00;287.9592
42;2020-05-18 18:00:00;287.80148
43;2020-05-18 19:00:00;287.02917
44;2020-05-18 20:00:00;286.59045
45;2020-05-18 21:00:00;285.83127
46;2020-05-18 22:00:00;285.2737
47;2020-05-18 23:00:00;284.79495
48;2020-05-19 00:00:00;284.54605
49;2020-05-19 01:00:00;284.44513
50;2020-05-19 02:00:00;284.32666
51;2020-05-19 03:00:00;284.264
52;2020-05-19 04:00:00;284.31744
53;2020-05-19 05:00:00;284.77402
54;2020-05-19 06:00:00;285.62195
55;2020-05-19 07:00:00;286.34308
56;2020-05-19 08:00:00;287.09467
57;2020-05-19 09:00:00;288.40106
58;2020-05-19 10:00:00;288.90344
59;2020-05-19 11:00:00;288.25034
60;2020-05-19 12:00:00;289.46567
61;2020-05-19 13:00:00;290.1352
62;2020-05-19 14:00:00;289.49118
63;2020-05-19 15:00:00;289.25238
64;2020-05-19 16:00:00;288.92432
65;2020-05-19 17:00:00;287.99634
66;2020-05-19 18:00:00;287.7464
67;2020-05-19 19:00:00;286.73465
68;2020-05-19 20:00:00;285.74677
69;2020-05-19 21:00:00;284.4626
70;2020-05-19 22:00:00;283.46072
71;2020-05-19 23:00:00;282.62387
72;2020-05-20 00:00:00;282.00717
73;2020-05-20 01:00:00;281.10864
74;2020-05-20 02:00:00;280.55255
75;2020-05-20 03:00:00;280.01978
76;2020-05-20 04:00:00;279.75928
77;2020-05-20 05:00:00;280.51828
78;2020-05-20 06:00:00;282.629
79;2020-05-20 07:00:00;284.66092
80;2020-05-20 08:00:00;286.87515
81;2020-05-20 09:00:00;288.2021
82;2020-05-20 10:00:00;289.14404
83;2020-05-20 11:00:00;288.3609
84;2020-05-20 12:00:00;292.19247
85;2020-05-20 13:00:00;292.0372
86;2020-05-20 14:00:00;293.0717
87;2020-05-20 15:00:00;292.6459
88;2020-05-20 16:00:00;292.27112
89;2020-05-20 17:00:00;291.60858
90;2020-05-20 18:00:00;290.70752
91;2020-05-20 19:00:00;289.17352
92;2020-05-20 20:00:00;287.16745
93;2020-05-20 21:00:00;285.9877
94;2020-05-20 22:00:00;285.023
95;2020-05-20 23:00:00;283.9597
96;2020-05-21 00:00:00;283.2084
97;2020-05-21 01:00:00;282.97626
98;2020-05-21 02:00:00;283.07834
99;2020-05-21 03:00:00;282.8739
100;2020-05-21 04:00:00;282.84326
101;2020-05-21 05:00:00;283.36472
102;2020-05-21 06:00:00;284.96466
103;2020-05-21 07:00:00;286.603
104;2020-05-21 08:00:00;288.61346
105;2020-05-21 09:00:00;290.55267
106;2020-05-21 10:00:00;291.7177
107;2020-05-21 11:00:00;292.87735
108;2020-05-21 12:00:00;294.02835
109;2020-05-21 13:00:00;293.86032
110;2020-05-21 14:00:00;294.3307
111;2020-05-21 15:00:00;294.46176
112;2020-05-21 16:00:00;293.7043
113;2020-05-21 17:00:00;292.99606
114;2020-05-21 18:00:00;291.74658
115;2020-05-21 19:00:00;290.19153
116;2020-05-21 20:00:00;288.5649
117;2020-05-21 21:00:00;287.47763
118;2020-05-21 22:00:00;286.1571
