;Time;temp
0;2020-05-17 18:00:00;286.00775
1;2020-05-17 19:00:00;285.07028
2;2020-05-17 20:00:00;284.31622
3;2020-05-17 21:00:00;283.80814
4;2020-05-17 22:00:00;283.43237
5;2020-05-17 23:00:00;283.41232
6;2020-05-18 00:00:00;283.20486
7;2020-05-18 01:00:00;283.13617
8;2020-05-18 02:00:00;283.1223
9;2020-05-18 03:00:00;283.90717
10;2020-05-18 04:00:00;283.96536
11;2020-05-18 05:00:00;284.18164
12;2020-05-18 06:00:00;284.1007
13;2020-05-18 07:00:00;284.96594
14;2020-05-18 08:00:00;286.53824
15;2020-05-18 09:00:00;286.0643
16;2020-05-18 10:00:00;287.55493
17;2020-05-18 11:00:00;289.30118
18;2020-05-18 12:00:00;290.06808
19;2020-05-18 13:00:00;289.8852
20;2020-05-18 14:00:00;289.61865
21;2020-05-18 15:00:00;286.04028
22;2020-05-18 16:00:00;286.82773
23;2020-05-18 17:00:00;286.31598
24;2020-05-18 18:00:00;286.788
25;2020-05-18 19:00:00;285.85248
26;2020-05-18 20:00:00;285.3401
27;2020-05-18 21:00:00;284.53284
28;2020-05-18 22:00:00;284.3276
29;2020-05-18 23:00:00;284.09683
30;2020-05-19 00:00:00;284.56735
31;2020-05-19 01:00:00;284.56085
32;2020-05-19 02:00:00;284.4984
33;2020-05-19 03:00:00;284.05447
34;2020-05-19 04:00:00;284.1225
35;2020-05-19 05:00:00;284.53296
36;2020-05-19 06:00:00;284.9454
37;2020-05-19 07:00:00;285.58365
38;2020-05-19 08:00:00;286.58023
39;2020-05-19 09:00:00;288.46912
40;2020-05-19 10:00:00;288.66266
41;2020-05-19 11:00:00;289.41443
42;2020-05-19 12:00:00;290.40967
43;2020-05-19 13:00:00;290.53625
44;2020-05-19 14:00:00;290.43414
45;2020-05-19 15:00:00;289.85098
46;2020-05-19 16:00:00;289.3138
47;2020-05-19 17:00:00;288.57214
48;2020-05-19 18:00:00;287.23877
49;2020-05-19 19:00:00;285.70218
50;2020-05-19 20:00:00;284.37723
51;2020-05-19 21:00:00;283.92758
52;2020-05-19 22:00:00;283.23428
53;2020-05-19 23:00:00;282.75937
54;2020-05-20 00:00:00;281.6949
55;2020-05-20 01:00:00;281.3215
56;2020-05-20 02:00:00;280.82446
57;2020-05-20 03:00:00;280.72186
58;2020-05-20 04:00:00;280.85077
59;2020-05-20 05:00:00;281.25662
60;2020-05-20 06:00:00;282.62128
61;2020-05-20 07:00:00;284.41766
62;2020-05-20 08:00:00;286.24326
63;2020-05-20 09:00:00;287.95856
64;2020-05-20 10:00:00;289.38254
65;2020-05-20 11:00:00;290.33224
