;Time;temp
0;2020-05-18 00:00:00;283.0014
1;2020-05-18 01:00:00;282.54102
2;2020-05-18 02:00:00;282.77228
3;2020-05-18 03:00:00;284.01074
4;2020-05-18 04:00:00;283.93658
5;2020-05-18 05:00:00;284.71152
6;2020-05-18 06:00:00;285.5404
7;2020-05-18 07:00:00;286.3169
8;2020-05-18 08:00:00;285.86426
9;2020-05-18 09:00:00;288.1543
10;2020-05-18 10:00:00;289.40927
11;2020-05-18 11:00:00;290.30637
12;2020-05-18 12:00:00;291.21045
13;2020-05-18 13:00:00;290.58276
14;2020-05-18 14:00:00;289.87924
15;2020-05-18 15:00:00;288.80722
16;2020-05-18 16:00:00;288.32968
17;2020-05-18 17:00:00;287.72076
18;2020-05-18 18:00:00;286.8539
19;2020-05-18 19:00:00;286.56622
20;2020-05-18 20:00:00;285.935
21;2020-05-18 21:00:00;285.82712
22;2020-05-18 22:00:00;285.57037
23;2020-05-18 23:00:00;285.53226
24;2020-05-19 00:00:00;285.1559
25;2020-05-19 01:00:00;285.13376
26;2020-05-19 02:00:00;285.05475
27;2020-05-19 03:00:00;285.04214
28;2020-05-19 04:00:00;285.00568
29;2020-05-19 05:00:00;285.26437
30;2020-05-19 06:00:00;285.21973
31;2020-05-19 07:00:00;286.21524
32;2020-05-19 08:00:00;287.57745
33;2020-05-19 09:00:00;288.3898
34;2020-05-19 10:00:00;288.56128
35;2020-05-19 11:00:00;288.5943
36;2020-05-19 12:00:00;288.36996
37;2020-05-19 13:00:00;289.2351
38;2020-05-19 14:00:00;290.46924
39;2020-05-19 15:00:00;290.6542
40;2020-05-19 16:00:00;289.79837
41;2020-05-19 17:00:00;289.14862
42;2020-05-19 18:00:00;288.31573
43;2020-05-19 19:00:00;287.12576
44;2020-05-19 20:00:00;285.97687
45;2020-05-19 21:00:00;285.1475
46;2020-05-19 22:00:00;284.2713
47;2020-05-19 23:00:00;283.7069
48;2020-05-20 00:00:00;282.47488
49;2020-05-20 01:00:00;282.42627
50;2020-05-20 02:00:00;282.25842
51;2020-05-20 03:00:00;281.81754
52;2020-05-20 04:00:00;281.54788
53;2020-05-20 05:00:00;282.0609
54;2020-05-20 06:00:00;283.2969
55;2020-05-20 07:00:00;285.07275
56;2020-05-20 08:00:00;286.90793
57;2020-05-20 09:00:00;288.67294
58;2020-05-20 10:00:00;290.22842
