;Time;temp
0;2020-05-17 18:00:00;287.14594
1;2020-05-17 19:00:00;285.9785
2;2020-05-17 20:00:00;285.06427
3;2020-05-17 21:00:00;284.522
4;2020-05-17 22:00:00;284.01392
5;2020-05-17 23:00:00;283.7507
6;2020-05-18 00:00:00;283.32352
7;2020-05-18 01:00:00;283.18793
8;2020-05-18 02:00:00;283.3562
9;2020-05-18 03:00:00;284.04095
10;2020-05-18 04:00:00;284.10794
11;2020-05-18 05:00:00;284.46777
12;2020-05-18 06:00:00;284.5636
13;2020-05-18 07:00:00;285.51526
14;2020-05-18 08:00:00;286.9982
15;2020-05-18 09:00:00;286.67075
16;2020-05-18 10:00:00;287.63892
17;2020-05-18 11:00:00;289.9672
18;2020-05-18 12:00:00;290.45578
19;2020-05-18 13:00:00;290.4643
20;2020-05-18 14:00:00;290.79053
21;2020-05-18 15:00:00;287.05884
22;2020-05-18 16:00:00;287.4205
23;2020-05-18 17:00:00;287.22662
24;2020-05-18 18:00:00;287.7416
25;2020-05-18 19:00:00;286.7436
26;2020-05-18 20:00:00;285.98413
27;2020-05-18 21:00:00;285.01086
28;2020-05-18 22:00:00;284.71237
29;2020-05-18 23:00:00;284.4196
30;2020-05-19 00:00:00;284.88278
31;2020-05-19 01:00:00;284.72687
32;2020-05-19 02:00:00;284.63757
33;2020-05-19 03:00:00;284.20145
34;2020-05-19 04:00:00;284.2138
35;2020-05-19 05:00:00;284.54272
36;2020-05-19 06:00:00;284.8326
37;2020-05-19 07:00:00;285.63052
38;2020-05-19 08:00:00;286.6066
39;2020-05-19 09:00:00;288.74646
40;2020-05-19 10:00:00;289.77106
41;2020-05-19 11:00:00;289.62048
42;2020-05-19 12:00:00;291.1919
43;2020-05-19 13:00:00;291.23743
44;2020-05-19 14:00:00;291.18805
45;2020-05-19 15:00:00;290.46817
46;2020-05-19 16:00:00;289.9691
47;2020-05-19 17:00:00;289.4198
48;2020-05-19 18:00:00;288.02588
49;2020-05-19 19:00:00;286.53616
50;2020-05-19 20:00:00;285.0745
51;2020-05-19 21:00:00;284.57162
52;2020-05-19 22:00:00;283.7372
53;2020-05-19 23:00:00;283.20273
54;2020-05-20 00:00:00;282.15143
55;2020-05-20 01:00:00;281.81857
56;2020-05-20 02:00:00;281.37915
57;2020-05-20 03:00:00;280.86542
58;2020-05-20 04:00:00;280.9582
59;2020-05-20 05:00:00;281.35233
60;2020-05-20 06:00:00;282.58856
61;2020-05-20 07:00:00;284.46698
62;2020-05-20 08:00:00;286.48154
63;2020-05-20 09:00:00;288.40192
64;2020-05-20 10:00:00;289.85324
65;2020-05-20 11:00:00;290.84592
66;2020-05-20 12:00:00;292.3993
67;2020-05-20 13:00:00;293.08185
68;2020-05-20 14:00:00;293.14282
69;2020-05-20 15:00:00;292.7018
70;2020-05-20 16:00:00;292.6279
