;Time;temp
0;2020-05-17 18:00:00;287.28802
1;2020-05-17 19:00:00;286.0991
2;2020-05-17 20:00:00;285.28204
3;2020-05-17 21:00:00;284.981
4;2020-05-17 22:00:00;284.42456
5;2020-05-17 23:00:00;284.1213
6;2020-05-18 00:00:00;283.86746
7;2020-05-18 01:00:00;283.71674
8;2020-05-18 02:00:00;283.92603
9;2020-05-18 03:00:00;284.45746
10;2020-05-18 04:00:00;284.39798
11;2020-05-18 05:00:00;284.7871
12;2020-05-18 06:00:00;285.10657
13;2020-05-18 07:00:00;286.11487
14;2020-05-18 08:00:00;287.55484
15;2020-05-18 09:00:00;286.91293
16;2020-05-18 10:00:00;288.0188
17;2020-05-18 11:00:00;290.2133
18;2020-05-18 12:00:00;289.34152
19;2020-05-18 13:00:00;290.1225
20;2020-05-18 14:00:00;290.57764
21;2020-05-18 15:00:00;288.23853
22;2020-05-18 16:00:00;288.1246
23;2020-05-18 17:00:00;288.08502
24;2020-05-18 18:00:00;288.21036
25;2020-05-18 19:00:00;287.44037
26;2020-05-18 20:00:00;286.67554
27;2020-05-18 21:00:00;285.60706
28;2020-05-18 22:00:00;285.3564
29;2020-05-18 23:00:00;285.04654
30;2020-05-19 00:00:00;285.23337
31;2020-05-19 01:00:00;285.11066
32;2020-05-19 02:00:00;284.97302
33;2020-05-19 03:00:00;284.51102
34;2020-05-19 04:00:00;284.51166
35;2020-05-19 05:00:00;284.84595
36;2020-05-19 06:00:00;285.33847
37;2020-05-19 07:00:00;285.9352
38;2020-05-19 08:00:00;286.80093
39;2020-05-19 09:00:00;288.32068
40;2020-05-19 10:00:00;290.19684
41;2020-05-19 11:00:00;290.06482
42;2020-05-19 12:00:00;291.20166
43;2020-05-19 13:00:00;290.77063
44;2020-05-19 14:00:00;290.73688
45;2020-05-19 15:00:00;290.41055
46;2020-05-19 16:00:00;290.0013
47;2020-05-19 17:00:00;289.42566
48;2020-05-19 18:00:00;288.11572
49;2020-05-19 19:00:00;286.82034
50;2020-05-19 20:00:00;285.49783
51;2020-05-19 21:00:00;285.13754
52;2020-05-19 22:00:00;284.51407
53;2020-05-19 23:00:00;284.09824
54;2020-05-20 00:00:00;282.82672
55;2020-05-20 01:00:00;282.38596
56;2020-05-20 02:00:00;282.1233
57;2020-05-20 03:00:00;281.1491
58;2020-05-20 04:00:00;281.2331
59;2020-05-20 05:00:00;281.57498
60;2020-05-20 06:00:00;282.8825
61;2020-05-20 07:00:00;284.7209
62;2020-05-20 08:00:00;286.69492
63;2020-05-20 09:00:00;288.5699
64;2020-05-20 10:00:00;290.2175
65;2020-05-20 11:00:00;291.59787
66;2020-05-20 12:00:00;292.4696
67;2020-05-20 13:00:00;292.7293
68;2020-05-20 14:00:00;292.79028
69;2020-05-20 15:00:00;292.52017
70;2020-05-20 16:00:00;292.07028
71;2020-05-20 17:00:00;291.49454
72;2020-05-20 18:00:00;290.71066
73;2020-05-20 19:00:00;288.99884
74;2020-05-20 20:00:00;287.58707
75;2020-05-20 21:00:00;286.39023
76;2020-05-20 22:00:00;285.36047
77;2020-05-20 23:00:00;284.62234
78;2020-05-21 00:00:00;283.916
79;2020-05-21 01:00:00;283.24292
80;2020-05-21 02:00:00;283.0362
81;2020-05-21 03:00:00;282.68283
82;2020-05-21 04:00:00;282.7564
83;2020-05-21 05:00:00;283.50027
84;2020-05-21 06:00:00;284.19702
85;2020-05-21 07:00:00;286.18472
86;2020-05-21 08:00:00;288.29144
87;2020-05-21 09:00:00;290.93924
88;2020-05-21 10:00:00;292.5583
89;2020-05-21 11:00:00;293.76373
90;2020-05-21 12:00:00;294.1278
91;2020-05-21 13:00:00;294.91672
92;2020-05-21 14:00:00;295.09787
93;2020-05-21 15:00:00;294.35272
94;2020-05-21 16:00:00;293.86655
95;2020-05-21 17:00:00;292.9799
96;2020-05-21 18:00:00;291.7171
97;2020-05-21 19:00:00;290.09552
98;2020-05-21 20:00:00;288.76495
99;2020-05-21 21:00:00;287.66333
100;2020-05-21 22:00:00;286.69608
101;2020-05-21 23:00:00;285.6507
102;2020-05-22 00:00:00;285.3206
103;2020-05-22 01:00:00;284.40823
104;2020-05-22 02:00:00;283.57236
105;2020-05-22 03:00:00;283.8415
106;2020-05-22 04:00:00;284.0547
107;2020-05-22 05:00:00;284.92123
108;2020-05-22 06:00:00;286.44485
109;2020-05-22 07:00:00;288.24112
110;2020-05-22 08:00:00;289.9754
111;2020-05-22 09:00:00;291.9328
112;2020-05-22 10:00:00;293.19415
113;2020-05-22 11:00:00;294.22195
114;2020-05-22 12:00:00;295.1205
115;2020-05-22 13:00:00;294.83243
116;2020-05-22 14:00:00;293.61752
117;2020-05-22 15:00:00;291.9109
118;2020-05-22 16:00:00;291.36148
119;2020-05-22 17:00:00;290.93698
120;2020-05-22 18:00:00;290.27274
