;Time;temp
0;2020-05-17 06:00:00;280.80188
1;2020-05-17 07:00:00;283.15274
2;2020-05-17 08:00:00;285.34854
3;2020-05-17 09:00:00;287.2448
4;2020-05-17 10:00:00;288.46707
5;2020-05-17 11:00:00;289.32217
6;2020-05-17 12:00:00;289.011
7;2020-05-17 13:00:00;290.12476
8;2020-05-17 14:00:00;289.33667
9;2020-05-17 15:00:00;288.25317
10;2020-05-17 16:00:00;287.0139
11;2020-05-17 17:00:00;286.66977
12;2020-05-17 18:00:00;285.50958
13;2020-05-17 19:00:00;284.6086
14;2020-05-17 20:00:00;284.24228
15;2020-05-17 21:00:00;283.78796
16;2020-05-17 22:00:00;283.71796
17;2020-05-17 23:00:00;283.6492
18;2020-05-18 00:00:00;283.6728
19;2020-05-18 01:00:00;283.77295
20;2020-05-18 02:00:00;283.90155
21;2020-05-18 03:00:00;283.8203
22;2020-05-18 04:00:00;283.9095
23;2020-05-18 05:00:00;284.04526
24;2020-05-18 06:00:00;284.00708
25;2020-05-18 07:00:00;284.302
26;2020-05-18 08:00:00;285.05524
27;2020-05-18 09:00:00;285.0755
28;2020-05-18 10:00:00;285.09027
29;2020-05-18 11:00:00;286.39584
30;2020-05-18 12:00:00;287.14365
31;2020-05-18 13:00:00;288.11893
32;2020-05-18 14:00:00;288.4342
33;2020-05-18 15:00:00;286.62897
34;2020-05-18 16:00:00;286.46207
35;2020-05-18 17:00:00;286.53568
36;2020-05-18 18:00:00;285.72412
37;2020-05-18 19:00:00;285.37085
38;2020-05-18 20:00:00;284.94327
39;2020-05-18 21:00:00;284.54333
40;2020-05-18 22:00:00;284.39075
41;2020-05-18 23:00:00;284.20108
42;2020-05-19 00:00:00;284.0321
43;2020-05-19 01:00:00;283.97946
44;2020-05-19 02:00:00;283.91595
45;2020-05-19 03:00:00;283.7472
46;2020-05-19 04:00:00;283.73337
47;2020-05-19 05:00:00;284.2625
48;2020-05-19 06:00:00;285.05798
49;2020-05-19 07:00:00;285.99176
50;2020-05-19 08:00:00;286.98822
51;2020-05-19 09:00:00;287.8588
52;2020-05-19 10:00:00;288.55957
53;2020-05-19 11:00:00;287.98288
54;2020-05-19 12:00:00;288.2765
55;2020-05-19 13:00:00;289.17075
56;2020-05-19 14:00:00;289.4637
57;2020-05-19 15:00:00;289.44763
58;2020-05-19 16:00:00;288.9817
59;2020-05-19 17:00:00;287.94617
60;2020-05-19 18:00:00;286.34412
61;2020-05-19 19:00:00;284.89264
62;2020-05-19 20:00:00;283.50717
63;2020-05-19 21:00:00;282.55048
64;2020-05-19 22:00:00;281.56842
65;2020-05-19 23:00:00;280.71536
66;2020-05-20 00:00:00;281.6068
67;2020-05-20 01:00:00;281.2997
68;2020-05-20 02:00:00;281.3126
69;2020-05-20 03:00:00;281.15762
70;2020-05-20 04:00:00;281.1938
71;2020-05-20 05:00:00;281.90814
72;2020-05-20 06:00:00;282.03186
73;2020-05-20 07:00:00;284.25385
74;2020-05-20 08:00:00;286.3229
75;2020-05-20 09:00:00;288.1791
76;2020-05-20 10:00:00;289.66132
77;2020-05-20 11:00:00;290.9347
78;2020-05-20 12:00:00;291.73163
79;2020-05-20 13:00:00;291.85498
80;2020-05-20 14:00:00;292.31674
81;2020-05-20 15:00:00;290.5272
82;2020-05-20 16:00:00;290.43225
83;2020-05-20 17:00:00;289.743
84;2020-05-20 18:00:00;288.53717
85;2020-05-20 19:00:00;287.3311
86;2020-05-20 20:00:00;286.10864
87;2020-05-20 21:00:00;285.29053
88;2020-05-20 22:00:00;284.91647
89;2020-05-20 23:00:00;284.25607
90;2020-05-21 00:00:00;283.10898
91;2020-05-21 01:00:00;282.41904
92;2020-05-21 02:00:00;282.0982
93;2020-05-21 03:00:00;283.17648
94;2020-05-21 04:00:00;282.6161
95;2020-05-21 05:00:00;282.9819
