;Time;temp
0;2020-05-17 06:00:00;280.69397
1;2020-05-17 07:00:00;282.86856
2;2020-05-17 08:00:00;285.24014
3;2020-05-17 09:00:00;286.96356
4;2020-05-17 10:00:00;287.07254
5;2020-05-17 11:00:00;288.3671
6;2020-05-17 12:00:00;288.80493
7;2020-05-17 13:00:00;289.82983
8;2020-05-17 14:00:00;288.63354
9;2020-05-17 15:00:00;288.48462
10;2020-05-17 16:00:00;287.7297
11;2020-05-17 17:00:00;286.5809
12;2020-05-17 18:00:00;285.39044
13;2020-05-17 19:00:00;284.6296
14;2020-05-17 20:00:00;283.7911
15;2020-05-17 21:00:00;283.40515
16;2020-05-17 22:00:00;283.27557
17;2020-05-17 23:00:00;283.1536
18;2020-05-18 00:00:00;283.20795
19;2020-05-18 01:00:00;283.38525
20;2020-05-18 02:00:00;283.22137
21;2020-05-18 03:00:00;283.3169
22;2020-05-18 04:00:00;283.4046
23;2020-05-18 05:00:00;283.69125
24;2020-05-18 06:00:00;283.76147
25;2020-05-18 07:00:00;283.8728
26;2020-05-18 08:00:00;284.44
27;2020-05-18 09:00:00;285.54132
28;2020-05-18 10:00:00;285.1928
29;2020-05-18 11:00:00;286.2064
30;2020-05-18 12:00:00;288.01865
31;2020-05-18 13:00:00;287.38455
32;2020-05-18 14:00:00;288.68713
33;2020-05-18 15:00:00;286.70807
34;2020-05-18 16:00:00;286.75113
35;2020-05-18 17:00:00;286.19095
36;2020-05-18 18:00:00;285.3872
37;2020-05-18 19:00:00;285.02563
38;2020-05-18 20:00:00;284.69522
39;2020-05-18 21:00:00;284.28455
40;2020-05-18 22:00:00;284.13098
41;2020-05-18 23:00:00;283.83975
42;2020-05-19 00:00:00;283.661
43;2020-05-19 01:00:00;283.58005
44;2020-05-19 02:00:00;283.57074
45;2020-05-19 03:00:00;283.3263
46;2020-05-19 04:00:00;283.47067
47;2020-05-19 05:00:00;283.97833
48;2020-05-19 06:00:00;284.76892
49;2020-05-19 07:00:00;285.96832
50;2020-05-19 08:00:00;287.30365
51;2020-05-19 09:00:00;288.08633
52;2020-05-19 10:00:00;289.01465
53;2020-05-19 11:00:00;288.3403
54;2020-05-19 12:00:00;288.8888
55;2020-05-19 13:00:00;288.7606
56;2020-05-19 14:00:00;288.8807
57;2020-05-19 15:00:00;289.4662
58;2020-05-19 16:00:00;289.46802
59;2020-05-19 17:00:00;288.57898
60;2020-05-19 18:00:00;286.9076
61;2020-05-19 19:00:00;284.84674
62;2020-05-19 20:00:00;283.2274
63;2020-05-19 21:00:00;282.56024
64;2020-05-19 22:00:00;281.72076
65;2020-05-19 23:00:00;280.82474
66;2020-05-20 00:00:00;280.9701
67;2020-05-20 01:00:00;281.0248
68;2020-05-20 02:00:00;280.38583
69;2020-05-20 03:00:00;280.4955
70;2020-05-20 04:00:00;280.70648
71;2020-05-20 05:00:00;281.6772
72;2020-05-20 06:00:00;282.11047
73;2020-05-20 07:00:00;284.28217
74;2020-05-20 08:00:00;286.56314
75;2020-05-20 09:00:00;288.12247
76;2020-05-20 10:00:00;289.45526
77;2020-05-20 11:00:00;290.72766
78;2020-05-20 12:00:00;291.64764
79;2020-05-20 13:00:00;291.50635
80;2020-05-20 14:00:00;291.41537
81;2020-05-20 15:00:00;291.20883
82;2020-05-20 16:00:00;290.90393
83;2020-05-20 17:00:00;290.077
84;2020-05-20 18:00:00;288.92682
85;2020-05-20 19:00:00;286.71097
86;2020-05-20 20:00:00;285.51245
87;2020-05-20 21:00:00;284.17432
88;2020-05-20 22:00:00;283.52438
89;2020-05-20 23:00:00;283.09445
90;2020-05-21 00:00:00;282.18857
91;2020-05-21 01:00:00;281.92538
92;2020-05-21 02:00:00;281.95563
93;2020-05-21 03:00:00;282.4177
94;2020-05-21 04:00:00;282.20007
95;2020-05-21 05:00:00;283.02048
96;2020-05-21 06:00:00;284.51724
97;2020-05-21 07:00:00;286.41736
98;2020-05-21 08:00:00;288.25995
99;2020-05-21 09:00:00;290.13165
100;2020-05-21 10:00:00;291.57544
101;2020-05-21 11:00:00;292.74567
102;2020-05-21 12:00:00;293.32104
103;2020-05-21 13:00:00;293.59863
104;2020-05-21 14:00:00;294.1322
105;2020-05-21 15:00:00;293.35178
106;2020-05-21 16:00:00;293.11118
107;2020-05-21 17:00:00;292.02203
108;2020-05-21 18:00:00;290.19757
109;2020-05-21 19:00:00;288.35245
110;2020-05-21 20:00:00;287.12656
111;2020-05-21 21:00:00;286.23038
112;2020-05-21 22:00:00;285.4771
113;2020-05-21 23:00:00;283.96667
114;2020-05-22 00:00:00;284.1577
