;Time;temp
0;2020-05-17 12:00:00;289.75882
1;2020-05-17 13:00:00;289.6197
2;2020-05-17 14:00:00;288.93185
3;2020-05-17 15:00:00;288.92673
4;2020-05-17 16:00:00;288.56894
5;2020-05-17 17:00:00;287.698
6;2020-05-17 18:00:00;287.17834
7;2020-05-17 19:00:00;286.37433
8;2020-05-17 20:00:00;285.65076
9;2020-05-17 21:00:00;285.3402
10;2020-05-17 22:00:00;285.06564
11;2020-05-17 23:00:00;284.6017
12;2020-05-18 00:00:00;284.5893
13;2020-05-18 01:00:00;284.63846
14;2020-05-18 02:00:00;284.52863
15;2020-05-18 03:00:00;284.13715
16;2020-05-18 04:00:00;284.23053
17;2020-05-18 05:00:00;284.58795
18;2020-05-18 06:00:00;285.00894
19;2020-05-18 07:00:00;285.1022
20;2020-05-18 08:00:00;285.85983
21;2020-05-18 09:00:00;286.6099
22;2020-05-18 10:00:00;288.1694
23;2020-05-18 11:00:00;288.8694
24;2020-05-18 12:00:00;288.95886
25;2020-05-18 13:00:00;290.4054
26;2020-05-18 14:00:00;290.0379
27;2020-05-18 15:00:00;289.4287
28;2020-05-18 16:00:00;289.22375
29;2020-05-18 17:00:00;288.79773
30;2020-05-18 18:00:00;287.98236
31;2020-05-18 19:00:00;287.35574
32;2020-05-18 20:00:00;286.5698
33;2020-05-18 21:00:00;285.52435
34;2020-05-18 22:00:00;285.25247
35;2020-05-18 23:00:00;285.05725
36;2020-05-19 00:00:00;284.88834
37;2020-05-19 01:00:00;284.8646
38;2020-05-19 02:00:00;284.77994
39;2020-05-19 03:00:00;284.546
40;2020-05-19 04:00:00;284.6001
41;2020-05-19 05:00:00;284.67926
42;2020-05-19 06:00:00;285.03903
43;2020-05-19 07:00:00;286.31583
44;2020-05-19 08:00:00;287.68826
45;2020-05-19 09:00:00;289.17032
46;2020-05-19 10:00:00;289.78424
47;2020-05-19 11:00:00;289.56705
48;2020-05-19 12:00:00;289.24597
49;2020-05-19 13:00:00;289.08386
50;2020-05-19 14:00:00;289.1121
51;2020-05-19 15:00:00;289.71082
52;2020-05-19 16:00:00;289.38086
53;2020-05-19 17:00:00;288.96664
54;2020-05-19 18:00:00;288.3446
55;2020-05-19 19:00:00;286.8935
56;2020-05-19 20:00:00;285.46463
57;2020-05-19 21:00:00;283.88354
58;2020-05-19 22:00:00;283.02188
59;2020-05-19 23:00:00;282.03506
60;2020-05-20 00:00:00;281.2228
61;2020-05-20 01:00:00;281.3148
62;2020-05-20 02:00:00;281.0516
63;2020-05-20 03:00:00;280.75082
64;2020-05-20 04:00:00;280.83224
65;2020-05-20 05:00:00;281.49512
66;2020-05-20 06:00:00;283.6608
67;2020-05-20 07:00:00;285.41852
68;2020-05-20 08:00:00;287.48245
69;2020-05-20 09:00:00;289.0865
70;2020-05-20 10:00:00;290.69516
71;2020-05-20 11:00:00;292.17188
72;2020-05-20 12:00:00;293.0622
73;2020-05-20 13:00:00;293.8399
74;2020-05-20 14:00:00;293.2813
75;2020-05-20 15:00:00;292.80072
76;2020-05-20 16:00:00;292.74734
77;2020-05-20 17:00:00;291.78967
78;2020-05-20 18:00:00;290.71313
79;2020-05-20 19:00:00;289.25247
80;2020-05-20 20:00:00;287.81146
81;2020-05-20 21:00:00;286.04523
82;2020-05-20 22:00:00;285.61734
83;2020-05-20 23:00:00;284.8447
84;2020-05-21 00:00:00;283.73514
85;2020-05-21 01:00:00;282.72647
86;2020-05-21 02:00:00;282.35123
