;Time;temp
0;2020-05-17 18:00:00;287.19232
1;2020-05-17 19:00:00;286.10153
2;2020-05-17 20:00:00;285.22638
3;2020-05-17 21:00:00;284.8394
4;2020-05-17 22:00:00;284.31567
5;2020-05-17 23:00:00;284.06125
6;2020-05-18 00:00:00;283.94315
7;2020-05-18 01:00:00;283.69183
8;2020-05-18 02:00:00;283.98657
9;2020-05-18 03:00:00;284.62787
10;2020-05-18 04:00:00;284.5386
11;2020-05-18 05:00:00;284.86523
12;2020-05-18 06:00:00;285.20422
13;2020-05-18 07:00:00;285.97717
14;2020-05-18 08:00:00;287.36832
15;2020-05-18 09:00:00;286.85532
16;2020-05-18 10:00:00;288.36743
17;2020-05-18 11:00:00;290.48965
18;2020-05-18 12:00:00;289.45285
19;2020-05-18 13:00:00;290.36273
20;2020-05-18 14:00:00;290.86475
21;2020-05-18 15:00:00;287.92798
22;2020-05-18 16:00:00;288.17245
23;2020-05-18 17:00:00;288.20026
24;2020-05-18 18:00:00;288.0878
25;2020-05-18 19:00:00;287.29974
26;2020-05-18 20:00:00;286.4148
27;2020-05-18 21:00:00;285.56604
28;2020-05-18 22:00:00;285.2734
29;2020-05-18 23:00:00;285.02017
30;2020-05-19 00:00:00;285.17575
31;2020-05-19 01:00:00;285.06476
32;2020-05-19 02:00:00;284.90515
33;2020-05-19 03:00:00;284.4739
34;2020-05-19 04:00:00;284.46478
35;2020-05-19 05:00:00;284.7898
36;2020-05-19 06:00:00;285.24472
37;2020-05-19 07:00:00;285.8571
38;2020-05-19 08:00:00;286.76578
39;2020-05-19 09:00:00;288.56384
40;2020-05-19 10:00:00;289.87555
41;2020-05-19 11:00:00;289.71423
42;2020-05-19 12:00:00;291.13135
43;2020-05-19 13:00:00;291.29016
44;2020-05-19 14:00:00;290.56305
45;2020-05-19 15:00:00;290.3666
46;2020-05-19 16:00:00;289.86752
47;2020-05-19 17:00:00;289.14734
48;2020-05-19 18:00:00;287.95947
49;2020-05-19 19:00:00;286.79837
50;2020-05-19 20:00:00;285.42654
51;2020-05-19 21:00:00;285.3021
52;2020-05-19 22:00:00;284.58926
53;2020-05-19 23:00:00;284.2784
54;2020-05-20 00:00:00;283.12115
55;2020-05-20 01:00:00;282.63742
56;2020-05-20 02:00:00;282.4524
57;2020-05-20 03:00:00;281.3542
58;2020-05-20 04:00:00;281.32928
59;2020-05-20 05:00:00;281.72537
60;2020-05-20 06:00:00;283.08466
61;2020-05-20 07:00:00;284.92352
