;Time;temp
0;2020-05-18 00:00:00;282.46674
1;2020-05-18 01:00:00;282.0327
2;2020-05-18 02:00:00;282.2254
3;2020-05-18 03:00:00;283.26025
4;2020-05-18 04:00:00;283.3531
5;2020-05-18 05:00:00;283.92978
6;2020-05-18 06:00:00;284.7567
7;2020-05-18 07:00:00;285.1665
8;2020-05-18 08:00:00;285.34863
9;2020-05-18 09:00:00;288.30566
10;2020-05-18 10:00:00;288.9044
11;2020-05-18 11:00:00;290.04074
12;2020-05-18 12:00:00;290.02393
13;2020-05-18 13:00:00;289.80054
14;2020-05-18 14:00:00;288.9857
15;2020-05-18 15:00:00;287.71542
16;2020-05-18 16:00:00;287.6998
17;2020-05-18 17:00:00;287.02057
18;2020-05-18 18:00:00;286.2543
19;2020-05-18 19:00:00;285.85333
20;2020-05-18 20:00:00;285.1386
21;2020-05-18 21:00:00;284.9785
22;2020-05-18 22:00:00;284.8277
23;2020-05-18 23:00:00;284.7344
24;2020-05-19 00:00:00;284.6276
25;2020-05-19 01:00:00;284.53854
26;2020-05-19 02:00:00;284.47955
27;2020-05-19 03:00:00;284.5187
28;2020-05-19 04:00:00;284.50958
29;2020-05-19 05:00:00;284.69064
30;2020-05-19 06:00:00;284.98828
31;2020-05-19 07:00:00;285.8754
32;2020-05-19 08:00:00;287.21613
33;2020-05-19 09:00:00;287.71304
34;2020-05-19 10:00:00;287.63745
35;2020-05-19 11:00:00;287.81598
36;2020-05-19 12:00:00;287.64536
37;2020-05-19 13:00:00;289.57202
38;2020-05-19 14:00:00;289.85205
39;2020-05-19 15:00:00;289.97647
40;2020-05-19 16:00:00;289.24075
41;2020-05-19 17:00:00;288.58124
42;2020-05-19 18:00:00;287.69464
43;2020-05-19 19:00:00;286.41678
44;2020-05-19 20:00:00;285.1175
45;2020-05-19 21:00:00;284.5303
46;2020-05-19 22:00:00;283.83575
47;2020-05-19 23:00:00;283.49695
48;2020-05-20 00:00:00;282.34744
49;2020-05-20 01:00:00;282.11475
50;2020-05-20 02:00:00;281.91956
51;2020-05-20 03:00:00;281.24283
52;2020-05-20 04:00:00;281.02444
53;2020-05-20 05:00:00;281.33728
54;2020-05-20 06:00:00;282.87943
55;2020-05-20 07:00:00;284.708
56;2020-05-20 08:00:00;286.46017
57;2020-05-20 09:00:00;288.379
58;2020-05-20 10:00:00;290.17178
59;2020-05-20 11:00:00;291.51273
60;2020-05-20 12:00:00;291.7643
61;2020-05-20 13:00:00;291.7822
