;Time;temp
0;2020-05-17 18:00:00;287.23676
1;2020-05-17 19:00:00;286.1362
2;2020-05-17 20:00:00;285.27765
3;2020-05-17 21:00:00;284.92825
4;2020-05-17 22:00:00;284.39624
5;2020-05-17 23:00:00;284.15988
6;2020-05-18 00:00:00;284.01346
7;2020-05-18 01:00:00;283.80414
8;2020-05-18 02:00:00;284.06372
9;2020-05-18 03:00:00;284.6518
10;2020-05-18 04:00:00;284.59622
11;2020-05-18 05:00:00;284.93994
12;2020-05-18 06:00:00;285.3136
13;2020-05-18 07:00:00;286.1554
14;2020-05-18 08:00:00;287.57632
15;2020-05-18 09:00:00;286.99594
16;2020-05-18 10:00:00;288.30103
17;2020-05-18 11:00:00;290.47305
18;2020-05-18 12:00:00;289.17258
19;2020-05-18 13:00:00;290.1469
20;2020-05-18 14:00:00;290.70166
21;2020-05-18 15:00:00;288.13696
22;2020-05-18 16:00:00;288.18808
23;2020-05-18 17:00:00;288.19977
24;2020-05-18 18:00:00;288.1874
25;2020-05-18 19:00:00;287.45013
26;2020-05-18 20:00:00;286.64185
27;2020-05-18 21:00:00;285.6388
28;2020-05-18 22:00:00;285.3945
29;2020-05-18 23:00:00;285.10025
30;2020-05-19 00:00:00;285.25485
31;2020-05-19 01:00:00;285.15363
32;2020-05-19 02:00:00;285.00476
33;2020-05-19 03:00:00;284.5457
34;2020-05-19 04:00:00;284.57025
35;2020-05-19 05:00:00;284.886
36;2020-05-19 06:00:00;285.337
37;2020-05-19 07:00:00;285.902
38;2020-05-19 08:00:00;286.79507
39;2020-05-19 09:00:00;288.40564
40;2020-05-19 10:00:00;290.15485
41;2020-05-19 11:00:00;289.8822
42;2020-05-19 12:00:00;290.8003
43;2020-05-19 13:00:00;291.22473
44;2020-05-19 14:00:00;290.64117
45;2020-05-19 15:00:00;290.40567
46;2020-05-19 16:00:00;289.93198
47;2020-05-19 17:00:00;289.27332
48;2020-05-19 18:00:00;288.02295
49;2020-05-19 19:00:00;286.8101
50;2020-05-19 20:00:00;285.50858
51;2020-05-19 21:00:00;285.3519
52;2020-05-19 22:00:00;284.61954
53;2020-05-19 23:00:00;284.2628
54;2020-05-20 00:00:00;283.08453
55;2020-05-20 01:00:00;282.6096
56;2020-05-20 02:00:00;282.42407
57;2020-05-20 03:00:00;281.29657
58;2020-05-20 04:00:00;281.3532
59;2020-05-20 05:00:00;281.6868
60;2020-05-20 06:00:00;283.03485
61;2020-05-20 07:00:00;284.8786
62;2020-05-20 08:00:00;286.8043
63;2020-05-20 09:00:00;288.6646
64;2020-05-20 10:00:00;290.28976
65;2020-05-20 11:00:00;291.301
66;2020-05-20 12:00:00;293.3905
67;2020-05-20 13:00:00;293.43243
68;2020-05-20 14:00:00;292.81372
69;2020-05-20 15:00:00;292.90298
70;2020-05-20 16:00:00;292.00583
71;2020-05-20 17:00:00;291.80508
72;2020-05-20 18:00:00;291.113
73;2020-05-20 19:00:00;289.2879
74;2020-05-20 20:00:00;287.74918
75;2020-05-20 21:00:00;286.5377
76;2020-05-20 22:00:00;285.3263
77;2020-05-20 23:00:00;284.74442
78;2020-05-21 00:00:00;284.01657
79;2020-05-21 01:00:00;283.38892
80;2020-05-21 02:00:00;283.27936
81;2020-05-21 03:00:00;282.51974
82;2020-05-21 04:00:00;282.59283
83;2020-05-21 05:00:00;283.41776
84;2020-05-21 06:00:00;284.32202
85;2020-05-21 07:00:00;286.39957
86;2020-05-21 08:00:00;288.5146
87;2020-05-21 09:00:00;291.24002
88;2020-05-21 10:00:00;292.7287
89;2020-05-21 11:00:00;293.76276
90;2020-05-21 12:00:00;293.7821
91;2020-05-21 13:00:00;294.73117
92;2020-05-21 14:00:00;295.06564
93;2020-05-21 15:00:00;294.13983
94;2020-05-21 16:00:00;293.19955
95;2020-05-21 17:00:00;293.01602
96;2020-05-21 18:00:00;291.6927
97;2020-05-21 19:00:00;290.16486
98;2020-05-21 20:00:00;288.83087
99;2020-05-21 21:00:00;287.71948
100;2020-05-21 22:00:00;286.56473
101;2020-05-21 23:00:00;285.70245
102;2020-05-22 00:00:00;284.77274
103;2020-05-22 01:00:00;284.01956
104;2020-05-22 02:00:00;283.733
105;2020-05-22 03:00:00;283.903
106;2020-05-22 04:00:00;284.18262
107;2020-05-22 05:00:00;285.0106
108;2020-05-22 06:00:00;286.38382
109;2020-05-22 07:00:00;288.25723
110;2020-05-22 08:00:00;290.18634
111;2020-05-22 09:00:00;292.30536
112;2020-05-22 10:00:00;293.44855
113;2020-05-22 11:00:00;294.33572
114;2020-05-22 12:00:00;294.88614
115;2020-05-22 13:00:00;295.00284
116;2020-05-22 14:00:00;293.785
117;2020-05-22 15:00:00;292.0515
118;2020-05-22 16:00:00;291.48843
119;2020-05-22 17:00:00;290.98825
120;2020-05-22 18:00:00;290.44315
121;2020-05-22 19:00:00;290.27612
122;2020-05-22 20:00:00;289.89297
123;2020-05-22 21:00:00;289.98352
124;2020-05-22 22:00:00;289.47763
125;2020-05-22 23:00:00;289.16306
126;2020-05-23 00:00:00;288.73495
127;2020-05-23 01:00:00;287.77005
128;2020-05-23 02:00:00;287.14938
129;2020-05-23 03:00:00;286.7476
130;2020-05-23 04:00:00;286.49612
131;2020-05-23 05:00:00;286.7664
132;2020-05-23 06:00:00;287.03598
133;2020-05-23 07:00:00;287.51245
134;2020-05-23 08:00:00;287.9718
135;2020-05-23 09:00:00;288.64285
136;2020-05-23 10:00:00;289.59665
137;2020-05-23 11:00:00;289.48416
138;2020-05-23 12:00:00;289.113
139;2020-05-23 13:00:00;289.67273
140;2020-05-23 14:00:00;290.86185
141;2020-05-23 15:00:00;289.54056
142;2020-05-23 16:00:00;289.15115
