;Time;temp
0;2020-05-17 12:00:00;288.61624
1;2020-05-17 13:00:00;289.07184
2;2020-05-17 14:00:00;289.17502
3;2020-05-17 15:00:00;289.8193
4;2020-05-17 16:00:00;288.19687
5;2020-05-17 17:00:00;287.98706
6;2020-05-17 18:00:00;287.01477
7;2020-05-17 19:00:00;285.98907
8;2020-05-17 20:00:00;285.2411
9;2020-05-17 21:00:00;284.9569
10;2020-05-17 22:00:00;284.5588
11;2020-05-17 23:00:00;284.30972
12;2020-05-18 00:00:00;284.14935
13;2020-05-18 01:00:00;284.26004
14;2020-05-18 02:00:00;284.05353
15;2020-05-18 03:00:00;283.70795
16;2020-05-18 04:00:00;283.96393
17;2020-05-18 05:00:00;283.99518
18;2020-05-18 06:00:00;284.32144
19;2020-05-18 07:00:00;284.46158
20;2020-05-18 08:00:00;285.4487
21;2020-05-18 09:00:00;286.60013
22;2020-05-18 10:00:00;288.05612
23;2020-05-18 11:00:00;288.54126
24;2020-05-18 12:00:00;288.68542
25;2020-05-18 13:00:00;290.1886
26;2020-05-18 14:00:00;289.64435
27;2020-05-18 15:00:00;289.19727
28;2020-05-18 16:00:00;288.6554
29;2020-05-18 17:00:00;288.58044
30;2020-05-18 18:00:00;287.66205
31;2020-05-18 19:00:00;286.97977
32;2020-05-18 20:00:00;286.00192
33;2020-05-18 21:00:00;285.13177
34;2020-05-18 22:00:00;284.84525
35;2020-05-18 23:00:00;284.64807
36;2020-05-19 00:00:00;284.48697
37;2020-05-19 01:00:00;284.3973
38;2020-05-19 02:00:00;284.2731
39;2020-05-19 03:00:00;284.11533
40;2020-05-19 04:00:00;284.13965
41;2020-05-19 05:00:00;284.23444
42;2020-05-19 06:00:00;284.8945
43;2020-05-19 07:00:00;286.14395
44;2020-05-19 08:00:00;287.6326
45;2020-05-19 09:00:00;288.83243
46;2020-05-19 10:00:00;289.56842
47;2020-05-19 11:00:00;289.1149
48;2020-05-19 12:00:00;289.0194
49;2020-05-19 13:00:00;288.75378
50;2020-05-19 14:00:00;289.01736
51;2020-05-19 15:00:00;289.46667
52;2020-05-19 16:00:00;289.17383
53;2020-05-19 17:00:00;288.8016
54;2020-05-19 18:00:00;288.06824
55;2020-05-19 19:00:00;286.47357
56;2020-05-19 20:00:00;285.00174
57;2020-05-19 21:00:00;283.59448
58;2020-05-19 22:00:00;282.73575
59;2020-05-19 23:00:00;281.79385
60;2020-05-20 00:00:00;280.97574
61;2020-05-20 01:00:00;281.09848
62;2020-05-20 02:00:00;280.6771
63;2020-05-20 03:00:00;280.76205
64;2020-05-20 04:00:00;280.7463
65;2020-05-20 05:00:00;281.30908
66;2020-05-20 06:00:00;283.38736
67;2020-05-20 07:00:00;285.20367
68;2020-05-20 08:00:00;287.26468
69;2020-05-20 09:00:00;288.85504
70;2020-05-20 10:00:00;290.62778
71;2020-05-20 11:00:00;291.90137
72;2020-05-20 12:00:00;292.51337
73;2020-05-20 13:00:00;293.01666
74;2020-05-20 14:00:00;293.1231
75;2020-05-20 15:00:00;292.7519
76;2020-05-20 16:00:00;292.6946
77;2020-05-20 17:00:00;292.38538
78;2020-05-20 18:00:00;291.21704
79;2020-05-20 19:00:00;289.55765
80;2020-05-20 20:00:00;287.9311
81;2020-05-20 21:00:00;285.8797
82;2020-05-20 22:00:00;285.44937
83;2020-05-20 23:00:00;285.24313
84;2020-05-21 00:00:00;283.678
85;2020-05-21 01:00:00;283.1708
86;2020-05-21 02:00:00;282.73502
87;2020-05-21 03:00:00;282.55545
88;2020-05-21 04:00:00;282.5836
89;2020-05-21 05:00:00;283.30496
90;2020-05-21 06:00:00;284.29
91;2020-05-21 07:00:00;286.35876
92;2020-05-21 08:00:00;288.7048
93;2020-05-21 09:00:00;291.10446
94;2020-05-21 10:00:00;292.99234
95;2020-05-21 11:00:00;293.78708
96;2020-05-21 12:00:00;295.34705
97;2020-05-21 13:00:00;294.12982
98;2020-05-21 14:00:00;295.47784
99;2020-05-21 15:00:00;295.48853
100;2020-05-21 16:00:00;294.5673
101;2020-05-21 17:00:00;294.04276
102;2020-05-21 18:00:00;292.32025
103;2020-05-21 19:00:00;290.39682
104;2020-05-21 20:00:00;288.67435
105;2020-05-21 21:00:00;287.93665
106;2020-05-21 22:00:00;286.75616
107;2020-05-21 23:00:00;285.92136
108;2020-05-22 00:00:00;284.4542
109;2020-05-22 01:00:00;284.4611
110;2020-05-22 02:00:00;283.8789
111;2020-05-22 03:00:00;283.24435
112;2020-05-22 04:00:00;283.5184
